fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
49001,UT,Utah,,Beaver County,116.67,1.86,27.68,0.14,0.0,2.13,0.0,0.0,0.0,0.0,10.0,13.29,20.8,18.28,22.0,false,1.0,1.0,0.14,4.29,0.0,1.38,1.38,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2020-10-29,2020-10-23,2020-10-29,
49001,UT,Utah,,Beaver County,120.0,1.57,23.42,0.0,0.0,0.0,0.14,3.57,0.0,0.0,23.0,13.71,20.37,11.46,28.0,false,2.0,1.0,0.14,4.61,0.0,1.04,1.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-13,2020-10-07,2020-10-13,
49001,UT,Utah,,Beaver County,123.08,4.14,61.74,0.14,0.0,2.13,0.0,0.0,0.0,0.0,27.0,26.14,15.74,17.49,55.0,false,2.0,0.0,0.0,0.0,-1.0,1.49,-0.43,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2020-11-20,2020-11-14,2020-11-20,
49001,UT,Utah,,Beaver County,125.0,1.29,19.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.57,18.15,8.64,24.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-11,2020-10-05,2020-10-11,
49001,UT,Utah,,Beaver County,125.0,1.29,19.16,0.0,0.0,0.0,0.14,3.57,0.0,0.0,6.0,11.86,14.58,8.43,28.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-10,2020-10-04,2020-10-10,
49001,UT,Utah,,Beaver County,138.46,4.43,66.0,0.14,0.0,2.13,0.0,0.0,0.0,0.0,33.0,23.43,16.63,14.02,11.0,false,2.0,0.0,0.0,0.0,-1.0,0.82,-0.97,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2020-11-23,2020-11-17,2020-11-23,
49001,UT,Utah,,Beaver County,140.0,1.71,25.55,0.0,0.0,0.0,0.14,3.57,0.0,0.0,27.0,16.86,13.91,10.17,55.0,false,1.0,2.0,0.29,10.77,0.0,2.15,2.15,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-14,2020-10-08,2020-10-14,
49001,UT,Utah,,Beaver County,141.67,4.14,61.74,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,19.0,20.43,16.31,14.69,-26.0,false,2.0,0.0,0.0,0.0,-1.0,0.55,-1.24,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2020-11-24,2020-11-18,2020-11-24,
49001,UT,Utah,,Beaver County,141.67,4.14,61.74,0.14,0.0,2.13,0.0,0.0,0.0,0.0,3.0,25.29,18.63,17.51,46.0,false,2.0,0.0,0.0,0.0,-1.0,1.1,-0.69,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2020-11-22,2020-11-16,2020-11-22,
49001,UT,Utah,,Beaver County,142.86,2.43,36.19,0.14,0.0,2.13,0.0,0.0,0.0,0.0,5.0,12.57,16.49,18.18,-1.0,false,0.0,1.0,0.14,4.29,0.0,1.38,1.38,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2020-11-01,2020-10-26,2020-11-01,
49001,UT,Utah,,Beaver County,150.0,1.43,21.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.71,18.47,19.67,-16.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-07-28,2020-07-22,2020-07-28,
49001,UT,Utah,,Beaver County,160.0,1.86,27.68,0.0,0.0,0.0,0.14,3.57,0.0,0.0,9.0,15.43,13.16,10.19,31.0,false,2.0,2.0,0.29,10.53,0.0,3.16,3.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-15,2020-10-09,2020-10-15,
49001,UT,Utah,,Beaver County,190.0,4.14,61.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,43.57,16.4,14.75,148.0,false,2.0,2.0,0.29,3.85,0.0,0.82,0.82,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-07,2020-12-01,2020-12-07,
49001,UT,Utah,,Beaver County,200.0,0.43,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.71,0.0,0.0,-18.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-10,2020-07-04,2020-07-10,
49001,UT,Utah,,Beaver County,200.0,0.43,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.29,8.54,6.15,-5.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-22,2020-09-16,2020-09-22,
49001,UT,Utah,,Beaver County,200.0,0.43,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.14,20.16,16.28,29.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-24,2020-06-18,2020-06-24,
49001,UT,Utah,,Beaver County,200.0,0.43,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.57,9.38,6.76,13.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-21,2020-09-15,2020-09-21,
49001,UT,Utah,,Beaver County,200.0,4.29,63.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,47.71,10.74,11.08,233.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-04,2020-11-28,2020-12-04,
49001,UT,Utah,,Beaver County,220.0,4.57,68.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,48.86,14.57,11.7,241.0,false,2.0,1.0,0.14,1.92,0.0,0.27,0.27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-06,2020-11-30,2020-12-06,
49001,UT,Utah,,Beaver County,220.0,4.57,68.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,49.14,12.53,11.34,249.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-05,2020-11-29,2020-12-05,
49001,UT,Utah,,Beaver County,263.64,5.71,85.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,42.71,16.58,15.05,85.0,false,2.0,2.0,0.29,3.85,0.0,1.37,1.37,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-08,2020-12-02,2020-12-08,
49001,UT,Utah,,Beaver County,275.0,2.14,31.94,0.14,0.0,2.13,0.0,0.0,0.0,0.0,24.0,13.14,22.68,21.74,8.0,false,1.0,1.0,0.14,4.29,0.0,1.38,1.38,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2020-10-30,2020-10-24,2020-10-30,
49001,UT,Utah,,Beaver County,300.0,0.57,8.52,0.0,0.0,0.0,0.14,2.38,0.14,2.38,2.0,6.57,10.0,8.7,-5.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-11,2020-08-05,2020-08-11,
49001,UT,Utah,,Beaver County,312.5,4.71,70.26,0.14,0.0,2.13,0.0,0.0,0.0,0.0,12.0,25.86,13.87,16.57,49.0,false,2.0,0.0,0.0,0.0,-1.0,1.19,-0.73,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2020-11-21,2020-11-15,2020-11-21,
49001,UT,Utah,,Beaver County,400.0,0.71,10.65,0.0,0.0,0.0,0.14,3.57,0.0,0.0,15.0,9.71,7.93,5.88,13.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-06,2020-09-30,2020-10-06,
49001,UT,Utah,,Beaver County,400.0,0.71,10.65,0.0,0.0,0.0,0.14,3.57,0.0,0.0,16.0,9.29,9.12,7.69,14.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-05,2020-09-29,2020-10-05,
49001,UT,Utah,,Beaver County,430.0,7.57,112.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,34.14,16.59,15.9,-66.0,false,2.0,2.0,0.29,3.85,0.0,1.92,1.92,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-09,2020-12-03,2020-12-09,
49001,UT,Utah,,Beaver County,450.0,1.57,23.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.86,19.42,18.84,-6.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-07-27,2020-07-21,2020-07-27,
49001,UT,Utah,,Beaver County,500.0,0.86,12.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.43,1.5,2.13,62.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-30,2020-06-24,2020-06-30,
49001,UT,Utah,,Beaver County,500.0,0.86,12.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.71,13.02,9.26,39.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-25,2020-06-19,2020-06-25,
49001,UT,Utah,,Beaver County,500.0,0.86,12.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,3.09,3.3,64.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-29,2020-06-23,2020-06-29,
49001,UT,Utah,,Beaver County,600.0,1.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.71,5.87,4.88,64.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-28,2020-06-22,2020-06-28,
49001,UT,Utah,,Beaver County,600.0,1.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.86,5.87,4.82,68.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-27,2020-06-21,2020-06-27,
49001,UT,Utah,,Beaver County,600.0,1.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10.86,13.02,6.58,61.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-26,2020-06-20,2020-06-26,
49001,UT,Utah,,Beaver County,600.0,3.0,44.71,0.14,0.0,2.13,0.0,0.0,0.0,0.0,6.0,12.57,19.35,19.32,1.0,false,0.0,1.0,0.14,4.29,0.0,1.38,1.38,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2020-10-31,2020-10-25,2020-10-31,
49001,UT,Utah,,Beaver County,900.0,1.43,21.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.86,22.56,19.74,14.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-07-25,2020-07-19,2020-07-25,
49001,UT,Utah,,Beaver County,900.0,1.43,21.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.86,18.98,17.11,7.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-07-26,2020-07-20,2020-07-26,
49001,UT,Utah,,Beaver County,900.0,1.43,21.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.86,24.46,21.69,28.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-07-24,2020-07-18,2020-07-24,
49003,UT,,,Box Elder County,-100.0,0.0,,0.0,,,,,,,,20.29,1.34,,,,,,,,,,,,,,,,,,,2020-03-24,2020-03-18,2020-03-24,
49003,UT,,,Box Elder County,-100.0,0.0,,0.0,,,,,,,,24.57,2.47,,,,,,,,,,,,,,,,,,,2020-03-25,2020-03-19,2020-03-25,
49003,UT,,,Box Elder County,-100.0,0.0,,0.0,,,,,,,,51.86,0.32,,,,,,,,,,,,,,,,,,,2020-05-23,2020-05-17,2020-05-23,
49003,UT,,,Box Elder County,-100.0,0.0,,0.0,,,,,,,,56.29,0.41,,,,,,,,,,,,,,,,,,,2020-05-25,2020-05-19,2020-05-25,
49003,UT,,,Box Elder County,-100.0,0.0,,0.0,,,,,,,,60.43,0.0,,,,,,,,,,,,,,,,,,,2020-05-24,2020-05-18,2020-05-24,
49003,UT,,,Box Elder County,-100.0,0.0,,0.14,,,,,,,,51.43,1.25,,,,,,,,,,,,,,,,,,,2020-04-24,2020-04-18,2020-04-24,
49003,UT,,,Box Elder County,-100.0,0.0,,0.14,,,,,,,,60.29,0.91,,,,,,,,,,,,,,,,,,,2020-04-23,2020-04-17,2020-04-23,
49003,UT,,,Box Elder County,-80.0,0.14,,0.0,,,,,,,,53.29,0.53,,,,,,,,,,,,,,,,,,,2020-05-21,2020-05-15,2020-05-21,
49003,UT,,,Box Elder County,-80.0,0.14,,0.0,,,,,,,,54.57,0.53,,,,,,,,,,,,,,,,,,,2020-05-22,2020-05-16,2020-05-22,
49003,UT,,,Box Elder County,-75.0,0.14,,0.0,,,,,,,,52.71,0.41,,,,,,,,,,,,,,,,,,,2020-05-26,2020-05-20,2020-05-26,
49003,UT,,,Box Elder County,-75.0,0.14,,0.14,,,,,,,,47.43,1.25,,,,,,,,,,,,,,,,,,,2020-04-25,2020-04-19,2020-04-25,
49003,UT,,,Box Elder County,-75.0,0.29,,0.0,,,,,,,,76.86,1.58,,,,,,,,,,,,,,,,,,,2020-04-10,2020-04-04,2020-04-10,
49003,UT,,,Box Elder County,-75.0,0.29,,0.0,,,,,,,,107.14,0.93,,,,,,,,,,,,,,,,,,,2020-04-07,2020-04-01,2020-04-07,
49003,UT,,,Box Elder County,-66.67,0.14,,0.0,,,,,,,,32.29,0.34,,,,,,,,,,,,,,,,,,,2020-04-28,2020-04-22,2020-04-28,
49003,UT,,,Box Elder County,-66.67,0.14,,0.0,,,,,,,,34.29,0.64,,,,,,,,,,,,,,,,,,,2020-04-27,2020-04-21,2020-04-27,
49003,UT,,,Box Elder County,-66.67,0.14,,0.0,,,,,,,,40.0,0.82,,,,,,,,,,,,,,,,,,,2020-04-26,2020-04-20,2020-04-26,
49003,UT,,,Box Elder County,-66.67,0.14,,0.14,,,,,,,,65.71,1.3,,,,,,,,,,,,,,,,,,,2020-04-22,2020-04-16,2020-04-22,
49003,UT,,,Box Elder County,-62.5,0.43,,0.0,,,,,,,,104.0,0.93,,,,,,,,,,,,,,,,,,,2020-04-08,2020-04-02,2020-04-08,
49003,UT,,,Box Elder County,-60.0,0.29,,0.0,,,,,,,,71.29,1.86,,,,,,,,,,,,,,,,,,,2020-04-11,2020-04-05,2020-04-11,
49003,UT,,,Box Elder County,-57.14,0.43,,0.0,,,,,,,,87.29,1.3,,,,,,,,,,,,,,,,,,,2020-04-09,2020-04-03,2020-04-09,
49003,UT,,,Box Elder County,-50.0,0.14,,0.0,,,,,,,,47.0,0.94,,,,,,,,,,,,,,,,,,,2020-05-08,2020-05-02,2020-05-08,
49003,UT,,,Box Elder County,-50.0,0.14,,0.0,,,,,,,,55.57,0.41,,,,,,,,,,,,,,,,,,,2020-05-27,2020-05-21,2020-05-27,
49003,UT,,,Box Elder County,-50.0,0.29,,0.0,,,,,,,,59.71,1.1,,,,,,,,,,,,,,,,,,,2020-05-20,2020-05-14,2020-05-20,
49003,UT,,,Box Elder County,-50.0,0.43,,0.0,,,,,,,,104.0,0.56,,,,,,,,,,,,,,,,,,,2020-04-06,2020-03-31,2020-04-06,
49003,UT,,,Box Elder County,-50.0,0.43,,0.0,,,,,,,,110.43,0.76,,,,,,,,,,,,,,,,,,,2020-04-05,2020-03-30,2020-04-05,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-22,2020-01-16,2020-01-22,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-23,2020-01-17,2020-01-23,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-24,2020-01-18,2020-01-24,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-25,2020-01-19,2020-01-25,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-26,2020-01-20,2020-01-26,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-27,2020-01-21,2020-01-27,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-28,2020-01-22,2020-01-28,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-29,2020-01-23,2020-01-29,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-30,2020-01-24,2020-01-30,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-31,2020-01-25,2020-01-31,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-01,2020-01-26,2020-02-01,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-02,2020-01-27,2020-02-02,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-03,2020-01-28,2020-02-03,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-04,2020-01-29,2020-02-04,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-05,2020-01-30,2020-02-05,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-06,2020-01-31,2020-02-06,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-07,2020-02-01,2020-02-07,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-08,2020-02-02,2020-02-08,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-09,2020-02-03,2020-02-09,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-10,2020-02-04,2020-02-10,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-11,2020-02-05,2020-02-11,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-12,2020-02-06,2020-02-12,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-13,2020-02-07,2020-02-13,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-14,2020-02-08,2020-02-14,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-15,2020-02-09,2020-02-15,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-16,2020-02-10,2020-02-16,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-17,2020-02-11,2020-02-17,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-18,2020-02-12,2020-02-18,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-19,2020-02-13,2020-02-19,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-20,2020-02-14,2020-02-20,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-21,2020-02-15,2020-02-21,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-22,2020-02-16,2020-02-22,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-23,2020-02-17,2020-02-23,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-24,2020-02-18,2020-02-24,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-25,2020-02-19,2020-02-25,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-26,2020-02-20,2020-02-26,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-27,2020-02-21,2020-02-27,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-28,2020-02-22,2020-02-28,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-29,2020-02-23,2020-02-29,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-01,2020-02-24,2020-03-01,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-02,2020-02-25,2020-03-02,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-03,2020-02-26,2020-03-03,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-04,2020-02-27,2020-03-04,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-05,2020-02-28,2020-03-05,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-06,2020-02-29,2020-03-06,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-07,2020-03-01,2020-03-07,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-08,2020-03-02,2020-03-08,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-10,2020-03-04,2020-03-10,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,1.5,0.0,,,,,,,,,,,,,,,,,,,2020-03-12,2020-03-06,2020-03-12,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,1.83,0.0,,,,,,,,,,,,,,,,,,,2020-03-14,2020-03-08,2020-03-14,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,2.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-09,2020-03-03,2020-03-09,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,2.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-11,2020-03-05,2020-03-11,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,2.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-13,2020-03-07,2020-03-13,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-15,2020-03-09,2020-03-15,
49003,UT,,,Box Elder County,0.0,0.0,,0.0,,,,,,,,3.57,0.0,,,,,,,,,,,,,,,,,,,2020-03-16,2020-03-10,2020-03-16,
49003,UT,,,Box Elder County,0.0,0.14,,0.0,,,,,,,,5.29,0.0,,,,,,,,,,,,,,,,,,,2020-03-17,2020-03-11,2020-03-17,
49003,UT,,,Box Elder County,0.0,0.14,,0.0,,,,,,,,5.86,0.0,,,,,,,,,,,,,,,,,,,2020-03-18,2020-03-12,2020-03-18,
49003,UT,,,Box Elder County,0.0,0.14,,0.0,,,,,,,,7.57,0.0,,,,,,,,,,,,,,,,,,,2020-03-19,2020-03-13,2020-03-19,
49003,UT,,,Box Elder County,0.0,0.14,,0.0,,,,,,,,10.43,0.0,,,,,,,,,,,,,,,,,,,2020-03-20,2020-03-14,2020-03-20,
49003,UT,,,Box Elder County,0.0,0.14,,0.0,,,,,,,,11.71,0.0,,,,,,,,,,,,,,,,,,,2020-03-21,2020-03-15,2020-03-21,
49003,UT,,,Box Elder County,0.0,0.14,,0.0,,,,,,,,14.29,0.0,,,,,,,,,,,,,,,,,,,2020-03-22,2020-03-16,2020-03-22,
