fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
1019,"Cherokee County, AL",AL,4,07/27/2022 12:00:00 AM,69,263.399,5507,-0.08,0,0,87,-1,0.269,30,99,377.92,0,-0.195,4.414,8.21,0.564,1.677,3.12,-0.239,0.647,0.026,0.047,0.002,0.745,-0.027,0.103,0.01,,,,,0.313,0.542
1021,"Chilton County, AL",AL,4,07/27/2022 12:00:00 AM,130,292.608,11747,0.238,0,0,212,-1,0.33,74,235,528.946,0.034,-0.237,7.646,4.835,-0.072,1.615,1.022,0.049,0.814,0.007,0.047,0.003,0.864,0.014,0.079,0.019,,,,,0.368,0.668
1023,"Choctaw County, AL",AL,4,07/27/2022 12:00:00 AM,12,95.321,2142,0.5,0,0,37,,0.267,2,36,285.964,0.206,1.571,4.399,10.491,0.74,1.875,4.472,0.527,0.595,0.001,0.047,0.021,0.738,0.112,0.062,0.028,,,,,0.673,0.95
1025,"Clarke County, AL",AL,4,07/27/2022 12:00:00 AM,94,397.934,7650,-0.365,1,4.233,102,,0.466,34,88,372.534,0.089,-0.529,5.489,7.572,-0.285,0.271,0.374,0.335,0.778,0.011,0.059,0.009,0.823,-0.002,0.089,0.011,,,,,0.517,0.805
1027,"Clay County, AL",AL,4,07/27/2022 12:00:00 AM,49,370.23,4408,-0.222,0,0,83,,0.248,24,111,838.685,-0.026,-0.043,1.274,5.714,0.002,0,0,,0.504,0.037,0.019,-0.015,0.493,-0.057,0.05,-0.05,,,,,0.426,0.7
1029,"Cleburne County, AL",AL,4,07/27/2022 12:00:00 AM,44,295.104,3722,0.294,0,0,69,,0.4,20,47,315.225,0,-0.161,2.197,8.228,-0.077,3.429,12.844,0.334,0.971,0.006,0.061,0.008,0.882,0.051,0.106,0.041,,,,,0.291,0.527
1031,"Coffee County, AL",AL,4,07/27/2022 12:00:00 AM,205,391.655,14863,0.152,0,0,236,,0.37,74,222,424.134,0.045,-0.14,12.621,7.933,0.448,0.565,0.355,-0.503,0.759,-0.011,0.065,0.003,0.862,0.011,0.055,0.032,,,,,0.475,0.803
1033,"Colbert County, AL",AL,4,07/27/2022 12:00:00 AM,211,381.963,17852,-0.198,0,0,264,-1,0.299,67,214,387.393,-0.045,-0.287,5.716,3.399,0.312,1.089,0.647,1,0.586,0.019,0.029,0.008,0.489,-0.087,0.037,0.019,,,,,0.486,0.79
1035,"Conecuh County, AL",AL,4,07/27/2022 12:00:00 AM,53,439.214,3148,0.152,1,8.287,71,,0.27,25,111,919.864,0.104,0.028,2.843,9.306,0.083,1.111,3.637,-0.163,0.701,0.007,0.063,0.012,0.743,0.006,0.06,0.008,,,,,0.442,0.666
1037,"Coosa County, AL",AL,4,07/27/2022 12:00:00 AM,44,412.642,3228,-0.064,0,0,59,,0.321,28,95,890.931,-0.006,-0.258,1.027,5.714,0.002,0,0,,0.504,0.037,0.019,-0.015,0.493,-0.057,0.05,-0.05,,,,,0.412,0.662
1039,"Covington County, AL",AL,4,07/27/2022 12:00:00 AM,129,348.188,10187,-0.044,1,2.699,237,0,0.239,14,53,143.054,-0.011,-0.284,5.277,4.509,-0.01,4.99,4.263,0.115,0.727,0.011,0.046,-0.001,0.882,0.091,0.109,0.016,,,,,0.386,0.67
1041,"Crenshaw County, AL",AL,4,07/27/2022 12:00:00 AM,41,297.705,4113,-0.024,0,0,102,,0.413,20,51,370.317,-0.037,-0.346,1.962,4.509,-0.01,1.855,4.263,0.115,0.727,0.011,0.046,-0.001,0.882,0.091,0.109,0.016,,,,,0.349,0.647
1043,"Cullman County, AL",AL,4,07/27/2022 12:00:00 AM,343,409.464,26767,0.103,1,1.194,371,0,0.121,117,1019,1216.45,0.011,-0.367,14.416,4.835,-0.072,3.046,1.022,0.049,0.814,0.007,0.047,0.003,0.864,0.014,0.079,0.019,,,,,0.386,0.71
1045,"Dale County, AL",AL,4,07/27/2022 12:00:00 AM,253,514.52,14260,0.24,0,0,234,-1,0.34,111,314,638.575,0.007,0.026,11.857,7.933,0.448,0.531,0.355,-0.503,0.759,-0.011,0.065,0.003,0.862,0.011,0.055,0.032,,,,,0.483,0.752
1047,"Dallas County, AL",AL,4,07/27/2022 12:00:00 AM,186,500.054,9454,-0.11,1,2.688,247,0,0.141,43,407,1094.2,0.041,-0.149,4.936,4.902,0,0,0,,0.464,0.007,0.064,-0.015,0.706,0.063,0.04,-0.032,,,,,0.462,0.743
1049,"DeKalb County, AL",AL,4,07/27/2022 12:00:00 AM,214,299.246,19803,-0.023,0,0,333,-1,0.359,111,324,453.064,-0.018,0.006,12.049,8.21,0.564,4.579,3.12,-0.239,0.647,0.026,0.047,0.002,0.745,-0.027,0.103,0.01,,,,,0.345,0.615
1051,"Elmore County, AL",AL,4,07/27/2022 12:00:00 AM,416,512.258,25854,0.012,0,0,352,,0.178,168,888,1093.47,-0.092,0.586,9.344,8.083,0.296,0.534,0.462,1,0.613,-0.024,0.063,0.017,0.786,-0.063,0.101,0.008,,,,,0.472,0.876
1053,"Escambia County, AL",AL,4,07/27/2022 12:00:00 AM,101,275.708,10916,-0.466,1,2.73,174,,0.294,42,123,335.763,-0.023,-0.231,8.631,9.306,0.083,3.374,3.637,-0.163,0.701,0.007,0.063,0.012,0.743,0.006,0.06,0.008,,,,,0.372,0.737
1055,"Etowah County, AL",AL,4,07/27/2022 12:00:00 AM,241,235.655,30199,-0.008,1,0.978,655,0,0.305,151,458,447.843,-0.05,-0.089,17.231,8.21,0.564,6.548,3.12,-0.239,0.647,0.026,0.047,0.002,0.745,-0.027,0.103,0.01,,,,,0.416,0.719
1057,"Fayette County, AL",AL,4,07/27/2022 12:00:00 AM,40,245.369,5196,0.176,0,0,97,,0.329,22,55,337.382,0.019,-0.127,1.063,3.211,-0.4,0,0,-1,0.45,-0.035,0.026,-0.009,0.19,-0.143,0,0,,,,,0.354,0.615
1059,"Franklin County, AL",AL,4,07/27/2022 12:00:00 AM,71,226.389,10315,0.42,0,0,140,,0.273,43,183,583.509,0.073,0.298,3.245,3.399,0.312,0.618,0.647,1,0.586,0.019,0.029,0.008,0.489,-0.087,0.037,0.019,,,,,0.443,0.8
1061,"Geneva County, AL",AL,4,07/27/2022 12:00:00 AM,76,289.292,6973,0,0,0,165,,0.294,33,106,403.487,0.016,-0.178,6.335,7.933,0.448,0.284,0.355,-0.503,0.759,-0.011,0.065,0.003,0.862,0.011,0.055,0.032,,,,,0.406,0.742
1063,"Greene County, AL",AL,4,07/27/2022 12:00:00 AM,11,135.618,2037,-0.593,0,0,51,,0.148,7,61,752.065,0.055,-0.322,0.708,5.702,0.46,0.129,1.037,-0.779,0.75,-0.045,0.065,0.01,0.826,-0.149,0.081,-0.031,,,,,0.518,0.766
1065,"Hale County, AL",AL,4,07/27/2022 12:00:00 AM,36,245.717,5156,-0.368,1,6.825,108,0,0.282,15,75,511.91,-0.03,-0.5,1.279,5.702,0.46,0.233,1.037,-0.779,0.75,-0.045,0.065,0.01,0.826,-0.149,0.081,-0.031,,,,,0.62,0.859
1067,"Henry County, AL",AL,4,07/27/2022 12:00:00 AM,72,418.483,5040,0.029,0,0,78,,0.289,23,63,366.173,-0.006,-0.192,4.149,7.933,0.448,0.186,0.355,-0.503,0.759,-0.011,0.065,0.003,0.862,0.011,0.055,0.032,,,,,0.46,0.741
1069,"Houston County, AL",AL,4,07/27/2022 12:00:00 AM,338,319.223,28181,-0.089,1,0.944,512,,0.311,149,448,423.113,-0.019,-0.2,25.531,7.933,0.448,1.143,0.355,-0.503,0.759,-0.011,0.065,0.003,0.862,0.011,0.055,0.032,,,,,0.439,0.765
1071,"Jackson County, AL",AL,4,07/27/2022 12:00:00 AM,147,284.74,15908,0.081,0,0,244,-1,0.159,61,475,920.079,0.054,0.028,12.772,9.753,0.106,21.842,16.678,0.002,0.79,-0.016,0.06,0.007,0.787,-0.006,0.061,0.011,,,,,0.502,0.868
1073,"Jefferson County, AL",AL,4,07/27/2022 12:00:00 AM,2514,381.734,204835,-0.015,0,0,2396,-1,0.24,1467,6258,950.236,-0.016,-0.166,113.334,4.835,-0.072,23.944,1.022,0.049,0.814,0.007,0.047,0.003,0.864,0.014,0.079,0.019,,,,,0.594,0.922
1075,"Lamar County, AL",AL,4,07/27/2022 12:00:00 AM,52,376.675,4036,0.13,0,0,65,,0.233,8,33,239.044,-0.034,-0.233,1.352,2.681,0,0.406,0.804,2,0.419,0.021,0.029,-0.01,0.74,-0.006,0.045,-0.039,,,,,0.446,0.792
1077,"Lauderdale County, AL",AL,4,07/27/2022 12:00:00 AM,337,363.425,26068,0.291,1,1.078,402,0,0.332,94,389,419.502,0.133,-0.097,9.594,3.399,0.312,1.828,0.647,1,0.586,0.019,0.029,0.008,0.489,-0.087,0.037,0.019,,,,,0.474,0.782
1079,"Lawrence County, AL",AL,4,07/27/2022 12:00:00 AM,93,282.469,8178,0.022,0,0,161,-1,0.365,57,192,583.161,0.085,-0.131,4.315,6.897,0.176,0.216,0.345,-0.5,0.539,0.023,0.039,-0.001,0.63,0.221,0.006,-0.078,,,,,0.476,0.847
1081,"Lee County, AL",AL,4,07/27/2022 12:00:00 AM,596,362.218,41300,0.14,2,1.215,344,,0.313,182,638,387.743,0.012,-0.245,18.932,8.083,0.296,1.082,0.462,1,0.613,-0.024,0.063,0.017,0.786,-0.063,0.101,0.008,,,,,0.41,0.675
1083,"Limestone County, AL",AL,4,07/27/2022 12:00:00 AM,293,296.214,27328,-0.163,0,0,299,-1,0.272,259,872,881.565,-0.017,-0.173,24.471,9.753,0.106,41.849,16.678,0.002,0.79,-0.016,0.06,0.007,0.787,-0.006,0.061,0.011,,,,,0.394,0.709
1085,"Lowndes County, AL",AL,4,07/27/2022 12:00:00 AM,29,298.17,2882,-0.237,0,0,79,-1,0.093,31,279,2868.6,-0.022,-0.067,1.385,4.509,-0.01,1.31,4.263,0.115,0.727,0.011,0.046,-0.001,0.882,0.091,0.109,0.016,,,,,0.52,0.801
1087,"Macon County, AL",AL,4,07/27/2022 12:00:00 AM,68,376.356,4381,-0.34,0,0,86,,0.143,39,303,1677,-0.002,-0.17,2.079,8.083,0.296,0.119,0.462,1,0.613,-0.024,0.063,0.017,0.786,-0.063,0.101,0.008,,,,,0.49,0.745
1089,"Madison County, AL",AL,4,07/27/2022 12:00:00 AM,1282,343.784,99608,0.105,2,0.536,987,-0.333,0.282,946,3462,928.377,0.001,-0.111,92.255,9.753,0.106,157.77,16.678,0.002,0.79,-0.016,0.06,0.007,0.787,-0.006,0.061,0.011,,,,,0.634,0.927
1091,"Marengo County, AL",AL,4,07/27/2022 12:00:00 AM,40,212.055,5585,-0.333,0,0,108,,0.215,19,87,461.22,-0.019,-0.46,2.503,4.902,0,0,0,,0.464,0.007,0.064,-0.015,0.706,0.063,0.04,-0.032,,,,,0.55,0.835
1093,"Marion County, AL",AL,4,07/27/2022 12:00:00 AM,92,309.67,8754,0.034,0,0,153,,0.274,32,122,410.65,0.087,0.196,1.937,3.211,-0.4,0,0,-1,0.45,-0.035,0.026,-0.009,0.19,-0.143,0,0,,,,,0.369,0.637
1095,"Marshall County, AL",AL,4,07/27/2022 12:00:00 AM,272,281.067,28914,0.22,0,0,396,,0.322,166,519,536.301,0.018,-0.104,16.306,8.21,0.564,6.196,3.12,-0.239,0.647,0.026,0.047,0.002,0.745,-0.027,0.103,0.01,,,,,0.464,0.819
1097,"Mobile County, AL",AL,4,07/27/2022 12:00:00 AM,1362,329.614,121799,0.026,7,1.694,1681,2.5,0.267,780,2950,713.923,0.009,-0.115,96.023,7.572,-0.285,4.742,0.374,0.335,0.778,0.011,0.059,0.009,0.823,-0.002,0.089,0.011,,,,,0.507,0.814
1099,"Monroe County, AL",AL,4,07/27/2022 12:00:00 AM,104,501.616,5765,0.316,0,0,81,,0.105,36,477,2300.68,0.032,0.032,4.818,7.572,-0.285,0.238,0.374,0.335,0.778,0.011,0.059,0.009,0.823,-0.002,0.089,0.011,,,,,0.442,0.665
1101,"Montgomery County, AL",AL,4,07/27/2022 12:00:00 AM,1017,449.034,62427,-0.018,2,0.883,965,-0.5,0.356,533,1564,690.55,0.016,-0.302,32.262,4.509,-0.01,30.502,4.263,0.115,0.727,0.011,0.046,-0.001,0.882,0.091,0.109,0.016,,,,,0.532,0.842
1103,"Morgan County, AL",AL,4,07/27/2022 12:00:00 AM,614,513.039,39368,0.213,2,1.671,521,,0.265,266,1191,995.162,0.039,-0.096,15.685,6.897,0.176,0.784,0.345,-0.5,0.539,0.023,0.039,-0.001,0.63,0.221,0.006,-0.078,,,,,0.442,0.779
1105,"Perry County, AL",AL,4,07/27/2022 12:00:00 AM,26,291.382,2294,-0.188,0,0,47,,0.107,14,130,1456.91,-0.035,1,1.184,4.902,0,0,0,,0.464,0.007,0.064,-0.015,0.706,0.063,0.04,-0.032,,,,,0.494,0.738
1107,"Pickens County, AL",AL,4,07/27/2022 12:00:00 AM,45,225.79,5553,0.452,0,0,105,,0.192,15,58,291.019,-0.072,-0.159,1.74,5.702,0.46,0.316,1.037,-0.779,0.75,-0.045,0.065,0.01,0.826,-0.149,0.081,-0.031,,,,,0.506,0.758
1109,"Pike County, AL",AL,4,07/27/2022 12:00:00 AM,101,305.007,8087,0.464,2,6.04,136,,0.271,28,93,280.848,-0.234,-0.535,4.717,4.509,-0.01,4.46,4.263,0.115,0.727,0.011,0.046,-0.001,0.882,0.091,0.109,0.016,,,,,0.428,0.82
1111,"Randolph County, AL",AL,4,07/27/2022 12:00:00 AM,69,303.67,5439,-0.055,0,0,75,,0.094,17,293,1289.5,0.021,-0.087,2.586,8.21,-0.293,2.291,7.272,-0.334,0.765,-0.018,0.078,0.011,0.883,-0.022,0.09,-0.038,,,,,0.335,0.628
1113,"Russell County, AL",AL,4,07/27/2022 12:00:00 AM,186,320.905,11201,0.224,0,0,96,,0.258,54,226,389.917,0.017,-0.335,6.344,5.685,-0.341,0.352,0.316,-0.497,0.785,0.087,0.07,-0.013,0.891,-0.067,0.031,-0.062,,,,,0.426,0.762
1115,"St. Clair County, AL",AL,4,07/27/2022 12:00:00 AM,377,421.173,27786,0.059,2,2.234,421,1,0.343,188,598,668.067,0.018,-0.107,15.404,4.835,-0.072,3.254,1.022,0.049,0.814,0.007,0.047,0.003,0.864,0.014,0.079,0.019,,,,,0.397,0.715
1117,"Shelby County, AL",AL,4,07/27/2022 12:00:00 AM,687,315.569,66436,-0.003,2,0.919,461,,0.276,482,1878,862.647,0.014,-0.252,37.464,4.835,-0.072,7.915,1.022,0.049,0.814,0.007,0.047,0.003,0.864,0.014,0.079,0.019,,,,,0.369,0.529
1119,"Sumter County, AL",AL,4,07/27/2022 12:00:00 AM,36,289.692,2802,0.125,0,0,52,,0.157,17,119,957.592,-0.082,2.132,4.343,10.491,0.74,1.851,4.472,0.527,0.595,0.001,0.047,0.021,0.738,0.112,0.062,0.028,,,,,0.527,0.855
1121,"Talladega County, AL",AL,4,07/27/2022 12:00:00 AM,277,346.345,24253,-0.188,1,1.25,380,0,0.268,161,560,700.193,0.024,-0.162,7.699,5.714,0.002,0,0,,0.504,0.037,0.019,-0.015,0.493,-0.057,0.05,-0.05,,,,,0.371,0.656
1123,"Tallapoosa County, AL",AL,4,07/27/2022 12:00:00 AM,196,485.545,12437,0.071,1,2.477,241,0,0.23,81,419,1037.98,0.06,-0.005,4.645,8.083,0.296,0.265,0.462,1,0.613,-0.024,0.063,0.017,0.786,-0.063,0.101,0.008,,,,,0.391,0.671
1125,"Tuscaloosa County, AL",AL,4,07/27/2022 12:00:00 AM,555,265.1,61311,-0.115,0,0,794,,0.248,227,958,457.596,-0.02,-0.11,18.274,5.702,0.46,3.322,1.037,-0.779,0.75,-0.045,0.065,0.01,0.826,-0.149,0.081,-0.031,,,,,0.444,0.78
1127,"Walker County, AL",AL,4,07/27/2022 12:00:00 AM,220,346.342,20210,-0.12,2,3.149,453,,0.221,78,309,486.453,-0.031,-0.252,10.931,4.835,-0.072,2.309,1.022,0.049,0.814,0.007,0.047,0.003,0.864,0.014,0.079,0.019,,,,,0.48,0.841
1129,"Washington County, AL",AL,4,07/27/2022 12:00:00 AM,33,202.132,3994,-0.327,0,0,59,,0.301,21,73,447.14,0.069,-0.451,3.794,7.572,-0.285,0.187,0.374,0.335,0.778,0.011,0.059,0.009,0.823,-0.002,0.089,0.011,,,,,0.465,0.818
1131,"Wilcox County, AL",AL,4,07/27/2022 12:00:00 AM,41,395.257,3170,-0.163,0,0,48,-1,0.324,16,64,616.986,0.025,-0.2,1.377,4.902,0,0,0,,0.464,0.007,0.064,-0.015,0.706,0.063,0.04,-0.032,,,,,0.545,0.831
1133,"Winston County, AL",AL,4,07/27/2022 12:00:00 AM,86,363.96,8019,0.433,0,0,133,,0.223,42,179,757.544,0.03,-0.135,2.445,3.399,0.312,0.466,0.647,1,0.586,0.019,0.029,0.008,0.489,-0.087,0.037,0.019,,,,,0.222,0.403
2000,"Unallocated, AK",AK,10,07/27/2022 12:00:00 AM,4,,10,,0,,0,,0.706,97,136,,-0.048,-0.295,,,,,,,,,,,,,,,,,,,,
2013,"Aleutians East Borough, AK",AK,10,07/27/2022 12:00:00 AM,7,209.769,687,1.333,0,0,0,,0.244,5,29,869.044,0.038,-0.121,0.414,5.107,0.092,0.043,0.526,-0.143,0.84,-0.013,0.05,0.005,0.921,0.044,0.068,-0.009,,,,,0.743,0.496
2016,"Aleutians West Census Area, AK",AK,10,07/27/2022 12:00:00 AM,1,17.749,1021,-0.909,0,0,2,,0.053,9,51,905.218,-0.272,0.417,0.699,5.107,0.092,0.072,0.526,-0.143,0.84,-0.013,0.05,0.005,0.921,0.044,0.068,-0.009,,,,,0.635,0.592
2020,"Anchorage Municipality, AK",AK,10,07/27/2022 12:00:00 AM,770,267.361,113123,-0.159,0,0,544,,0.249,1043,4120,1430.56,0.022,-0.031,35.757,5.107,0.092,3.681,0.526,-0.143,0.84,-0.013,0.05,0.005,0.921,0.044,0.068,-0.009,,,,,0.682,0.945
2050,"Bethel Census Area, AK",AK,10,07/27/2022 12:00:00 AM,172,935.494,11160,0.623,0,0,42,,0.103,21,229,1245.51,0.013,-0.116,2.283,5.107,0.092,0.235,0.526,-0.143,0.84,-0.013,0.05,0.005,0.921,0.044,0.068,-0.009,,,,,0.679,0.857
2060,"Bristol Bay Borough, AK",AK,10,07/27/2022 12:00:00 AM,0,0,0,,0,0,0,,1,4,5,598.086,1,0.667,0.104,5.107,0.092,0.011,0.526,-0.143,0.84,-0.013,0.05,0.005,0.921,0.044,0.068,-0.009,,,,,0.95,0.89
2068,"Denali Borough, AK",AK,10,07/27/2022 12:00:00 AM,2,95.374,448,0,0,0,0,,0.481,48,74,3528.85,-0.147,-0.098,0.208,10.891,0.571,0.019,0.99,0,0.685,-0.021,0.027,-0.02,0.571,0.033,0.022,-0.022,,,,,0.545,0.807
2070,"Dillingham Census Area, AK",AK,10,07/27/2022 12:00:00 AM,17,345.81,1979,1.429,0,0,12,,0.204,15,75,1525.63,0.074,-0.185,0.61,5.107,0.092,0.063,0.526,-0.143,0.84,-0.013,0.05,0.005,0.921,0.044,0.068,-0.009,,,,,0.53,0.741
2090,"Fairbanks North Star Borough, AK",AK,10,07/27/2022 12:00:00 AM,175,180.694,29878,-0.054,0,0,140,,0.218,185,882,910.696,0.016,-0.14,9.592,10.891,0.571,0.872,0.99,0,0.685,-0.021,0.027,-0.02,0.571,0.033,0.022,-0.022,,,,,0.611,0.808
2100,"Haines Borough, AK",AK,10,07/27/2022 12:00:00 AM,8,316.206,725,0.143,0,0,1,,0.185,8,49,1936.76,0.058,-0.039,0.378,8.537,-0.125,0,0,,0.744,0.061,0.046,0.008,0.195,-0.219,0.121,-0.012,,,,,0.695,0.9
2105,"Hoonah-Angoon Census Area, AK",AK,10,07/27/2022 12:00:00 AM,10,465.549,746,-0.8,0,0,5,,0.304,8,46,2141.53,0.099,0.314,0.321,8.537,-0.125,0,0,,0.744,0.061,0.046,0.008,0.195,-0.219,0.121,-0.012,,,,,0.706,0.814
2110,"Juneau City and Borough, AK",AK,10,07/27/2022 12:00:00 AM,103,322.137,10136,-0.36,0,0,21,,0.37,377,768,2401.95,-0.164,-0.06,4.772,8.537,-0.125,0,0,,0.744,0.061,0.046,0.008,0.195,-0.219,0.121,-0.012,,,,,0.778,0.95
2122,"Kenai Peninsula Borough, AK",AK,10,07/27/2022 12:00:00 AM,136,231.655,19526,-0.449,0,0,105,,0.209,179,942,1604.55,0.005,-0.089,7.289,5.107,0.092,0.75,0.526,-0.143,0.84,-0.013,0.05,0.005,0.921,0.044,0.068,-0.009,,,,,0.491,0.777
2130,"Ketchikan Gateway Borough, AK",AK,10,07/27/2022 12:00:00 AM,27,194.231,4702,0.227,0,0,24,,0.153,23,231,1661.75,0.033,0.127,1.612,19.091,-0.575,0,0,,1,0,0.155,-0.056,1,0,0,0,,,,,0.665,0.875
2150,"Kodiak Island Borough, AK",AK,10,07/27/2022 12:00:00 AM,48,369.288,5272,-0.094,0,0,12,,0.212,101,448,3446.68,0.004,0.167,1.614,5.107,0.092,0.166,0.526,-0.143,0.84,-0.013,0.05,0.005,0.921,0.044,0.068,-0.009,,,,,0.658,0.944
2158,"Kusilvak Census Area, AK",AK,10,07/27/2022 12:00:00 AM,18,216.502,4390,0.636,0,0,14,,0.065,5,111,1335.1,0.046,0.11,1.032,5.107,0.092,0.106,0.526,-0.143,0.84,-0.013,0.05,0.005,0.921,0.044,0.068,-0.009,,,,,0.683,0.911
2164,"Lake and Peninsula Borough, AK",AK,10,07/27/2022 12:00:00 AM,15,942.211,873,2,0,0,1,,0.15,4,18,1130.65,0.055,-0.182,0.198,5.107,0.092,0.02,0.526,-0.143,0.84,-0.013,0.05,0.005,0.921,0.044,0.068,-0.009,,,,,0.592,0.77
2170,"Matanuska-Susitna Borough, AK",AK,10,07/27/2022 12:00:00 AM,263,242.806,37328,0.015,0,0,246,,0.271,286,1105,1020.15,0.043,0.054,13.448,5.107,0.092,1.384,0.526,-0.143,0.84,-0.013,0.05,0.005,0.921,0.044,0.068,-0.009,,,,,0.413,0.707
2180,"Nome Census Area, AK",AK,10,07/27/2022 12:00:00 AM,38,379.848,6358,0.9,0,0,5,,0.126,92,726,7257.1,0.025,0.793,1.242,5.107,0.092,0.128,0.526,-0.143,0.84,-0.013,0.05,0.005,0.921,0.044,0.068,-0.009,,,,,0.711,0.928
