fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
1019,"Cherokee County, AL",AL,4,03/27/2022 12:00:00 AM,0,0,5107,-1,1,3.817,85,-0.667,0.045,7,66,251.947,-0.037,-0.175,0.088,0.156,-0.857,0.706,1.252,-0.651,0.64,-0.008,0.006,-0.009,0.753,0.018,0.012,-0.025,,,,,0.305,0.525
1021,"Chilton County, AL",AL,4,03/27/2022 12:00:00 AM,99,222.832,11022,-0.189,2,4.502,201,0,0.037,8,252,567.21,0.003,0.482,1.579,0.99,-0.241,3.625,2.272,-0.179,0.8,0.002,0.011,-0.005,0.882,-0.009,0.022,-0.013,,,,,0.362,0.658
1023,"Choctaw County, AL",AL,4,03/27/2022 12:00:00 AM,1,7.943,2044,-0.5,0,0,36,-1,0,0,13,103.265,0,-0.071,0.288,0.671,0.918,0.072,0.168,,0.587,0.035,0.014,-0.012,0.912,0.124,0.032,-0.064,,,,,0.657,0.95
1025,"Clarke County, AL",AL,4,03/27/2022 12:00:00 AM,11,46.567,7089,2.667,0,0,98,,0.102,3,60,254.001,0.058,0.364,0.305,0.426,-0.47,0.373,0.52,0.223,0.754,0.005,0.005,-0.005,0.797,-0.023,0.007,-0.011,,,,,0.509,0.792
1027,"Clay County, AL",AL,4,03/27/2022 12:00:00 AM,4,30.223,4085,,0,0,81,-1,0.036,7,96,725.349,-0.042,0.714,0,0,,0.127,0.564,,0.415,-0.076,0,-0.003,0.523,-0.104,0,-0.03,,,,,0.415,0.68
1029,"Cleburne County, AL",AL,4,03/27/2022 12:00:00 AM,3,20.121,3557,0.5,0,0,69,-1,0.111,4,51,342.052,-0.044,0.02,0.804,2.568,-0.106,1.018,3.253,-0.191,0.894,0.014,0.006,0.001,0.796,-0.029,0.009,0.003,,,,,0.286,0.519
1031,"Coffee County, AL",AL,4,03/27/2022 12:00:00 AM,7,13.374,13344,0,0,0,230,-1,0.013,1,218,416.492,-0.001,0.019,0.754,0.459,-0.432,0,0,,0.745,-0.007,0.014,-0.013,0.813,0.017,0.013,-0.045,,,,,0.47,0.789
1033,"Colbert County, AL",AL,4,03/27/2022 12:00:00 AM,17,30.774,16272,-0.414,4,7.241,255,-0.2,0.041,10,221,400.065,0.008,0.277,1.361,0.796,-0.498,3.538,2.07,1.175,0.587,0.025,0.009,-0.005,0.541,-0.011,0.027,-0.016,,,,,0.478,0.779
1035,"Conecuh County, AL",AL,4,03/27/2022 12:00:00 AM,9,74.584,2852,3.5,2,16.574,71,,0.037,6,75,621.53,-0.002,0.596,0.361,1.178,-0.359,0.462,1.508,-0.466,0.683,-0.005,0.013,-0.005,0.725,0.091,0.03,-0.001,,,,,0.434,0.658
1037,"Coosa County, AL",AL,4,03/27/2022 12:00:00 AM,7,65.648,2950,-0.364,0,0,58,-1,0.043,3,90,844.04,-0.002,-0.011,0,0,,0.103,0.564,,0.415,-0.076,0,-0.003,0.523,-0.104,0,-0.03,,,,,0.404,0.653
1039,"Covington County, AL",AL,4,03/27/2022 12:00:00 AM,10,26.991,9277,-0.286,2,5.398,226,,0.06,3,67,180.842,0.031,0.155,1.343,1.064,0.002,15.736,12.463,-0.182,0.653,-0.017,0.014,-0.004,0.813,-0.059,0.055,0.001,,,,,0.38,0.662
1041,"Crenshaw County, AL",AL,4,03/27/2022 12:00:00 AM,3,21.783,3787,0,2,14.522,98,1,0.05,3,60,435.667,0.009,0.154,0.499,1.064,0.002,5.85,12.463,-0.182,0.653,-0.017,0.014,-0.004,0.813,-0.059,0.055,0.001,,,,,0.342,0.641
1043,"Cullman County, AL",AL,4,03/27/2022 12:00:00 AM,15,17.907,24495,0.25,4,4.775,364,0,0.019,6,761,908.461,0.015,-0.027,2.978,0.99,-0.241,6.836,2.272,-0.179,0.8,0.002,0.011,-0.005,0.882,-0.009,0.022,-0.013,,,,,0.381,0.702
1045,"Dale County, AL",AL,4,03/27/2022 12:00:00 AM,44,89.482,12502,1.933,1,2.034,227,-0.5,0.022,4,256,520.621,0.012,-0.472,0.708,0.459,-0.432,0,0,,0.745,-0.007,0.014,-0.013,0.813,0.017,0.013,-0.045,,,,,0.476,0.74
1047,"Dallas County, AL",AL,4,03/27/2022 12:00:00 AM,23,61.835,8379,2.286,1,2.688,241,-0.75,0.014,6,686,1844.284,0.007,0.183,0.494,0.498,0,0,0,,0.402,-0.041,0.011,-0.004,0.659,0,0,0,,,,,0.451,0.725
1049,"DeKalb County, AL",AL,4,03/27/2022 12:00:00 AM,10,13.983,18735,-0.615,1,1.398,323,0,0.036,35,267,373.359,-0.123,0.443,0.241,0.156,-0.857,1.928,1.252,-0.651,0.64,-0.008,0.006,-0.009,0.753,0.018,0.012,-0.025,,,,,0.337,0.599
1051,"Elmore County, AL",AL,4,03/27/2022 12:00:00 AM,29,35.71,22968,1.9,3,3.694,340,0.5,0.016,17,826,1017.129,-0.003,0.434,0.534,0.462,0.001,0,0,,0.603,-0.018,0.003,-0.003,0.584,-0.13,0.004,0,,,,,0.461,0.852
1053,"Escambia County, AL",AL,4,03/27/2022 12:00:00 AM,5,13.649,9983,-0.167,1,2.73,168,-0.5,0.026,2,104,283.897,0.026,0.02,1.095,1.178,-0.359,1.402,1.508,-0.466,0.683,-0.005,0.013,-0.005,0.725,0.091,0.03,-0.001,,,,,0.363,0.718
1055,"Etowah County, AL",AL,4,03/27/2022 12:00:00 AM,5,4.889,28768,-0.722,6,5.867,638,-0.25,0.012,31,365,356.905,-0.071,0.04,0.345,0.156,-0.857,2.757,1.252,-0.651,0.64,-0.008,0.006,-0.009,0.753,0.018,0.012,-0.025,,,,,0.408,0.707
1057,"Fayette County, AL",AL,4,03/27/2022 12:00:00 AM,2,12.268,4972,-0.333,1,6.134,94,,0.038,2,82,503.006,0.003,0.224,0,0,-1,0,0,-1,0.338,-0.052,0.006,-0.011,0.238,0.071,0,0,,,,,0.349,0.604
1059,"Franklin County, AL",AL,4,03/27/2022 12:00:00 AM,4,12.754,9851,-0.6,0,0,137,,0.011,5,272,867.292,-0.015,0.36,0.773,0.796,-0.498,2.009,2.07,1.175,0.587,0.025,0.009,-0.005,0.541,-0.011,0.027,-0.016,,,,,0.434,0.794
1061,"Geneva County, AL",AL,4,03/27/2022 12:00:00 AM,73,277.873,6286,5.636,1,3.806,163,-0.667,0.011,3,122,464.39,-0.006,0.13,0.378,0.459,-0.432,0,0,,0.745,-0.007,0.014,-0.013,0.813,0.017,0.013,-0.045,,,,,0.402,0.735
1063,"Greene County, AL",AL,4,03/27/2022 12:00:00 AM,3,36.987,1866,-0.25,0,0,48,,0,0,123,1516.459,0,-0.016,0.064,0.366,-0.601,0.032,0.183,-0.002,0.612,0.001,0.009,0,0.808,0.005,0.03,0.02,,,,,0.506,0.741
1065,"Hale County, AL",AL,4,03/27/2022 12:00:00 AM,10,68.255,4697,-0.286,1,6.825,104,0,0.033,1,86,586.991,0.021,0.483,0.116,0.366,-0.601,0.058,0.183,-0.002,0.612,0.001,0.009,0,0.808,0.005,0.03,0.02,,,,,0.611,0.844
1067,"Henry County, AL",AL,4,03/27/2022 12:00:00 AM,1,5.812,4451,-0.667,1,5.812,74,-0.5,0,1,64,371.985,-0.032,0.333,0.248,0.459,-0.432,0,0,,0.745,-0.007,0.014,-0.013,0.813,0.017,0.013,-0.045,,,,,0.452,0.73
1069,"Houston County, AL",AL,4,03/27/2022 12:00:00 AM,19,17.945,25010,-0.174,3,2.833,496,-0.4,0.027,10,420,396.668,0.009,0.022,1.524,0.459,-0.432,0,0,,0.745,-0.007,0.014,-0.013,0.813,0.017,0.013,-0.045,,,,,0.43,0.747
1071,"Jackson County, AL",AL,4,03/27/2022 12:00:00 AM,12,23.244,15015,0.5,1,1.937,234,-0.5,0.037,13,221,428.079,-0.013,-0.009,5.738,4.432,-0.209,21.379,16.513,0.026,0.771,0.032,0.018,-0.01,0.781,0.007,0.037,-0.026,,,,,0.49,0.851
1073,"Jefferson County, AL",AL,4,03/27/2022 12:00:00 AM,157,23.839,184302,-0.561,37,5.618,2318,1.056,0.019,159,8257,1253.771,0.002,0.155,23.412,0.99,-0.241,53.74,2.272,-0.179,0.8,0.002,0.011,-0.005,0.882,-0.009,0.022,-0.013,,,,,0.577,0.897
1075,"Lamar County, AL",AL,4,03/27/2022 12:00:00 AM,3,21.731,3712,-0.75,0,0,63,-1,0,2,50,362.188,-0.054,0,0,0,-1,0,0,-1,0.4,0.04,0.003,-0.002,0.518,0.129,0,0,,,,,0.438,0.779
1077,"Lauderdale County, AL",AL,4,03/27/2022 12:00:00 AM,39,42.058,24054,0.773,2,2.157,386,-0.75,0.046,45,604,651.36,-0.033,1.221,2.284,0.796,-0.498,5.939,2.07,1.175,0.587,0.025,0.009,-0.005,0.541,-0.011,0.027,-0.016,,,,,0.463,0.762
1079,"Lawrence County, AL",AL,4,03/27/2022 12:00:00 AM,18,54.671,7641,0.5,0,0,154,-1,0,1,159,482.93,-0.012,0.112,0,0,-1,1.51,2.414,-0.811,0.655,0.013,0.014,-0.019,0.799,-0.019,0,-0.019,,,,,0.47,0.836
1081,"Lee County, AL",AL,4,03/27/2022 12:00:00 AM,23,13.978,37611,0.15,3,1.823,331,0.5,0.029,17,663,402.937,0.005,0.19,1.082,0.462,0.001,0,0,,0.603,-0.018,0.003,-0.003,0.584,-0.13,0.004,0,,,,,0.399,0.654
1083,"Limestone County, AL",AL,4,03/27/2022 12:00:00 AM,20,20.219,24842,-0.683,3,3.033,287,-0.4,0.029,53,723,730.931,-0.04,0.049,10.994,4.432,-0.209,40.962,16.513,0.026,0.771,0.032,0.018,-0.01,0.781,0.007,0.037,-0.026,,,,,0.388,0.692
1085,"Lowndes County, AL",AL,4,03/27/2022 12:00:00 AM,2,20.563,2609,-0.5,0,0,75,,0.021,5,233,2395.641,0,0.165,0.353,1.064,0.002,4.131,12.463,-0.182,0.653,-0.017,0.014,-0.004,0.813,-0.059,0.055,0.001,,,,,0.506,0.787
1087,"Macon County, AL",AL,4,03/27/2022 12:00:00 AM,15,83.02,3857,6.5,1,5.535,83,0,0.009,0,179,990.702,0.009,1.081,0.119,0.462,0.001,0,0,,0.603,-0.018,0.003,-0.003,0.584,-0.13,0.004,0,,,,,0.476,0.717
1089,"Madison County, AL",AL,4,03/27/2022 12:00:00 AM,78,20.917,88960,-0.473,12,3.218,943,-0.143,0.038,256,2866,768.552,-0.047,-0.104,41.448,4.432,-0.209,154.427,16.513,0.026,0.771,0.032,0.018,-0.01,0.781,0.007,0.037,-0.026,,,,,0.613,0.895
1091,"Marengo County, AL",AL,4,03/27/2022 12:00:00 AM,7,37.11,5169,0.4,1,5.301,107,-0.5,0.144,5,93,493.029,0.097,-0.384,0.25,0.498,0,0,0,,0.402,-0.041,0.011,-0.004,0.659,0,0,0,,,,,0.542,0.824
1093,"Marion County, AL",AL,4,03/27/2022 12:00:00 AM,4,13.464,8070,-0.733,2,6.732,151,,0.01,4,310,1043.455,-0.003,-0.109,0,0,-1,0,0,-1,0.338,-0.052,0.006,-0.011,0.238,0.071,0,0,,,,,0.363,0.629
1095,"Marshall County, AL",AL,4,03/27/2022 12:00:00 AM,20,20.667,27323,-0.672,3,3.1,388,-0.625,0.038,108,1199,1238.969,-0.051,1.815,0.326,0.156,-0.857,2.609,1.252,-0.651,0.64,-0.008,0.006,-0.009,0.753,0.018,0.012,-0.025,,,,,0.454,0.807
1097,"Mobile County, AL",AL,4,03/27/2022 12:00:00 AM,46,11.132,113046,-0.545,6,1.452,1617,-0.333,0.017,39,2422,586.143,-0.001,0.056,5.335,0.426,-0.47,6.52,0.52,0.223,0.754,0.005,0.005,-0.005,0.797,-0.023,0.007,-0.011,,,,,0.494,0.798
1099,"Monroe County, AL",AL,4,03/27/2022 12:00:00 AM,0,0,5265,-1,0,0,80,-1,0.008,1,152,733.131,0.001,0.421,0.268,0.426,-0.47,0.327,0.52,0.223,0.754,0.005,0.005,-0.005,0.797,-0.023,0.007,-0.011,,,,,0.434,0.654
1101,"Montgomery County, AL",AL,4,03/27/2022 12:00:00 AM,63,27.816,54653,0.26,8,3.532,925,-0.529,0.032,90,4231,1868.107,0.018,0.182,8.212,1.064,0.002,96.198,12.463,-0.182,0.653,-0.017,0.014,-0.004,0.813,-0.059,0.055,0.001,,,,,0.517,0.811
1103,"Morgan County, AL",AL,4,03/27/2022 12:00:00 AM,14,11.698,35969,-0.417,6,5.013,506,0,0.014,31,920,768.723,-0.027,0.159,0,0,-1,5.49,2.414,-0.811,0.655,0.013,0.014,-0.019,0.799,-0.019,0,-0.019,,,,,0.434,0.768
1105,"Perry County, AL",AL,4,03/27/2022 12:00:00 AM,1,11.207,2091,,1,11.207,44,,0,0,147,1647.428,0,0.427,0.118,0.498,0,0,0,,0.402,-0.041,0.011,-0.004,0.659,0,0,0,,,,,0.484,0.718
1107,"Pickens County, AL",AL,4,03/27/2022 12:00:00 AM,4,20.07,5243,0,0,0,101,-1,0.021,1,100,501.756,0.011,0.408,0.158,0.366,-0.601,0.079,0.183,-0.002,0.612,0.001,0.009,0,0.808,0.005,0.03,0.02,,,,,0.491,0.738
1109,"Pike County, AL",AL,4,03/27/2022 12:00:00 AM,6,18.119,7428,5,1,3.02,133,-0.5,0,0,128,386.543,0,-0.169,1.201,1.064,0.002,14.065,12.463,-0.182,0.653,-0.017,0.014,-0.004,0.813,-0.059,0.055,0.001,,,,,0.419,0.806
1111,"Randolph County, AL",AL,4,03/27/2022 12:00:00 AM,13,57.213,5078,0.444,0,0,74,,0,5,303,1333.509,-0.024,0.429,0.517,1.653,-0.399,1.478,4.723,0.585,0.677,0.012,0.021,-0.002,0.795,0.002,0.022,-0.025,,,,,0.327,0.614
1113,"Russell County, AL",AL,4,03/27/2022 12:00:00 AM,10,17.253,10029,9,2,3.451,86,,0.026,4,256,441.676,-0.01,0.463,1.762,1.532,-0.507,0.881,0.766,0.643,0.719,0.043,0.052,-0.011,0.767,0.046,0.085,-0.041,,,,,0.406,0.71
1115,"St. Clair County, AL",AL,4,03/27/2022 12:00:00 AM,21,23.461,25220,0.167,1,1.117,411,-0.667,0.038,22,506,565.287,-0.007,0.048,3.182,0.99,-0.241,7.304,2.272,-0.179,0.8,0.002,0.011,-0.005,0.882,-0.009,0.022,-0.013,,,,,0.389,0.702
1117,"Shelby County, AL",AL,4,03/27/2022 12:00:00 AM,70,32.154,60410,-0.76,7,3.215,441,1.333,0.022,49,1690,776.291,0.002,0.207,7.739,0.99,-0.241,17.765,2.272,-0.179,0.8,0.002,0.011,-0.005,0.882,-0.009,0.022,-0.013,,,,,0.36,0.513
1119,"Sumter County, AL",AL,4,03/27/2022 12:00:00 AM,3,24.141,2570,0,0,0,49,,0.073,3,37,297.739,0.024,-0.766,0.285,0.671,0.918,0.071,0.168,,0.587,0.035,0.014,-0.012,0.912,0.124,0.032,-0.064,,,,,0.51,0.824
1121,"Talladega County, AL",AL,4,03/27/2022 12:00:00 AM,14,17.505,22271,-0.44,2,2.501,371,-0.667,0.018,17,822,1027.783,-0.005,0.497,0,0,,0.77,0.564,,0.415,-0.076,0,-0.003,0.523,-0.104,0,-0.03,,,,,0.364,0.644
1123,"Tallapoosa County, AL",AL,4,03/27/2022 12:00:00 AM,12,29.727,11370,-0.333,1,2.477,232,-0.75,0.01,2,344,852.181,0.007,0.365,0.265,0.462,0.001,0,0,,0.603,-0.018,0.003,-0.003,0.584,-0.13,0.004,0,,,,,0.383,0.657
1125,"Tuscaloosa County, AL",AL,4,03/27/2022 12:00:00 AM,99,47.288,55736,-0.529,5,2.388,758,-0.444,0.011,20,837,399.799,-0.017,-0.175,1.661,0.366,-0.601,0.831,0.183,-0.002,0.612,0.001,0.009,0,0.808,0.005,0.03,0.02,,,,,0.435,0.762
1127,"Walker County, AL",AL,4,03/27/2022 12:00:00 AM,11,17.317,18536,0.1,7,11.02,436,1.333,0.025,9,509,801.31,0.008,0.254,2.258,0.99,-0.241,5.183,2.272,-0.179,0.8,0.002,0.011,-0.005,0.882,-0.009,0.022,-0.013,,,,,0.47,0.828
1129,"Washington County, AL",AL,4,03/27/2022 12:00:00 AM,3,18.376,3725,0.5,1,6.125,59,,0,0,67,410.388,0,-0.442,0.211,0.426,-0.47,0.258,0.52,0.223,0.754,0.005,0.005,-0.005,0.797,-0.023,0.007,-0.011,,,,,0.458,0.809
1131,"Wilcox County, AL",AL,4,03/27/2022 12:00:00 AM,2,19.281,2873,0,1,9.64,46,0,0.125,3,33,318.134,0.046,-0.057,0.138,0.498,0,0,0,,0.402,-0.041,0.011,-0.004,0.659,0,0,0,,,,,0.537,0.821
1133,"Winston County, AL",AL,4,03/27/2022 12:00:00 AM,2,8.464,7569,-0.667,1,4.232,128,-0.8,0.008,1,148,626.349,0.002,0.104,0.582,0.796,-0.498,1.513,2.07,1.175,0.587,0.025,0.009,-0.005,0.541,-0.011,0.027,-0.016,,,,,0.219,0.4
2000,"Unallocated, AK",AK,10,03/27/2022 12:00:00 AM,-6,,898,-1.545,0,,1,,,2,12,,,0.5,,,,,,,,,,,,,,,,,,,,
2013,"Aleutians East Borough, AK",AK,10,03/27/2022 12:00:00 AM,0,0,1051,-1,0,0,3,,,,,0,,-1,0.189,2.37,0.828,0.061,0.764,2.341,0.797,-0.015,0.02,-0.005,0.85,-0.013,0.027,-0.023,,,,,0.752,0.487
2016,"Aleutians West Census Area, AK",AK,10,03/27/2022 12:00:00 AM,1,17.749,1683,-0.667,0,0,2,,,0,20,354.988,,1.857,0.319,2.37,0.828,0.103,0.764,2.341,0.797,-0.015,0.02,-0.005,0.85,-0.013,0.027,-0.023,,,,,0.625,0.589
2020,"Anchorage Municipality, AK",AK,10,03/27/2022 12:00:00 AM,310,107.639,102070,-0.345,5,1.736,516,,,82,1859,645.486,,0.134,16.301,2.37,0.828,5.258,0.764,2.341,0.797,-0.015,0.02,-0.005,0.85,-0.013,0.027,-0.023,,,,,0.67,0.93
2050,"Bethel Census Area, AK",AK,10,03/27/2022 12:00:00 AM,66,358.969,9909,0.031,1,5.439,41,,,0,12,65.267,,0,1.041,2.37,0.828,0.336,0.764,2.341,0.797,-0.015,0.02,-0.005,0.85,-0.013,0.027,-0.023,,,,,0.664,0.854
2060,"Bristol Bay Borough, AK",AK,10,03/27/2022 12:00:00 AM,0,0,0,,0,0,0,,,0,1,119.617,,0,0.047,2.37,0.828,0.015,0.764,2.341,0.797,-0.015,0.02,-0.005,0.85,-0.013,0.027,-0.023,,,,,0.95,0.875
2068,"Denali Borough, AK",AK,10,03/27/2022 12:00:00 AM,1,47.687,406,-0.857,0,0,1,,,4,5,238.436,,0.667,0.019,0.99,-0.667,0,0,-1,0.746,-0.015,0.018,0.007,0.667,0.018,0,0,,,,,0.539,0.803
2070,"Dillingham Census Area, AK",AK,10,03/27/2022 12:00:00 AM,43,874.695,1676,-0.189,0,0,11,,,0,5,101.709,,-0.583,0.278,2.37,0.828,0.09,0.764,2.341,0.797,-0.015,0.02,-0.005,0.85,-0.013,0.027,-0.023,,,,,0.522,0.749
2090,"Fairbanks North Star Borough, AK",AK,10,03/27/2022 12:00:00 AM,59,60.92,27351,-0.106,1,1.033,135,,,2,27,27.878,,-0.341,0.872,0.99,-0.667,0,0,-1,0.746,-0.015,0.018,0.007,0.667,0.018,0,0,,,,,0.596,0.788
2100,"Haines Borough, AK",AK,10,03/27/2022 12:00:00 AM,2,79.051,611,0,0,0,1,,,0,6,237.154,,0.2,0,0,-1,0,0,,0.612,-0.125,0.033,0.008,0.374,0.076,0,0,,,,,0.681,0.867
2105,"Hoonah-Angoon Census Area, AK",AK,10,03/27/2022 12:00:00 AM,6,279.33,536,-0.455,0,0,5,,,1,35,1629.423,,-0.67,0,0,-1,0,0,,0.612,-0.125,0.033,0.008,0.374,0.076,0,0,,,,,0.698,0.808
2110,"Juneau City and Borough, AK",AK,10,03/27/2022 12:00:00 AM,49,153.25,8165,-0.402,1,3.128,21,,,16,182,569.212,,0.433,0,0,-1,0,0,,0.612,-0.125,0.033,0.008,0.374,0.076,0,0,,,,,0.765,0.95
2122,"Kenai Peninsula Borough, AK",AK,10,03/27/2022 12:00:00 AM,67,114.124,17536,-0.61,3,5.11,105,2,,62,632,1076.514,,0.356,3.323,2.37,0.828,1.072,0.764,2.341,0.797,-0.015,0.02,-0.005,0.85,-0.013,0.027,-0.023,,,,,0.481,0.761
2130,"Ketchikan Gateway Borough, AK",AK,10,03/27/2022 12:00:00 AM,28,201.424,3914,-0.243,0,0,21,,,7,84,604.273,,0.105,1.612,21.429,-0.031,0,0,,1,0,0.071,0.008,1,0,0,0,,,,,0.654,0.863
2150,"Kodiak Island Borough, AK",AK,10,03/27/2022 12:00:00 AM,12,92.322,4926,-0.455,1,7.693,12,,,4,96,738.575,,0.185,0.736,2.37,0.828,0.237,0.764,2.341,0.797,-0.015,0.02,-0.005,0.85,-0.013,0.027,-0.023,,,,,0.649,0.93
2158,"Kusilvak Census Area, AK",AK,10,03/27/2022 12:00:00 AM,12,144.335,3996,-0.538,0,0,12,,,0,2,24.056,,-0.5,0.471,2.37,0.828,0.152,0.764,2.341,0.797,-0.015,0.02,-0.005,0.85,-0.013,0.027,-0.023,,,,,0.662,0.919
2164,"Lake and Peninsula Borough, AK",AK,10,03/27/2022 12:00:00 AM,5,314.07,826,-0.286,0,0,1,,,0,3,188.442,,0.5,0.09,2.37,0.828,0.029,0.764,2.341,0.797,-0.015,0.02,-0.005,0.85,-0.013,0.027,-0.023,,,,,0.574,0.749
2170,"Matanuska-Susitna Borough, AK",AK,10,03/27/2022 12:00:00 AM,78,72.011,34248,-0.4,4,3.693,238,,,10,284,262.193,,0.097,6.131,2.37,0.828,1.978,0.764,2.341,0.797,-0.015,0.02,-0.005,0.85,-0.013,0.027,-0.023,,,,,0.404,0.693
2180,"Nome Census Area, AK",AK,10,03/27/2022 12:00:00 AM,88,879.648,5837,-0.273,0,0,5,,,0,9,89.964,,2,0.566,2.37,0.828,0.183,0.764,2.341,0.797,-0.015,0.02,-0.005,0.85,-0.013,0.027,-0.023,,,,,0.704,0.908
2185,"North Slope Borough, AK",AK,10,03/27/2022 12:00:00 AM,24,244.101,4352,0.2,0,0,11,,,0,12,122.05,,1.4,0.556,2.37,0.828,0.18,0.764,2.341,0.797,-0.015,0.02,-0.005,0.85,-0.013,0.027,-0.023,,,,,0.388,0.599
