fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
1019,"Cherokee County, AL",AL,4,04/24/2022 12:00:00 AM,4,15.27,5124,-0.2,0,0,86,-1,0.12,1,34,129.791,0.12,-0.261,0,0,-1,1.412,2.542,0.258,0.621,-0.023,0.002,0,0.672,-0.016,0.012,0.003,,,,,0.307,0.53
1021,"Chilton County, AL",AL,4,04/24/2022 12:00:00 AM,25,56.271,11107,0.136,0,0,207,-1,0.032,4,156,351.13,0.009,-0.133,0.538,0.334,-0.401,5.923,3.677,0.699,0.777,0.007,0.004,-0.001,0.869,0.009,0.004,-0.003,,,,,0.364,0.662
1023,"Choctaw County, AL",AL,4,04/24/2022 12:00:00 AM,0,0,2049,,0,0,36,,0,0,18,142.982,0,0,0,0,,0,0,,0.559,-0.018,0.001,-0.006,0.835,0.043,0,0,,,,,0.663,0.95
1025,"Clarke County, AL",AL,4,04/24/2022 12:00:00 AM,1,4.233,7142,0,0,0,100,-1,0,0,42,177.8,0,-0.625,0.644,0.905,0.188,0.203,0.286,0.2,0.73,-0.008,0.002,-0.002,0.753,-0.022,0.003,0,,,,,0.512,0.798
1027,"Clay County, AL",AL,4,04/24/2022 12:00:00 AM,4,30.223,4085,3,1,7.556,82,,0.056,0,52,392.898,0.056,-0.381,0.127,0.567,-0.002,0.127,0.567,,0.493,0.041,0.004,0.001,0.475,0.204,0.025,0.025,,,,,0.417,0.682
1029,"Cleburne County, AL",AL,4,04/24/2022 12:00:00 AM,1,6.707,3558,,0,0,69,,0,0,12,80.483,0,-0.586,0.536,1.945,-0.092,2.411,8.752,0.021,0.894,-0.044,0.005,0.002,0.674,-0.111,0,0,,,,,0.288,0.522
1031,"Coffee County, AL",AL,4,04/24/2022 12:00:00 AM,12,22.926,13588,0.2,0,0,231,,0.026,6,183,349.624,-0.017,-0.076,0.565,0.349,-0.67,0,0,,0.706,-0.023,0.008,-0.002,0.762,-0.031,0,-0.003,,,,,0.473,0.795
1033,"Colbert County, AL",AL,4,04/24/2022 12:00:00 AM,9,16.292,16323,,0,0,260,,0.011,0,105,190.076,0.011,-0.327,1.361,0.794,0.256,0,0,-1,0.54,0,0.005,0.004,0.52,-0.058,0,0,,,,,0.481,0.783
1035,"Conecuh County, AL",AL,4,04/24/2022 12:00:00 AM,1,8.287,2862,0,0,0,71,,0.033,0,23,190.602,0.016,-0.566,0.433,1.446,0.226,0.52,1.735,-0.164,0.682,0.021,0.006,0,0.727,0.021,0.013,0,,,,,0.437,0.661
1037,"Coosa County, AL",AL,4,04/24/2022 12:00:00 AM,2,18.756,2966,-0.667,0,0,58,,0.053,5,68,637.719,-0.025,-0.15,0.103,0.567,-0.002,0.103,0.567,,0.493,0.041,0.004,0.001,0.475,0.204,0.025,0.025,,,,,0.407,0.655
1039,"Covington County, AL",AL,4,04/24/2022 12:00:00 AM,16,43.186,9327,2.2,1,2.699,232,-0.667,0,0,36,97.169,0,-0.357,0.288,0.231,,24.66,19.762,-0.095,0.672,0.02,0.004,0.001,0.856,0.033,0.008,0.003,,,,,0.381,0.665
1041,"Crenshaw County, AL",AL,4,04/24/2022 12:00:00 AM,10,72.611,3809,,0,0,99,-1,0.048,1,35,254.139,0.048,-0.205,0.107,0.231,,9.167,19.762,-0.095,0.672,0.02,0.004,0.001,0.856,0.033,0.008,0.003,,,,,0.344,0.642
1043,"Cullman County, AL",AL,4,04/24/2022 12:00:00 AM,20,23.875,24559,-0.355,1,1.194,366,0,0.014,10,583,695.97,-0.007,-0.007,1.015,0.334,-0.401,11.167,3.677,0.699,0.777,0.007,0.004,-0.001,0.869,0.009,0.004,-0.003,,,,,0.382,0.705
1045,"Dale County, AL",AL,4,04/24/2022 12:00:00 AM,14,28.471,12886,0.556,1,2.034,231,0,0.008,9,331,673.147,-0.014,-0.083,0.531,0.349,-0.67,0,0,,0.706,-0.023,0.008,-0.002,0.762,-0.031,0,-0.003,,,,,0.48,0.746
1047,"Dallas County, AL",AL,4,04/24/2022 12:00:00 AM,11,29.573,8411,0.375,1,2.688,244,0,0.019,5,325,873.75,0.003,-0.583,0,0,,0,0,,0.481,0.006,0.003,-0.006,0.704,0.077,0.009,-0.046,,,,,0.455,0.731
1049,"DeKalb County, AL",AL,4,04/24/2022 12:00:00 AM,5,6.992,18755,0.667,0,0,326,,0.228,13,104,145.428,0.201,-0.283,0,0,-1,3.856,2.542,0.258,0.621,-0.023,0.002,0,0.672,-0.016,0.012,0.003,,,,,0.34,0.604
1051,"Elmore County, AL",AL,4,04/24/2022 12:00:00 AM,14,17.239,23297,-0.778,1,1.231,347,-0.667,0.02,5,241,296.765,0.002,-0.464,0,0,-1,0,0,,0.659,0.052,0.006,0.001,0.799,0.089,0,0,,,,,0.465,0.861
1053,"Escambia County, AL",AL,4,04/24/2022 12:00:00 AM,0,0,10014,-1,0,0,170,-1,0,1,63,171.976,-0.009,-0.323,1.314,1.446,0.226,1.577,1.735,-0.164,0.682,0.021,0.006,0,0.727,0.021,0.013,0,,,,,0.366,0.724
1055,"Etowah County, AL",AL,4,04/24/2022 12:00:00 AM,0,0,28750,,2,1.956,648,-0.6,0.13,6,181,176.986,0.11,-0.236,0,0,-1,5.514,2.542,0.258,0.621,-0.023,0.002,0,0.672,-0.016,0.012,0.003,,,,,0.411,0.711
1057,"Fayette County, AL",AL,4,04/24/2022 12:00:00 AM,2,12.268,4983,-0.5,0,0,96,,0.095,2,38,233.1,0.095,-0.073,0,0,,0,0,-1,0.324,-0.042,0,-0.003,0.111,0.04,0,0,,,,,0.35,0.608
1059,"Franklin County, AL",AL,4,04/24/2022 12:00:00 AM,15,47.829,9875,2.75,0,0,138,-1,0.143,4,58,184.937,0.097,-0.108,0.773,0.794,0.256,0,0,-1,0.54,0,0.005,0.004,0.52,-0.058,0,0,,,,,0.438,0.796
1061,"Geneva County, AL",AL,4,04/24/2022 12:00:00 AM,1,3.806,6466,-0.8,0,0,163,,0,1,75,285.486,-0.022,-0.227,0.284,0.349,-0.67,0,0,,0.706,-0.023,0.008,-0.002,0.762,-0.031,0,-0.003,,,,,0.403,0.737
1063,"Greene County, AL",AL,4,04/24/2022 12:00:00 AM,2,24.658,1873,0,0,0,48,,0,0,60,739.736,0,-0.286,0,0,-1,0.097,0.549,,0.56,-0.027,0.006,0,0.796,0.04,0.009,0.009,,,,,0.508,0.746
1065,"Hale County, AL",AL,4,04/24/2022 12:00:00 AM,1,6.825,4723,-0.909,0,0,106,-1,0,0,69,470.958,0,-0.055,0,0,-1,0.174,0.549,,0.56,-0.027,0.006,0,0.796,0.04,0.009,0.009,,,,,0.614,0.847
1067,"Henry County, AL",AL,4,04/24/2022 12:00:00 AM,0,0,4571,,0,0,75,,0,0,47,273.176,0,-0.266,0.186,0.349,-0.67,0,0,,0.706,-0.023,0.008,-0.002,0.762,-0.031,0,-0.003,,,,,0.455,0.734
1069,"Houston County, AL",AL,4,04/24/2022 12:00:00 AM,13,12.278,25688,0.444,0,0,505,-1,0.017,4,336,317.334,-0.001,-0.184,1.143,0.349,-0.67,0,0,,0.706,-0.023,0.008,-0.002,0.762,-0.031,0,-0.003,,,,,0.432,0.753
1071,"Jackson County, AL",AL,4,04/24/2022 12:00:00 AM,9,17.433,15031,2,1,1.937,241,-0.75,0.117,8,162,313.795,0.094,-0.12,2.962,2.244,-0.069,16.566,12.551,-0.199,0.763,-0.004,0.009,0.001,0.811,0.044,0.024,-0.003,,,,,0.494,0.858
1073,"Jefferson County, AL",AL,4,04/24/2022 12:00:00 AM,236,35.835,184975,0.475,8,1.215,2356,0.333,0.033,120,5351,812.514,0.013,-0.107,7.981,0.334,-0.401,87.794,3.677,0.699,0.777,0.007,0.004,-0.001,0.869,0.009,0.004,-0.003,,,,,0.582,0.906
1075,"Lamar County, AL",AL,4,04/24/2022 12:00:00 AM,1,7.244,3727,-0.5,0,0,64,-1,0.045,0,18,130.388,0.045,-0.28,0.135,0.268,,0,0,,0.316,-0.015,0.004,0.001,0.53,-0.041,0,0,,,,,0.44,0.783
1077,"Lauderdale County, AL",AL,4,04/24/2022 12:00:00 AM,10,10.784,24118,-0.286,1,1.078,393,-0.5,0.014,7,208,224.31,-0.021,-0.055,2.284,0.794,0.256,0,0,-1,0.54,0,0.005,0.004,0.52,-0.058,0,0,,,,,0.466,0.768
1079,"Lawrence County, AL",AL,4,04/24/2022 12:00:00 AM,7,21.261,7670,0,0,0,158,-1,0.075,3,62,188.312,0.033,-0.354,0.216,0.345,-0.667,0,0,,0.587,-0.026,0.009,0.004,0.53,0.037,0,0,,,,,0.472,0.84
1081,"Lee County, AL",AL,4,04/24/2022 12:00:00 AM,27,16.409,37700,-0.156,0,0,338,-1,0.09,17,436,264.978,0.065,-0.162,0,0,-1,0,0,,0.659,0.052,0.006,0.001,0.799,0.089,0,0,,,,,0.402,0.661
1083,"Limestone County, AL",AL,4,04/24/2022 12:00:00 AM,39,39.428,24939,0.857,0,0,292,,0.05,17,470,475.155,0.022,-0.106,5.674,2.244,-0.069,31.741,12.551,-0.199,0.763,-0.004,0.009,0.001,0.811,0.044,0.024,-0.003,,,,,0.39,0.698
1085,"Lowndes County, AL",AL,4,04/24/2022 12:00:00 AM,2,20.563,2612,1,0,0,76,,0.015,3,100,1028.172,-0.003,-0.18,0.076,0.231,,6.474,19.762,-0.095,0.672,0.02,0.004,0.001,0.856,0.033,0.008,0.003,,,,,0.511,0.789
1087,"Macon County, AL",AL,4,04/24/2022 12:00:00 AM,2,11.069,3865,,0,0,84,-1,0.027,1,89,492.584,0.027,-0.11,0,0,-1,0,0,,0.659,0.052,0.006,0.001,0.799,0.089,0,0,,,,,0.481,0.727
1089,"Madison County, AL",AL,4,04/24/2022 12:00:00 AM,182,48.805,89562,-0.032,2,0.536,960,-0.667,0.078,126,2308,618.918,0.025,-0.032,21.393,2.244,-0.069,119.664,12.551,-0.199,0.763,-0.004,0.009,0.001,0.811,0.044,0.024,-0.003,,,,,0.622,0.908
1091,"Marengo County, AL",AL,4,04/24/2022 12:00:00 AM,1,5.301,5188,-0.5,0,0,108,,0.027,1,67,355.193,0.001,-0.183,0,0,,0,0,,0.481,0.006,0.003,-0.006,0.704,0.077,0.009,-0.046,,,,,0.544,0.828
1093,"Marion County, AL",AL,4,04/24/2022 12:00:00 AM,7,23.562,8126,6,0,0,152,-1,0,4,159,535.191,-0.025,1.65,0,0,,0,0,-1,0.324,-0.042,0,-0.003,0.111,0.04,0,0,,,,,0.366,0.633
1095,"Marshall County, AL",AL,4,04/24/2022 12:00:00 AM,13,13.433,27360,1.167,2,2.067,392,1,0.129,22,304,314.134,0.057,-0.114,0,0,-1,5.218,2.542,0.258,0.621,-0.023,0.002,0,0.672,-0.016,0.012,0.003,,,,,0.457,0.811
1097,"Mobile County, AL",AL,4,04/24/2022 12:00:00 AM,6,1.452,113096,,2,0.484,1646,-0.714,0.023,34,2109,510.394,0.008,0.031,11.262,0.905,0.188,3.556,0.286,0.2,0.73,-0.008,0.002,-0.002,0.753,-0.022,0.003,0,,,,,0.5,0.804
1099,"Monroe County, AL",AL,4,04/24/2022 12:00:00 AM,1,4.823,5269,,0,0,80,,0,2,133,641.489,-0.011,-0.095,0.565,0.905,0.188,0.178,0.286,0.2,0.73,-0.008,0.002,-0.002,0.753,-0.022,0.003,0,,,,,0.437,0.657
1101,"Montgomery County, AL",AL,4,04/24/2022 12:00:00 AM,94,41.504,54906,0.593,2,0.883,946,-0.833,0.026,48,2383,1052.162,0.005,0.296,1.76,0.231,,150.749,19.762,-0.095,0.672,0.02,0.004,0.001,0.856,0.033,0.008,0.003,,,,,0.522,0.821
1103,"Morgan County, AL",AL,4,04/24/2022 12:00:00 AM,19,15.876,36056,-0.472,1,0.836,515,-0.75,0.026,17,549,458.727,-0.004,-0.004,0.784,0.345,-0.667,0,0,,0.587,-0.026,0.009,0.004,0.53,0.037,0,0,,,,,0.436,0.773
1105,"Perry County, AL",AL,4,04/24/2022 12:00:00 AM,1,11.207,2093,,0,0,46,-1,0,0,75,840.524,0,-0.306,0,0,,0,0,,0.481,0.006,0.003,-0.006,0.704,0.077,0.009,-0.046,,,,,0.486,0.721
1107,"Pickens County, AL",AL,4,04/24/2022 12:00:00 AM,0,0,5257,-1,0,0,102,-1,0,0,37,185.65,0,-0.14,0,0,-1,0.237,0.549,,0.56,-0.027,0.006,0,0.796,0.04,0.009,0.009,,,,,0.496,0.745
1109,"Pike County, AL",AL,4,04/24/2022 12:00:00 AM,57,172.133,7529,6.125,0,0,134,-1,0.016,0,115,347.285,0.016,-0.19,0.257,0.231,,22.041,19.762,-0.095,0.672,0.02,0.004,0.001,0.856,0.033,0.008,0.003,,,,,0.422,0.812
1111,"Randolph County, AL",AL,4,04/24/2022 12:00:00 AM,1,4.401,5083,0,0,0,74,,0.24,1,106,466.508,0.24,-0.439,0.517,1.631,0.73,1.182,3.727,-0.247,0.665,-0.004,0.011,0.006,0.731,-0.031,0.025,0.019,,,,,0.33,0.619
1113,"Russell County, AL",AL,4,04/24/2022 12:00:00 AM,8,13.802,10070,-0.273,1,1.725,92,-0.5,0.05,6,139,239.816,0.024,-0.272,1.938,1.703,0.364,0.352,0.31,-0.339,0.715,0.041,0.036,0,0.789,0.056,0.032,-0.006,,,,,0.413,0.732
1115,"St. Clair County, AL",AL,4,04/24/2022 12:00:00 AM,23,25.695,25288,0.769,1,1.117,415,-0.5,0.04,19,309,345.205,-0.013,-0.142,1.085,0.334,-0.401,11.933,3.677,0.699,0.777,0.007,0.004,-0.001,0.869,0.009,0.004,-0.003,,,,,0.392,0.706
1117,"Shelby County, AL",AL,4,04/24/2022 12:00:00 AM,140,64.308,60882,0.138,2,0.919,450,1,0.071,62,1190,546.619,0.007,-0.637,2.638,0.334,-0.401,29.022,3.677,0.699,0.777,0.007,0.004,-0.001,0.869,0.009,0.004,-0.003,,,,,0.363,0.518
1119,"Sumter County, AL",AL,4,04/24/2022 12:00:00 AM,5,40.235,2581,4,0,0,51,,0.036,2,152,1223.143,0.023,-0.183,0,0,,0,0,,0.559,-0.018,0.001,-0.006,0.835,0.043,0,0,,,,,0.514,0.833
1121,"Talladega County, AL",AL,4,04/24/2022 12:00:00 AM,12,15.004,22327,0.091,0,0,376,-1,0.023,4,399,498.887,0.014,-0.097,0.77,0.567,-0.002,0.77,0.567,,0.493,0.041,0.004,0.001,0.475,0.204,0.025,0.025,,,,,0.366,0.648
1123,"Tallapoosa County, AL",AL,4,04/24/2022 12:00:00 AM,16,39.636,11415,-0.059,0,0,234,-1,0.02,1,228,564.818,0.006,-0.307,0,0,-1,0,0,,0.659,0.052,0.006,0.001,0.799,0.089,0,0,,,,,0.386,0.662
1125,"Tuscaloosa County, AL",AL,4,04/24/2022 12:00:00 AM,16,7.643,56060,-0.861,1,0.478,782,-0.917,0.027,15,564,269.399,-0.004,-0.131,0,0,-1,2.492,0.549,,0.56,-0.027,0.006,0,0.796,0.04,0.009,0.009,,,,,0.437,0.768
1127,"Walker County, AL",AL,4,04/24/2022 12:00:00 AM,71,111.774,18729,10.833,0,0,443,-1,0.163,52,309,486.453,0.108,-0.158,0.77,0.334,-0.401,8.468,3.677,0.699,0.777,0.007,0.004,-0.001,0.869,0.009,0.004,-0.003,,,,,0.473,0.832
1129,"Washington County, AL",AL,4,04/24/2022 12:00:00 AM,0,0,3730,,0,0,59,,0,0,32,196.006,0,0.231,0.445,0.905,0.188,0.141,0.286,0.2,0.73,-0.008,0.002,-0.002,0.753,-0.022,0.003,0,,,,,0.46,0.81
1131,"Wilcox County, AL",AL,4,04/24/2022 12:00:00 AM,1,9.64,2886,,0,0,46,,0.118,4,33,318.134,0.024,0,0,0,,0,0,,0.481,0.006,0.003,-0.006,0.704,0.077,0.009,-0.046,,,,,0.539,0.823
1133,"Winston County, AL",AL,4,04/24/2022 12:00:00 AM,3,12.696,7566,,1,4.232,131,0,0.09,7,82,347.031,0.078,-0.293,0.582,0.794,0.256,0,0,-1,0.54,0,0.005,0.004,0.52,-0.058,0,0,,,,,0.22,0.401
2000,"Unallocated, AK",AK,10,04/24/2022 12:00:00 AM,-10,,913,-1.714,0,,1,,0.118,2,19,,0.027,-0.095,,,,,,,,,,,,,,,,,,,,
2013,"Aleutians East Borough, AK",AK,10,04/24/2022 12:00:00 AM,14,419.539,1090,2.5,0,0,3,,0,0,2,59.934,-0.5,-0.5,0.128,1.584,0.408,0.024,0.302,3.024,0.792,-0.001,0.01,-0.003,0.826,-0.019,0.039,-0.006,,,,,0.753,0.487
2016,"Aleutians West Census Area, AK",AK,10,04/24/2022 12:00:00 AM,2,35.499,1690,0,0,0,2,,0,0,20,354.988,0,0.111,0.216,1.584,0.408,0.041,0.302,3.024,0.792,-0.001,0.01,-0.003,0.826,-0.019,0.039,-0.006,,,,,0.628,0.589
2020,"Anchorage Municipality, AK",AK,10,04/24/2022 12:00:00 AM,552,191.667,104249,0.02,9,3.125,532,1.25,0.082,147,2282,792.361,0.02,0.272,11.043,1.584,0.408,2.103,0.302,3.024,0.792,-0.001,0.01,-0.003,0.826,-0.019,0.039,-0.006,,,,,0.677,0.935
2050,"Bethel Census Area, AK",AK,10,04/24/2022 12:00:00 AM,66,358.969,10126,0.435,0,0,41,,0,0,17,92.462,0,0,0.705,1.584,0.408,0.134,0.302,3.024,0.792,-0.001,0.01,-0.003,0.826,-0.019,0.039,-0.006,,,,,0.673,0.857
2060,"Bristol Bay Borough, AK",AK,10,04/24/2022 12:00:00 AM,0,0,0,,0,0,0,,,,,0,,-1,0.032,1.584,0.408,0.006,0.302,3.024,0.792,-0.001,0.01,-0.003,0.826,-0.019,0.039,-0.006,,,,,0.95,0.875
2068,"Denali Borough, AK",AK,10,04/24/2022 12:00:00 AM,3,143.062,414,,0,0,1,,0,0,2,95.374,0,,0,0,-1,0,0,-1,0.568,-0.147,0.018,-0.007,0.667,0.073,0,-0.022,,,,,0.543,0.807
2070,"Dillingham Census Area, AK",AK,10,04/24/2022 12:00:00 AM,31,630.594,1897,-0.262,0,0,11,,0.375,6,11,223.759,-0.087,0.222,0.188,1.584,0.408,0.036,0.302,3.024,0.792,-0.001,0.01,-0.003,0.826,-0.019,0.039,-0.006,,,,,0.524,0.751
2090,"Fairbanks North Star Borough, AK",AK,10,04/24/2022 12:00:00 AM,106,109.449,27683,0.293,2,2.065,138,,0.08,9,77,79.505,-0.012,0.328,0,0,-1,0,0,-1,0.568,-0.147,0.018,-0.007,0.667,0.073,0,-0.022,,,,,0.602,0.795
2100,"Haines Borough, AK",AK,10,04/24/2022 12:00:00 AM,6,237.154,626,0.5,0,0,1,,0,0,4,158.103,0,-0.333,0.27,6.098,0,0,0,,0.693,0.016,0.047,0.021,0.309,-0.197,0.073,0.073,,,,,0.686,0.876
2105,"Hoonah-Angoon Census Area, AK",AK,10,04/24/2022 12:00:00 AM,5,232.775,551,-0.286,0,0,5,,0.133,0,15,698.324,0,-0.375,0.229,6.098,0,0,0,,0.693,0.016,0.047,0.021,0.309,-0.197,0.073,0.073,,,,,0.703,0.81
2110,"Juneau City and Borough, AK",AK,10,04/24/2022 12:00:00 AM,91,284.606,8497,0.468,0,0,21,,0.06,16,221,691.187,-0.001,0.111,3.408,6.098,0,0,0,,0.693,0.016,0.047,0.021,0.309,-0.197,0.073,0.073,,,,,0.769,0.95
2122,"Kenai Peninsula Borough, AK",AK,10,04/24/2022 12:00:00 AM,206,350.889,17992,2.433,0,0,106,-1,0.11,50,415,706.888,-0.002,1.15,2.251,1.584,0.408,0.429,0.302,3.024,0.792,-0.001,0.01,-0.003,0.826,-0.019,0.039,-0.006,,,,,0.483,0.767
2130,"Ketchikan Gateway Borough, AK",AK,10,04/24/2022 12:00:00 AM,24,172.649,4015,0.143,0,0,21,,0.069,11,152,1093.447,0.04,1.413,1.075,18.182,,0,0,,1,0,0.036,0.036,0.5,-0.5,0,0,,,,,0.657,0.866
2150,"Kodiak Island Borough, AK",AK,10,04/24/2022 12:00:00 AM,15,115.402,4991,0.071,0,0,12,,0.025,2,54,415.449,0.006,0.149,0.498,1.584,0.408,0.095,0.302,3.024,0.792,-0.001,0.01,-0.003,0.826,-0.019,0.039,-0.006,,,,,0.652,0.936
2158,"Kusilvak Census Area, AK",AK,10,04/24/2022 12:00:00 AM,20,240.558,4059,-0.2,0,0,12,,0,0,4,48.112,0,-0.2,0.319,1.584,0.408,0.061,0.302,3.024,0.792,-0.001,0.01,-0.003,0.826,-0.019,0.039,-0.006,,,,,0.668,0.921
2164,"Lake and Peninsula Borough, AK",AK,10,04/24/2022 12:00:00 AM,7,439.698,867,-0.65,0,0,1,,0,0,2,125.628,0,0,0.061,1.584,0.408,0.012,0.302,3.024,0.792,-0.001,0.01,-0.003,0.826,-0.019,0.039,-0.006,,,,,0.575,0.749
2170,"Matanuska-Susitna Borough, AK",AK,10,04/24/2022 12:00:00 AM,130,120.018,34716,0.111,1,0.923,241,0,0.084,30,419,386.828,0.011,0.083,4.153,1.584,0.408,0.791,0.302,3.024,0.792,-0.001,0.01,-0.003,0.826,-0.019,0.039,-0.006,,,,,0.407,0.697
2180,"Nome Census Area, AK",AK,10,04/24/2022 12:00:00 AM,77,769.692,6190,-0.214,0,0,5,,0.2,1,3,29.988,0.033,-0.571,0.384,1.584,0.408,0.073,0.302,3.024,0.792,-0.001,0.01,-0.003,0.826,-0.019,0.039,-0.006,,,,,0.706,0.91
2185,"North Slope Borough, AK",AK,10,04/24/2022 12:00:00 AM,13,132.221,4446,0.083,0,0,11,,0,0,3,30.513,0,0.5,0.377,1.584,0.408,0.072,0.302,3.024,0.792,-0.001,0.01,-0.003,0.826,-0.019,0.039,-0.006,,,,,0.39,0.602
2188,"Northwest Arctic Borough, AK",AK,10,04/24/2022 12:00:00 AM,49,642.96,4692,0.441,0,0,14,,0,0,3,39.365,0,0,0.292,1.584,0.408,0.056,0.302,3.024,0.792,-0.001,0.01,-0.003,0.826,-0.019,0.039,-0.006,,,,,0.611,0.892
2195,"Petersburg Borough, AK",AK,10,04/24/2022 12:00:00 AM,14,428.659,746,0.556,1,30.618,5,,0.25,0,9,275.566,0.125,0.125,0.252,18.182,,0,0,,1,0,0.036,0.036,0.5,-0.5,0,0,,,,,0.761,0.934
2198,"Prince of Wales-Hyder Census Area, AK",AK,10,04/24/2022 12:00:00 AM,3,48.364,1444,0.5,0,0,8,,0,0,29,467.516,0,0.526,0.48,18.182,,0,0,,1,0,0.036,0.036,0.5,-0.5,0,0,,,,,0.535,0.708
