fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
1019,"Cherokee County, AL",AL,4,02/09/2022 12:00:00 AM,100,381.738,4969,-0.663,1,3.817,70,0,0.347,103,264,1007.787,-0.073,-0.383,12,26.006,-0.003,6,13.003,,0.424,0.014,0.065,0.015,,,,,,,,,0.301,0.523
1021,"Chilton County, AL",AL,4,02/09/2022 12:00:00 AM,240,540.2,10280,-0.585,1,2.251,184,-0.75,0.376,199,573,1289.727,0.046,-0.277,8,21.053,-0.111,0,0,,0.47,0.004,0.177,-0.023,0.357,-0.19,0.357,-0.095,,,,,0.356,0.655
1023,"Choctaw County, AL",AL,4,02/09/2022 12:00:00 AM,120,953.213,1904,-0.216,0,0,33,-1,0.154,31,68,540.154,-0.395,0.214,1,3.571,-0.857,1,3.571,,0.291,0.015,0.046,-0.041,,,,,,,,,0.644,0.95
1025,"Clarke County, AL",AL,4,02/09/2022 12:00:00 AM,120,508.001,6921,-0.659,0,0,93,-1,0.159,59,197,833.968,-0.264,-0.531,11,11.631,-0.389,1,1.057,-0.857,0.363,0.024,0.074,-0.053,,,,,,,,,0.502,0.789
1027,"Clay County, AL",AL,4,02/09/2022 12:00:00 AM,80,604.458,4012,-0.718,1,7.556,73,0,0.321,83,240,1813.374,-0.112,-0.514,0,0,-1,4,10,3,0.432,-0.15,0.043,-0.071,0.75,-0.65,0.357,-0.843,,,,,0.41,0.676
1029,"Cleburne County, AL",AL,4,02/09/2022 12:00:00 AM,77,516.432,3488,-0.696,2,13.414,65,1,0.39,74,175,1173.709,-0.126,-0.219,,,,,,,,,,,,,,,,,,,0.282,0.516
1031,"Coffee County, AL",AL,4,02/09/2022 12:00:00 AM,236,450.881,13141,-0.592,4,7.642,212,-0.2,0.285,243,712,1360.284,-0.084,-0.473,22,36.667,-0.185,0,0,,0.921,0.16,0.364,0.031,0.952,0.111,0.603,-0.111,,,,,0.46,0.784
1033,"Colbert County, AL",AL,4,02/09/2022 12:00:00 AM,391,707.808,15805,-0.618,3,5.431,222,0.5,0.363,371,945,1710.686,-0.047,-0.229,33,11.224,-0.848,3,1.02,0,0.657,-0.08,0.171,-0.079,0.963,-0.037,0.815,-0.185,,,,,0.471,0.775
1035,"Conecuh County, AL",AL,4,02/09/2022 12:00:00 AM,30,248.612,2805,-0.789,0,0,63,,0.386,49,128,1060.744,0.007,-0.429,5,17.241,4,4,13.793,-0.667,0.621,-0.167,0.232,-0.054,,,,,,,,,0.427,0.654
1037,"Coosa County, AL",AL,4,02/09/2022 12:00:00 AM,48,450.155,2848,-0.726,0,0,53,-1,0.429,128,294,2757.198,0.001,-0.073,,,,,,,,,,,,,,,,,,,0.399,0.65
1039,"Covington County, AL",AL,4,02/09/2022 12:00:00 AM,110,296.904,9087,-0.724,7,18.894,212,2.5,0.212,68,247,666.685,-0.168,-0.49,1,1.22,-0.958,0,0,,0.652,-0.057,0.141,-0.064,0.846,-0.055,0.264,-0.132,,,,,0.375,0.659
1041,"Crenshaw County, AL",AL,4,02/09/2022 12:00:00 AM,67,486.494,3712,-0.695,2,14.522,84,1,0.305,60,170,1234.389,-0.141,-0.37,10,31.25,2.333,0,0,,0.621,-0.027,0.103,-0.062,,,,,,,,,0.338,0.639
1043,"Cullman County, AL",AL,4,02/09/2022 12:00:00 AM,511,610.018,23848,-0.682,6,7.163,331,0.2,0.201,459,1811,2161.923,-0.092,-0.145,36,22.36,-0.463,0,0,,0.945,0.014,0.461,0.051,0.948,-0.091,0.688,-0.026,,,,,0.376,0.699
1045,"Dale County, AL",AL,4,02/09/2022 12:00:00 AM,302,614.171,12226,-0.364,0,0,207,-1,0.224,147,675,1372.732,-0.056,-0.146,11,22.917,-0.267,0,0,,0.702,-0.06,0.232,-0.063,0.943,0.143,0.4,-0.114,,,,,0.466,0.737
1047,"Dallas County, AL",AL,4,02/09/2022 12:00:00 AM,248,666.738,8118,-0.477,1,2.688,226,-0.833,0.094,104,1065,2863.211,-0.115,0.223,0,0,,0,0,,0.467,-0.068,0.119,-0.102,0.814,-0.014,0.443,-0.1,,,,,0.44,0.72
1049,"DeKalb County, AL",AL,4,02/09/2022 12:00:00 AM,470,657.223,18214,-0.504,5,6.992,296,0.667,0.405,242,634,886.552,-0.016,-0.369,20,30.905,0.101,15,23.179,-0.009,0.792,0.078,0.278,0.04,1,0.037,0.804,0.156,,,,,0.33,0.596
1051,"Elmore County, AL",AL,4,02/09/2022 12:00:00 AM,371,456.846,22591,-0.774,4,4.926,315,-0.5,0.253,371,1328,1635.287,-0.063,-0.154,6,7.895,2,3,3.947,,0.197,-0.049,0.028,-0.053,,,,,,,,,0.45,0.845
1053,"Escambia County, AL",AL,4,02/09/2022 12:00:00 AM,189,515.928,9845,-0.5,1,2.73,153,,0.389,91,269,734.311,0.013,-0.227,10,9.804,-0.615,0,0,,0.405,-0.025,0.111,-0.034,0.378,-0.153,0.204,-0.133,,,,,0.356,0.713
1055,"Etowah County, AL",AL,4,02/09/2022 12:00:00 AM,651,636.563,28009,-0.543,8,7.823,556,-0.273,0.479,466,1046,1022.803,-0.013,-0.425,66,18.958,-0.225,18,5.17,-0.556,0.796,-0.007,0.273,-0.035,0.974,-0.021,0.429,0.05,,,,,0.402,0.705
1057,"Fayette County, AL",AL,4,02/09/2022 12:00:00 AM,93,570.482,4505,-0.53,0,0,87,-1,0.362,86,204,1251.38,-0.093,-0.425,3,11.538,-0.4,0,0,,0.335,-0.011,0.088,-0.038,0,0,0,0,,,,,0.343,0.601
1059,"Franklin County, AL",AL,4,02/09/2022 12:00:00 AM,337,1074.549,9607,-0.441,3,9.566,123,-0.25,0.358,252,630,2008.8,-0.06,-0.29,26,45.614,0.272,1,1.754,-0.657,0.567,-0.335,0.144,-0.132,0.762,-0.167,0.429,0.095,,,,,0.428,0.792
1061,"Geneva County, AL",AL,4,02/09/2022 12:00:00 AM,146,555.746,6032,-0.498,4,15.226,146,,0.38,127,307,1168.589,-0.004,-0.248,4,7.018,-0.6,0,0,,0.576,0.03,0.078,-0.053,0.405,-0.19,0.214,0.143,,,,,0.396,0.731
1063,"Greene County, AL",AL,4,02/09/2022 12:00:00 AM,16,197.263,1772,-0.802,1,12.329,48,,0.146,50,286,3526.076,-0.082,0.423,0,0,,0,0,,0.371,-0.029,0,0,,,,,,,,,0.494,0.734
1065,"Hale County, AL",AL,4,02/09/2022 12:00:00 AM,58,395.877,4484,-0.667,1,6.825,96,0,0.181,55,283,1931.609,-0.117,-0.205,5,23.81,-0.286,0,0,,0.395,-0.109,0.122,-0.143,,,,,,,,,0.599,0.841
1067,"Henry County, AL",AL,4,02/09/2022 12:00:00 AM,99,575.414,4355,-0.524,0,0,67,,0.338,50,130,755.594,-0.093,-0.454,,,,,,,,,,,,,,,,,,,0.446,0.728
1069,"Houston County, AL",AL,4,02/09/2022 12:00:00 AM,571,539.28,24432,-0.463,6,5.667,457,-0.143,0.317,279,762,719.669,-0.04,-0.339,140,21.739,-0.058,0,0,-1,0.919,-0.043,0.239,-0.005,1.033,0.026,0.34,-0.003,,,,,0.423,0.744
1071,"Jackson County, AL",AL,4,02/09/2022 12:00:00 AM,456,883.276,14640,-0.532,3,5.811,214,0,0.308,260,828,1603.843,-0.02,-0.097,8,10.832,-0.444,3,4.062,,0.698,0.051,0.19,0.004,0.917,0.274,0.479,0.151,,,,,0.48,0.842
1073,"Jefferson County, AL",AL,4,02/09/2022 12:00:00 AM,2771,420.758,179326,-0.689,33,5.011,2122,0,0.199,3515,14646,2223.899,-0.085,-0.29,442,11.888,-0.26,195,5.245,0.101,0.855,0.013,0.133,-0.037,0.944,-0.002,0.274,-0.021,,,,,0.566,0.893
1075,"Lamar County, AL",AL,4,02/09/2022 12:00:00 AM,84,608.475,3514,-0.553,1,7.244,62,0,0.309,49,151,1093.807,-0.012,-0.343,,,,,,,,,,,,,,,,,,,0.43,0.775
1077,"Lauderdale County, AL",AL,4,02/09/2022 12:00:00 AM,583,628.714,23366,-0.599,5,5.392,343,-0.167,0.382,512,1411,1521.638,0.004,-0.222,23,10.088,-0.303,48,21.053,0.231,0.913,0.021,0.231,-0.026,0.761,0.021,0.289,0.025,,,,,0.453,0.758
1079,"Lawrence County, AL",AL,4,02/09/2022 12:00:00 AM,169,513.303,7327,-0.62,0,0,144,-1,0.292,148,413,1254.404,-0.088,-0.365,3,9.375,-0.5,0,0,-1,0.21,-0.192,0.071,-0.058,0,0,0,0,,,,,0.463,0.833
1081,"Lee County, AL",AL,4,02/09/2022 12:00:00 AM,504,306.305,37018,-0.697,1,0.608,289,-0.857,0.262,481,1571,954.771,-0.077,-0.333,37,13.406,-0.315,0,0,,0.918,-0.009,0.224,-0.022,0.908,-0.015,0.418,0.005,,,,,0.392,0.651
1083,"Limestone County, AL",AL,4,02/09/2022 12:00:00 AM,545,550.978,24085,-0.577,5,5.055,248,-0.286,0.338,646,1695,1713.592,-0.063,-0.269,21,16.406,-0.417,0,0,,0.751,-0.057,0.195,-0.031,0.971,-0.029,0.529,-0.057,,,,,0.381,0.689
1085,"Lowndes County, AL",AL,4,02/09/2022 12:00:00 AM,48,493.523,2577,-0.678,1,10.282,69,,0.171,48,269,2765.782,-0.003,-0.225,,,,,,,,,,,,,,,,,,,0.49,0.782
1087,"Macon County, AL",AL,4,02/09/2022 12:00:00 AM,78,431.702,3782,-0.639,0,0,71,-1,0.231,102,515,2850.343,0.05,0.038,,,,,,,,,,,,,,,,,,,0.465,0.712
1089,"Madison County, AL",AL,4,02/09/2022 12:00:00 AM,2362,633.398,85863,-0.564,13,3.486,834,-0.381,0.32,3059,8520,2284.74,-0.06,-0.258,248,19.543,-0.101,263,20.725,-0.004,0.877,-0.006,0.218,-0.016,0.958,0.001,0.418,-0.01,,,,,0.604,0.892
1091,"Marengo County, AL",AL,4,02/09/2022 12:00:00 AM,69,365.795,4632,-0.608,1,5.301,97,-0.5,0.194,68,299,1585.114,-0.051,-0.215,17,30.357,-0.361,0,0,,0.819,0.002,0.298,0.004,0.982,-0.279,0.518,-0.221,,,,,0.534,0.821
1093,"Marion County, AL",AL,4,02/09/2022 12:00:00 AM,162,545.289,7796,-0.642,1,3.366,139,,0.155,95,401,1349.759,-0.156,-0.337,11,16.418,-0.083,4,5.97,,0.531,-0.015,0.111,-0.004,0.857,-0.036,0.321,-0.107,,,,,0.357,0.627
1095,"Marshall County, AL",AL,4,02/09/2022 12:00:00 AM,654,675.801,26789,-0.643,1,1.033,346,-0.833,0.424,818,1699,1755.637,-0.025,-0.259,41,24.551,0.051,0,0,-1,0.707,0.001,0.242,0.021,0.8,0.043,0.564,0.179,,,,,0.447,0.805
1097,"Mobile County, AL",AL,4,02/09/2022 12:00:00 AM,1906,461.267,110014,-0.558,36,8.712,1504,0.029,0.253,1715,5425,1312.892,-0.1,-0.157,195,12.436,-0.367,3,0.191,-0.912,0.855,-0.019,0.18,-0.009,0.891,-0.024,0.306,-0.022,,,,,0.485,0.793
1099,"Monroe County, AL",AL,4,02/09/2022 12:00:00 AM,118,569.141,5182,-0.574,1,4.823,71,-0.5,0.279,88,341,1644.721,0.03,-0.39,2,4.255,,0,0,,0.568,-0.043,0.198,-0.03,0.821,0,0.536,-0.107,,,,,0.427,0.648
1101,"Montgomery County, AL",AL,4,02/09/2022 12:00:00 AM,836,369.118,53528,-0.776,12,5.298,827,3,0.172,953,6143,2712.309,-0.022,0.185,52,5.186,-0.298,131,13.065,0.234,0.766,-0.002,0.189,-0.028,0.988,0.01,0.342,-0.113,,,,,0.506,0.805
1103,"Morgan County, AL",AL,4,02/09/2022 12:00:00 AM,798,666.784,34951,-0.635,4,3.342,456,-0.556,0.282,675,2091,1747.174,-0.063,-0.343,29,11.24,-0.31,12,4.651,0.091,0.702,-0.039,0.199,-0.077,0.729,-0.226,0.248,-0.18,,,,,0.428,0.765
1105,"Perry County, AL",AL,4,02/09/2022 12:00:00 AM,39,437.073,2000,-0.606,1,11.207,41,,0.043,26,389,4359.52,-0.072,0.641,,,,,,,,,,,,,,,,,,,0.473,0.713
1107,"Pickens County, AL",AL,4,02/09/2022 12:00:00 AM,99,496.739,4980,-0.353,2,10.035,95,1,0.274,57,211,1058.705,-0.018,-0.409,,,,,,,,,,,,,,,,,,,0.481,0.732
1109,"Pike County, AL",AL,4,02/09/2022 12:00:00 AM,143,431.842,7242,-0.65,1,3.02,119,-0.667,0.309,149,502,1515.975,0.006,-0.336,4,7.843,-0.333,0,0,,0.675,0.109,0.042,0.017,0.762,0.095,0.206,0.095,,,,,0.411,0.802
1111,"Randolph County, AL",AL,4,02/09/2022 12:00:00 AM,118,519.32,4983,-0.427,1,4.401,71,0,0.246,116,417,1835.226,-0.044,-0.128,2,12.5,0,0,0,-1,0.366,-0.08,0.089,-0.027,,,,,,,,,0.322,0.611
1113,"Russell County, AL",AL,4,02/09/2022 12:00:00 AM,142,244.992,9691,-0.651,4,6.901,75,1,0.278,180,543,936.837,-0.072,-0.366,1,2.405,-0.831,0,0,,0.753,0.027,0.055,-0.053,0.804,-0.107,0.125,-0.071,,,,,0.396,0.705
1115,"St. Clair County, AL",AL,4,02/09/2022 12:00:00 AM,386,431.227,24514,-0.631,3,3.352,382,-0.571,0.298,497,1527,1705.917,-0.053,-0.21,19,43.182,-0.174,0,0,-1,0.847,-0.166,0.338,-0.221,0.881,-0.186,0.238,-0.429,,,,,0.384,0.699
1117,"Shelby County, AL",AL,4,02/09/2022 12:00:00 AM,947,434.998,57763,-0.701,2,0.919,404,-0.667,0.27,1283,3965,1821.297,-0.092,-0.338,32,15.61,-0.418,0,0,,0.79,0.048,0.295,-0.006,0.897,0.134,0.531,0.076,,,,,0.355,0.511
1119,"Sumter County, AL",AL,4,02/09/2022 12:00:00 AM,56,450.632,2337,-0.603,0,0,43,-1,0.083,41,287,2309.487,-0.188,0.805,0,0,,0,0,,0.295,-0.074,0.032,-0.023,,,,,,,,,0.493,0.816
1121,"Talladega County, AL",AL,4,02/09/2022 12:00:00 AM,429,536.398,21480,-0.686,5,6.252,330,-0.444,0.279,350,1078,1347.871,-0.077,-0.369,23,16.429,-0.361,0,0,,0.677,0.021,0.163,-0.03,0.929,0.116,0.545,0.018,,,,,0.359,0.641
1123,"Tallapoosa County, AL",AL,4,02/09/2022 12:00:00 AM,192,475.636,11126,-0.64,0,0,213,-1,0.186,135,695,1721.703,0,-0.185,1,1.394,-0.853,3,4.183,-0.656,0.41,-0.094,0.125,-0.114,0.887,0.087,0.694,-0.064,,,,,0.379,0.654
1125,"Tuscaloosa County, AL",AL,4,02/09/2022 12:00:00 AM,928,443.266,53002,-0.565,6,2.866,697,-0.6,0.274,682,2474,1181.725,-0.041,-0.344,32,6.166,-0.256,0,0,-1,0.698,0.062,0.174,-0.028,0.933,-0.015,0.357,-0.02,,,,,0.427,0.758
1127,"Walker County, AL",AL,4,02/09/2022 12:00:00 AM,337,530.533,18014,-0.779,2,3.149,400,-0.667,0.272,311,943,1484.548,-0.103,-0.48,35,23.81,-0.255,0,0,,0.648,-0.015,0.227,0.003,0.964,-0.024,0.571,0.19,,,,,0.464,0.825
1129,"Washington County, AL",AL,4,02/09/2022 12:00:00 AM,112,686.022,3574,-0.043,0,0,53,,0.197,25,95,581.894,-0.17,-0.457,2,6.667,1,0,0,,0.186,0.062,0,0,,,,,,,,,0.451,0.803
1131,"Wilcox County, AL",AL,4,02/09/2022 12:00:00 AM,75,723.031,2786,-0.609,1,9.64,40,0,0.277,51,146,1407.5,-0.193,-0.308,0,0,,0,0,,0.143,0.082,0,0,,,,,,,,,0.521,0.811
1133,"Winston County, AL",AL,4,02/09/2022 12:00:00 AM,229,969.148,7286,-0.626,1,4.232,116,,0.294,180,473,2001.777,-0.137,-0.296,10,20.408,0.667,0,0,,0.426,0.096,0.122,0.006,,,,,,,,,0.216,0.397
2000,"Unallocated, AK",AK,10,02/09/2022 12:00:00 AM,27,,815,-0.7,0,,1,,0.483,15,37,,0.335,0.37,,,,,,,,,,,,,,,,,,,,
2013,"Aleutians East Borough, AK",AK,10,02/09/2022 12:00:00 AM,59,1768.055,1000,-0.82,0,0,3,,0,0,1,29.967,,-0.5,,,,,,,,,,,,,,,,,,,0.742,0.487
2016,"Aleutians West Census Area, AK",AK,10,02/09/2022 12:00:00 AM,43,763.223,1662,-0.506,0,0,2,,0.348,13,42,745.474,0.038,-0.067,,,,,,,,,,,,,,,,,,,0.621,0.589
2020,"Anchorage Municipality, AK",AK,10,02/09/2022 12:00:00 AM,3115,1081.597,97473,-0.424,9,3.125,481,0.125,0.155,590,3741,1298.958,-0.041,-0.28,41,5.502,-0.407,14,1.879,0.182,0.9,0.016,0.105,-0.026,0.894,0.002,0.153,-0.014,,,,,0.647,0.92
2050,"Bethel Census Area, AK",AK,10,02/09/2022 12:00:00 AM,359,1952.573,8638,-0.103,0,0,37,,0.105,1,16,87.023,-0.049,-0.304,4,11.111,-0.429,0,0,,0.508,-0.02,0.155,0.012,,,,,,,,,0.649,0.852
2060,"Bristol Bay Borough, AK",AK,10,02/09/2022 12:00:00 AM,0,0,0,,0,0,0,,,0,1,119.617,,,,,,,,,,,,,,,,,,,,,0.95,0.875
2068,"Denali Borough, AK",AK,10,02/09/2022 12:00:00 AM,12,572.246,371,-0.25,0,0,1,,,1,2,95.374,,-0.333,,,,,,,,,,,,,,,,,,,0.533,0.798
2070,"Dillingham Census Area, AK",AK,10,02/09/2022 12:00:00 AM,104,2115.541,1449,-0.333,0,0,11,,0,0,12,244.101,-0.071,-0.143,0,0,,0,0,,0.202,-0.143,0,-0.024,,,,,,,,,0.511,0.747
2090,"Fairbanks North Star Borough, AK",AK,10,02/09/2022 12:00:00 AM,1053,1087.26,26248,-0.43,0,0,124,,0.108,14,91,93.961,-0.11,-0.543,17,16.832,-0.19,4,3.96,-0.636,0.754,0.006,0.093,-0.014,0.692,0.066,0.033,-0.033,,,,,0.572,0.78
2100,"Haines Borough, AK",AK,10,02/09/2022 12:00:00 AM,20,790.514,464,-0.701,0,0,1,,0,0,2,79.051,0,-0.5,,,,,,,,,,,,,,,,,,,0.67,0.858
2105,"Hoonah-Angoon Census Area, AK",AK,10,02/09/2022 12:00:00 AM,20,931.099,464,-0.2,0,0,5,,0.149,12,67,3119.181,-0.015,0.367,,,,,,,,,,,,,,,,,,,0.691,0.806
2110,"Juneau City and Borough, AK",AK,10,02/09/2022 12:00:00 AM,285,891.349,7525,-0.391,0,0,18,,0.141,108,572,1788.954,-0.075,-0.439,2,3.509,-0.5,0,0,,0.724,-0.008,0.008,-0.048,0.302,-0.079,0.048,-0.111,,,,,0.756,0.95
2122,"Kenai Peninsula Borough, AK",AK,10,02/09/2022 12:00:00 AM,698,1188.935,16174,-0.312,1,1.703,95,-0.5,0.187,214,1017,1732.302,-0.015,-0.152,,,,,,,,,,,,,,,,,,,0.473,0.758
2130,"Ketchikan Gateway Borough, AK",AK,10,02/09/2022 12:00:00 AM,214,1539.458,3638,-0.222,1,7.194,19,,0.08,10,107,769.729,-0.022,-0.078,0,0,-1,0,0,,0.491,0.017,0.006,-0.074,1,0.2,0.062,0.013,,,,,0.64,0.859
2150,"Kodiak Island Borough, AK",AK,10,02/09/2022 12:00:00 AM,191,1469.457,4611,-0.257,0,0,10,,0.132,15,81,623.173,-0.013,-0.11,1,4,-0.5,0,0,,0.387,-0.025,0.007,-0.045,0.083,-0.06,0,0,,,,,0.637,0.928
2158,"Kusilvak Census Area, AK",AK,10,02/09/2022 12:00:00 AM,138,1659.851,3479,-0.408,0,0,9,,0,1,11,132.307,-0.091,0.222,,,,,,,,,,,,,,,,,,,0.645,0.915
2164,"Lake and Peninsula Borough, AK",AK,10,02/09/2022 12:00:00 AM,29,1821.608,779,-0.603,0,0,1,,0,0,2,125.628,,,,,,,,,,,,,,,,,,,,,0.564,0.749
2170,"Matanuska-Susitna Borough, AK",AK,10,02/09/2022 12:00:00 AM,1112,1026.616,32821,-0.443,7,6.463,212,2.5,0.187,108,510,470.84,-0.037,-0.052,20,12.5,-0.2,1,0.625,-0.5,0.583,0.058,0.119,0.001,0.847,0.136,0.214,-0.002,,,,,0.395,0.688
2180,"Nome Census Area, AK",AK,10,02/09/2022 12:00:00 AM,370,3698.521,4348,-0.242,0,0,3,,0.143,0,7,69.972,0.143,-0.125,1,5.556,-0.667,0,0,,0.54,0.04,0.016,-0.024,,,,,,,,,0.692,0.904
2185,"North Slope Borough, AK",AK,10,02/09/2022 12:00:00 AM,262,2664.768,4055,-0.112,0,0,10,,0.143,1,6,61.025,-0.257,-0.75,,,,,,,,,,,,,,,,,,,0.379,0.599
2188,"Northwest Arctic Borough, AK",AK,10,02/09/2022 12:00:00 AM,278,3647.815,3692,0.053,0,0,12,,0.083,2,15,196.825,0.083,1.143,7,41.176,2.5,6,35.294,5,0.345,-0.176,0.118,0.118,,,,,,,,,0.586,0.89
2195,"Petersburg Borough, AK",AK,10,02/09/2022 12:00:00 AM,27,826.699,653,0.588,0,0,3,,0.091,1,18,551.133,-0.076,1.25,,,,,,,,,,,,,,,,,,,0.748,0.928
2198,"Prince of Wales-Hyder Census Area, AK",AK,10,02/09/2022 12:00:00 AM,112,1805.578,1194,-0.009,0,0,6,,0.258,4,21,338.546,0.17,-0.125,,,,,,,,,,,,,,,,,,,0.526,0.707
2220,"Sitka City and Borough, AK",AK,10,02/09/2022 12:00:00 AM,97,1142.117,2125,-0.467,0,0,6,,0.2,42,238,2802.308,0.008,-0.048,1,4,-0.5,0,0,,0.457,-0.023,0.006,-0.017,0.143,0,0,0,,,,,0.773,0.919
2230,"Skagway Municipality, AK",AK,10,02/09/2022 12:00:00 AM,7,591.716,126,-0.3,0,0,0,,0.222,4,12,1014.37,-0.111,11,,,,,,,,,,,,,,,,,,,0.688,0.797
2240,"Southeast Fairbanks Census Area, AK",AK,10,02/09/2022 12:00:00 AM,124,1798.926,1914,0.051,0,0,16,,0,0,2,29.015,0,-0.333,,,,,,,,,,,,,,,,,,,0.391,0.669
2261,"Valdez-Cordova Census Area, AK",AK,10,02/09/2022 12:00:00 AM,61,662.899,2589,-0.689,0,0,16,,,,,0,,,,,,,,,,,,,,,,,,,,,0.618,0.817
2275,"Wrangell City and Borough, AK",AK,10,02/09/2022 12:00:00 AM,8,319.744,443,-0.826,0,0,1,,0.071,1,13,519.584,-0.086,-0.316,,,,,,,,,,,,,,,,,,,0.57,0.686
2282,"Yakutat City and Borough, AK",AK,10,02/09/2022 12:00:00 AM,0,0,0,,0,0,0,,,0,1,172.712,,0,,,,,,,,,,,,,,,,,,,0.781,0.885
