fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
1019,"Cherokee County, AL",AL,4,12/26/2021 12:00:00 AM,36,137.426,3302,0.059,1,3.817,65,,0.119,26,178,679.493,-0.06,0.156,0,0,,0,0,,0.239,-0.039,0,0,,,,,0,0,0,0,0.3,0.532
1021,"Chilton County, AL",AL,4,12/26/2021 12:00:00 AM,62,139.552,7278,-0.031,1,2.251,173,,0.16,43,353,794.544,0.037,-0.113,8,22.857,7,0,0,,0.273,0.045,0.061,0.057,0.31,0.214,0.167,0.143,0,0,0,0,0.341,0.645
1023,"Choctaw County, AL",AL,4,12/26/2021 12:00:00 AM,10,79.434,969,2.333,0,0,30,-1,0,0,21,166.812,0,-0.632,0,0,,0,0,,0.092,-0.041,0,0,,,,,0,0,0,0,0.622,0.95
1025,"Clarke County, AL",AL,4,12/26/2021 12:00:00 AM,10,42.333,4888,-0.231,0,0,87,-1,0.038,7,130,550.334,-0.005,-0.278,0,0,-1,0,0,,0.219,0.012,0,-0.005,,,,,0,-0.077,0,0,0.484,0.779
1027,"Clay County, AL",AL,4,12/26/2021 12:00:00 AM,19,143.559,2575,-0.095,0,0,69,,0.117,20,164,1239.139,0.035,0.019,0,0,,0,0,,0.242,-0.066,0,0,0.417,-0.19,0,0,0,0,0,0,0.407,0.664
1029,"Cleburne County, AL",AL,4,12/26/2021 12:00:00 AM,20,134.138,2594,1.857,0,0,60,,0.273,4,46,308.518,0.216,-0.586,,,,,,,,,,,,,,,,,,,0.299,0.565
1031,"Coffee County, AL",AL,4,12/26/2021 12:00:00 AM,85,162.393,9597,0.735,1,1.911,195,-0.5,0.124,27,513,980.092,0.073,0.006,7,11.667,2.5,0,0,,0.498,-0.198,0.038,0.007,0.476,-0.238,0,-0.095,0,-0.032,0,0,0.377,0.722
1033,"Colbert County, AL",AL,4,12/26/2021 12:00:00 AM,114,206.368,9579,1.426,1,1.81,214,0,0.12,49,483,874.351,0.025,0.223,15,5.3,-0.186,0,0,,0.512,-0.088,0.039,-0.006,0.5,-0.024,0.238,0.008,0.329,-0.138,0.143,-0.157,0.456,0.768
1035,"Conecuh County, AL",AL,4,12/26/2021 12:00:00 AM,5,41.435,1953,-0.167,0,0,62,,0.145,3,67,555.233,0.088,0.288,1,3.431,,0,0,,0.52,0.066,0.015,0.015,,,,,,,,,0.401,0.634
1037,"Coosa County, AL",AL,4,12/26/2021 12:00:00 AM,13,121.917,1902,0,0,0,48,,0.129,12,127,1191.034,0.028,0.067,,,,,,,,,,,,,,,,,,,0.384,0.639
1039,"Covington County, AL",AL,4,12/26/2021 12:00:00 AM,19,51.283,7071,-0.424,0,0,199,-1,0.015,6,108,291.506,-0.047,0.091,0,0,-1,0,0,,0.532,-0.107,0.02,0.013,0.578,-0.235,0.011,-0.022,0.011,-0.076,0,0,0.362,0.649
1041,"Crenshaw County, AL",AL,4,12/26/2021 12:00:00 AM,10,72.611,2653,-0.375,0,0,79,,0.058,2,89,646.239,0.034,-0.282,0,0,-1,0,0,,0.536,0.013,0.013,0,,,,,0,0,0,0,0.324,0.626
1043,"Cullman County, AL",AL,4,12/26/2021 12:00:00 AM,187,223.236,16654,0.113,1,1.194,308,,0.072,121,1679,2004.345,0.002,0.039,12,7.453,0.5,0,0,,0.682,-0.106,0.102,0.02,0.896,0.065,0.247,0.117,0.6,0.386,0.229,0.129,0.364,0.69
1045,"Dale County, AL",AL,4,12/26/2021 12:00:00 AM,85,172.863,9218,0.7,1,2.034,194,,0.096,38,952,1936.061,0.062,0.124,3,6.25,2.018,0,0,,0.458,-0.077,0.045,0.009,0.543,-0.029,0.143,-0.029,0.083,0.036,0,-0.024,0.51,0.763
1047,"Dallas County, AL",AL,4,12/26/2021 12:00:00 AM,40,107.538,5397,0.333,0,0,212,-1,0.185,14,487,1309.281,0.159,0.13,0,0,,0,0,,0.381,-0.039,0.009,0,0.6,0,0,0,0,0,0,0,0.422,0.703
1049,"DeKalb County, AL",AL,4,12/26/2021 12:00:00 AM,113,158.013,13352,0.614,2,2.797,277,0,0.179,68,426,595.696,-0.012,-0.036,1,1.512,-0.757,27,40.821,2.28,0.54,-0.109,0.035,-0.057,0.79,0.112,0.145,-0.23,0.018,-0.018,0,-0.036,0.319,0.587
1051,"Elmore County, AL",AL,4,12/26/2021 12:00:00 AM,220,270.906,16406,0.447,1,1.231,297,,0.135,92,1059,1304.043,0.059,0.083,3,3.947,2,0,0,-1,0.165,-0.023,0.027,0.007,,,,,0,0,0,0,0.422,0.82
1053,"Escambia County, AL",AL,4,12/26/2021 12:00:00 AM,32,87.353,7028,0.455,0,0,148,-1,0.114,15,154,420.386,-0.021,0.656,0,0,-1,0,0,,0.311,-0.035,0.011,-0.007,0.347,-0.092,0.071,-0.031,0.012,-0.001,0,0,0.344,0.701
1055,"Etowah County, AL",AL,4,12/26/2021 12:00:00 AM,124,121.25,20349,0.61,1,0.978,527,-0.5,0.133,75,679,663.942,0.032,-0.128,14,3.804,1.365,1,0.272,-0.493,0.67,-0.052,0.031,0.004,0.98,0.033,0.079,0.001,0.482,0.09,0.018,0.003,0.39,0.698
1057,"Fayette County, AL",AL,4,12/26/2021 12:00:00 AM,24,147.221,3387,0.2,0,0,86,-1,0.095,10,173,1061.219,0.034,0.177,1,3.846,-0.5,0,0,,0.401,-0.033,0.038,-0.038,0,0,0,0,0,0,0,0,0.33,0.593
1059,"Franklin County, AL",AL,4,12/26/2021 12:00:00 AM,44,140.297,6486,0.294,1,3.189,110,0,0.142,46,351,1119.189,0.016,0.29,25,50,0.393,0,0,-1,0.549,-0.013,0.077,0.012,0.405,0.048,0.071,0.048,0.029,-0.057,0,0,0.413,0.782
1061,"Geneva County, AL",AL,4,12/26/2021 12:00:00 AM,10,38.065,4717,-0.688,0,0,137,,0.087,17,252,959.233,0.006,0.135,2,3.509,,0,0,,0.511,-0.028,0.005,-0.008,0.643,0.048,0,0,0,0,0,0,0.365,0.709
1063,"Greene County, AL",AL,4,12/26/2021 12:00:00 AM,15,184.934,1328,6.5,0,0,45,,0.061,5,94,1158.92,0.013,-0.5,0,0,,0,0,,0.343,0,0,0,,,,,,,,,0.479,0.728
1065,"Hale County, AL",AL,4,12/26/2021 12:00:00 AM,18,122.859,3248,0.125,2,13.651,91,,0.073,9,149,1016.995,-0.012,0,2,9.524,0,0,0,,0.293,0,0.054,0.02,,,,,,,,,0.578,0.831
1067,"Henry County, AL",AL,4,12/26/2021 12:00:00 AM,24,139.494,3280,0.043,0,0,66,,0.113,10,129,749.782,0.045,-0.209,,,,,,,,,,,,,,,,,,,0.427,0.715
1069,"Houston County, AL",AL,4,12/26/2021 12:00:00 AM,140,132.223,18154,-0.079,1,0.944,430,-0.5,0.076,54,1047,988.837,0.012,0.315,15,2.51,-0.105,0,0,,0.861,-0.083,0.04,0.004,1.011,0.006,0.122,0.01,0.324,-0.013,0,-0.006,0.407,0.734
1071,"Jackson County, AL",AL,4,12/26/2021 12:00:00 AM,123,238.252,10485,0.892,0,0,200,-1,0.175,40,479,927.827,0.111,-0.184,10,12.987,4,0,0,,0.436,0.002,0.061,0.039,0.457,-0.214,0,0,0.086,0.057,0,0,0.461,0.829
1073,"Jefferson County, AL",AL,4,12/26/2021 12:00:00 AM,2611,396.463,120143,1.991,3,0.456,2024,-0.824,0.169,878,11322,1719.172,0.109,0.117,105,2.708,0.623,123,3.172,-0.142,0.786,-0.036,0.026,0.008,0.903,0.005,0.078,0.018,0.389,0.018,0.036,0.006,0.542,0.882
1075,"Lamar County, AL",AL,4,12/26/2021 12:00:00 AM,19,137.631,2579,0.462,2,14.488,57,,0.055,6,69,499.819,-0.045,0.095,,,,,,,,,,,,,,,,,,,0.413,0.75
1077,"Lauderdale County, AL",AL,4,12/26/2021 12:00:00 AM,166,179.016,15452,1.213,5,5.392,317,0.667,0.132,64,752,810.965,0.063,-0.032,0,0,-1,0,0,,0.772,-0.117,0.051,-0.006,0.793,0.054,0.196,0.039,0.757,0.143,0.2,0.079,0.437,0.747
1079,"Lawrence County, AL",AL,4,12/26/2021 12:00:00 AM,46,139.716,4959,0.704,2,6.075,135,-0.333,0.139,36,268,813.996,0.014,0.004,0,0,,0,0,,0.183,0.054,0,0,0,0,0,0,0.333,0,0,0,0.448,0.821
1081,"Lee County, AL",AL,4,12/26/2021 12:00:00 AM,378,229.729,26302,1.455,3,1.823,269,2,0.19,154,1533,931.677,0.109,-0.028,11,3.986,0.375,0,0,,0.775,-0.039,0.035,0.001,0.755,0,0.107,0.015,0.176,0,0.025,0.008,0.364,0.63
1083,"Limestone County, AL",AL,4,12/26/2021 12:00:00 AM,217,219.38,16634,0.839,2,2.022,228,-0.5,0.131,129,1347,1361.775,0.058,0.033,9,7.031,8,0,0,,0.456,-0.066,0.048,0.01,0.771,0.029,0.257,-0.071,0.259,0,0.037,0.011,0.346,0.673
1085,"Lowndes County, AL",AL,4,12/26/2021 12:00:00 AM,19,195.353,1809,2.8,0,0,68,,0.168,4,103,1059.017,0.135,-0.648,,,,,,,,,,,,,,,,,,,0.455,0.763
1087,"Macon County, AL",AL,4,12/26/2021 12:00:00 AM,26,143.901,2522,0.238,0,0,68,,0.105,12,252,1394.731,0.062,0.465,,,,,,,,,,,,,,,,,,,0.446,0.701
1089,"Madison County, AL",AL,4,12/26/2021 12:00:00 AM,1080,289.615,55516,1.081,5,1.341,760,-0.375,0.169,573,5929,1589.932,0.088,0.1,63,4.828,0.193,256,19.617,-0.069,0.866,-0.024,0.039,0.007,0.91,-0.022,0.119,0.018,0.51,-0.054,0.08,0.009,0.573,0.879
1091,"Marengo County, AL",AL,4,12/26/2021 12:00:00 AM,14,74.219,3449,1.8,0,0,93,,0.079,17,279,1479.086,0.035,-0.004,2,3.509,-0.5,0,0,,0.569,-0.023,0.023,0.005,0.8,0.114,0.114,-0.086,0.044,0.044,0.044,0.044,0.514,0.811
1093,"Marion County, AL",AL,4,12/26/2021 12:00:00 AM,39,131.273,5519,1.053,0,0,132,,0.038,7,283,952.573,-0.008,-0.354,8,11.94,7,0,0,,0.394,0.062,0.026,0.023,0.786,0.214,0.107,0.107,0,0,0,0,0.347,0.621
1095,"Marshall County, AL",AL,4,12/26/2021 12:00:00 AM,148,152.934,19219,0.138,0,0,321,-1,0.149,118,927,957.902,0.041,0.012,13,7.712,0.08,2,1.186,,0.581,-0.08,0.076,-0.007,0.664,-0.114,0.179,-0.029,0.185,0.026,0.101,0.069,0.429,0.793
1097,"Mobile County, AL",AL,4,12/26/2021 12:00:00 AM,814,196.994,75713,2.015,2,0.484,1392,-0.5,0.123,235,3294,797.173,0.069,-0.053,30,1.98,0.765,3,0.198,0.5,0.788,-0.064,0.016,0.001,0.854,-0.03,0.043,0.008,0.362,-0.015,0.013,0.009,0.465,0.78
1099,"Monroe County, AL",AL,4,12/26/2021 12:00:00 AM,33,159.167,3429,2.3,0,0,66,,0.091,8,436,2102.928,0.078,-0.007,0,0,,0,0,,0.252,-0.02,0.012,-0.009,0.446,-0.071,0.036,-0.089,0,0,0,0,0.414,0.641
1101,"Montgomery County, AL",AL,4,12/26/2021 12:00:00 AM,820,362.053,35791,1.847,2,0.883,791,1,0.221,336,3604,1591.268,0.157,0.02,18,1.805,-0.218,190,19.057,0.165,0.726,-0.033,0.028,-0.003,0.95,-0.01,0.07,-0.026,0.343,0.019,0.03,0.001,0.499,0.797
1103,"Morgan County, AL",AL,4,12/26/2021 12:00:00 AM,287,239.808,23180,0.464,5,4.178,424,0,0.119,156,1698,1418.795,0.038,0.141,12,4.651,0.333,1,0.388,-0.8,0.645,-0.062,0.061,-0.007,0.744,-0.09,0.293,-0.075,0.255,-0.087,0.194,-0.02,0.412,0.756
1105,"Perry County, AL",AL,4,12/26/2021 12:00:00 AM,4,44.828,1428,1,0,0,41,,0.061,1,135,1512.944,0.052,0.25,,,,,,,,,,,,,,,,,,,0.458,0.706
1107,"Pickens County, AL",AL,4,12/26/2021 12:00:00 AM,16,80.281,3397,-0.273,0,0,91,,0.085,15,164,822.88,-0.019,0.163,,,,,,,,,,,,,,,,,,,0.463,0.72
1109,"Pike County, AL",AL,4,12/26/2021 12:00:00 AM,72,217.431,5264,2.13,0,0,111,-1,0.097,21,274,827.445,0.045,-0.062,0,0,,0,0,,0.376,-0.094,0,-0.017,0.4,-0.076,0,-0.095,0.088,0.007,0,0,0.393,0.792
1111,"Randolph County, AL",AL,4,12/26/2021 12:00:00 AM,57,250.858,3479,2.353,0,0,67,,0.124,28,399,1756.007,0.076,-0.205,2,12.5,,0,0,-1,0.384,-0.179,0.036,0.027,,,,,0,0,0,0,0.318,0.614
1113,"Russell County, AL",AL,4,12/26/2021 12:00:00 AM,112,193.233,7300,1.872,0,0,66,,0.149,39,370,638.36,0.076,0.149,2,5.6,,0,0,,0.684,-0.11,0.012,-0.034,0.66,-0.2,0.057,-0.043,0.086,0.086,0,0,0.375,0.755
1115,"St. Clair County, AL",AL,4,12/26/2021 12:00:00 AM,199,222.317,17401,0.345,1,1.117,365,-0.667,0.148,119,1070,1195.37,0.03,0.086,12,27.273,3,0,0,,0.555,-0.201,0.045,-0.006,0.595,-0.214,0.214,-0.024,0,-0.042,0,-0.025,0.369,0.689
1117,"Shelby County, AL",AL,4,12/26/2021 12:00:00 AM,743,341.292,39664,1.428,1,0.459,379,-0.667,0.176,320,3215,1476.789,0.102,0.152,18,8.78,1,0,0,,0.67,0.008,0.056,0.015,0.643,0.138,0.08,0.004,0.156,0.019,0.052,0.032,0.34,0.504
1119,"Sumter County, AL",AL,4,12/26/2021 12:00:00 AM,6,48.282,1418,0,0,0,42,,0.073,5,169,1359.942,0.049,-0.18,0,0,-1,0,0,,0.276,-0.069,0.032,0.028,,,,,0,0,0,0,0.475,0.808
1121,"Talladega County, AL",AL,4,12/26/2021 12:00:00 AM,137,171.297,14572,0.257,3,3.751,307,,0.138,80,704,880.242,0.025,-0.024,3,2.143,0.5,5,3.571,,0.548,-0.129,0.018,0.001,0.446,-0.179,0.045,-0.018,0.045,-0.08,0,0,0.348,0.634
1123,"Tallapoosa County, AL",AL,4,12/26/2021 12:00:00 AM,63,156.068,7487,-0.364,0,0,204,-1,0.07,65,535,1325.34,-0.077,0.236,4,5.234,-0.337,0,0,-1,0.279,-0.107,0.026,0.009,0.786,-0.167,0.024,-0.024,0.071,-0.036,0,0,0.37,0.649
1125,"Tuscaloosa County, AL",AL,4,12/26/2021 12:00:00 AM,327,156.194,36869,0.879,3,1.433,652,0,0.113,130,1882,898.952,0.056,0.053,4,0.77,0.334,0,0,,0.588,-0.017,0.02,-0.001,0.865,-0.084,0.054,0.02,0.188,0.015,0.012,-0.002,0.412,0.749
1127,"Walker County, AL",AL,4,12/26/2021 12:00:00 AM,103,162.151,12478,0.157,1,1.574,388,0,0.071,61,950,1495.568,0.002,0.11,11,7.006,0,0,0,,0.551,-0.066,0.057,-0.006,0.714,-0.167,0.107,-0.012,0.098,-0.116,0,-0.036,0.448,0.814
1129,"Washington County, AL",AL,4,12/26/2021 12:00:00 AM,11,67.377,2587,10,0,0,51,,0.04,3,81,496.141,0.027,-0.069,0,0,,0,0,,0.193,-0.019,0,0,,,,,0,0,0,0,0.438,0.795
1131,"Wilcox County, AL",AL,4,12/26/2021 12:00:00 AM,13,125.325,1810,0.625,0,0,38,,0.186,7,68,655.548,0.068,0.172,0,0,,0,0,,0.024,-0.003,0,0,,,,,,,,,0.499,0.8
1133,"Winston County, AL",AL,4,12/26/2021 12:00:00 AM,24,101.57,4876,-0.172,0,0,111,,0.074,15,321,1358.5,0.03,-0.061,0,0,,0,0,,0.338,0.012,0,-0.017,,,,,0,0,0,0,0.209,0.391
2000,"Unallocated, AK",AK,10,12/26/2021 12:00:00 AM,0,,538,-1,0,,1,,0.024,2,39,,-0.03,0.054,,,,,,,,,,,,,,,,,,,,
2013,"Aleutians East Borough, AK",AK,10,12/26/2021 12:00:00 AM,0,0,452,,0,0,3,,0,0,1,29.967,,,,,,,,,,,,,,,,,,,,,0.709,0.462
2016,"Aleutians West Census Area, AK",AK,10,12/26/2021 12:00:00 AM,0,0,949,,0,0,2,,0.031,0,22,390.486,0.031,0.222,,,,,,,,,,,,,,,,,,,0.584,0.594
2020,"Anchorage Municipality, AK",AK,10,12/26/2021 12:00:00 AM,282,97.917,62890,-0.353,5,1.736,425,-0.722,0.029,89,3857,1339.236,0.005,0.22,16,2.191,-0.092,5,0.685,0.276,0.852,-0.036,0.04,0.001,0.857,-0.055,0.115,0.004,0.163,0.001,0.033,0.006,0.597,0.906
2050,"Bethel Census Area, AK",AK,10,12/26/2021 12:00:00 AM,16,87.023,6918,-0.6,4,21.756,32,3,0,0,30,163.168,0,0.875,0,0,-1,0,0,,0.38,-0.049,0.029,0.016,,,,,0,0,0,0,0.638,0.865
2060,"Bristol Bay Borough, AK",AK,10,12/26/2021 12:00:00 AM,0,0,0,,0,0,0,,0,0,1,119.617,,,,,,,,,,,,,,,,,,,,,0.95,0.897
2068,"Denali Borough, AK",AK,10,12/26/2021 12:00:00 AM,0,0,297,-1,0,0,1,,0,0,10,476.872,0,2.333,,,,,,,,,,,,,,,,,,,0.501,0.777
2070,"Dillingham Census Area, AK",AK,10,12/26/2021 12:00:00 AM,2,40.683,991,-0.714,0,0,10,-1,0.167,0,3,61.025,0.167,-0.25,0,0,,0,0,,0.229,0.086,0,0,,,,,0,0,0,0,0.473,0.706
2090,"Fairbanks North Star Borough, AK",AK,10,12/26/2021 12:00:00 AM,65,67.115,17528,-0.381,3,3.098,117,-0.5,0.063,3,169,174.498,0.044,0.166,4,4.938,0,0,0,-1,0.849,-0.08,0.054,0.024,0.523,-0.092,0,-0.011,0,0,0,0,0.526,0.779
2100,"Haines Borough, AK",AK,10,12/26/2021 12:00:00 AM,1,39.526,247,-0.667,0,0,1,,0,0,12,474.308,0,5,,,,,,,,,,,,,,,,,,,0.665,0.852
2105,"Hoonah-Angoon Census Area, AK",AK,10,12/26/2021 12:00:00 AM,3,139.665,289,2,0,0,3,,0.226,0,18,837.989,0.226,0.059,,,,,,,,,,,,,,,,,,,0.697,0.82
2110,"Juneau City and Borough, AK",AK,10,12/26/2021 12:00:00 AM,31,96.954,4361,-0.475,0,0,15,-1,0.059,27,778,2433.227,0.027,0.42,0,0,-1,0,0,,0.254,-0.038,0.002,-0.011,0.267,-0.241,0,-0.016,0,-0.014,0,0,0.698,0.95
2122,"Kenai Peninsula Borough, AK",AK,10,12/26/2021 12:00:00 AM,58,98.794,12190,-0.293,1,1.703,81,-0.909,0.054,26,623,1061.184,0.009,0.152,,,,,,,,,,,,,,,,,,,0.44,0.748
2130,"Ketchikan Gateway Borough, AK",AK,10,12/26/2021 12:00:00 AM,25,179.843,2317,-0.648,1,7.194,15,0,0.167,16,131,942.378,0.058,0.056,2,8,0,0,0,,0.44,-0.16,0.126,-0.094,1,0,0.435,0.078,0,0,0,0,0.61,0.847
2150,"Kodiak Island Borough, AK",AK,10,12/26/2021 12:00:00 AM,3,23.08,2734,-0.75,0,0,10,,0.019,2,90,692.414,-0.021,0.957,0,0,,0,0,,0.417,-0.114,0,-0.011,0.643,0.357,0,0,0,0,0,0,0.61,0.93
2158,"Kusilvak Census Area, AK",AK,10,12/26/2021 12:00:00 AM,18,216.502,2410,-0.6,0,0,9,,0,0,9,108.251,0,0.8,,,,,,,,,,,,,,,,,,,0.646,0.929
2164,"Lake and Peninsula Borough, AK",AK,10,12/26/2021 12:00:00 AM,3,188.442,563,2,0,0,1,,,1,1,62.814,,-0.667,,,,,,,,,,,,,,,,,,,0.563,0.716
2170,"Matanuska-Susitna Borough, AK",AK,10,12/26/2021 12:00:00 AM,74,68.318,24979,-0.648,14,12.925,177,-0.067,0.052,21,441,407.138,0.009,0.195,9,5.625,-0.308,0,0,-1,0.568,-0.026,0.075,-0.029,0.745,-0.143,0.214,-0.041,0.13,-0.043,0.065,-0.009,0.36,0.662
2180,"Nome Census Area, AK",AK,10,12/26/2021 12:00:00 AM,30,299.88,2366,-0.268,0,0,3,-1,,0,5,49.98,,0.25,5,27.778,-0.286,0,0,-1,0.667,0.246,0.056,0,,,,,0,0,0,0,0.661,0.904
2185,"North Slope Borough, AK",AK,10,12/26/2021 12:00:00 AM,3,30.513,2918,-0.667,0,0,9,-1,0,0,13,132.221,0,3.333,,,,,,,,,,,,,,,,,,,0.366,0.607
2188,"Northwest Arctic Borough, AK",AK,10,12/26/2021 12:00:00 AM,12,157.46,2387,-0.4,0,0,10,,0,0,5,65.608,0,-0.722,0,0,-1,0,0,,0.319,-0.034,0.017,0,,,,,0,0,0,0,0.553,0.864
2195,"Petersburg Borough, AK",AK,10,12/26/2021 12:00:00 AM,0,0,539,-1,0,0,3,,0.143,2,11,336.803,0.052,1.75,,,,,,,,,,,,,,,,,,,0.708,0.915
2198,"Prince of Wales-Hyder Census Area, AK",AK,10,12/26/2021 12:00:00 AM,7,112.849,640,1.333,0,0,6,,0,0,17,274.061,0,-0.37,,,,,,,,,,,,,,,,,,,0.52,0.718
2220,"Sitka City and Borough, AK",AK,10,12/26/2021 12:00:00 AM,8,94.195,1299,-0.758,0,0,6,-1,0.1,9,185,2178.264,0.032,0.729,2,8,1,0,0,,0.686,-0.057,0.069,-0.046,0,-0.071,0,0,0,0,0,0,0.722,0.914
2230,"Skagway Municipality, AK",AK,10,12/26/2021 12:00:00 AM,0,0,94,-1,0,0,0,,0,0,8,676.247,0,0.333,,,,,,,,,,,,,,,,,,,0.708,0.797
2240,"Southeast Fairbanks Census Area, AK",AK,10,12/26/2021 12:00:00 AM,3,43.522,1400,2,1,14.507,14,0,0,0,6,87.045,0,1,,,,,,,,,,,,,,,,,,,0.32,0.636
2261,"Valdez-Cordova Census Area, AK",AK,10,12/26/2021 12:00:00 AM,7,76.07,1949,-0.3,1,10.867,13,-0.5,,,,0,,,,,,,,,,,,,,,,,,,,,0.553,0.77
2275,"Wrangell City and Borough, AK",AK,10,12/26/2021 12:00:00 AM,0,0,227,-1,0,0,1,,0.031,0,11,439.648,0.031,0.571,,,,,,,,,,,,,,,,,,,0.561,0.684
2282,"Yakutat City and Borough, AK",AK,10,12/26/2021 12:00:00 AM,0,0,0,,0,0,0,,0.333,0,2,345.423,0.333,,,,,,,,,,,,,,,,,,,,0.734,0.803
2290,"Yukon-Koyukuk Census Area, AK",AK,10,12/26/2021 12:00:00 AM,4,76.482,822,-0.692,0,0,8,,0,0,7,133.843,0,6,,,,,,,,,,,,,,,,,,,0.65,0.867
4000,"Unallocated, AZ",AZ,9,12/26/2021 12:00:00 AM,0,,0,,0,,0,,0.076,27,2724,,0.068,-0.235,,,,,,,,,,,,,,,,,,,,
