fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
1051,"Elmore County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,28545,-1,0,0,360,-1,0.114,103,801,986.344,-0.098,0.571,7.208,6.767,0.35,0,0,,0.592,-0.092,0.054,0.015,0.781,-0.01,0.076,0.033,,,,,0.482,0.896
1053,"Escambia County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,11863,-1,0,0,178,,0.114,9,108,294.816,-0.031,0.059,3.899,4.205,0.424,0.131,0.142,-0.819,0.636,-0.044,0.02,0.006,0.653,-0.085,0.038,0.012,,,,,0.378,0.753
1055,"Etowah County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,33129,-1,0,0,686,-1,0.245,72,310,303.125,-0.001,-0.119,8.96,4.545,0.159,0,0,-1,0.634,-0.032,0.034,0.007,0.824,0.03,0.03,0.003,,,,,0.424,0.728
1057,"Fayette County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,5694,-1,0,0,98,,0.2,11,61,374.187,0.038,-0.299,1.772,5.627,-0.266,0,0,,0.315,-0.111,0.039,-0.005,0.024,0.024,0,0,,,,,0.361,0.623
1059,"Franklin County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,11566,-1,0,0,149,,0.284,24,105,334.8,0.086,-0.095,7.417,7.583,0.283,0,0,-1,0.599,-0.054,0.042,0.017,0.605,-0.029,0.08,0.025,,,,,0.452,0.81
1061,"Geneva County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,7591,-1,0,0,171,,0.2,8,43,163.679,-0.088,-0.204,3.876,5.017,3.621,0,0,-1,0.683,-0.096,0.023,0.009,0.792,-0.074,0.054,0.046,,,,,0.412,0.751
1063,"Greene County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,2194,-1,0,0,53,-1,0.088,4,35,431.513,0.055,-0.777,0.772,2.765,2.037,0,0,,0.706,-0.007,0.024,-0.001,0.851,-0.016,0.024,0.001,,,,,0.527,0.783
1065,"Hale County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,5523,-1,0,0,110,-1,0.239,10,73,498.26,0.121,-0.263,1.395,2.765,2.037,0,0,,0.706,-0.007,0.024,-0.001,0.851,-0.016,0.024,0.001,,,,,0.63,0.873
1067,"Henry County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,5574,-1,0,0,79,,0.132,6,53,308.05,-0.009,-0.159,2.539,5.017,3.621,0,0,-1,0.683,-0.096,0.023,0.009,0.792,-0.074,0.054,0.046,,,,,0.465,0.748
1069,"Houston County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,31004,-1,0,0,526,,0.311,73,319,301.279,0.13,0.07,15.624,5.017,3.621,0,0,-1,0.683,-0.096,0.023,0.009,0.792,-0.074,0.054,0.046,,,,,0.446,0.776
1071,"Jackson County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,17525,-1,0,0,253,,0.146,67,481,931.701,0.032,0.249,6.016,6.671,-0.083,1.388,1.539,-0.577,0.658,-0.1,0.046,-0.005,0.747,-0.091,0.073,-0.025,,,,,0.511,0.884
1073,"Jefferson County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,225876,-1,0,0,2485,,0.175,640,3834,582.168,0.08,-0.483,86.73,4.008,0.683,1.064,0.049,-0.843,0.749,-0.076,0.03,0.005,0.823,-0.037,0.045,0.013,,,,,0.61,0.941
1075,"Lamar County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,4572,-1,0,0,71,-1,0.259,7,28,202.825,0.105,-0.222,0.541,1.072,-0.2,0,0,,0.344,-0.061,0.018,-0.011,0.617,-0.045,0.032,-0.026,,,,,0.454,0.805
1077,"Lauderdale County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,29121,-1,0,0,414,,0.197,39,303,326.759,0.077,0.268,21.93,7.583,0.283,0,0,-1,0.599,-0.054,0.042,0.017,0.605,-0.029,0.08,0.025,,,,,0.483,0.8
1079,"Lawrence County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,9102,-1,0,0,179,-1,0.169,25,116,352.327,-0.051,-0.087,1.942,1.234,-0.682,0,0,,0.57,-0.047,0.037,0.016,0.74,0.092,0.039,0.011,,,,,0.481,0.853
1081,"Lee County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,45351,-1,0,0,364,-1,0.197,98,540,328.184,0.049,-0.032,14.605,6.767,0.35,0,0,,0.592,-0.092,0.054,0.015,0.781,-0.01,0.076,0.033,,,,,0.42,0.691
1083,"Limestone County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,30685,-1,0,0,311,-1,0.142,98,755,763.282,0.021,-0.118,11.526,6.671,-0.083,2.66,1.539,-0.577,0.658,-0.1,0.046,-0.005,0.747,-0.091,0.073,-0.025,,,,,0.403,0.725
1085,"Lowndes County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,3148,-1,0,0,80,,0.27,12,101,1038.454,0.201,-0.619,0.932,3.019,-0.203,0,0,-1,0.652,-0.053,0.03,0.003,0.851,0.064,0.053,0.012,,,,,0.534,0.813
1087,"Macon County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,4941,-1,0,0,90,,0.29,12,51,282.267,0.229,-0.864,1.604,6.767,0.35,0,0,,0.592,-0.092,0.054,0.015,0.781,-0.01,0.076,0.033,,,,,0.505,0.774
1089,"Madison County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,111206,-1,0,0,1046,-1,0.188,543,2884,773.379,0.01,-0.067,43.454,6.671,-0.083,10.028,1.539,-0.577,0.658,-0.1,0.046,-0.005,0.747,-0.091,0.073,-0.025,,,,,0.653,0.95
1091,"Marengo County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,5895,-1,0,0,115,,0.103,8,74,392.302,0.018,-0.26,1.752,4.343,0.39,0,0,-1,0.511,-0.051,0.02,-0.014,0.885,-0.052,0.057,-0.038,,,,,0.558,0.847
1093,"Marion County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,9689,-1,0,0,156,,0.2,6,45,151.469,0.033,-0.338,3.228,5.627,-0.266,0,0,,0.315,-0.111,0.039,-0.005,0.024,0.024,0,0,,,,,0.374,0.648
1095,"Marshall County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,31626,-1,0,0,406,,0.197,67,378,390.601,0.03,-0.123,8.479,4.545,0.159,0,0,-1,0.634,-0.032,0.034,0.007,0.824,0.03,0.03,0.003,,,,,0.473,0.834
1097,"Mobile County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,130646,-1,0,0,1762,-1,0.186,278,1712,414.317,0.057,-0.173,46.233,3.553,0.244,0.593,0.046,,0.739,-0.046,0.032,0.01,0.79,-0.016,0.038,0.026,,,,,0.519,0.831
1099,"Monroe County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,6355,-1,0,0,87,,0.2,17,105,506.439,0.027,0.071,2.32,3.553,0.244,0.03,0.046,,0.739,-0.046,0.032,0.01,0.79,-0.016,0.038,0.026,,,,,0.449,0.678
1101,"Montgomery County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,69442,-1,0,0,1001,,0.279,300,1387,612.4,0.184,-0.723,21.703,3.019,-0.203,0,0,-1,0.652,-0.053,0.03,0.003,0.851,0.064,0.053,0.012,,,,,0.547,0.865
1103,"Morgan County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,44434,-1,0,0,544,,0.188,133,786,656.757,0.021,0.071,7.058,1.234,-0.682,0,0,,0.57,-0.047,0.037,0.016,0.74,0.092,0.039,0.011,,,,,0.449,0.79
1105,"Perry County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,2563,-1,0,0,49,,0.111,2,26,291.382,0.101,-0.909,0.829,4.343,0.39,0,0,-1,0.511,-0.051,0.02,-0.014,0.885,-0.052,0.057,-0.038,,,,,0.502,0.747
1107,"Pickens County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,6122,-1,0,0,118,,0.077,2,34,170.597,0.057,-0.443,1.898,2.765,2.037,0,0,,0.706,-0.007,0.024,-0.001,0.851,-0.016,0.024,0.001,,,,,0.522,0.779
1109,"Pike County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,8902,-1,0,0,141,,0.143,7,42,126.835,-0.02,-0.176,3.173,3.019,-0.203,0,0,-1,0.652,-0.053,0.03,0.003,0.851,0.064,0.053,0.012,,,,,0.437,0.834
1111,"Randolph County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,6161,-1,0,0,78,,0.16,10,48,211.249,0.096,-0.738,2.66,7.423,0.863,0.074,0.206,-0.906,0.703,-0.081,0.047,0.013,0.755,0.028,0.066,0.036,,,,,0.342,0.645
1113,"Russell County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,12377,-1,0,0,98,,0.159,25,152,262.245,-0.014,-0.038,3.348,2.684,-0.25,0.176,0.141,,0.739,-0.02,0.041,0.004,0.838,-0.027,0.082,0.039,,,,,0.442,0.8
1115,"St. Clair County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,31345,-1,0,0,439,-1,0.231,112,528,589.865,0.034,-0.096,11.788,4.008,0.683,0.145,0.049,-0.843,0.749,-0.076,0.03,0.005,0.823,-0.037,0.045,0.013,,,,,0.404,0.726
1117,"Shelby County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,73695,-1,0,0,476,,0.207,279,1617,742.758,0.083,-0.207,28.67,4.008,0.683,0.352,0.049,-0.843,0.749,-0.076,0.03,0.005,0.823,-0.037,0.045,0.013,,,,,0.377,0.54
1119,"Sumter County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,3024,-1,0,0,55,,0.042,1,29,233.363,-0.023,-0.194,0.356,1.348,-0.018,0,0,,0.448,-0.155,0.01,-0.001,1,0.118,0,0,,,,,0.541,0.878
1121,"Talladega County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,27380,-1,0,0,392,,0.129,43,359,448.873,-0.014,0.225,9.239,3.765,0.056,0,0,,0.563,-0.116,0.02,-0.007,0.642,-0.205,0.073,0.012,,,,,0.377,0.666
1123,"Tallapoosa County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,13948,-1,0,0,251,,0.122,43,302,748.136,-0.057,-0.016,3.583,6.767,0.35,0,0,,0.592,-0.092,0.054,0.015,0.781,-0.01,0.076,0.033,,,,,0.397,0.684
1125,"Tuscaloosa County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,67772,-1,0,0,837,-1,0.107,83,683,326.24,-0.041,-0.173,19.935,2.765,2.037,0,0,,0.706,-0.007,0.024,-0.001,0.851,-0.016,0.024,0.001,,,,,0.453,0.797
1127,"Walker County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,22885,-1,0,0,476,,0.168,62,331,521.088,-0.049,0.134,8.365,4.008,0.683,0.103,0.049,-0.843,0.749,-0.076,0.03,0.005,0.823,-0.037,0.045,0.013,,,,,0.487,0.853
1129,"Washington County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,4252,-1,0,0,60,,0.091,3,54,330.761,0.005,-0.557,1.827,3.553,0.244,0.023,0.046,,0.739,-0.046,0.032,0.01,0.79,-0.016,0.038,0.026,,,,,0.471,0.828
1131,"Wilcox County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,3516,-1,0,0,48,,0.158,2,28,269.932,-0.024,-0.125,0.964,4.343,0.39,0,0,-1,0.511,-0.051,0.02,-0.014,0.885,-0.052,0.057,-0.038,,,,,0.553,0.847
1133,"Winston County, AL",AL,4,12/28/2022 12:00:00 AM,0,0,9030,-1,0,0,139,-1,0.159,17,93,393.584,-0.084,0.148,5.588,7.583,0.283,0,0,-1,0.599,-0.054,0.042,0.017,0.605,-0.029,0.08,0.025,,,,,0.225,0.408
2000,"Unallocated, AK",AK,10,12/28/2022 12:00:00 AM,0,,6,,0,,0,,0.111,3,31,,0.067,-0.426,,,,,,,,,,,,,,,,,,,,
2013,"Aleutians East Borough, AK",AK,10,12/28/2022 12:00:00 AM,0,0,771,-1,0,0,2,-1,0,1,7,209.769,-0.071,-0.708,0.14,1.736,-0.169,0.012,0.151,,0.854,0.006,0.022,-0.008,0.882,-0.042,0.019,-0.019,,,,,0.749,0.499
2016,"Aleutians West Census Area, AK",AK,10,12/28/2022 12:00:00 AM,2,35.499,1057,,0,0,3,,0,0,13,230.742,0,0.3,0.237,1.736,-0.169,0.021,0.151,,0.854,0.006,0.022,-0.008,0.882,-0.042,0.019,-0.019,,,,,0.642,0.599
2020,"Anchorage Municipality, AK",AK,10,12/28/2022 12:00:00 AM,143,49.653,118824,-0.047,0,0,587,-1,0.054,162,2318,804.861,-0.031,-0.166,12.094,1.736,-0.169,1.052,0.151,,0.854,0.006,0.022,-0.008,0.882,-0.042,0.019,-0.019,,,,,0.708,0.95
2050,"Bethel Census Area, AK",AK,10,12/28/2022 12:00:00 AM,30,163.168,12469,-0.032,0,0,47,,0.029,6,250,1359.73,-0.016,-0.147,0.772,1.736,-0.169,0.067,0.151,,0.854,0.006,0.022,-0.008,0.882,-0.042,0.019,-0.019,,,,,0.687,0.86
2060,"Bristol Bay Borough, AK",AK,10,12/28/2022 12:00:00 AM,0,0,0,,0,0,0,,0,0,7,837.321,-0.2,0.167,0.035,1.736,-0.169,0.003,0.151,,0.854,0.006,0.022,-0.008,0.882,-0.042,0.019,-0.019,,,,,0.95,0.912
2068,"Denali Borough, AK",AK,10,12/28/2022 12:00:00 AM,0,0,483,-1,0,0,1,,0,1,7,333.81,-0.167,1.333,0.038,1.98,-0.5,0,0,,0.646,-0.156,0.004,-0.003,0.692,0.044,0,-0.011,,,,,0.557,0.828
2070,"Dillingham Census Area, AK",AK,10,12/28/2022 12:00:00 AM,3,61.025,2130,-0.25,0,0,13,,0.114,8,61,1240.846,0.023,-0.282,0.206,1.736,-0.169,0.018,0.151,,0.854,0.006,0.022,-0.008,0.882,-0.042,0.019,-0.019,,,,,0.535,0.751
2090,"Fairbanks North Star Borough, AK",AK,10,12/28/2022 12:00:00 AM,27,27.878,31651,0.08,0,0,159,-1,0.038,24,450,464.641,-0.008,-0.394,1.744,1.98,-0.5,0,0,,0.646,-0.156,0.004,-0.003,0.692,0.044,0,-0.011,,,,,0.639,0.827
2100,"Haines Borough, AK",AK,10,12/28/2022 12:00:00 AM,1,39.526,789,,0,0,1,,0.1,1,13,513.834,0.047,-0.458,0.054,1.22,,0,0,,0.599,-0.033,0.003,0.003,0.342,0.115,0.026,0.026,,,,,0.713,0.925
2105,"Hoonah-Angoon Census Area, AK",AK,10,12/28/2022 12:00:00 AM,2,93.11,888,1,0,0,5,,0.136,0,19,884.544,0.136,-0.612,0.046,1.22,,0,0,,0.599,-0.033,0.003,0.003,0.342,0.115,0.026,0.026,,,,,0.719,0.824
2110,"Juneau City and Borough, AK",AK,10,12/28/2022 12:00:00 AM,10,31.275,10979,-0.231,0,0,28,-1,0.011,7,362,1132.17,-0.03,-0.294,0.682,1.22,,0,0,,0.599,-0.033,0.003,0.003,0.342,0.115,0.026,0.026,,,,,0.797,0.95
2122,"Kenai Peninsula Borough, AK",AK,10,12/28/2022 12:00:00 AM,24,40.88,20929,0.263,0,0,120,-1,0.046,18,396,674.525,-0.004,-0.039,2.465,1.736,-0.169,0.214,0.151,,0.854,0.006,0.022,-0.008,0.882,-0.042,0.019,-0.019,,,,,0.5,0.796
2130,"Ketchikan Gateway Borough, AK",AK,10,12/28/2022 12:00:00 AM,4,28.775,4883,-0.6,0,0,27,,0.08,5,111,798.504,0.001,-0.067,0,0,-1,0,0,,1,0,0,-0.017,1,0,0,0,,,,,0.674,0.886
2150,"Kodiak Island Borough, AK",AK,10,12/28/2022 12:00:00 AM,11,84.628,5553,0.375,0,0,12,,0.121,18,202,1554.085,0.064,-0.324,0.546,1.736,-0.169,0.047,0.151,,0.854,0.006,0.022,-0.008,0.882,-0.042,0.019,-0.019,,,,,0.67,0.95
2158,"Kusilvak Census Area, AK",AK,10,12/28/2022 12:00:00 AM,3,36.084,4766,0,0,0,15,,0.048,3,75,902.093,0.037,-0.211,0.349,1.736,-0.169,0.03,0.151,,0.854,0.006,0.022,-0.008,0.882,-0.042,0.019,-0.019,,,,,0.688,0.915
2164,"Lake and Peninsula Borough, AK",AK,10,12/28/2022 12:00:00 AM,0,0,922,-1,0,0,1,,0,1,24,1507.538,-0.103,0,0.067,1.736,-0.169,0.006,0.151,,0.854,0.006,0.022,-0.008,0.882,-0.042,0.019,-0.019,,,,,0.606,0.781
2170,"Matanuska-Susitna Borough, AK",AK,10,12/28/2022 12:00:00 AM,34,31.389,39668,-0.382,0,0,271,-1,0.079,48,477,440.374,-0.007,-0.223,4.549,1.736,-0.169,0.396,0.151,,0.854,0.006,0.022,-0.008,0.882,-0.042,0.019,-0.019,,,,,0.424,0.727
2180,"Nome Census Area, AK",AK,10,12/28/2022 12:00:00 AM,6,59.976,6871,-0.455,0,0,7,,0.031,13,368,3678.529,-0.01,-0.14,0.42,1.736,-0.169,0.037,0.151,,0.854,0.006,0.022,-0.008,0.882,-0.042,0.019,-0.019,,,,,0.716,0.933
2185,"North Slope Borough, AK",AK,10,12/28/2022 12:00:00 AM,0,0,4714,-1,0,0,15,-1,0,0,121,1230.675,-0.012,-0.353,0.413,1.736,-0.169,0.036,0.151,,0.854,0.006,0.022,-0.008,0.882,-0.042,0.019,-0.019,,,,,0.402,0.607
2188,"Northwest Arctic Borough, AK",AK,10,12/28/2022 12:00:00 AM,4,52.487,5585,0.333,0,0,21,,0.051,4,134,1758.299,0.051,-0.188,0.32,1.736,-0.169,0.028,0.151,,0.854,0.006,0.022,-0.008,0.882,-0.042,0.019,-0.019,,,,,0.629,0.905
2195,"Petersburg Borough, AK",AK,10,12/28/2022 12:00:00 AM,0,0,863,-1,0,0,7,,0.054,1,42,1285.977,0.034,-0.333,0,0,-1,0,0,,1,0,0,-0.017,1,0,0,0,,,,,0.785,0.95
2198,"Prince of Wales-Hyder Census Area, AK",AK,10,12/28/2022 12:00:00 AM,1,16.121,1754,-0.875,0,0,10,,0,0,41,660.97,-0.019,0.108,0,0,-1,0,0,,1,0,0,-0.017,1,0,0,0,,,,,0.545,0.723
