state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
AL,2020-07-21,"7,994","7,708","8,281",67.71,60.65,74.76,"11,808","11,548","12,067"
AL,2020-07-22,"8,162","7,720","8,604",68.27,58.38,78.15,"11,956","11,688","12,224"
AL,2020-07-23,"8,022","7,658","8,386",68.62,60.96,76.27,"11,691","11,592","11,789"
AL,2020-07-24,"7,896","7,512","8,281",68.18,59.75,76.61,"11,581","11,418","11,745"
AL,2020-07-25,"7,627","7,244","8,011",65.60,57.13,74.08,"11,627","11,461","11,792"
AL,2020-07-26,"7,454","7,070","7,837",64.99,56.36,73.61,"11,469","11,304","11,635"
AL,2020-07-27,"7,504","7,141","7,867",64.65,56.52,72.78,"11,607","11,442","11,772"
AL,2020-07-28,"8,016","7,653","8,379",68.79,61.22,76.36,"11,652","11,594","11,711"
AL,2020-07-29,"8,114","7,751","8,477",69.24,61.73,76.76,"11,718","11,658","11,778"
AL,2020-07-30,"8,083","7,955","8,211",68.63,65.72,71.53,"11,778","11,695","11,861"
AL,2020-07-31,"8,015","7,906","8,124",68.43,65.84,71.01,"11,714","11,631","11,796"
AL,2020-08-01,"7,466","7,395","7,537",64.29,62.17,66.41,"11,614","11,511","11,716"
AL,2020-08-02,"7,228","7,124","7,333",62.72,60.23,65.21,"11,525","11,460","11,590"
AL,2020-08-03,"7,378","7,268","7,489",63.86,61.17,66.54,"11,554","11,472","11,636"
AL,2020-08-04,"7,852","7,742","7,962",67.42,64.80,70.04,"11,646","11,563","11,729"
AL,2020-08-05,"8,114","8,004","8,224",69.12,66.52,71.72,"11,739","11,658","11,821"
AL,2020-08-06,"8,068","7,957","8,179",69.08,66.40,71.75,"11,680","11,598","11,761"
AL,2020-08-07,"7,872","7,761","7,982",67.37,64.72,70.01,"11,685","11,602","11,768"
AL,2020-08-08,"7,642","7,536","7,747",65.60,63.29,67.92,"11,648","11,620","11,677"
AL,2020-08-09,"7,351","7,246","7,456",63.93,61.37,66.50,"11,498","11,421","11,575"
AL,2020-08-10,"7,406","7,296","7,516",64.46,61.87,67.05,"11,489","11,432","11,547"
AL,2020-08-11,"7,844","7,734","7,954",67.81,65.31,70.32,"11,567","11,513","11,621"
AL,2020-08-12,"8,134","8,011","8,256",68.95,65.84,72.05,"11,797","11,720","11,874"
AL,2020-08-13,"8,247","8,136","8,357",69.96,67.53,72.40,"11,787","11,731","11,843"
AL,2020-08-14,"7,912","7,801","8,022",68.22,65.62,70.81,"11,598","11,519","11,678"
AL,2020-08-15,"7,831","7,727","7,935",66.49,63.98,68.99,"11,778","11,692","11,865"
AL,2020-08-16,"7,407","7,321","7,493",65.08,62.80,67.37,"11,381","11,294","11,468"
AL,2020-08-17,"7,454","7,344","7,564",63.67,61.02,66.32,"11,707","11,627","11,787"
AK,2020-07-17,759,748,770,42.78,30.85,54.72,"1,774","1,718","1,830"
AK,2020-07-18,760,651,870,43.13,21.02,65.23,"1,763","1,617","1,909"
AK,2020-07-19,745,734,755,42.24,30.33,54.14,"1,763","1,707","1,819"
AK,2020-07-20,749,739,759,42.24,29.39,55.10,"1,773","1,717","1,829"
AK,2020-07-21,768,755,782,43.34,31.02,55.67,"1,773","1,702","1,844"
AK,2020-07-22,794,784,804,44.78,31.68,57.89,"1,773","1,717","1,829"
AK,2020-07-23,789,779,799,44.20,31.24,57.16,"1,785","1,729","1,841"
AK,2020-07-24,792,781,802,44.39,39.72,49.07,"1,783","1,727","1,839"
AK,2020-07-25,750,740,760,42.25,36.83,47.68,"1,775","1,771","1,779"
AK,2020-07-26,727,727,727,40.98,31.44,50.52,"1,774","1,643","1,905"
AK,2020-07-27,732,730,734,41.00,31.45,50.54,"1,785","1,654","1,917"
AK,2020-07-28,810,810,810,45.62,35.61,55.63,"1,776","1,645","1,906"
AK,2020-07-29,868,868,868,48.85,38.50,59.20,"1,777","1,646","1,908"
AK,2020-07-30,826,826,826,46.51,36.35,56.66,"1,776","1,645","1,907"
AK,2020-07-31,802,802,802,45.16,35.15,55.16,"1,776","1,645","1,907"
AK,2020-08-01,782,781,782,44.33,27.37,61.28,"1,763","1,632","1,894"
AK,2020-08-02,697,697,697,39.49,30.12,48.86,"1,765","1,634","1,896"
AK,2020-08-03,732,729,734,41.19,31.62,50.76,"1,776","1,645","1,907"
AK,2020-08-04,711,711,711,40.06,30.67,49.44,"1,775","1,644","1,906"
AK,2020-08-05,790,790,790,44.54,34.51,54.57,"1,774","1,642","1,905"
AK,2020-08-06,796,796,796,44.92,34.84,55.00,"1,772","1,640","1,904"
AK,2020-08-07,808,808,808,45.64,35.46,55.81,"1,770","1,639","1,902"
AK,2020-08-08,765,759,770,43.47,37.02,49.92,"1,759","1,732","1,786"
AK,2020-08-09,718,713,724,40.84,34.50,47.17,"1,759","1,732","1,786"
AK,2020-08-10,759,757,761,42.91,32.97,52.84,"1,769","1,637","1,901"
AK,2020-08-11,781,781,781,44.15,34.14,54.16,"1,769","1,637","1,901"
AK,2020-08-12,811,809,813,45.85,35.58,56.11,"1,769","1,637","1,901"
AK,2020-08-13,779,779,779,44.01,34.02,54.00,"1,770","1,638","1,902"
AK,2020-08-14,799,799,799,45.17,35.04,55.29,"1,769","1,637","1,901"
AK,2020-08-15,786,784,788,44.67,34.48,54.85,"1,759","1,627","1,891"
AK,2020-08-16,746,744,748,42.43,32.11,52.75,"1,759","1,627","1,891"
AK,2020-08-17,766,766,766,43.30,33.39,53.22,"1,769","1,637","1,901"
CA,2020-07-17,"44,773","43,880","45,666",73.80,69.12,78.48,"60,671","59,569","61,773"
CA,2020-07-18,"44,506","43,602","45,409",73.78,68.96,78.60,"60,323","59,176","61,470"
CA,2020-07-19,"44,285","43,383","45,187",73.44,68.63,78.25,"60,302","59,157","61,448"
CA,2020-07-20,"44,335","43,443","45,228",73.58,68.88,78.28,"60,254","59,158","61,351"
CA,2020-07-21,"44,659","43,767","45,551",73.58,68.88,78.28,"60,694","59,576","61,812"
CA,2020-07-22,"44,795","44,065","45,525",72.95,68.86,77.05,"61,402","60,350","62,454"
CA,2020-07-23,"43,818","43,341","44,294",71.82,69.17,74.46,"61,014","60,381","61,646"
CA,2020-07-24,"43,787","43,358","44,216",71.39,69.00,73.78,"61,333","60,761","61,906"
CA,2020-07-25,"43,550","43,290","43,809",71.14,69.80,72.47,"61,221","60,923","61,519"
CA,2020-07-26,"42,435","42,333","42,537",69.74,68.66,70.82,"60,846","60,559","61,133"
CA,2020-07-27,"42,937","41,923","43,952",70.26,64.77,75.76,"61,108","59,717","62,498"
CA,2020-07-28,"43,440","43,253","43,626",70.78,69.61,71.96,"61,369","61,129","61,609"
CA,2020-07-29,"44,358","44,285","44,430",72.17,71.77,72.57,"61,466","61,373","61,558"
CA,2020-07-30,"43,910","43,881","43,940",71.17,70.76,71.59,"61,695","61,621","61,769"
CA,2020-07-31,"44,180","44,145","44,214",71.83,71.59,72.07,"61,506","61,468","61,545"
CA,2020-08-01,"43,118","42,758","43,479",70.48,68.48,72.47,"61,180","60,693","61,666"
CA,2020-08-02,"42,920","42,548","43,292",71.26,69.10,73.42,"60,232","59,687","60,776"
CA,2020-08-03,"41,240","41,190","41,291",69.19,68.59,69.78,"59,608","59,472","59,745"
CA,2020-08-04,"42,974","42,938","43,009",71.62,70.68,72.57,"59,999","59,721","60,278"
CA,2020-08-05,"43,502","43,416","43,588",72.37,71.75,72.98,"60,113","59,991","60,235"
CA,2020-08-06,"43,212","43,097","43,326",72.14,71.38,72.90,"59,900","59,738","60,062"
CA,2020-08-07,"43,044","42,811","43,278",71.52,70.24,72.81,"60,184","59,936","60,431"
CA,2020-08-08,"41,945","41,686","42,204",70.23,68.80,71.66,"59,723","59,402","60,045"
CA,2020-08-09,"40,880","40,645","41,114",68.83,67.48,70.19,"59,390","59,070","59,710"
CA,2020-08-10,"40,682","40,488","40,875",69.03,67.86,70.21,"58,931","58,672","59,190"
CA,2020-08-11,"42,632","42,511","42,752",71.87,70.99,72.74,"59,319","59,097","59,541"
CA,2020-08-12,"43,635","43,498","43,773",72.78,71.94,73.63,"59,951","59,771","60,131"
CA,2020-08-13,"43,603","43,242","43,965",72.04,69.94,74.14,"60,528","60,052","61,003"
CA,2020-08-14,"43,244","43,237","43,250",71.75,71.65,71.85,"60,269","60,257","60,281"
CA,2020-08-15,"42,855","42,483","43,227",70.67,68.66,72.67,"60,642","60,169","61,116"
CA,2020-08-16,"41,943","41,590","42,296",69.50,67.62,71.38,"60,351","59,924","60,779"
CA,2020-08-17,"41,764","41,593","41,935",69.12,68.08,70.15,"60,424","60,186","60,662"
TN,2020-07-17,"11,198","10,715","11,681",68.11,59.34,76.88,"16,441","15,944","16,938"
TN,2020-07-18,"11,165","10,809","11,521",67.91,61.63,74.19,"16,441","16,122","16,760"
TN,2020-07-19,"10,795","10,448","11,142",65.67,59.46,71.88,"16,439","16,120","16,758"
TN,2020-07-20,"11,254","10,771","11,738",68.54,59.67,77.41,"16,420","15,912","16,927"
TN,2020-07-21,"11,536","11,139","11,933",69.79,63.07,76.52,"16,528","16,205","16,851"
TN,2020-07-22,"11,467","11,442","11,492",70.11,67.83,72.38,"16,356","16,199","16,513"
TN,2020-07-23,"11,511","11,497","11,525",69.83,68.57,71.10,"16,484","16,388","16,580"
TN,2020-07-24,"11,342","11,174","11,510",68.93,66.02,71.84,"16,454","16,352","16,557"
TN,2020-07-25,"10,833","10,632","11,034",65.76,62.09,69.43,"16,474","16,344","16,603"
TN,2020-07-26,"10,506","10,339","10,674",63.63,60.63,66.63,"16,512","16,412","16,611"
TN,2020-07-27,"10,922","10,754","11,090",66.29,62.70,69.88,"16,477","16,331","16,622"
TN,2020-07-28,"11,240","10,913","11,567",68.17,61.55,74.78,"16,489","16,088","16,890"
TN,2020-07-29,"11,298","11,129","11,466",68.05,65.24,70.85,"16,603","16,507","16,699"
TN,2020-07-30,"11,470","11,302","11,638",69.10,66.30,71.89,"16,600","16,504","16,696"
TN,2020-07-31,"11,350","11,271","11,429",69.02,67.10,70.93,"16,445","16,375","16,515"
TN,2020-08-01,"10,584","10,581","10,587",64.49,63.20,65.79,"16,411","16,376","16,446"
TN,2020-08-02,"10,483","10,480","10,486",64.06,62.76,65.36,"16,364","16,329","16,399"
TN,2020-08-03,"10,830","10,662","10,997",65.87,63.07,68.66,"16,441","16,398","16,484"
TN,2020-08-04,"11,094","10,926","11,262",67.72,64.94,70.50,"16,382","16,339","16,425"
TN,2020-08-05,"11,380","11,370","11,389",69.10,68.13,70.06,"16,469","16,445","16,493"
TN,2020-08-06,"11,294","11,127","11,462",68.63,65.68,71.58,"16,457","16,396","16,517"
TN,2020-08-07,"11,100","10,906","11,294",66.92,63.65,70.20,"16,586","16,526","16,647"
TN,2020-08-08,"10,704","10,494","10,914",64.47,59.19,69.75,"16,604","16,568","16,640"
TN,2020-08-09,"10,514","10,346","10,681",63.34,60.67,66.01,"16,599","16,563","16,635"
TN,2020-08-10,"10,915","10,905","10,924",65.62,64.56,66.69,"16,633","16,572","16,694"
TN,2020-08-11,"11,324","11,226","11,422",67.97,66.36,69.58,"16,661","16,636","16,686"
TN,2020-08-12,"11,407","11,240","11,575",68.47,65.92,71.02,"16,661","16,636","16,686"
TN,2020-08-13,"11,374","11,206","11,542",68.76,66.09,71.43,"16,542","16,499","16,585"
TN,2020-08-14,"11,367","11,367","11,367",68.60,67.75,69.46,"16,569","16,533","16,605"
TN,2020-08-15,"10,965","10,965","10,965",65.85,65.02,66.68,"16,652","16,616","16,688"
TN,2020-08-16,"10,828","10,732","10,924",65.34,63.67,67.01,"16,571","16,535","16,607"
TN,2020-08-17,"10,947","10,450","11,444",65.83,56.09,75.58,"16,628","15,979","17,277"
AZ,2020-07-17,"7,718","7,465","7,971",76.77,67.88,85.67,"10,053","9,689","10,417"
AZ,2020-07-18,"7,547","7,241","7,853",75.68,65.92,85.44,"9,972","9,605","10,338"
AZ,2020-07-19,"7,401","7,138","7,664",74.68,65.58,83.77,"9,911","9,547","10,275"
AZ,2020-07-20,"7,441","7,189","7,693",75.24,65.84,84.63,"9,890","9,527","10,253"
AZ,2020-07-21,"7,502","7,251","7,754",75.49,65.33,85.65,"9,938","9,529","10,347"
AZ,2020-07-22,"7,456","7,214","7,697",75.68,65.16,86.20,"9,851","9,447","10,255"
AZ,2020-07-23,"7,490","7,311","7,669",75.89,68.72,83.05,"9,870","9,554","10,186"
AZ,2020-07-24,"7,501","7,322","7,679",76.06,68.98,83.14,"9,862","9,546","10,177"
AZ,2020-07-25,"7,294","7,212","7,377",74.72,70.06,79.38,"9,762","9,529","9,995"
AZ,2020-07-26,"7,046","6,964","7,128",73.33,68.57,78.09,"9,608","9,374","9,843"
AZ,2020-07-27,"6,934","6,897","6,970",72.53,68.07,76.98,"9,560","9,327","9,793"
AZ,2020-07-28,"7,283","7,249","7,317",74.80,70.41,79.18,"9,737","9,505","9,969"
AZ,2020-07-29,"7,377","7,248","7,506",75.45,70.25,80.64,"9,778","9,549","10,007"
AZ,2020-07-30,"7,366","7,344","7,387",75.51,71.27,79.76,"9,754","9,526","9,982"
AZ,2020-07-31,"7,339","7,312","7,367",75.57,71.25,79.90,"9,712","9,482","9,941"
AZ,2020-08-01,"7,150","6,986","7,314",74.08,68.25,79.91,"9,652","9,421","9,883"
AZ,2020-08-02,"6,888","6,808","6,969",72.74,67.87,77.60,"9,470","9,230","9,710"
AZ,2020-08-03,"6,758","6,729","6,786",71.54,64.76,78.32,"9,446","9,218","9,674"
AZ,2020-08-04,"7,178","7,149","7,207",74.22,69.58,78.85,"9,672","9,443","9,901"
AZ,2020-08-05,"7,140","7,087","7,192",74.63,70.20,79.05,"9,567","9,339","9,795"
AZ,2020-08-06,"7,178","7,126","7,231",74.61,63.68,85.54,"9,621","9,393","9,849"
AZ,2020-08-07,"7,099","7,046","7,151",73.85,69.32,78.38,"9,612","9,383","9,841"
AZ,2020-08-08,"6,880","6,789","6,972",72.71,67.84,77.57,"9,463","9,232","9,694"
AZ,2020-08-09,"6,642","6,472","6,812",71.14,64.85,77.42,"9,337","9,106","9,568"
AZ,2020-08-10,"6,465","6,413","6,517",69.43,65.05,73.80,"9,312","9,084","9,540"
AZ,2020-08-11,"6,731","6,678","6,784",71.73,67.14,76.31,"9,384","9,156","9,612"
AZ,2020-08-12,"6,832","6,780","6,885",72.40,68.00,76.79,"9,437","9,209","9,665"
AZ,2020-08-13,"6,859","6,805","6,913",72.71,68.16,77.26,"9,433","9,202","9,664"
AZ,2020-08-14,"6,866","6,813","6,920",73.19,69.27,77.11,"9,382","9,188","9,575"
AZ,2020-08-15,"6,742","6,651","6,834",72.29,67.38,77.20,"9,327","9,095","9,558"
AZ,2020-08-16,"6,414","6,322","6,505",69.93,63.42,76.45,"9,171","8,854","9,488"
AZ,2020-08-17,"6,396","6,344","6,448",69.63,65.81,73.45,"9,186","8,994","9,378"
GA,2020-07-17,"7,780","7,414","8,146",55.27,45.88,64.67,"14,076","13,667","14,485"
GA,2020-07-18,"7,665","7,308","8,022",54.67,46.50,62.85,"14,019","13,628","14,410"
GA,2020-07-19,"7,646","7,307","7,985",54.10,46.25,61.96,"14,133","13,742","14,524"
GA,2020-07-20,"7,728","7,381","8,074",54.62,46.41,62.84,"14,148","13,749","14,546"
GA,2020-07-21,"7,840","7,497","8,184",55.27,46.29,64.24,"14,186","13,791","14,581"
GA,2020-07-22,"7,876","7,758","7,993",55.40,52.37,58.43,"14,216","14,072","14,360"
GA,2020-07-23,"7,898","7,762","8,034",55.29,51.81,58.76,"14,286","14,111","14,461"
GA,2020-07-24,"7,890","7,752","8,029",55.37,51.65,59.09,"14,251","14,052","14,450"
GA,2020-07-25,"7,659","7,517","7,802",54.40,50.83,57.97,"14,079","13,893","14,266"
GA,2020-07-26,"7,426","7,303","7,550",53.14,49.98,56.31,"13,974","13,813","14,136"
GA,2020-07-27,"7,615","7,506","7,724",55.28,52.34,58.21,"13,776","13,619","13,933"
GA,2020-07-28,"7,937","7,806","8,067",56.85,53.32,60.38,"13,961","13,785","14,136"
GA,2020-07-29,"8,182","8,099","8,265",57.91,55.69,60.14,"14,129","14,012","14,245"
GA,2020-07-30,"8,199","8,053","8,346",57.97,54.05,61.90,"14,143","13,961","14,324"
GA,2020-07-31,"8,058","7,919","8,197",56.85,53.04,60.66,"14,174","13,999","14,349"
GA,2020-08-01,"7,827","7,679","7,975",55.65,51.87,59.42,"14,065","13,881","14,250"
GA,2020-08-02,"7,674","7,545","7,802",54.40,51.10,57.71,"14,105","13,937","14,273"
GA,2020-08-03,"7,787","7,667","7,906",54.95,51.83,58.07,"14,169","14,014","14,324"
GA,2020-08-04,"7,973","7,865","8,082",56.22,52.29,60.15,"14,182","13,963","14,401"
GA,2020-08-05,"8,098","8,015","8,182",57.14,54.69,59.60,"14,172","14,059","14,285"
GA,2020-08-06,"8,066","7,959","8,173",56.95,50.66,63.24,"14,163","14,012","14,314"
GA,2020-08-07,"7,960","7,847","8,072",56.82,53.89,59.74,"14,009","13,866","14,153"
GA,2020-08-08,"7,778","7,647","7,908",55.85,52.55,59.15,"13,926","13,774","14,078"
GA,2020-08-09,"7,450","7,328","7,571",53.97,50.81,57.12,"13,804","13,651","13,957"
GA,2020-08-10,"7,485","7,390","7,580",53.75,50.36,57.15,"13,924","13,803","14,045"
GA,2020-08-11,"7,746","7,641","7,851",55.72,52.94,58.51,"13,900","13,767","14,033"
GA,2020-08-12,"7,925","7,849","8,001",56.65,54.07,59.23,"13,989","13,884","14,094"
GA,2020-08-13,"7,910","7,792","8,028",56.76,53.45,60.07,"13,935","13,784","14,087"
GA,2020-08-14,"7,758","7,644","7,872",55.78,52.49,59.08,"13,908","13,781","14,034"
GA,2020-08-15,"7,442","7,352","7,533",53.64,51.28,56.00,"13,874","13,761","13,987"
GA,2020-08-16,"7,334","7,198","7,469",53.48,50.00,56.97,"13,713","13,539","13,886"
GA,2020-08-17,"7,509","7,432","7,586",54.47,52.36,56.59,"13,785","13,689","13,881"
AR,2020-07-17,"4,664","4,431","4,897",65.95,55.18,76.72,"7,072","6,763","7,381"
AR,2020-07-18,"4,580","4,335","4,824",65.32,53.89,76.75,"7,011","6,686","7,337"
AR,2020-07-19,"4,448","4,204","4,692",63.37,52.03,74.71,"7,019","6,700","7,338"
AR,2020-07-20,"4,464","4,230","4,697",63.05,52.23,73.87,"7,080","6,770","7,389"
AR,2020-07-21,"4,664","4,431","4,897",67.36,56.36,78.36,"6,924","6,615","7,232"
AR,2020-07-22,"4,756","4,605","4,907",68.15,61.88,74.43,"6,979","6,835","7,122"
AR,2020-07-23,"4,631","4,513","4,750",64.24,59.01,69.47,"7,209","7,065","7,353"
AR,2020-07-24,"4,567","4,451","4,683",64.31,58.93,69.68,"7,102","6,949","7,256"
AR,2020-07-25,"4,339","4,217","4,461",62.10,56.71,67.49,"6,988","6,853","7,123"
AR,2020-07-26,"4,267","4,146","4,387",61.69,56.34,67.03,"6,917","6,786","7,047"
AR,2020-07-27,"4,320","4,243","4,396",61.76,58.18,65.35,"6,994","6,894","7,093"
AR,2020-07-28,"4,536","4,446","4,627",63.98,58.72,69.23,"7,090","6,907","7,274"
AR,2020-07-29,"4,675","4,629","4,721",65.37,63.55,67.20,"7,151","7,113","7,188"
AR,2020-07-30,"4,764","4,718","4,810",66.26,64.46,68.06,"7,190","7,153","7,227"
AR,2020-07-31,"4,660","4,629","4,690",65.30,64.15,66.44,"7,136","7,123","7,150"
AR,2020-08-01,"4,346","4,264","4,428",61.21,57.24,65.18,"7,100","6,981","7,219"
AR,2020-08-02,"4,087","4,019","4,155",57.92,54.57,61.27,"7,056","6,956","7,157"
AR,2020-08-03,"4,252","4,230","4,274",60.20,59.19,61.21,"7,063","7,038","7,088"
AR,2020-08-04,"4,626","4,606","4,646",64.67,63.88,65.47,"7,153","7,140","7,166"
AR,2020-08-05,"4,646","4,628","4,665",65.44,64.71,66.18,"7,100","7,090","7,110"
AR,2020-08-06,"4,676","4,653","4,699",65.03,64.10,65.97,"7,191","7,173","7,209"
AR,2020-08-07,"4,576","4,532","4,620",64.19,62.13,66.25,"7,129","7,070","7,188"
AR,2020-08-08,"4,454","4,337","4,571",62.95,58.66,67.24,"7,075","7,032","7,118"
AR,2020-08-09,"4,235","4,118","4,352",60.49,55.80,65.17,"7,002","6,920","7,085"
AR,2020-08-10,"4,302","4,258","4,345",60.65,58.35,62.95,"7,093","7,018","7,168"
AR,2020-08-11,"4,627","4,593","4,661",64.34,62.62,66.06,"7,191","7,136","7,246"
AR,2020-08-12,"4,825","4,771","4,880",66.49,63.95,69.02,"7,258","7,182","7,333"
AR,2020-08-13,"4,822","4,785","4,860",66.27,64.96,67.58,"7,277","7,270","7,285"
AR,2020-08-14,"4,771","4,733","4,810",64.72,63.03,66.42,"7,372","7,326","7,418"
AR,2020-08-15,"4,573","4,451","4,694",62.70,58.10,67.31,"7,293","7,209","7,378"
AR,2020-08-16,"4,442","4,325","4,559",60.95,56.44,65.45,"7,289","7,205","7,372"
AR,2020-08-17,"4,451","4,434","4,468",60.43,59.70,61.15,"7,366","7,350","7,382"
CO,2020-07-17,"4,733","4,725","4,741",54.53,53.23,55.84,"8,679","8,607","8,751"
CO,2020-07-18,"4,560","4,428","4,692",52.56,47.02,58.10,"8,676","8,462","8,889"
CO,2020-07-19,"4,389","4,256","4,521",50.63,45.06,56.20,"8,668","8,454","8,882"
CO,2020-07-20,"4,334","4,109","4,559",50.01,41.31,58.70,"8,667","8,384","8,950"
CO,2020-07-21,"4,450","4,442","4,458",56.33,54.93,57.73,"7,900","7,830","7,970"
CO,2020-07-22,"4,601","4,582","4,619",58.13,57.03,59.24,"7,914","7,871","7,957"
CO,2020-07-23,"4,639","4,525","4,753",58.51,53.46,63.56,"7,929","7,758","8,100"
CO,2020-07-24,"4,667","4,655","4,679",58.75,57.80,59.71,"7,944","7,905","7,982"
CO,2020-07-25,"4,474","4,341","4,606",56.06,50.17,61.95,"7,980","7,775","8,185"
CO,2020-07-26,"4,238","4,219","4,258",53.29,51.98,54.59,"7,954","7,899","8,009"
CO,2020-07-27,"4,344","4,337","4,351",54.48,53.62,55.34,"7,974","7,936","8,012"
CO,2020-07-28,"4,577","4,569","4,586",57.35,55.72,58.99,"7,981","7,901","8,061"
CO,2020-07-29,"4,498","4,488","4,508",56.22,55.25,57.18,"8,001","7,959","8,043"
CO,2020-07-30,"4,599","4,550","4,648",57.40,55.12,59.68,"8,012","7,930","8,094"
CO,2020-07-31,"4,651","4,643","4,660",58.06,57.18,58.94,"8,012","7,973","8,051"
CO,2020-08-01,"4,480","4,348","4,613",55.90,50.02,61.77,"8,015","7,810","8,220"
CO,2020-08-02,"4,293","4,161","4,426",53.56,47.67,59.46,"8,015","7,810","8,220"
CO,2020-08-03,"4,220","4,211","4,229",52.65,51.78,53.53,"8,014","7,975","8,053"
CO,2020-08-04,"4,494","4,482","4,505",56.09,55.14,57.03,"8,012","7,970","8,054"
CO,2020-08-05,"4,605","4,596","4,614",57.46,56.45,58.46,"8,015","7,975","8,055"
CO,2020-08-06,"4,601","4,595","4,606",57.37,56.44,58.30,"8,020","7,979","8,060"
CO,2020-08-07,"4,667","4,658","4,675",58.23,57.30,59.15,"8,015","7,973","8,056"
CO,2020-08-08,"4,527","4,375","4,679",56.47,49.65,63.29,"8,016","7,774","8,259"
CO,2020-08-09,"4,376","4,243","4,509",54.69,48.79,60.58,"8,002","7,797","8,207"
CO,2020-08-10,"4,317","4,307","4,328",54.09,53.15,55.03,"7,982","7,941","8,023"
CO,2020-08-11,"4,580","4,568","4,591",57.25,56.25,58.26,"7,999","7,958","8,040"
CO,2020-08-12,"4,644","4,627","4,662",58.10,56.85,59.35,"7,994","7,949","8,038"
CO,2020-08-13,"4,527","4,515","4,538",56.54,55.58,57.50,"8,007","7,966","8,048"
CO,2020-08-14,"4,538","4,526","4,551",56.76,55.80,57.73,"7,995","7,956","8,033"
