fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
1019,"Cherokee County, AL",AL,4,02/06/2022 12:00:00 AM,117,446.633,4920,-0.633,0,0,69,-1,0.365,147,350,1336.082,-0.066,-0.371,6,12.676,-0.517,0,0,,0.405,0.002,0.028,-0.05,,,,,,,,,0.301,0.523
1021,"Chilton County, AL",AL,4,02/06/2022 12:00:00 AM,260,585.217,10193,-0.556,1,2.251,184,-0.75,0.412,225,682,1535.068,0.04,-0.256,9,23.684,0,0,0,,0.474,0.064,0.184,-0.004,0.452,0.095,0.452,0.19,,,,,0.355,0.654
1023,"Choctaw County, AL",AL,4,02/06/2022 12:00:00 AM,83,659.306,1858,-0.528,0,0,33,-1,0.233,18,50,397.172,-0.127,-0.286,3,10.714,-0.4,1,3.571,,0.291,0.092,0.066,0.005,,,,,,,,,0.644,0.95
1025,"Clarke County, AL",AL,4,02/06/2022 12:00:00 AM,145,613.835,6888,-0.575,4,16.933,93,,0.296,145,344,1456.27,-0.149,-0.433,14,14.973,-0.356,3,3.209,-0.81,0.359,-0.055,0.085,-0.096,,,,,,,,,0.501,0.789
1027,"Clay County, AL",AL,4,02/06/2022 12:00:00 AM,76,574.235,3957,-0.726,0,0,72,-1,0.347,171,395,2984.511,-0.155,-0.23,0,0,-1,3,7.5,1.968,0.475,-0.121,0.057,-0.076,0.964,-0.486,0.607,-0.693,,,,,0.409,0.676
1029,"Cleburne County, AL",AL,4,02/06/2022 12:00:00 AM,66,442.656,3433,-0.736,2,13.414,65,1,0.302,90,191,1281.019,-0.307,-0.332,,,,,,,,,,,,,,,,,,,0.281,0.516
1031,"Coffee County, AL",AL,4,02/06/2022 12:00:00 AM,229,437.507,13002,-0.682,8,15.284,211,3,0.37,348,946,1807.344,-0.047,-0.308,31,51.667,0.348,0,0,,0.845,0.024,0.388,0.086,0.921,0.048,0.714,-0.016,,,,,0.46,0.783
1033,"Colbert County, AL",AL,4,02/06/2022 12:00:00 AM,437,791.079,15632,-0.588,3,5.431,222,0.5,0.395,438,1070,1936.967,-0.047,-0.403,88,29.932,-0.614,3,1.02,-0.4,0.717,-0.009,0.219,-0.016,1,0,0.861,-0.139,,,,,0.47,0.775
1035,"Conecuh County, AL",AL,4,02/06/2022 12:00:00 AM,43,356.344,2790,-0.719,0,0,63,,0.367,70,187,1549.681,-0.068,-0.307,3,10.345,-0.5,10,34.483,0.111,0.709,-0.103,0.261,-0.118,,,,,,,,,0.426,0.654
1037,"Coosa County, AL",AL,4,02/06/2022 12:00:00 AM,71,665.854,2817,-0.545,2,18.756,53,0,0.401,157,367,3441.808,-0.084,0.083,,,,,,,,,,,,,,,,,,,0.399,0.65
1039,"Covington County, AL",AL,4,02/06/2022 12:00:00 AM,162,437.259,9029,-0.526,6,16.195,211,2,0.241,119,316,852.925,-0.21,-0.343,12,14.634,-0.286,0,0,,0.718,0.005,0.2,0.013,0.956,0.066,0.418,0.066,,,,,0.374,0.658
1041,"Crenshaw County, AL",AL,4,02/06/2022 12:00:00 AM,90,653.5,3679,-0.589,2,14.522,84,1,0.321,93,209,1517.572,-0.234,-0.261,3,9.375,-0.571,0,0,,0.594,-0.129,0.076,-0.147,,,,,,,,,0.337,0.638
1043,"Cullman County, AL",AL,4,02/06/2022 12:00:00 AM,690,823.704,23627,-0.54,6,7.163,330,0.2,0.268,569,1940,2315.92,-0.036,-0.182,48,29.814,-0.25,0,0,,0.964,0.052,0.469,0.075,0.974,-0.039,0.714,-0.013,,,,,0.376,0.699
1045,"Dale County, AL",AL,4,02/06/2022 12:00:00 AM,245,498.251,12049,-0.492,3,6.101,207,-0.25,0.262,187,666,1354.429,-0.058,-0.335,11,22.917,-0.389,0,0,,0.777,0.03,0.253,-0.074,1,0.286,0.486,-0.086,,,,,0.465,0.737
1047,"Dallas County, AL",AL,4,02/06/2022 12:00:00 AM,190,510.808,7960,-0.637,6,16.131,226,2,0.204,193,920,2473.384,-0.035,-0.082,0,0,,0,0,,0.491,-0.029,0.167,-0.033,0.843,0.086,0.5,0.1,,,,,0.439,0.72
1049,"DeKalb County, AL",AL,4,02/06/2022 12:00:00 AM,386,539.762,17975,-0.585,6,8.39,296,1,0.373,336,797,1114.483,-0.085,-0.385,23,35.778,0.726,13,20.222,-0.207,0.776,0.076,0.271,0.073,1,0.073,0.776,0.248,,,,,0.33,0.596
1051,"Elmore County, AL",AL,4,02/06/2022 12:00:00 AM,633,779.47,22450,-0.573,6,7.388,314,0,0.278,404,1279,1574.949,-0.098,-0.338,6,7.895,0.2,2,2.632,,0.211,-0.028,0.049,-0.026,,,,,,,,,0.449,0.845
1053,"Escambia County, AL",AL,4,02/06/2022 12:00:00 AM,197,537.766,9752,-0.516,1,2.73,153,0,0.355,118,327,892.638,-0.049,-0.204,17,16.667,-0.105,0,0,,0.416,-0.053,0.125,-0.045,0.48,-0.082,0.286,-0.122,,,,,0.355,0.712
1055,"Etowah County, AL",AL,4,02/06/2022 12:00:00 AM,531,519.224,27596,-0.646,8,7.823,552,-0.2,0.438,655,1333,1303.438,-0.12,-0.404,62,17.897,-0.318,26,7.505,-0.229,0.797,0.014,0.289,0.002,0.985,-0.012,0.364,0.001,,,,,0.402,0.705
1057,"Fayette County, AL",AL,4,02/06/2022 12:00:00 AM,87,533.677,4450,-0.603,1,6.134,87,,0.44,119,263,1613.299,-0.019,-0.481,4,15.385,-0.333,0,0,,0.324,-0.022,0.099,-0.044,0,0,0,0,,,,,0.342,0.601
1059,"Franklin County, AL",AL,4,02/06/2022 12:00:00 AM,404,1288.183,9514,-0.305,6,19.131,123,5,0.386,326,778,2480.709,-0.111,-0.282,32,54.106,0.018,1,1.691,-0.92,0.763,-0.106,0.229,-0.027,0.857,0,0.476,0.405,,,,,0.427,0.792
1061,"Geneva County, AL",AL,4,02/06/2022 12:00:00 AM,125,475.81,5957,-0.621,2,7.613,144,1,0.404,142,371,1412.204,-0.002,-0.026,6,10.526,-0.333,0,0,,0.586,0.103,0.1,-0.02,0.548,-0.048,0.167,0.167,,,,,0.395,0.731
1063,"Greene County, AL",AL,4,02/06/2022 12:00:00 AM,35,431.513,1763,-0.462,0,0,47,,0.312,49,215,2650.721,0.115,-0.077,0,0,,0,0,,0.386,0.114,0,0,,,,,,,,,0.493,0.734
1065,"Hale County, AL",AL,4,02/06/2022 12:00:00 AM,76,518.736,4450,-0.528,0,0,95,-1,0.201,95,318,2170.5,-0.148,-0.292,5,23.81,-0.375,0,0,,0.429,-0.075,0.122,-0.184,,,,,,,,,0.598,0.841
1067,"Henry County, AL",AL,4,02/06/2022 12:00:00 AM,104,604.475,4312,-0.512,0,0,67,,0.381,72,167,970.648,-0.027,-0.332,,,,,,,,,,,,,,,,,,,0.445,0.728
1069,"Houston County, AL",AL,4,02/06/2022 12:00:00 AM,525,495.835,24126,-0.517,8,7.556,456,1,0.37,308,865,816.947,-0.005,-0.318,128,19.628,-0.364,5,0.767,,0.924,-0.029,0.234,-0.007,1.021,0.005,0.322,-0.093,,,,,0.422,0.744
1071,"Jackson County, AL",AL,4,02/06/2022 12:00:00 AM,486,941.386,14433,-0.469,4,7.748,214,0.333,0.339,296,902,1747.182,0.02,-0.194,10,13.283,-0.269,0,0,,0.689,0.049,0.203,0.042,0.724,-0.033,0.431,0.088,,,,,0.479,0.841
1073,"Jefferson County, AL",AL,4,02/06/2022 12:00:00 AM,3881,589.304,178141,-0.552,26,3.948,2106,-0.333,0.242,5070,17908,2719.213,-0.075,-0.285,513,13.725,-0.186,173,4.628,-0.063,0.853,0.01,0.152,-0.024,0.945,-0.002,0.284,-0.018,,,,,0.565,0.892
1075,"Lamar County, AL",AL,4,02/06/2022 12:00:00 AM,62,449.113,3465,-0.679,1,7.244,61,,0.297,59,188,1361.825,-0.06,-0.293,,,,,,,,,,,,,,,,,,,0.429,0.775
1077,"Lauderdale County, AL",AL,4,02/06/2022 12:00:00 AM,617,665.38,23098,-0.577,5,5.392,341,-0.286,0.375,614,1626,1753.497,-0.027,-0.281,30,13.158,-0.268,47,20.614,0.119,0.907,0.01,0.243,-0.014,0.742,0.027,0.267,0.02,,,,,0.452,0.757
1079,"Lawrence County, AL",AL,4,02/06/2022 12:00:00 AM,199,604.422,7261,-0.559,1,3.037,144,-0.667,0.357,218,574,1743.409,-0.063,-0.32,4,12.5,-0.2,0,0,-1,0.326,0.022,0.116,0.022,0,0,0,0,,,,,0.462,0.832
1081,"Lee County, AL",AL,4,02/06/2022 12:00:00 AM,756,459.457,36784,-0.513,3,1.823,288,-0.7,0.321,649,1920,1166.875,-0.055,-0.307,45,16.304,-0.237,0,0,,0.911,-0.028,0.23,-0.048,0.878,-0.112,0.398,-0.097,,,,,0.391,0.651
1083,"Limestone County, AL",AL,4,02/06/2022 12:00:00 AM,575,581.307,23837,-0.554,6,6.066,247,0.2,0.381,895,2235,2259.516,-0.036,-0.138,26,20.312,-0.381,0,0,,0.813,0.012,0.222,0.004,1,0.029,0.557,0.043,,,,,0.38,0.689
1085,"Lowndes County, AL",AL,4,02/06/2022 12:00:00 AM,61,627.185,2552,-0.523,1,10.282,69,,0.17,59,340,3495.784,-0.057,-0.165,,,,,,,,,,,,,,,,,,,0.488,0.781
1087,"Macon County, AL",AL,4,02/06/2022 12:00:00 AM,105,581.138,3757,-0.444,1,5.535,71,0,0.214,105,580,3210.095,-0.002,-0.024,,,,,,,,,,,,,,,,,,,0.464,0.712
1089,"Madison County, AL",AL,4,02/06/2022 12:00:00 AM,2670,715.992,84838,-0.486,24,6.436,832,0.846,0.363,3903,10277,2755.9,-0.036,-0.277,274,21.592,0.019,256,20.173,-0.095,0.875,-0.015,0.229,-0.003,0.956,-0.004,0.417,-0.007,,,,,0.603,0.892
1091,"Marengo County, AL",AL,4,02/06/2022 12:00:00 AM,78,413.508,4603,-0.576,3,15.904,97,2,0.219,74,305,1616.922,-0.09,-0.434,20,35.533,-0.221,0,0,,0.815,-0.01,0.307,0.011,1.08,-0.32,0.6,-0.6,,,,,0.532,0.821
1093,"Marion County, AL",AL,4,02/06/2022 12:00:00 AM,223,750.614,7729,-0.449,0,0,138,-1,0.284,168,542,1824.363,-0.018,-0.296,11,16.418,-0.083,3,4.478,,0.527,-0.015,0.109,-0.028,0.821,-0.143,0.214,-0.429,,,,,0.356,0.627
1095,"Marshall County, AL",AL,4,02/06/2022 12:00:00 AM,753,778.102,26530,-0.56,2,2.067,345,-0.75,0.48,937,2089,2158.638,0.042,-0.152,39,23.353,0.054,5,2.994,,0.708,-0.006,0.244,0.051,0.8,0.071,0.5,0.186,,,,,0.446,0.804
1097,"Mobile County, AL",AL,4,02/06/2022 12:00:00 AM,2149,520.075,109054,-0.508,24,5.808,1483,-0.226,0.305,2086,5981,1447.448,-0.082,-0.206,259,16.514,-0.191,8,0.51,-0.79,0.861,-0.013,0.193,0.005,0.916,-0.002,0.353,0.052,,,,,0.484,0.792
1099,"Monroe County, AL",AL,4,02/06/2022 12:00:00 AM,127,612.55,5115,-0.597,2,9.646,71,0,0.268,102,419,2020.933,0.015,-0.372,2,4.255,,0,0,,0.593,-0.049,0.179,-0.094,0.75,-0.161,0.464,-0.286,,,,,0.427,0.648
1101,"Montgomery County, AL",AL,4,02/06/2022 12:00:00 AM,1453,641.541,53150,-0.541,12,5.298,824,2,0.212,1101,5678,2506.998,-0.033,-0.006,181,18.005,1.145,112,11.141,0.104,0.764,-0.015,0.198,-0.042,0.976,-0.01,0.377,-0.066,,,,,0.505,0.805
1103,"Morgan County, AL",AL,4,02/06/2022 12:00:00 AM,1007,841.417,34645,-0.509,7,5.849,455,-0.3,0.328,925,2677,2236.817,-0.056,-0.286,32,12.403,-0.475,4,1.55,-0.75,0.713,-0.015,0.227,-0.049,0.82,-0.12,0.338,-0.128,,,,,0.427,0.765
1105,"Perry County, AL",AL,4,02/06/2022 12:00:00 AM,31,347.417,1981,-0.737,1,11.207,41,,0.087,33,294,3294.856,-0.035,0.153,,,,,,,,,,,,,,,,,,,0.472,0.713
1107,"Pickens County, AL",AL,4,02/06/2022 12:00:00 AM,64,321.124,4912,-0.592,2,10.035,95,1,0.285,72,251,1259.408,-0.051,-0.488,,,,,,,,,,,,,,,,,,,0.48,0.731
1109,"Pike County, AL",AL,4,02/06/2022 12:00:00 AM,150,452.981,7176,-0.645,1,3.02,119,-0.667,0.293,178,586,1769.644,-0.096,-0.182,6,11.765,0.5,0,0,,0.619,0.101,0.036,0.006,0.698,0.032,0.159,0.063,,,,,0.409,0.801
1111,"Randolph County, AL",AL,4,02/06/2022 12:00:00 AM,130,572.133,4944,-0.326,2,8.802,71,,0.275,140,491,2160.901,-0.027,0.079,2,12.5,0,0,0,-1,0.375,-0.036,0.089,-0.027,,,,,,,,,0.321,0.611
1113,"Russell County, AL",AL,4,02/06/2022 12:00:00 AM,166,286.399,9618,-0.62,5,8.626,74,,0.338,242,695,1199.082,-0.038,-0.133,0,0,-1,0,0,,0.684,-0.119,0.076,-0.026,0.839,-0.143,0.143,-0.054,,,,,0.393,0.704
1115,"St. Clair County, AL",AL,4,02/06/2022 12:00:00 AM,496,554.116,24316,-0.512,5,5.586,381,0.25,0.312,584,1668,1863.437,-0.088,-0.314,14,31.818,-0.533,2,4.545,,0.929,-0.097,0.422,-0.13,0.972,-0.083,0.361,-0.389,,,,,0.383,0.699
1117,"Shelby County, AL",AL,4,02/06/2022 12:00:00 AM,1297,595.769,57340,-0.587,5,2.297,402,0.667,0.332,1801,4980,2287.531,-0.069,-0.294,38,18.537,-0.406,0,0,,0.765,0.033,0.268,-0.017,0.812,0.076,0.484,0.06,,,,,0.354,0.511
1119,"Sumter County, AL",AL,4,02/06/2022 12:00:00 AM,45,362.115,2313,-0.719,0,0,43,-1,0.189,40,156,1255.331,-0.098,-0.196,0,0,,0,0,,0.309,-0.134,0.037,-0.023,,,,,,,,,0.492,0.816
1121,"Talladega County, AL",AL,4,02/06/2022 12:00:00 AM,581,726.45,21277,-0.556,11,13.754,330,2.667,0.338,499,1404,1755.483,-0.034,-0.258,27,19.286,-0.156,0,0,,0.632,-0.059,0.167,-0.031,0.911,0.134,0.589,0.143,,,,,0.358,0.641
1123,"Tallapoosa County, AL",AL,4,02/06/2022 12:00:00 AM,241,597.022,11033,-0.545,1,2.477,213,-0.667,0.203,134,729,1805.931,-0.001,-0.292,3,4.086,-0.747,9,12.257,2.035,0.453,-0.054,0.183,-0.065,0.824,-0.043,0.75,-0.067,,,,,0.379,0.654
1125,"Tuscaloosa County, AL",AL,4,02/06/2022 12:00:00 AM,917,438.012,52507,-0.597,8,3.821,695,-0.385,0.268,888,2815,1344.606,-0.065,-0.503,37,7.129,-0.302,0,0,-1,0.679,0.06,0.187,-0.023,0.929,-0.037,0.355,-0.034,,,,,0.426,0.758
1127,"Walker County, AL",AL,4,02/06/2022 12:00:00 AM,547,861.133,17819,-0.655,4,6.297,399,0.333,0.342,489,1302,2049.716,-0.074,-0.42,53,36.054,0.514,0,0,,0.706,0.065,0.241,0.028,0.976,-0.012,0.464,0.095,,,,,0.463,0.824
1129,"Washington County, AL",AL,4,02/06/2022 12:00:00 AM,51,312.385,3495,-0.648,0,0,53,-1,0.244,45,126,771.775,-0.141,-0.59,3,10,,0,0,,0.167,0.052,0,0,,,,,,,,,0.45,0.803
1131,"Wilcox County, AL",AL,4,02/06/2022 12:00:00 AM,80,771.233,2755,-0.551,2,19.281,40,,0.346,93,199,1918.442,-0.168,-0.268,0,0,,0,0,,0.095,0.061,0,0,,,,,,,,,0.52,0.81
1133,"Winston County, AL",AL,4,02/06/2022 12:00:00 AM,309,1307.715,7193,-0.477,0,0,115,-1,0.371,242,564,2386.897,-0.088,-0.361,7,14.286,0.167,0,0,,0.353,-0.009,0.102,-0.038,,,,,,,,,0.216,0.397
2000,"Unallocated, AK",AK,10,02/06/2022 12:00:00 AM,53,,797,-0.321,0,,1,,0.371,4,26,,0.241,-0.469,,,,,,,,,,,,,,,,,,,,
2013,"Aleutians East Borough, AK",AK,10,02/06/2022 12:00:00 AM,169,5064.429,965,-0.221,0,0,3,,0,,,0,0,-1,,,,,,,,,,,,,,,,,,,0.742,0.487
2016,"Aleutians West Census Area, AK",AK,10,02/06/2022 12:00:00 AM,62,1100.461,1636,-0.446,0,0,2,,0.273,13,42,745.474,-0.053,0.05,,,,,,,,,,,,,,,,,,,0.621,0.589
2020,"Anchorage Municipality, AK",AK,10,02/06/2022 12:00:00 AM,4468,1551.389,95629,-0.353,4,1.389,472,-0.75,0.161,806,4118,1429.861,-0.05,-0.393,40,5.361,-0.488,14,1.876,-0.057,0.894,0.011,0.119,-0.007,0.882,-0.011,0.147,-0.015,,,,,0.646,0.92
2050,"Bethel Census Area, AK",AK,10,02/06/2022 12:00:00 AM,483,2626.999,8489,0.298,0,0,37,,0.067,4,26,141.412,-0.1,0.3,7,19.444,0.75,0,0,,0.524,-0.004,0.183,0.111,,,,,,,,,0.649,0.852
2060,"Bristol Bay Borough, AK",AK,10,02/06/2022 12:00:00 AM,0,0,0,,0,0,0,,0,0,1,119.617,,0,,,,,,,,,,,,,,,,,,,0.95,0.875
2068,"Denali Borough, AK",AK,10,02/06/2022 12:00:00 AM,15,715.308,363,-0.348,0,0,1,,0,1,3,143.062,-0.25,0,,,,,,,,,,,,,,,,,,,0.533,0.798
2070,"Dillingham Census Area, AK",AK,10,02/06/2022 12:00:00 AM,162,3295.362,1388,0.929,0,0,11,,0,1,14,284.784,-0.071,-0.364,0,0,,0,0,,0.278,-0.056,0,-0.048,,,,,,,,,0.511,0.747
2090,"Fairbanks North Star Borough, AK",AK,10,02/06/2022 12:00:00 AM,1600,1652.056,25722,-0.386,0,0,124,-1,0.138,31,142,146.62,-0.05,-0.427,7,6.931,-0.731,7,6.931,-0.3,0.73,-0.036,0.101,0.001,0.635,0.074,0.019,-0.08,,,,,0.572,0.78
2100,"Haines Borough, AK",AK,10,02/06/2022 12:00:00 AM,54,2134.387,457,0.636,0,0,1,,0,0,3,118.577,0,-0.25,,,,,,,,,,,,,,,,,,,0.67,0.858
2105,"Hoonah-Angoon Census Area, AK",AK,10,02/06/2022 12:00:00 AM,23,1070.764,451,0.15,0,0,5,,0.161,11,67,3119.181,-0.009,0.634,,,,,,,,,,,,,,,,,,,0.691,0.806
2110,"Juneau City and Borough, AK",AK,10,02/06/2022 12:00:00 AM,415,1297.93,7355,-0.264,0,0,18,,0.197,150,694,2170.514,0.013,-0.432,0,0,-1,0,0,,0.746,-0.001,0.018,-0.065,0.37,-0.074,0.037,-0.201,,,,,0.756,0.95
2122,"Kenai Peninsula Borough, AK",AK,10,02/06/2022 12:00:00 AM,900,1533.011,15755,-0.103,2,3.407,94,-0.5,0.204,199,986,1679.499,0.006,-0.26,,,,,,,,,,,,,,,,,,,0.473,0.758
2130,"Ketchikan Gateway Borough, AK",AK,10,02/06/2022 12:00:00 AM,218,1568.233,3524,-0.481,0,0,18,-1,0.105,13,128,920.797,-0.027,0.032,0,0,-1,0,0,,0.48,0.006,0.027,-0.093,0.9,0.03,0,-0.043,,,,,0.64,0.859
2150,"Kodiak Island Borough, AK",AK,10,02/06/2022 12:00:00 AM,180,1384.828,4462,-0.483,0,0,10,,0.138,12,83,638.56,-0.069,-0.265,2,8,1,0,0,,0.366,-0.034,0.017,-0.046,0,-0.143,0,0,,,,,0.637,0.928
2158,"Kusilvak Census Area, AK",AK,10,02/06/2022 12:00:00 AM,238,2862.641,3418,0.117,0,0,9,,0.111,1,11,132.307,0,-0.154,,,,,,,,,,,,,,,,,,,0.644,0.915
2164,"Lake and Peninsula Borough, AK",AK,10,02/06/2022 12:00:00 AM,41,2575.377,760,-0.414,0,0,1,,0,,,0,,-1,,,,,,,,,,,,,,,,,,,0.564,0.749
2170,"Matanuska-Susitna Borough, AK",AK,10,02/06/2022 12:00:00 AM,1664,1536.232,32174,-0.227,2,1.846,205,-0.714,0.212,111,496,457.915,-0.046,-0.055,22,13.75,-0.083,2,1.25,-0.333,0.56,0.034,0.124,0.023,0.771,0.036,0.205,0.021,,,,,0.395,0.688
2180,"Nome Census Area, AK",AK,10,02/06/2022 12:00:00 AM,499,4988.005,4196,-0.118,0,0,3,,0,0,7,69.972,-0.375,-0.125,0,0,-1,0,0,,0.405,-0.19,0,-0.04,,,,,,,,,0.692,0.904
2185,"North Slope Borough, AK",AK,10,02/06/2022 12:00:00 AM,318,3234.337,3869,0.904,0,0,10,,0.2,2,5,50.854,-0.633,-0.8,,,,,,,,,,,,,,,,,,,0.379,0.599
2188,"Northwest Arctic Borough, AK",AK,10,02/06/2022 12:00:00 AM,249,3267.288,3501,-0.343,0,0,12,-1,0.095,0,8,104.973,0.095,0.6,5,29.412,4,4,23.529,,0.387,-0.101,0.042,0.042,,,,,,,,,0.586,0.89
2195,"Petersburg Borough, AK",AK,10,02/06/2022 12:00:00 AM,22,673.607,647,-0.043,0,0,3,,0,2,12,367.422,-0.222,-0.2,,,,,,,,,,,,,,,,,,,0.748,0.928
2198,"Prince of Wales-Hyder Census Area, AK",AK,10,02/06/2022 12:00:00 AM,96,1547.638,1125,-0.299,0,0,6,,0.267,3,34,548.122,0.19,1.125,,,,,,,,,,,,,,,,,,,0.526,0.707
2220,"Sitka City and Borough, AK",AK,10,02/06/2022 12:00:00 AM,121,1424.703,2060,-0.11,0,0,6,,0.201,43,224,2637.466,-0.032,-0.253,1,4,-0.75,0,0,,0.469,-0.091,0.006,-0.029,0.143,0,0,0,,,,,0.773,0.919
2230,"Skagway Municipality, AK",AK,10,02/06/2022 12:00:00 AM,10,845.309,119,1,0,0,0,,0.286,4,12,1014.37,0.286,0.714,,,,,,,,,,,,,,,,,,,0.688,0.797
2240,"Southeast Fairbanks Census Area, AK",AK,10,02/06/2022 12:00:00 AM,128,1856.956,1853,-0.152,0,0,16,,0,0,2,29.015,0,-0.6,,,,,,,,,,,,,,,,,,,0.391,0.669
2261,"Valdez-Cordova Census Area, AK",AK,10,02/06/2022 12:00:00 AM,182,1977.831,2561,0.456,0,0,16,-1,,,,0,,,,,,,,,,,,,,,,,,,,,0.618,0.817
2275,"Wrangell City and Borough, AK",AK,10,02/06/2022 12:00:00 AM,27,1079.137,436,-0.4,0,0,1,,0.083,3,19,759.392,-0.075,0.056,,,,,,,,,,,,,,,,,,,0.57,0.686
2282,"Yakutat City and Borough, AK",AK,10,02/06/2022 12:00:00 AM,0,0,0,,0,0,0,,,1,2,345.423,,,,,,,,,,,,,,,,,,,,,0.781,0.885
