fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
1025,"Clarke County, AL",AL,4,12/07/2021 12:00:00 AM,11,46.567,4860,0.571,0,0,86,,0.098,8,95,402.167,-0.044,0.08,1,1.061,,0,0,,0.247,-0.007,0.005,0,,,,,0,0,0,0,0.475,0.769
1027,"Clay County, AL",AL,4,12/07/2021 12:00:00 AM,20,151.114,2531,5.667,0,0,69,,0.141,10,115,868.908,0.103,-0.05,0,0,,0,0,,0.292,0.032,0,-0.011,0.607,0.25,0,-0.107,0,0,0,0,0.4,0.652
1029,"Cleburne County, AL",AL,4,12/07/2021 12:00:00 AM,9,60.362,2554,2,0,0,60,,0.061,3,71,476.19,-0.013,0.044,,,,,,,,,,,,,,,,,,,0.294,0.56
1031,"Coffee County, AL",AL,4,12/07/2021 12:00:00 AM,22,42.031,9447,0.571,0,0,192,,0.058,20,289,552.138,0.007,-0.088,11,17.783,0.855,0,0,,0.681,0.235,0.051,0.035,0.635,-0.159,0,0,0.079,0.063,0,0,0.368,0.718
1033,"Colbert County, AL",AL,4,12/07/2021 12:00:00 AM,54,97.753,9396,0.459,2,3.62,210,1,0.067,23,391,707.808,-0.031,-0.21,6,2.19,1.009,0,0,,0.564,0.049,0.019,0.005,0.429,0.024,0.048,-0.008,0.1,-0.043,0,0,0.449,0.763
1035,"Conecuh County, AL",AL,4,12/07/2021 12:00:00 AM,8,66.297,1939,0.333,0,0,62,,0.034,4,72,596.669,-0.032,0.108,0,0,,1,3.448,-0.498,0.611,0.297,0.03,0.03,,,,,,,,,0.394,0.625
1037,"Coosa County, AL",AL,4,12/07/2021 12:00:00 AM,7,65.648,1862,-0.5,1,9.378,48,,0.151,9,63,590.828,0.033,-0.045,,,,,,,,,,,,,,,,,,,0.377,0.632
1039,"Covington County, AL",AL,4,12/07/2021 12:00:00 AM,42,113.363,6985,0.68,2,5.398,197,1,0.056,4,83,224.028,0.004,0.012,3,3.125,2.009,2,2.083,,0.698,0.082,0.012,0.003,0.912,0.11,0,0,0.103,0.008,0,-0.016,0.355,0.644
1041,"Crenshaw County, AL",AL,4,12/07/2021 12:00:00 AM,15,108.917,2622,0.5,1,7.261,78,0,0.014,1,56,406.622,-0.02,-0.325,0,0,-1,0,0,,0.491,0.058,0,-0.018,,,,,0,0,0,0,0.318,0.619
1043,"Cullman County, AL",AL,4,12/07/2021 12:00:00 AM,116,138.478,16183,1,3,3.581,306,2,0.048,42,1006,1200.936,0.018,-0.2,9,5.59,3.5,0,0,,0.77,0.124,0.067,0.001,0.675,-0.039,0.156,-0.104,0.157,-0.226,0.114,-0.169,0.359,0.686
1045,"Dale County, AL",AL,4,12/07/2021 12:00:00 AM,28,56.943,9052,1.154,0,0,192,-1,0.079,26,326,662.979,0.031,-0.153,2,4.167,1,0,0,,0.601,0.074,0.021,0.006,0.6,0,0.057,0.057,0.024,0,0,0,0.5,0.757
1047,"Dallas County, AL",AL,4,12/07/2021 12:00:00 AM,12,32.262,5307,-0.2,1,2.688,210,,0.008,4,312,838.8,-0.019,-0.066,0,0,,0,0,,0.429,0.032,0.011,-0.007,0.757,0.214,0.186,-0.014,0.2,0.086,0.114,0.014,0.413,0.692
1049,"DeKalb County, AL",AL,4,12/07/2021 12:00:00 AM,114,159.412,13099,0.357,2,2.797,271,,0.144,55,332,464.251,-0.089,-0.186,3,4.421,-0.492,26,38.316,-0.021,0.701,0.034,0.063,0.003,0.945,0.114,0.123,0.039,0,-0.054,0,0,0.313,0.58
1051,"Elmore County, AL",AL,4,12/07/2021 12:00:00 AM,55,67.726,15967,4.5,1,1.231,295,,0.07,18,398,490.093,0.014,-0.484,0,0,-1,0,0,,0.182,0.064,0.006,0,,,,,0,0,0,0,0.413,0.809
1053,"Escambia County, AL",AL,4,12/07/2021 12:00:00 AM,15,40.947,6972,0.5,3,8.189,146,0.5,0.018,2,112,305.735,0.006,-0.2,4,3.922,1,0,0,,0.289,0.048,0.031,0.004,0.388,0.122,0.204,0.031,0.048,0.048,0,0,0.338,0.695
1055,"Etowah County, AL",AL,4,12/07/2021 12:00:00 AM,58,56.714,20084,1.9,3,2.933,521,2,0.101,42,396,387.218,0.047,-0.053,6,1.609,-0.059,3,0.804,1.823,0.725,0.007,0.025,0.006,0.952,-0.009,0.012,-0.006,0.365,-0.008,0,0,0.384,0.692
1057,"Fayette County, AL",AL,4,12/07/2021 12:00:00 AM,24,147.221,3327,0.714,0,0,85,,0.13,12,118,723.838,0.083,-0.063,2,7.692,,0,0,,0.44,-0.085,0.027,0.027,0.071,0,0.071,0.071,0,0,0,0,0.324,0.588
1059,"Franklin County, AL",AL,4,12/07/2021 12:00:00 AM,37,117.977,6379,-0.159,0,0,108,,0.055,13,222,707.863,0.005,-0.181,2,4,,5,10,1.5,0.574,0.174,0.031,0.026,0.762,0.405,0.262,0.262,0,-0.086,0,0,0.407,0.778
1061,"Geneva County, AL",AL,4,12/07/2021 12:00:00 AM,15,57.097,4658,2.75,1,3.806,137,,0.065,4,148,563.359,0.003,0.065,2,3.509,,0,0,,0.554,0.105,0.013,0.013,0.405,0.095,0,0,0,0,0,0,0.359,0.703
1063,"Greene County, AL",AL,4,12/07/2021 12:00:00 AM,6,73.974,1308,5,0,0,45,,0.032,2,89,1097.275,0.006,0.483,0,0,,0,0,,0.471,0.157,0,0,,,,,,,,,0.47,0.724
1065,"Hale County, AL",AL,4,12/07/2021 12:00:00 AM,18,122.859,3202,0.385,0,0,89,,0.068,5,113,771.278,0.002,-0.553,0,0,,0,0,,0.401,-0.075,0,0,,,,,,,,,0.568,0.827
1067,"Henry County, AL",AL,4,12/07/2021 12:00:00 AM,8,46.498,3215,1.667,0,0,66,,0.014,0,71,412.671,0.014,-0.041,,,,,,,,,,,,,,,,,,,0.42,0.71
1069,"Houston County, AL",AL,4,12/07/2021 12:00:00 AM,65,61.389,17806,0.585,1,0.944,426,0,0.026,10,464,438.224,-0.001,-0.141,13,2.129,2.2,0,0,,0.93,0.07,0.024,0.001,1.031,0.039,0.05,-0.022,0.334,0.04,0.001,-0.013,0.4,0.728
1071,"Jackson County, AL",AL,4,12/07/2021 12:00:00 AM,67,129.78,10237,2.526,2,3.874,196,,0.078,23,292,565.606,0.007,-0.036,2,2.597,-0.595,0,0,,0.456,-0.125,0.03,-0.041,0.8,0,0.129,-0.171,0.1,0.021,0,0,0.454,0.823
1073,"Jefferson County, AL",AL,4,12/07/2021 12:00:00 AM,318,48.286,116504,1.446,0,0,2005,,0.027,228,7147,1085.225,-0.014,-0.187,60,1.532,-0.058,118,3.013,-0.059,0.839,0.067,0.017,0,0.923,0.04,0.046,-0.011,0.375,0.012,0.029,0,0.531,0.876
1075,"Lamar County, AL",AL,4,12/07/2021 12:00:00 AM,18,130.388,2537,0.125,2,14.488,55,,0.074,3,63,456.356,0.012,-0.351,,,,,,,,,,,,,,,,,,,0.406,0.742
1077,"Lauderdale County, AL",AL,4,12/07/2021 12:00:00 AM,135,145.586,15126,0.875,2,2.157,308,,0.085,61,594,640.576,0.01,-0.1,14,6.14,0,0,0,,0.888,0.061,0.044,-0.004,0.718,-0.004,0.1,-0.004,0.486,-0.064,0.079,-0.021,0.431,0.741
1079,"Lawrence County, AL",AL,4,12/07/2021 12:00:00 AM,26,78.97,4857,0.04,1,3.037,130,-0.5,0.068,11,193,586.199,-0.025,-0.228,0,0,,0,0,,0.054,-0.058,0,0,0,0,0,0,0.333,0,0,0,0.441,0.816
1081,"Lee County, AL",AL,4,12/07/2021 12:00:00 AM,122,74.145,25712,0.937,1,0.608,264,-0.5,0.099,67,661,401.721,0.046,-0.421,5,1.812,0.25,1,0.362,,0.901,0.178,0.022,-0.002,0.908,0.189,0.087,-0.041,0.176,0,0.034,0.025,0.359,0.627
1083,"Limestone County, AL",AL,4,12/07/2021 12:00:00 AM,67,67.735,16220,0.241,3,3.033,222,2,0.044,69,1047,1058.485,-0.016,-0.01,13,10.156,2.25,1,0.781,,0.633,0.135,0.08,0.022,0.886,-0.057,0.243,-0.086,0.36,0.086,0.029,-0.051,0.341,0.671
1085,"Lowndes County, AL",AL,4,12/07/2021 12:00:00 AM,2,20.563,1784,0,0,0,68,,0.004,0,146,1501.131,0.004,0.896,,,,,,,,,,,,,,,,,,,0.445,0.747
1087,"Macon County, AL",AL,4,12/07/2021 12:00:00 AM,16,88.554,2466,1.286,3,16.604,67,,0.047,3,88,487.049,-0.018,-0.343,,,,,,,,,,,,,,,,,,,0.438,0.695
1089,"Madison County, AL",AL,4,12/07/2021 12:00:00 AM,290,77.767,53605,1.871,7,1.877,739,1.333,0.066,240,3849,1032.155,0.001,-0.204,58,4.427,0.349,278,21.221,0.376,0.876,0.029,0.037,0.004,0.912,-0.001,0.111,-0.001,0.448,0.019,0.075,0.003,0.561,0.874
1091,"Marengo County, AL",AL,4,12/07/2021 12:00:00 AM,5,26.507,3429,0.667,0,0,93,,0.014,2,203,1076.181,-0.054,0.293,0,0,,0,0,,0.762,0.08,0.018,0,0.9,0.217,0.2,0.054,0.088,0.088,0.077,0.077,0.508,0.804
1093,"Marion County, AL",AL,4,12/07/2021 12:00:00 AM,38,127.907,5451,0.81,2,6.732,132,1,0.011,3,246,828.032,-0.002,-0.374,5,7.463,4,5,7.463,-0.286,0.533,0.183,0.011,0.004,0.643,0.321,0,0,0,0,0,0,0.342,0.616
1095,"Marshall County, AL",AL,4,12/07/2021 12:00:00 AM,88,90.934,18878,1.933,2,2.067,318,,0.097,50,639,660.301,0.058,-0.067,6,3.571,5.026,2,1.19,,0.668,0.043,0.02,0.011,0.693,0.079,0.043,0.021,0.09,0,0.005,0.005,0.421,0.787
1097,"Mobile County, AL",AL,4,12/07/2021 12:00:00 AM,254,61.47,74495,1.048,3,0.726,1384,0.5,0.037,100,2461,595.581,0,-0.258,19,1.251,0.028,0,0,-1,0.852,0.113,0.013,0.002,0.882,0.062,0.04,0.015,0.366,-0.04,0.008,-0.005,0.456,0.773
1099,"Monroe County, AL",AL,4,12/07/2021 12:00:00 AM,12,57.879,3386,0.2,0,0,66,,0.03,10,179,863.358,-0.01,-0.349,2,4.255,0,1,2.128,,0.331,0.119,0.027,0.021,0.554,0.161,0.018,0,0,0,0,0,0.408,0.634
1101,"Montgomery County, AL",AL,4,12/07/2021 12:00:00 AM,107,47.244,34599,3.28,3,1.325,784,,0.036,70,2133,941.78,-0.009,-0.003,13,1.301,0.182,168,16.817,0.488,0.768,0.061,0.022,0.008,0.936,0.069,0.105,0.033,0.329,0.033,0.044,0.013,0.487,0.785
1103,"Morgan County, AL",AL,4,12/07/2021 12:00:00 AM,110,91.913,22569,0.774,5,4.178,411,4,0.085,80,1071,894.894,0.038,-0.229,13,5.039,0.444,7,2.713,-0.125,0.804,0.183,0.087,0.028,1.079,0.102,0.333,-0.02,0.454,0.061,0.204,0.041,0.405,0.751
1105,"Perry County, AL",AL,4,12/07/2021 12:00:00 AM,1,11.207,1419,,0,0,40,,0,1,79,885.352,-0.008,-0.342,,,,,,,,,,,,,,,,,,,0.45,0.701
1107,"Pickens County, AL",AL,4,12/07/2021 12:00:00 AM,16,80.281,3355,0,2,10.035,90,,0.046,8,95,476.668,-0.038,-0.258,,,,,,,,,,,,,,,,,,,0.456,0.713
1109,"Pike County, AL",AL,4,12/07/2021 12:00:00 AM,12,36.238,5135,-0.077,0,0,109,,0.068,17,239,721.749,0.053,-0.152,0,0,-1,0,0,,0.406,0.157,0,-0.008,0.556,0.4,0,0,0.009,-0.027,0,0,0.387,0.787
1111,"Randolph County, AL",AL,4,12/07/2021 12:00:00 AM,37,162.838,3385,3.625,0,0,67,,0.024,9,347,1527.154,-0.032,0.57,1,6.25,0,1,6.25,,0.339,0.045,0.009,-0.036,,,,,0,0,0,0,0.313,0.609
1113,"Russell County, AL",AL,4,12/07/2021 12:00:00 AM,31,53.484,7119,0.24,0,0,65,,0.037,16,268,462.38,-0.028,-0.118,2,4.844,0.557,3,7.266,,0.637,0.094,0.014,0.005,0.659,0.325,0.024,-0.031,0,0,0,0,0.365,0.746
1115,"St. Clair County, AL",AL,4,12/07/2021 12:00:00 AM,83,92.725,16987,0.566,1,1.117,359,0,0.075,50,653,729.511,-0.006,-0.102,5,11.364,-0.167,0,0,,0.906,0.065,0.12,-0.003,0.929,-0.024,0.262,0.167,0.059,0,0.059,0.042,0.364,0.685
1117,"Shelby County, AL",AL,4,12/07/2021 12:00:00 AM,123,56.499,38474,0.757,4,1.837,373,3,0.046,82,1628,747.811,0.003,-0.351,6,2.927,5,0,0,,0.679,0.021,0.038,0.006,0.759,0.058,0.107,-0.027,0.364,0.078,0.11,-0.071,0.334,0.5
1119,"Sumter County, AL",AL,4,12/07/2021 12:00:00 AM,6,48.282,1398,-0.6,0,0,41,,0.103,3,31,249.457,-0.09,-0.795,0,0,,0,0,,0.281,0.005,0,0,,,,,0,0,0,0,0.466,0.797
1121,"Talladega County, AL",AL,4,12/07/2021 12:00:00 AM,66,82.523,14275,1.87,3,3.751,302,0.5,0.068,38,481,601.415,-0.023,-0.193,3,2.143,0,0,0,,0.644,0.117,0.014,-0.001,0.58,0.062,0,-0.018,0.045,-0.08,0,-0.042,0.342,0.629
1123,"Tallapoosa County, AL",AL,4,12/07/2021 12:00:00 AM,18,44.591,7291,-0.609,1,2.477,202,,0.056,17,264,654,-0.012,-0.462,2,2.667,-0.015,0,0,-1,0.387,0.098,0.008,0,0.607,-0.004,0.089,0.034,0.179,0.14,0,0,0.365,0.645
1125,"Tuscaloosa County, AL",AL,4,12/07/2021 12:00:00 AM,173,82.635,36225,0.263,3,1.433,644,0,0.069,138,1397,667.288,-0.05,-0.199,4,0.765,0.333,0,0,,0.635,0.016,0.022,0.005,0.938,-0.015,0.033,0.006,0.138,-0.028,0.018,0.01,0.405,0.745
1127,"Walker County, AL",AL,4,12/07/2021 12:00:00 AM,135,212.528,12202,0.517,0,0,380,-1,0.085,50,849,1336.566,0.049,-0.052,7,4.459,-0.3,0,0,,0.629,-0.001,0.047,0.011,0.976,0.036,0.25,0.071,0.295,-0.17,0.08,0.027,0.442,0.807
1129,"Washington County, AL",AL,4,12/07/2021 12:00:00 AM,1,6.125,2569,-0.8,0,0,52,,0,2,66,404.263,-0.065,0.065,0,0,,0,0,,0.307,0.132,0,0,,,,,0,0,0,0,0.432,0.789
1131,"Wilcox County, AL",AL,4,12/07/2021 12:00:00 AM,9,86.764,1785,0.8,0,0,38,,0.135,9,58,559.144,0.002,-0.275,0,0,,0,0,,0.082,0.02,0,0,,,,,,,,,0.491,0.787
1133,"Winston County, AL",AL,4,12/07/2021 12:00:00 AM,24,101.57,4804,7,1,4.232,111,-0.5,0.057,10,259,1096.111,0.036,-0.145,0,0,,0,0,,0.292,0.047,0,0,,,,,0,0,0,0,0.206,0.387
2000,"Unallocated, AK",AK,10,12/07/2021 12:00:00 AM,1,,538,-0.5,0,,1,,0,0,21,,0,-0.533,,,,,,,,,,,,,,,,,,,,
2013,"Aleutians East Borough, AK",AK,10,12/07/2021 12:00:00 AM,0,0,451,-1,0,0,3,,,0,1,29.967,,-0.889,,,,,,,,,,,,,,,,,,,0.708,0.462
2016,"Aleutians West Census Area, AK",AK,10,12/07/2021 12:00:00 AM,1,17.749,947,0,0,0,2,,0,0,9,159.744,0,-0.471,,,,,,,,,,,,,,,,,,,0.573,0.592
2020,"Anchorage Municipality, AK",AK,10,12/07/2021 12:00:00 AM,517,179.514,61851,-0.235,1,0.347,401,-0.889,0.033,153,4552,1580.556,-0.011,-0.264,24,3.198,-0.086,10,1.332,3.952,0.849,-0.008,0.044,-0.016,0.916,0.014,0.137,0.044,0.163,-0.022,0.019,0.005,0.588,0.902
2050,"Bethel Census Area, AK",AK,10,12/07/2021 12:00:00 AM,63,342.652,6839,-0.5,0,0,27,,0,0,11,59.828,-0.04,-0.593,2,5.714,1,0,0,,0.457,0.208,0.073,0.033,,,,,0,0,0,0,0.614,0.864
2060,"Bristol Bay Borough, AK",AK,10,12/07/2021 12:00:00 AM,0,0,0,,0,0,0,,0,,,0,,-1,,,,,,,,,,,,,,,,,,,0.958,0.89
2068,"Denali Borough, AK",AK,10,12/07/2021 12:00:00 AM,3,143.062,296,,0,0,1,,0,0,6,286.123,0,-0.667,,,,,,,,,,,,,,,,,,,0.492,0.777
2070,"Dillingham Census Area, AK",AK,10,12/07/2021 12:00:00 AM,20,406.835,972,0.818,1,20.342,9,,0.143,2,13,264.443,0.143,-0.133,0,0,,0,0,,0.042,-0.196,0,-0.024,,,,,0,0,0,0,0.459,0.698
2090,"Fairbanks North Star Borough, AK",AK,10,12/07/2021 12:00:00 AM,126,130.099,17282,-0.408,1,1.033,108,,0.026,9,232,239.548,-0.022,-0.141,11,13.58,-0.083,0,0,-1,0.885,0.039,0.079,-0.028,0.582,-0.154,0.077,-0.055,0.089,-0.071,0.062,0.036,0.517,0.773
2100,"Haines Borough, AK",AK,10,12/07/2021 12:00:00 AM,3,118.577,243,2,0,0,1,,0,0,4,158.103,0,-0.2,,,,,,,,,,,,,,,,,,,0.658,0.852
2105,"Hoonah-Angoon Census Area, AK",AK,10,12/07/2021 12:00:00 AM,1,46.555,284,-0.5,0,0,3,,0,0,18,837.989,0,-0.182,,,,,,,,,,,,,,,,,,,0.689,0.818
2110,"Juneau City and Borough, AK",AK,10,12/07/2021 12:00:00 AM,53,165.76,4232,-0.131,0,0,14,,0.023,23,472,1476.199,-0.036,-0.239,0,0,,0,0,,0.317,0.064,0,0,0.333,-0.175,0,0,0.014,0.014,0,0,0.692,0.955
2122,"Kenai Peninsula Borough, AK",AK,10,12/07/2021 12:00:00 AM,109,185.665,12005,0.048,0,0,68,-1,0.038,20,664,1131.021,-0.001,-0.024,,,,,,,,,,,,,,,,,,,0.435,0.746
2130,"Ketchikan Gateway Borough, AK",AK,10,12/07/2021 12:00:00 AM,100,719.373,2177,0.042,0,0,13,,0.176,60,312,2244.443,0.008,-0.148,4,16,0,0,0,,0.737,0.217,0.149,0.017,1,0,1,0,0,0,0,0,0.602,0.844
2150,"Kodiak Island Borough, AK",AK,10,12/07/2021 12:00:00 AM,12,92.322,2705,0.091,0,0,9,,0,0,41,315.433,-0.044,-0.305,0,0,,0,0,-1,0.611,0.123,0.023,-0.006,0.857,0.429,0.286,0.286,0,0,0,0,0.59,0.927
2158,"Kusilvak Census Area, AK",AK,10,12/07/2021 12:00:00 AM,63,757.758,2298,0.537,0,0,9,,0,0,2,24.056,0,-0.5,,,,,,,,,,,,,,,,,,,0.621,0.929
2164,"Lake and Peninsula Borough, AK",AK,10,12/07/2021 12:00:00 AM,10,628.141,554,1.5,0,0,1,-1,0,0,2,125.628,0,1,,,,,,,,,,,,,,,,,,,0.541,0.71
2170,"Matanuska-Susitna Borough, AK",AK,10,12/07/2021 12:00:00 AM,253,233.574,24548,-0.32,0,0,148,,0.072,44,515,475.456,0.009,-0.308,18,11.25,-0.308,0,0,,0.622,0.056,0.138,0.031,0.929,0.071,0.476,0.119,0.29,0.078,0.143,0.048,0.353,0.658
2180,"Nome Census Area, AK",AK,10,12/07/2021 12:00:00 AM,61,609.756,2257,-0.103,0,0,2,,0,0,2,19.992,-0.1,-0.833,0,0,-1,0,0,,0.484,-0.167,0,0,,,,,0,0,0,0,0.638,0.902
2185,"North Slope Borough, AK",AK,10,12/07/2021 12:00:00 AM,9,91.538,2901,-0.757,0,0,8,,0,0,12,122.05,0,-0.143,,,,,,,,,,,,,,,,,,,0.356,0.605
2188,"Northwest Arctic Borough, AK",AK,10,12/07/2021 12:00:00 AM,67,879.15,2329,-0.069,0,0,10,,0,0,21,275.554,-0.038,-0.417,0,0,,1,5.882,,0.437,-0.042,0.025,0.008,,,,,0,0,0,0,0.536,0.86
2195,"Petersburg Borough, AK",AK,10,12/07/2021 12:00:00 AM,10,306.185,529,-0.75,0,0,3,,0.03,1,31,949.173,0.03,0.148,,,,,,,,,,,,,,,,,,,0.7,0.915
2198,"Prince of Wales-Hyder Census Area, AK",AK,10,12/07/2021 12:00:00 AM,23,370.788,618,6.667,0,0,6,,0.034,1,24,386.91,0.034,-0.478,,,,,,,,,,,,,,,,,,,0.507,0.716
2220,"Sitka City and Borough, AK",AK,10,12/07/2021 12:00:00 AM,7,82.421,1245,-0.3,0,0,5,,0.048,5,93,1095.019,-0.004,-0.497,1,4,-0.667,0,0,,0.543,-0.006,0.023,-0.046,0.071,0,0,-0.071,0,0,0,0,0.715,0.912
2230,"Skagway Municipality, AK",AK,10,12/07/2021 12:00:00 AM,2,169.062,92,1,0,0,0,,0,0,1,84.531,0,-0.933,,,,,,,,,,,,,,,,,,,0.679,0.797
2240,"Southeast Fairbanks Census Area, AK",AK,10,12/07/2021 12:00:00 AM,4,58.03,1389,-0.789,0,0,12,-1,0,0,4,58.03,0,-0.2,,,,,,,,,,,,,,,,,,,0.315,0.634
2261,"Valdez-Cordova Census Area, AK",AK,10,12/07/2021 12:00:00 AM,20,217.344,1927,-0.375,0,0,10,,,,,0,,,,,,,,,,,,,,,,,,,,,0.544,0.765
2275,"Wrangell City and Borough, AK",AK,10,12/07/2021 12:00:00 AM,2,79.936,226,-0.818,0,0,1,-1,0,1,10,399.68,-0.059,-0.6,,,,,,,,,,,,,,,,,,,0.554,0.682
2282,"Yakutat City and Borough, AK",AK,10,12/07/2021 12:00:00 AM,0,0,0,,0,0,0,,,,,0,,-1,,,,,,,,,,,,,,,,,,,0.722,0.803
2290,"Yukon-Koyukuk Census Area, AK",AK,10,12/07/2021 12:00:00 AM,1,19.12,802,-0.833,0,0,8,-1,0,0,3,57.361,-0.033,-0.921,,,,,,,,,,,,,,,,,,,0.638,0.865
4000,"Unallocated, AZ",AZ,9,12/07/2021 12:00:00 AM,0,,0,,0,,0,,0.013,33,2434,,-0.011,0.097,,,,,,,,,,,,,,,,,,,,
