fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
1053,"Escambia County, AL",AL,4,04/06/2022 12:00:00 AM,23,62.785,10007,2.833,0,0,169,-1,0.052,2,88,240.221,0.042,0.035,1.446,1.557,0.942,2.234,2.406,0.109,0.657,-0.019,0.01,0,0.69,-0.042,0.033,0.004,,,,,0.364,0.721
1055,"Etowah County, AL",AL,4,04/06/2022 12:00:00 AM,7,6.845,28780,0.4,3,2.933,643,0,0.011,2,297,290.413,0,-0.147,0.689,0.314,-0.335,3.791,1.728,-0.003,0.6,-0.013,0.001,-0.003,0.732,0.018,0.002,-0.003,,,,,0.409,0.708
1057,"Fayette County, AL",AL,4,04/06/2022 12:00:00 AM,0,0,4975,-1,0,0,96,-1,0,4,57,349.65,-0.079,-0.162,0,0,-1,0,0,,0.359,0.024,0.011,0.008,0.381,0.119,0,0,,,,,0.349,0.606
1059,"Franklin County, AL",AL,4,04/06/2022 12:00:00 AM,1,3.189,9855,-0.8,0,0,137,,0.023,1,81,258.274,0.004,-0.616,0.155,0.159,-0.502,15.452,15.866,,0.516,-0.05,0.002,-0.003,0.525,-0.011,0,-0.011,,,,,0.435,0.795
1061,"Geneva County, AL",AL,4,04/06/2022 12:00:00 AM,3,11.419,6460,-0.988,0,0,163,,0.042,2,156,593.811,0.042,0.458,0.567,0.691,0.01,0.095,0.115,,0.732,-0.01,0.012,-0.001,0.78,-0.007,0.009,0.001,,,,,0.402,0.735
1063,"Greene County, AL",AL,4,04/06/2022 12:00:00 AM,0,0,1868,-1,0,0,48,,0,0,75,924.67,0,0.5,0.032,0.183,-0.5,0.064,0.366,0,0.598,-0.014,0.004,-0.003,0.773,-0.044,0.022,0,,,,,0.507,0.742
1065,"Hale County, AL",AL,4,04/06/2022 12:00:00 AM,3,20.476,4711,-0.786,0,0,105,-1,0,0,78,532.387,-0.029,0.04,0.058,0.183,-0.5,0.116,0.366,0,0.598,-0.014,0.004,-0.003,0.773,-0.044,0.022,0,,,,,0.613,0.846
1067,"Henry County, AL",AL,4,04/06/2022 12:00:00 AM,0,0,4571,-1,0,0,75,-1,0,0,75,435.92,0,0.415,0.372,0.691,0.01,0.062,0.115,,0.732,-0.01,0.012,-0.001,0.78,-0.007,0.009,0.001,,,,,0.453,0.731
1069,"Houston County, AL",AL,4,04/06/2022 12:00:00 AM,20,18.889,25664,-0.969,4,3.778,502,0.333,0.015,4,510,481.668,-0.001,0.393,2.286,0.691,0.01,0.381,0.115,,0.732,-0.01,0.012,-0.001,0.78,-0.007,0.009,0.001,,,,,0.431,0.749
1071,"Jackson County, AL",AL,4,04/06/2022 12:00:00 AM,2,3.874,15019,-0.6,0,0,236,-1,0.011,4,232,449.386,-0.011,-0.094,4.998,3.856,-0.081,18.603,14.351,-0.145,0.757,-0.016,0.012,-0.004,0.79,0.011,0.025,-0.004,,,,,0.492,0.853
1073,"Jefferson County, AL",AL,4,04/06/2022 12:00:00 AM,120,18.221,184512,-0.172,10,1.518,2341,-0.444,0.022,86,5130,778.957,0.009,-0.293,16.495,0.696,-0.186,51.612,2.179,0.009,0.759,-0.032,0.007,-0.003,0.838,-0.035,0.014,-0.007,,,,,0.579,0.9
1075,"Lamar County, AL",AL,4,04/06/2022 12:00:00 AM,1,7.244,3724,-0.917,0,0,63,,0,0,43,311.481,0,0.024,0.135,0.268,0,0.135,0.268,,0.352,-0.016,0.007,0.005,0.442,0,0,0,,,,,0.439,0.781
1077,"Lauderdale County, AL",AL,4,04/06/2022 12:00:00 AM,13,14.019,24081,-0.409,2,2.157,390,0,0.011,8,314,338.621,-0.035,-0.494,0.457,0.159,-0.502,45.688,15.866,,0.516,-0.05,0.002,-0.003,0.525,-0.011,0,-0.011,,,,,0.464,0.763
1079,"Lawrence County, AL",AL,4,04/06/2022 12:00:00 AM,6,18.224,7655,-0.647,1,3.037,155,,0.01,0,126,382.7,0.01,-0.192,0,0,,0,0,-1,0.601,-0.062,0.001,-0.009,0.519,-0.26,0,0,,,,,0.47,0.838
1081,"Lee County, AL",AL,4,04/06/2022 12:00:00 AM,17,10.332,37638,0.308,0,0,332,-1,0.022,15,593,360.394,-0.005,-0.088,1.623,0.688,-0.007,0.541,0.229,,0.637,0.031,0.004,0.002,0.752,0.164,0,-0.004,,,,,0.4,0.656
1083,"Limestone County, AL",AL,4,04/06/2022 12:00:00 AM,17,17.186,24872,-0.32,2,2.022,292,-0.5,0.008,10,619,625.79,-0.024,-0.019,9.576,3.856,-0.081,35.642,14.351,-0.145,0.757,-0.016,0.012,-0.004,0.79,0.011,0.025,-0.004,,,,,0.389,0.694
1085,"Lowndes County, AL",AL,4,04/06/2022 12:00:00 AM,1,10.282,2610,0,1,10.282,76,,0.013,2,257,2642.402,-0.003,1.274,0.202,0.605,-0.531,5.491,16.481,0.168,0.654,0.01,0.009,-0.004,0.811,0.024,0.013,-0.028,,,,,0.508,0.787
1087,"Macon County, AL",AL,4,04/06/2022 12:00:00 AM,5,27.673,3862,0.667,0,0,83,-1,0.011,0,92,509.188,0.003,-0.449,0.178,0.688,-0.007,0.059,0.229,,0.637,0.031,0.004,0.002,0.752,0.164,0,-0.004,,,,,0.478,0.72
1089,"Madison County, AL",AL,4,04/06/2022 12:00:00 AM,122,32.716,89146,0.605,7,1.877,952,0.167,0.044,103,2758,739.591,0.009,0.035,36.1,3.856,-0.081,134.372,14.351,-0.145,0.757,-0.016,0.012,-0.004,0.79,0.011,0.025,-0.004,,,,,0.615,0.899
1091,"Marengo County, AL",AL,4,04/06/2022 12:00:00 AM,10,53.014,5184,0.25,0,0,108,-1,0.046,0,85,450.618,-0.075,-0.227,0.25,0.498,,0,0,,0.405,0.017,0.002,-0.004,0.627,0.087,0,0,,,,,0.543,0.825
1093,"Marion County, AL",AL,4,04/06/2022 12:00:00 AM,5,16.83,8118,-0.884,0,0,151,,0.02,7,229,770.81,0.005,-0.374,0,0,-1,0,0,,0.359,0.024,0.011,0.008,0.381,0.119,0,0,,,,,0.364,0.63
1095,"Marshall County, AL",AL,4,04/06/2022 12:00:00 AM,9,9.3,27340,0.125,0,0,389,-1,0.031,15,398,411.267,-0.015,-0.651,0.652,0.314,-0.335,3.587,1.728,-0.003,0.6,-0.013,0.001,-0.003,0.732,0.018,0.002,-0.003,,,,,0.455,0.808
1097,"Mobile County, AL",AL,4,04/06/2022 12:00:00 AM,25,6.05,113119,-0.583,14,3.388,1637,0.556,0.011,81,3011,728.685,-0.03,0.502,6.52,0.521,-0.082,8.891,0.71,0.668,0.751,0.003,0.004,0,0.771,-0.012,0.01,0,,,,,0.495,0.799
1099,"Monroe County, AL",AL,4,04/06/2022 12:00:00 AM,1,4.823,5268,-0.5,0,0,80,,0.039,5,144,694.545,0.032,-0.106,0.327,0.521,-0.082,0.446,0.71,0.668,0.751,0.003,0.004,0,0.771,-0.012,0.01,0,,,,,0.435,0.655
1101,"Montgomery County, AL",AL,4,04/06/2022 12:00:00 AM,57,25.167,54741,0.326,6,2.649,932,0.5,0.016,44,3643,1608.488,-0.005,0.499,4.693,0.605,-0.531,127.873,16.481,0.168,0.654,0.01,0.009,-0.004,0.811,0.024,0.013,-0.028,,,,,0.519,0.814
1103,"Morgan County, AL",AL,4,04/06/2022 12:00:00 AM,19,15.876,36001,-0.174,3,2.507,510,0.5,0.03,11,548,457.892,0.02,-0.328,0,0,,0,0,-1,0.601,-0.062,0.001,-0.009,0.519,-0.26,0,0,,,,,0.435,0.77
1105,"Perry County, AL",AL,4,04/06/2022 12:00:00 AM,0,0,2091,,0,0,44,,0,0,44,493.108,0,-0.651,0.118,0.498,,0,0,,0.405,0.017,0.002,-0.004,0.627,0.087,0,0,,,,,0.485,0.719
1107,"Pickens County, AL",AL,4,04/06/2022 12:00:00 AM,2,10.035,5253,-0.818,0,0,101,,0.02,5,64,321.124,-0.08,0.123,0.079,0.183,-0.5,0.158,0.366,0,0.598,-0.014,0.004,-0.003,0.773,-0.044,0.022,0,,,,,0.493,0.739
1109,"Pike County, AL",AL,4,04/06/2022 12:00:00 AM,2,6.04,7465,-0.947,0,0,133,,0.025,2,153,462.04,0.025,0.048,0.686,0.605,-0.531,18.696,16.481,0.168,0.654,0.01,0.009,-0.004,0.811,0.024,0.013,-0.028,,,,,0.42,0.808
1111,"Randolph County, AL",AL,4,04/06/2022 12:00:00 AM,4,17.604,5082,-0.667,0,0,74,,0.008,0,162,712.965,0.008,-0.542,0.296,0.927,0.332,1.33,4.172,0.124,0.644,-0.036,0.009,-0.006,0.829,0.053,0,-0.008,,,,,0.328,0.615
1113,"Russell County, AL",AL,4,04/06/2022 12:00:00 AM,13,22.429,10050,0.083,2,3.451,89,1,0.022,5,185,319.18,-0.024,-0.155,1.586,1.385,-0.01,0.705,0.615,-0.434,0.679,-0.003,0.033,-0.013,0.737,-0.027,0.029,-0.038,,,,,0.409,0.716
1115,"St. Clair County, AL",AL,4,04/06/2022 12:00:00 AM,16,17.875,25246,0,1,1.117,413,0,0.031,21,416,464.742,-0.025,-0.139,2.242,0.696,-0.186,7.015,2.179,0.009,0.759,-0.032,0.007,-0.003,0.838,-0.035,0.014,-0.007,,,,,0.39,0.703
1117,"Shelby County, AL",AL,4,04/06/2022 12:00:00 AM,84,38.585,60588,-0.25,4,1.837,447,0,0.019,81,4887,2244.812,-0.003,0.388,5.453,0.696,-0.186,17.061,2.179,0.009,0.759,-0.032,0.007,-0.003,0.838,-0.035,0.014,-0.007,,,,,0.361,0.515
1119,"Sumter County, AL",AL,4,04/06/2022 12:00:00 AM,0,0,2574,-1,1,8.047,51,0,0,2,32,257.504,-0.067,-0.289,0.071,0.17,-0.496,0,0,-1,0.572,-0.024,0.007,-0.005,0.73,-0.158,0,-0.019,,,,,0.512,0.826
1121,"Talladega County, AL",AL,4,04/06/2022 12:00:00 AM,16,20.006,22297,0.067,3,3.751,375,2,0.02,7,504,630.173,-0.002,-0.443,0.77,0.568,,0,0,,0.497,0.03,0.002,0.002,0.529,-0.071,0,0,,,,,0.365,0.645
1123,"Tallapoosa County, AL",AL,4,04/06/2022 12:00:00 AM,5,12.386,11379,-0.375,0,0,232,,0.012,4,325,805.113,-0.001,-0.052,0.398,0.688,-0.007,0.133,0.229,,0.637,0.031,0.004,0.002,0.752,0.164,0,-0.004,,,,,0.384,0.658
1125,"Tuscaloosa County, AL",AL,4,04/06/2022 12:00:00 AM,91,43.467,55925,-0.381,7,3.344,769,0.75,0.026,22,806,384.992,0.005,-0.025,0.831,0.183,-0.5,1.661,0.366,0,0.598,-0.014,0.004,-0.003,0.773,-0.044,0.022,0,,,,,0.436,0.763
1127,"Walker County, AL",AL,4,04/06/2022 12:00:00 AM,63,99.18,18635,0.575,0,0,438,-1,0.224,81,421,662.773,0.136,-0.19,1.591,0.696,-0.186,4.978,2.179,0.009,0.759,-0.032,0.007,-0.003,0.838,-0.035,0.014,-0.007,,,,,0.471,0.83
1129,"Washington County, AL",AL,4,04/06/2022 12:00:00 AM,1,6.125,3731,-0.833,0,0,59,,0.138,5,40,245.008,0.064,0.739,0.258,0.521,-0.082,0.351,0.71,0.668,0.751,0.003,0.004,0,0.771,-0.012,0.01,0,,,,,0.459,0.809
1131,"Wilcox County, AL",AL,4,04/06/2022 12:00:00 AM,7,67.483,2883,0.75,0,0,46,-1,0.258,5,39,375.976,0.149,-0.264,0.138,0.498,,0,0,,0.405,0.017,0.002,-0.004,0.627,0.087,0,0,,,,,0.537,0.821
1133,"Winston County, AL",AL,4,04/06/2022 12:00:00 AM,3,12.696,7573,0,0,0,129,-1,0.042,7,128,541.707,0.006,-0.092,0.116,0.159,-0.502,11.642,15.866,,0.516,-0.05,0.002,-0.003,0.525,-0.011,0,-0.011,,,,,0.219,0.401
2000,"Unallocated, AK",AK,10,04/06/2022 12:00:00 AM,6,,909,0.2,0,,1,,0.1,2,9,,-0.011,0,,,,,,,,,,,,,,,,,,,,
2013,"Aleutians East Borough, AK",AK,10,04/06/2022 12:00:00 AM,19,569.374,1072,8.5,0,0,3,,0.667,1,1,29.967,,,0.201,2.474,0.212,0.055,0.675,0.115,0.805,0.004,0.017,-0.002,0.868,0.003,0.033,0.002,,,,,0.752,0.487
2016,"Aleutians West Census Area, AK",AK,10,04/06/2022 12:00:00 AM,1,17.749,1686,-0.5,0,0,2,,0,0,13,230.742,0,-0.278,0.339,2.474,0.212,0.093,0.675,0.115,0.805,0.004,0.017,-0.002,0.868,0.003,0.033,0.002,,,,,0.626,0.589
2020,"Anchorage Municipality, AK",AK,10,04/06/2022 12:00:00 AM,584,202.778,103156,0.163,0,0,519,-1,0.048,103,1985,689.236,-0.009,0.029,17.353,2.474,0.212,4.733,0.675,0.115,0.805,0.004,0.017,-0.002,0.868,0.003,0.033,0.002,,,,,0.672,0.931
2050,"Bethel Census Area, AK",AK,10,04/06/2022 12:00:00 AM,43,233.874,10014,-0.306,0,0,41,,0,0,14,76.145,0,0.167,1.108,2.474,0.212,0.302,0.675,0.115,0.805,0.004,0.017,-0.002,0.868,0.003,0.033,0.002,,,,,0.666,0.854
2060,"Bristol Bay Borough, AK",AK,10,04/06/2022 12:00:00 AM,0,0,0,,0,0,0,,,,,0,,-1,0.05,2.474,0.212,0.014,0.675,0.115,0.805,0.004,0.017,-0.002,0.868,0.003,0.033,0.002,,,,,0.95,0.875
2068,"Denali Borough, AK",AK,10,04/06/2022 12:00:00 AM,1,47.687,411,-0.75,0,0,1,,0,,,0,,-1,0.019,0.99,,0,0,,0.682,-0.064,0.018,-0.002,0.603,0.02,0,0,,,,,0.541,0.803
2070,"Dillingham Census Area, AK",AK,10,04/06/2022 12:00:00 AM,57,1159.479,1824,-0.374,0,0,11,,0.333,2,10,203.417,0.167,4,0.296,2.474,0.212,0.081,0.675,0.115,0.805,0.004,0.017,-0.002,0.868,0.003,0.033,0.002,,,,,0.523,0.749
2090,"Fairbanks North Star Borough, AK",AK,10,04/06/2022 12:00:00 AM,82,84.668,27495,0.323,0,0,136,-1,0.029,0,36,37.171,0.029,0.333,0.872,0.99,,0,0,,0.682,-0.064,0.018,-0.002,0.603,0.02,0,0,,,,,0.597,0.79
2100,"Haines Borough, AK",AK,10,04/06/2022 12:00:00 AM,2,79.051,616,-0.333,0,0,1,,0.167,1,5,197.628,0.167,1.5,0.162,3.659,,0,0,,0.699,0.088,0.026,0.002,0.318,-0.006,0,0,,,,,0.684,0.87
2105,"Hoonah-Angoon Census Area, AK",AK,10,04/06/2022 12:00:00 AM,2,93.11,539,1,0,0,5,,0,0,16,744.879,0,0.143,0.137,3.659,,0,0,,0.699,0.088,0.026,0.002,0.318,-0.006,0,0,,,,,0.699,0.81
2110,"Juneau City and Borough, AK",AK,10,04/06/2022 12:00:00 AM,96,300.244,8344,0.157,0,0,21,,0.067,16,187,584.85,0.001,0.081,2.045,3.659,,0,0,,0.699,0.088,0.026,0.002,0.318,-0.006,0,0,,,,,0.766,0.95
2122,"Kenai Peninsula Borough, AK",AK,10,04/06/2022 12:00:00 AM,76,129.454,17726,-0.333,0,0,105,,0.077,18,208,354.296,-0.03,-0.634,3.537,2.474,0.212,0.965,0.675,0.115,0.805,0.004,0.017,-0.002,0.868,0.003,0.033,0.002,,,,,0.481,0.763
2130,"Ketchikan Gateway Borough, AK",AK,10,04/06/2022 12:00:00 AM,36,258.974,3970,0.8,0,0,21,,0,1,70,503.561,-0.035,-0.014,0,0,-1,0,0,,1,0,0,-0.02,1,0,0,0,,,,,0.655,0.864
2150,"Kodiak Island Borough, AK",AK,10,04/06/2022 12:00:00 AM,25,192.337,4962,1.273,0,0,12,,0.056,2,56,430.836,0.037,-0.067,0.783,2.474,0.212,0.214,0.675,0.115,0.805,0.004,0.017,-0.002,0.868,0.003,0.033,0.002,,,,,0.65,0.932
2158,"Kusilvak Census Area, AK",AK,10,04/06/2022 12:00:00 AM,8,96.223,4014,-0.2,0,0,12,,0,0,5,60.14,0,-0.583,0.501,2.474,0.212,0.137,0.675,0.115,0.805,0.004,0.017,-0.002,0.868,0.003,0.033,0.002,,,,,0.665,0.921
2164,"Lake and Peninsula Borough, AK",AK,10,04/06/2022 12:00:00 AM,2,125.628,840,-0.833,0,0,1,,0,0,2,125.628,0,-0.333,0.096,2.474,0.212,0.026,0.675,0.115,0.805,0.004,0.017,-0.002,0.868,0.003,0.033,0.002,,,,,0.575,0.749
2170,"Matanuska-Susitna Borough, AK",AK,10,04/06/2022 12:00:00 AM,132,121.865,34469,0.483,0,0,239,-1,0.066,16,264,243.729,0.006,0.234,6.526,2.474,0.212,1.78,0.675,0.115,0.805,0.004,0.017,-0.002,0.868,0.003,0.033,0.002,,,,,0.405,0.694
2180,"Nome Census Area, AK",AK,10,04/06/2022 12:00:00 AM,77,769.692,6015,-0.238,0,0,5,,0,0,5,49.98,-0.125,-0.583,0.603,2.474,0.212,0.164,0.675,0.115,0.805,0.004,0.017,-0.002,0.868,0.003,0.033,0.002,,,,,0.705,0.909
2185,"North Slope Borough, AK",AK,10,04/06/2022 12:00:00 AM,38,386.493,4421,0.226,0,0,11,,0,0,9,91.538,-0.111,-0.182,0.592,2.474,0.212,0.162,0.675,0.115,0.805,0.004,0.017,-0.002,0.868,0.003,0.033,0.002,,,,,0.388,0.602
2188,"Northwest Arctic Borough, AK",AK,10,04/06/2022 12:00:00 AM,79,1036.609,4609,-0.048,0,0,14,,0,0,11,144.338,0,0.375,0.459,2.474,0.212,0.125,0.675,0.115,0.805,0.004,0.017,-0.002,0.868,0.003,0.033,0.002,,,,,0.606,0.89
