fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
1053,"Escambia County, AL",AL,4,05/23/2022 12:00:00 AM,16,43.676,10102,-0.238,0,0,171,-1,0.022,5,81,221.112,-0.053,0.11,1.709,1.84,0.345,2.892,3.114,-0.175,0.667,-0.009,0.011,0.004,0.694,0.023,0.01,0.002,,,,,0.367,0.728
1055,"Etowah County, AL",AL,4,05/23/2022 12:00:00 AM,14,13.69,28806,0,0,0,651,,0.085,16,206,201.432,0.03,0.17,4.48,2.07,3.369,9.994,4.618,0.539,0.643,0.008,0.008,0.003,0.777,-0.055,0,-0.009,,,,,0.413,0.714
1057,"Fayette County, AL",AL,4,05/23/2022 12:00:00 AM,2,12.268,4989,-0.5,0,0,96,,0.121,4,33,202.429,0.066,-0.195,1.063,3.158,,0,0,,0.42,0.04,0.012,0.012,0,-0.333,0,0,,,,,0.351,0.609
1059,"Franklin County, AL",AL,4,05/23/2022 12:00:00 AM,9,28.697,9917,-0.1,0,0,139,,0.014,4,65,207.257,-0.065,-0.03,0.618,0.64,3.043,1.082,1.12,2.538,0.537,0.008,0.007,0.002,0.57,-0.012,0.022,0.006,,,,,0.44,0.798
1061,"Geneva County, AL",AL,4,05/23/2022 12:00:00 AM,7,26.645,6502,0,0,0,164,,0.027,2,81,308.325,-0.037,-0.138,1.607,1.989,0.884,0,0,,0.759,-0.001,0.014,0.004,0.81,-0.05,0.004,-0.003,,,,,0.405,0.738
1063,"Greene County, AL",AL,4,05/23/2022 12:00:00 AM,4,49.316,1881,1,0,0,49,,0.154,1,61,752.065,0.154,2.812,0.064,0.488,-0.587,0.064,0.488,1.476,0.79,0.202,0.014,0.005,1.012,0.212,0.006,0.001,,,,,0.512,0.756
1065,"Hale County, AL",AL,4,05/23/2022 12:00:00 AM,12,81.906,4757,0,0,0,106,,0.121,1,66,450.481,0.105,-0.165,0.116,0.488,-0.587,0.116,0.488,1.476,0.79,0.202,0.014,0.005,1.012,0.212,0.006,0.001,,,,,0.616,0.851
1067,"Henry County, AL",AL,4,05/23/2022 12:00:00 AM,12,69.747,4598,0.333,0,0,76,,0.055,1,41,238.303,0.03,-0.18,1.053,1.989,0.884,0,0,,0.759,-0.001,0.014,0.004,0.81,-0.05,0.004,-0.003,,,,,0.456,0.737
1069,"Houston County, AL",AL,4,05/23/2022 12:00:00 AM,71,67.056,25892,0.203,0,0,506,,0.066,20,309,291.834,-0.004,-0.16,6.478,1.989,0.884,0,0,,0.759,-0.001,0.014,0.004,0.81,-0.05,0.004,-0.003,,,,,0.435,0.757
1071,"Jackson County, AL",AL,4,05/23/2022 12:00:00 AM,21,40.677,15075,0.75,0,0,241,,0.074,14,182,352.536,0.019,-0.052,4.905,3.732,-0.131,15.271,11.617,-0.011,0.777,0.005,0.01,0.002,0.795,0.011,0.016,0.003,,,,,0.497,0.861
1073,"Jefferson County, AL",AL,4,05/23/2022 12:00:00 AM,758,115.097,186897,0.391,1,0.152,2374,-0.5,0.097,425,6292,955.399,0.036,0.068,20.751,0.873,-0.237,44.163,1.859,-0.543,0.803,0.014,0.006,0.001,0.853,-0.001,0.006,-0.002,,,,,0.586,0.912
1075,"Lamar County, AL",AL,4,05/23/2022 12:00:00 AM,2,14.488,3748,-0.818,0,0,65,,0.074,0,18,130.388,-0.126,-0.455,0.135,0.268,0,0,0,,0.362,-0.002,0.002,0.001,0.422,0.097,0.013,0,,,,,0.442,0.787
1077,"Lauderdale County, AL",AL,4,05/23/2022 12:00:00 AM,53,57.156,24257,0.767,0,0,397,-1,0.085,14,167,180.095,0.036,-0.251,1.828,0.64,3.043,3.198,1.12,2.538,0.537,0.008,0.007,0.002,0.57,-0.012,0.022,0.006,,,,,0.469,0.773
1079,"Lawrence County, AL",AL,4,05/23/2022 12:00:00 AM,11,33.41,7700,0.1,0,0,160,-1,0.121,8,96,291.581,0.074,0.185,0.431,0.69,-0.778,0.216,0.345,-0.75,0.584,-0.009,0.007,-0.002,0.617,0.052,0,0,,,,,0.473,0.842
1081,"Lee County, AL",AL,4,05/23/2022 12:00:00 AM,89,54.09,38011,-0.033,0,0,341,-1,0.106,42,464,281.995,0.035,0.074,3.786,1.617,1.333,0,0,,0.634,0.016,0.006,0.001,0.662,-0.149,0,0,,,,,0.404,0.666
1083,"Limestone County, AL",AL,4,05/23/2022 12:00:00 AM,119,120.305,25213,0.545,1,1.011,295,-0.5,0.112,66,601,607.592,0.021,0.099,9.398,3.732,-0.131,29.259,11.617,-0.011,0.777,0.005,0.01,0.002,0.795,0.011,0.016,0.003,,,,,0.392,0.7
1085,"Lowndes County, AL",AL,4,05/23/2022 12:00:00 AM,2,20.563,2633,-0.667,0,0,77,,0.026,2,103,1059.017,0.014,-0.461,0.05,0.159,0.999,0.655,2.072,0.529,0.66,0.002,0.004,0.002,0.859,-0.004,0.005,0.002,,,,,0.514,0.794
1087,"Macon County, AL",AL,4,05/23/2022 12:00:00 AM,21,116.228,3908,0.615,0,0,85,-1,0.108,8,86,475.98,0.008,0.062,0.416,1.617,1.333,0,0,,0.634,0.016,0.006,0.001,0.662,-0.149,0,0,,,,,0.484,0.736
1089,"Madison County, AL",AL,4,05/23/2022 12:00:00 AM,493,132.204,91037,0.304,2,0.536,970,-0.333,0.153,321,2512,673.623,0.026,0.131,35.431,3.732,-0.131,110.305,11.617,-0.011,0.777,0.005,0.01,0.002,0.795,0.011,0.016,0.003,,,,,0.626,0.914
1091,"Marengo County, AL",AL,4,05/23/2022 12:00:00 AM,1,5.301,5197,-0.75,0,0,108,,0.038,2,70,371.097,0,-0.157,1.001,1.961,3,0,0,,0.433,0.041,0.01,0.007,0.651,-0.032,0.016,0.016,,,,,0.546,0.83
1093,"Marion County, AL",AL,4,05/23/2022 12:00:00 AM,25,84.15,8183,0.316,0,0,152,,0.145,4,143,481.336,0.121,0.075,1.937,3.158,,0,0,,0.42,0.04,0.012,0.012,0,-0.333,0,0,,,,,0.367,0.635
1095,"Marshall County, AL",AL,4,05/23/2022 12:00:00 AM,43,44.433,27487,0.103,0,0,394,-1,0.082,23,259,267.634,-0.013,-0.101,4.239,2.07,3.369,9.457,4.618,0.539,0.643,0.008,0.008,0.003,0.777,-0.055,0,-0.009,,,,,0.459,0.814
1097,"Mobile County, AL",AL,4,05/23/2022 12:00:00 AM,190,45.981,113541,0.532,3,0.726,1656,0.5,0.081,91,1385,335.181,0.017,0.123,8.891,0.704,-0.118,5.927,0.47,1,0.741,0.007,0.004,0.001,0.769,-0.023,0.003,0.003,,,,,0.502,0.808
1099,"Monroe County, AL",AL,4,05/23/2022 12:00:00 AM,4,19.293,5280,,0,0,80,,0.031,0,105,506.439,0.031,-0.18,0.446,0.704,-0.118,0.297,0.47,1,0.741,0.007,0.004,0.001,0.769,-0.023,0.003,0.003,,,,,0.438,0.659
1101,"Montgomery County, AL",AL,4,05/23/2022 12:00:00 AM,220,97.136,55577,0.429,4,1.766,952,,0.097,119,2840,1253.941,0.06,0.087,1.173,0.159,0.999,15.251,2.072,0.529,0.66,0.002,0.004,0.002,0.859,-0.004,0.005,0.002,,,,,0.526,0.829
1103,"Morgan County, AL",AL,4,05/23/2022 12:00:00 AM,77,64.339,36263,0.375,0,0,518,-1,0.11,37,516,431.153,0.049,-0.004,1.569,0.69,-0.778,0.784,0.345,-0.75,0.584,-0.009,0.007,-0.002,0.617,0.052,0,0,,,,,0.438,0.775
1105,"Perry County, AL",AL,4,05/23/2022 12:00:00 AM,2,22.414,2098,,0,0,47,-1,0.018,1,135,1512.944,0.018,-0.049,0.474,1.961,3,0,0,,0.433,0.041,0.01,0.007,0.651,-0.032,0.016,0.016,,,,,0.49,0.728
1107,"Pickens County, AL",AL,4,05/23/2022 12:00:00 AM,0,0,5273,-1,1,5.018,103,,0.026,5,35,175.615,-0.105,-0.186,0.158,0.488,-0.587,0.158,0.488,1.476,0.79,0.202,0.014,0.005,1.012,0.212,0.006,0.001,,,,,0.5,0.749
1109,"Pike County, AL",AL,4,05/23/2022 12:00:00 AM,7,21.139,7598,-0.364,0,0,134,,0.01,5,108,326.146,-0.047,0.08,0.172,0.159,0.999,2.23,2.072,0.529,0.66,0.002,0.004,0.002,0.859,-0.004,0.005,0.002,,,,,0.424,0.814
1111,"Randolph County, AL",AL,4,05/23/2022 12:00:00 AM,2,8.802,5085,,0,0,75,,0,3,232,1021.037,-0.013,-0.147,0.591,1.853,0.134,1.404,4.4,-0.215,0.706,-0.007,0.012,0.001,0.76,0.01,0.017,0.006,,,,,0.331,0.622
1113,"Russell County, AL",AL,4,05/23/2022 12:00:00 AM,25,43.132,10141,1.5,1,1.725,94,,0.1,4,154,265.696,0.071,0.013,1.938,1.702,0.356,0.352,0.309,-0.343,0.741,0.042,0.028,0.001,0.893,0.011,0.049,0.005,,,,,0.418,0.744
1115,"St. Clair County, AL",AL,4,05/23/2022 12:00:00 AM,51,56.976,25472,-0.073,0,0,416,,0.092,31,350,391.009,0.007,0.136,2.82,0.873,-0.237,6.003,1.859,-0.543,0.803,0.014,0.006,0.001,0.853,-0.001,0.006,-0.002,,,,,0.394,0.709
1117,"Shelby County, AL",AL,4,05/23/2022 12:00:00 AM,227,104.271,61575,0.146,1,0.459,453,0,0.154,148,1201,551.672,0.051,0.101,6.86,0.873,-0.237,14.599,1.859,-0.543,0.803,0.014,0.006,0.001,0.853,-0.001,0.006,-0.002,,,,,0.365,0.522
1119,"Sumter County, AL",AL,4,05/23/2022 12:00:00 AM,9,72.423,2604,0.5,1,8.047,52,,0.176,9,147,1182.908,0.136,0.089,0.427,1.031,1.066,0.142,0.344,1.066,0.602,0.023,0.004,0.002,0.809,-0.014,0,0,,,,,0.519,0.841
1121,"Talladega County, AL",AL,4,05/23/2022 12:00:00 AM,42,52.514,22454,-0.067,0,0,377,-1,0.119,25,339,423.867,0.06,-0.003,5.39,3.977,0.167,0,0,,0.5,0.001,0.011,0.006,0.605,0.042,0.046,-0.004,,,,,0.368,0.65
1123,"Tallapoosa County, AL",AL,4,05/23/2022 12:00:00 AM,19,47.068,11471,0,0,0,234,,0.045,11,233,577.204,0.022,0.142,0.929,1.617,1.333,0,0,,0.634,0.016,0.006,0.001,0.662,-0.149,0,0,,,,,0.388,0.665
1125,"Tuscaloosa County, AL",AL,4,05/23/2022 12:00:00 AM,130,62.095,56467,0.057,2,0.955,788,,0.107,67,674,321.941,0.033,0.034,1.661,0.488,-0.587,1.661,0.488,1.476,0.79,0.202,0.014,0.005,1.012,0.212,0.006,0.001,,,,,0.44,0.774
1127,"Walker County, AL",AL,4,05/23/2022 12:00:00 AM,25,39.357,18793,0.316,0,0,447,-1,0.021,5,363,571.465,-0.001,0.046,2.002,0.873,-0.237,4.26,1.859,-0.543,0.803,0.014,0.006,0.001,0.853,-0.001,0.006,-0.002,,,,,0.475,0.835
1129,"Washington County, AL",AL,4,05/23/2022 12:00:00 AM,5,30.626,3741,0.667,0,0,59,,0,2,19,116.379,-0.069,-0.472,0.351,0.704,-0.118,0.234,0.47,1,0.741,0.007,0.004,0.001,0.769,-0.023,0.003,0.003,,,,,0.461,0.812
1131,"Wilcox County, AL",AL,4,05/23/2022 12:00:00 AM,2,19.281,2895,-0.5,0,0,46,,0.036,0,26,250.651,-0.138,0,0.551,1.961,3,0,0,,0.433,0.041,0.01,0.007,0.651,-0.032,0.016,0.016,,,,,0.541,0.825
1133,"Winston County, AL",AL,4,05/23/2022 12:00:00 AM,5,21.16,7581,0.25,0,0,131,,0.038,1,80,338.567,0.023,0.127,0.466,0.64,3.043,0.815,1.12,2.538,0.537,0.008,0.007,0.002,0.57,-0.012,0.022,0.006,,,,,0.221,0.402
2000,"Unallocated, AK",AK,10,05/23/2022 12:00:00 AM,27,,985,-0.386,-1,,0,,0.267,1,9,,0.017,0.125,,,,,,,,,,,,,,,,,,,,
2013,"Aleutians East Borough, AK",AK,10,05/23/2022 12:00:00 AM,1,29.967,1105,-0.5,0,0,3,,,,,0,,-1,0.128,1.597,-0.42,0,0,-1,0.822,0.01,0.023,-0.006,0.877,0.056,0.044,-0.028,,,,,0.738,0.487
2016,"Aleutians West Census Area, AK",AK,10,05/23/2022 12:00:00 AM,1,17.749,1695,-0.5,0,0,2,,0.091,0,9,159.744,-0.02,-0.1,0.216,1.597,-0.42,0,0,-1,0.822,0.01,0.023,-0.006,0.877,0.056,0.044,-0.028,,,,,0.628,0.592
2020,"Anchorage Municipality, AK",AK,10,05/23/2022 12:00:00 AM,669,232.292,106742,0.036,6,2.083,546,0.2,0.084,172,1787,620.486,-0.009,0.118,11.043,1.597,-0.42,0,0,-1,0.822,0.01,0.023,-0.006,0.877,0.056,0.044,-0.028,,,,,0.681,0.939
2050,"Bethel Census Area, AK",AK,10,05/23/2022 12:00:00 AM,39,212.118,10416,-0.418,0,0,41,,0.273,1,12,65.267,0.273,1.4,0.705,1.597,-0.42,0,0,-1,0.822,0.01,0.023,-0.006,0.877,0.056,0.044,-0.028,,,,,0.675,0.854
2060,"Bristol Bay Borough, AK",AK,10,05/23/2022 12:00:00 AM,0,0,0,,0,0,0,,0,0,3,358.852,0,,0.032,1.597,-0.42,0,0,-1,0.822,0.01,0.023,-0.006,0.877,0.056,0.044,-0.028,,,,,0.95,0.882
2068,"Denali Borough, AK",AK,10,05/23/2022 12:00:00 AM,20,953.743,455,1.222,0,0,1,,1,3,5,238.436,0.6,4,0.094,4.95,4,0.019,0.99,0,0.781,0.003,0.016,0.013,0.725,0.033,0,-0.022,,,,,0.541,0.79
2070,"Dillingham Census Area, AK",AK,10,05/23/2022 12:00:00 AM,5,101.709,1942,0.667,1,20.342,12,,0,0,4,81.367,0,-0.333,0.188,1.597,-0.42,0,0,-1,0.822,0.01,0.023,-0.006,0.877,0.056,0.044,-0.028,,,,,0.525,0.741
2090,"Fairbanks North Star Borough, AK",AK,10,05/23/2022 12:00:00 AM,180,185.856,28182,0.406,0,0,142,-1,0.037,11,129,133.197,-0.078,1.804,4.36,4.95,4,0.872,0.99,0,0.781,0.003,0.016,0.013,0.725,0.033,0,-0.022,,,,,0.605,0.8
2100,"Haines Borough, AK",AK,10,05/23/2022 12:00:00 AM,9,355.731,648,0.8,0,0,1,,0,0,3,118.577,0,0.5,0.431,9.756,3,0,0,,0.784,0.002,0.046,0.023,0.491,0.153,0.113,0.087,,,,,0.692,0.891
2105,"Hoonah-Angoon Census Area, AK",AK,10,05/23/2022 12:00:00 AM,30,1396.648,599,3.286,0,0,5,,0.171,19,67,3119.181,-0.104,1.233,0.366,9.756,3,0,0,,0.784,0.002,0.046,0.023,0.491,0.153,0.113,0.087,,,,,0.698,0.81
2110,"Juneau City and Borough, AK",AK,10,05/23/2022 12:00:00 AM,356,1113.405,9242,1.023,0,0,21,,0.387,107,319,997.686,0.148,1.312,5.453,9.756,3,0,0,,0.784,0.002,0.046,0.023,0.491,0.153,0.113,0.087,,,,,0.773,0.95
2122,"Kenai Peninsula Borough, AK",AK,10,05/23/2022 12:00:00 AM,112,190.775,18354,0.333,1,1.703,108,0,0.072,44,510,868.706,-0.025,0.288,2.251,1.597,-0.42,0,0,-1,0.822,0.01,0.023,-0.006,0.877,0.056,0.044,-0.028,,,,,0.487,0.772
2130,"Ketchikan Gateway Borough, AK",AK,10,05/23/2022 12:00:00 AM,89,640.242,4278,0.413,2,14.387,23,,0.27,15,112,805.697,0.137,0.204,2.149,23.762,0.46,0,0,,1,0,0.079,0.044,1,0,0,0,,,,,0.659,0.87
2150,"Kodiak Island Borough, AK",AK,10,05/23/2022 12:00:00 AM,25,192.337,5041,1.778,0,0,12,,0,0,50,384.675,-0.032,1.083,0.498,1.597,-0.42,0,0,-1,0.822,0.01,0.023,-0.006,0.877,0.056,0.044,-0.028,,,,,0.656,0.942
2158,"Kusilvak Census Area, AK",AK,10,05/23/2022 12:00:00 AM,9,108.251,4100,-0.182,0,0,14,-1,0,0,1,12.028,0,-0.8,0.319,1.597,-0.42,0,0,-1,0.822,0.01,0.023,-0.006,0.877,0.056,0.044,-0.028,,,,,0.679,0.911
2164,"Lake and Peninsula Borough, AK",AK,10,05/23/2022 12:00:00 AM,5,314.07,882,0.25,0,0,1,,0,0,3,188.442,0,0,0.061,1.597,-0.42,0,0,-1,0.822,0.01,0.023,-0.006,0.877,0.056,0.044,-0.028,,,,,0.591,0.77
2170,"Matanuska-Susitna Borough, AK",AK,10,05/23/2022 12:00:00 AM,151,139.406,35315,-0.079,3,2.77,248,-0.25,0.092,37,308,284.351,-0.028,0.563,4.153,1.597,-0.42,0,0,-1,0.822,0.01,0.023,-0.006,0.877,0.056,0.044,-0.028,,,,,0.41,0.704
2180,"Nome Census Area, AK",AK,10,05/23/2022 12:00:00 AM,5,49.98,6254,-0.5,0,0,5,,0,0,2,19.992,0,1,0.384,1.597,-0.42,0,0,-1,0.822,0.01,0.023,-0.006,0.877,0.056,0.044,-0.028,,,,,0.708,0.922
2185,"North Slope Borough, AK",AK,10,05/23/2022 12:00:00 AM,23,233.93,4501,4.75,2,20.342,13,,0.091,0,7,71.196,0.091,0.167,0.377,1.597,-0.42,0,0,-1,0.822,0.01,0.023,-0.006,0.877,0.056,0.044,-0.028,,,,,0.392,0.601
2188,"Northwest Arctic Borough, AK",AK,10,05/23/2022 12:00:00 AM,24,314.919,4868,-0.25,1,13.122,15,,0,1,2,26.243,-0.5,-0.6,0.292,1.597,-0.42,0,0,-1,0.822,0.01,0.023,-0.006,0.877,0.056,0.044,-0.028,,,,,0.617,0.903
2195,"Petersburg Borough, AK",AK,10,05/23/2022 12:00:00 AM,4,122.474,805,-0.5,1,30.618,6,,0,0,7,214.329,0,2.5,0.505,23.762,0.46,0,0,,1,0,0.079,0.044,1,0,0,0,,,,,0.762,0.939
