fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
1031,"Coffee County, AL",AL,4,08/03/2022 12:00:00 AM,65,124.183,14928,-0.683,0,0,236,,0.366,108,266,508.196,-0.002,0.198,11.491,7.212,-0.091,1.319,0.828,1.33,0.743,-0.017,0.068,0.003,0.851,-0.011,0.045,-0.011,,,,,0.476,0.804
1033,"Colbert County, AL",AL,4,08/03/2022 12:00:00 AM,93,168.353,17945,-0.559,0,0,264,,0.348,84,262,474.285,0.051,0.224,8.165,4.83,0.421,1.089,0.644,-0.005,0.596,0.01,0.044,0.015,0.504,0.015,0.045,0.009,,,,,0.487,0.79
1035,"Conecuh County, AL",AL,4,08/03/2022 12:00:00 AM,11,91.158,3159,-0.792,0,0,71,-1,0.191,24,99,820.419,-0.076,-0.108,2.829,9.258,-0.005,1.443,4.724,0.299,0.678,-0.023,0.066,0.003,0.77,0.027,0.069,0.009,,,,,0.443,0.666
1037,"Coosa County, AL",AL,4,08/03/2022 12:00:00 AM,4,37.513,3232,-0.909,0,0,59,,0.284,34,120,1125.39,-0.018,0.263,1.129,6.286,0.1,0,0,,0.594,0.091,0.033,0.014,0.664,0.171,0.114,0.064,,,,,0.412,0.662
1039,"Covington County, AL",AL,4,08/03/2022 12:00:00 AM,25,67.478,10212,-0.806,0,0,237,-1,0.275,14,61,164.647,0.04,0.151,3.646,3.091,-0.314,5.469,4.637,0.088,0.701,-0.026,0.052,0.006,0.871,-0.011,0.128,0.018,,,,,0.386,0.67
1041,"Crenshaw County, AL",AL,4,08/03/2022 12:00:00 AM,15,108.917,4128,-0.634,0,0,102,,0.518,28,59,428.405,0.102,0.157,1.355,3.091,-0.314,2.033,4.637,0.088,0.701,-0.026,0.052,0.006,0.871,-0.011,0.128,0.018,,,,,0.35,0.648
1043,"Cullman County, AL",AL,4,08/03/2022 12:00:00 AM,89,106.246,26856,-0.741,0,0,371,-1,0.097,132,1168,1394.33,-0.025,0.144,15.092,5.041,0.043,4.738,1.582,0.549,0.83,0.016,0.046,-0.001,0.88,0.017,0.056,-0.023,,,,,0.386,0.711
1045,"Dale County, AL",AL,4,08/03/2022 12:00:00 AM,57,115.92,14317,-0.775,0,0,234,,0.303,104,338,687.383,-0.041,0.076,10.795,7.212,-0.091,1.239,0.828,1.33,0.743,-0.017,0.068,0.003,0.851,-0.011,0.045,-0.011,,,,,0.483,0.752
1047,"Dallas County, AL",AL,4,08/03/2022 12:00:00 AM,57,153.242,9511,-0.694,0,0,247,-1,0.087,49,383,1029.68,-0.054,-0.061,4.442,4.49,-0.084,0.987,0.998,,0.513,0.049,0.078,0.014,0.858,0.152,0.202,0.163,,,,,0.463,0.744
1049,"DeKalb County, AL",AL,4,08/03/2022 12:00:00 AM,81,113.266,19884,-0.621,0,0,333,,0.306,124,329,460.056,-0.058,0.015,9.157,6.238,-0.24,5.784,3.94,0.263,0.656,0.008,0.049,0.001,0.812,0.066,0.093,-0.01,,,,,0.346,0.615
1051,"Elmore County, AL",AL,4,08/03/2022 12:00:00 AM,109,134.222,25963,-0.738,0,0,352,,0.078,172,1459,1796.6,-0.11,0.637,7.742,6.697,-0.171,0,0,-1,0.604,-0.008,0.059,-0.004,0.702,-0.084,0.092,-0.008,,,,,0.472,0.877
1053,"Escambia County, AL",AL,4,08/03/2022 12:00:00 AM,24,65.515,10940,-0.762,0,0,174,-1,0.225,44,159,434.035,-0.07,0.293,8.587,9.258,-0.005,4.381,4.724,0.299,0.678,-0.023,0.066,0.003,0.77,0.027,0.069,0.009,,,,,0.372,0.738
1055,"Etowah County, AL",AL,4,08/03/2022 12:00:00 AM,91,88.982,30290,-0.622,0,0,655,-1,0.393,130,386,377.44,0.089,-0.168,13.096,6.238,-0.24,8.271,3.94,0.263,0.656,0.008,0.049,0.001,0.812,0.066,0.093,-0.01,,,,,0.416,0.719
1057,"Fayette County, AL",AL,4,08/03/2022 12:00:00 AM,6,36.805,5202,-0.85,0,0,97,,0.245,19,69,423.261,-0.079,0.255,1.063,3.226,0.005,0,0,,0.452,0.002,0.025,-0.001,0.238,0.048,0,0,,,,,0.354,0.616
1059,"Franklin County, AL",AL,4,08/03/2022 12:00:00 AM,29,92.469,10344,-0.592,0,0,140,,0.25,53,174,554.812,-0.017,-0.049,4.636,4.83,0.421,0.618,0.644,-0.005,0.596,0.01,0.044,0.015,0.504,0.015,0.045,0.009,,,,,0.444,0.801
1061,"Geneva County, AL",AL,4,08/03/2022 12:00:00 AM,28,106.581,7001,-0.632,0,0,165,,0.327,37,116,441.552,0.031,0.094,5.767,7.212,-0.091,0.662,0.828,1.33,0.743,-0.017,0.068,0.003,0.851,-0.011,0.045,-0.011,,,,,0.406,0.743
1063,"Greene County, AL",AL,4,08/03/2022 12:00:00 AM,8,98.631,2045,-0.273,0,0,51,,0.096,7,61,752.065,-0.049,0,0.644,4.622,-0.156,0.064,0.462,-0.536,0.71,-0.01,0.076,0.014,0.913,0.087,0.102,0.022,,,,,0.518,0.767
1065,"Hale County, AL",AL,4,08/03/2022 12:00:00 AM,12,81.906,5168,-0.667,0,0,108,-1,0.179,21,82,559.689,-0.093,0.093,1.163,4.622,-0.156,0.116,0.462,-0.536,0.71,-0.01,0.076,0.014,0.913,0.087,0.102,0.022,,,,,0.621,0.859
1067,"Henry County, AL",AL,4,08/03/2022 12:00:00 AM,21,122.058,5061,-0.708,0,0,78,,0.311,21,85,494.042,0.043,0.349,3.777,7.212,-0.091,0.433,0.828,1.33,0.743,-0.017,0.068,0.003,0.851,-0.011,0.045,-0.011,,,,,0.46,0.741
1069,"Houston County, AL",AL,4,08/03/2022 12:00:00 AM,108,102,28289,-0.68,0,0,512,-1,0.302,135,483,456.168,-0.003,0.076,23.245,7.212,-0.091,2.667,0.828,1.33,0.743,-0.017,0.068,0.003,0.851,-0.011,0.045,-0.011,,,,,0.44,0.765
1071,"Jackson County, AL",AL,4,08/03/2022 12:00:00 AM,73,141.402,15981,-0.503,0,0,244,,0.155,62,387,749.622,0.001,-0.189,9.995,7.567,-0.224,16.381,12.402,-0.256,0.788,-0.002,0.057,-0.003,0.801,0.014,0.083,0.023,,,,,0.503,0.869
1073,"Jefferson County, AL",AL,4,08/03/2022 12:00:00 AM,815,123.752,205650,-0.676,0,0,2396,,0.242,1679,6709,1018.72,0.002,0.067,118.655,5.041,0.043,37.246,1.582,0.549,0.83,0.016,0.046,-0.001,0.88,0.017,0.056,-0.023,,,,,0.595,0.922
1075,"Lamar County, AL",AL,4,08/03/2022 12:00:00 AM,21,152.119,4057,-0.596,0,0,65,,0.176,11,53,383.919,-0.056,0.606,1.081,2.145,-0.2,0.541,1.072,0.333,0.403,-0.016,0.032,0.003,0.494,-0.247,0.13,0.084,,,,,0.446,0.793
1077,"Lauderdale County, AL",AL,4,08/03/2022 12:00:00 AM,98,105.684,26166,-0.709,0,0,402,-1,0.385,123,361,389.306,0.061,-0.072,13.706,4.83,0.421,1.828,0.644,-0.005,0.596,0.01,0.044,0.015,0.504,0.015,0.045,0.009,,,,,0.475,0.782
1079,"Lawrence County, AL",AL,4,08/03/2022 12:00:00 AM,30,91.119,8208,-0.677,0,0,161,,0.319,70,197,598.348,-0.036,-0.015,4.315,6.897,0,1.294,2.069,5,0.565,0.026,0.049,0.01,0.695,0.065,0.039,0.032,,,,,0.476,0.847
1081,"Lee County, AL",AL,4,08/03/2022 12:00:00 AM,160,97.24,41460,-0.732,0,0,344,-1,0.266,230,746,453.38,-0.044,0.169,15.687,6.697,-0.171,0,0,-1,0.604,-0.008,0.059,-0.004,0.702,-0.084,0.092,-0.008,,,,,0.41,0.675
1083,"Limestone County, AL",AL,4,08/03/2022 12:00:00 AM,102,103.119,27430,-0.652,0,0,299,,0.249,219,873,882.576,-0.028,0,19.151,7.567,-0.224,31.387,12.402,-0.256,0.788,-0.002,0.057,-0.003,0.801,0.014,0.083,0.023,,,,,0.394,0.709
1085,"Lowndes County, AL",AL,4,08/03/2022 12:00:00 AM,8,82.254,2890,-0.724,0,0,79,,0.07,19,265,2724.66,-0.023,-0.054,0.957,3.091,-0.314,1.436,4.637,0.088,0.701,-0.026,0.052,0.006,0.871,-0.011,0.128,0.018,,,,,0.521,0.801
1087,"Macon County, AL",AL,4,08/03/2022 12:00:00 AM,25,138.366,4406,-0.632,0,0,86,,0.089,34,270,1494.35,-0.055,-0.109,1.723,6.697,-0.171,0,0,-1,0.604,-0.008,0.059,-0.004,0.702,-0.084,0.092,-0.008,,,,,0.49,0.746
1089,"Madison County, AL",AL,4,08/03/2022 12:00:00 AM,384,102.974,99992,-0.7,0,0,987,-1,0.296,1089,3675,985.495,0.012,0.049,72.2,7.567,-0.224,118.327,12.402,-0.256,0.788,-0.002,0.057,-0.003,0.801,0.014,0.083,0.023,,,,,0.635,0.928
1091,"Marengo County, AL",AL,4,08/03/2022 12:00:00 AM,14,74.219,5599,-0.65,0,0,108,,0.214,24,119,630.865,-0.014,0.368,2.253,4.49,-0.084,0.501,0.998,,0.513,0.049,0.078,0.014,0.858,0.152,0.202,0.163,,,,,0.55,0.836
1093,"Marion County, AL",AL,4,08/03/2022 12:00:00 AM,36,121.175,8790,-0.609,0,0,153,,0.245,26,118,397.186,-0.027,-0.033,1.937,3.226,0.005,0,0,,0.452,0.002,0.025,-0.001,0.238,0.048,0,0,,,,,0.369,0.637
1095,"Marshall County, AL",AL,4,08/03/2022 12:00:00 AM,102,105.4,29016,-0.625,0,0,396,,0.321,198,615,635.501,0.004,0.183,12.392,6.238,-0.24,7.827,3.94,0.263,0.656,0.008,0.049,0.001,0.812,0.066,0.093,-0.01,,,,,0.464,0.82
1097,"Mobile County, AL",AL,4,08/03/2022 12:00:00 AM,397,96.077,122196,-0.709,1,0.242,1682,-0.857,0.243,771,3003,726.749,-0.021,0.017,95.43,7.526,-0.006,2.371,0.187,-0.5,0.776,-0.002,0.062,0.003,0.769,-0.054,0.09,0.001,,,,,0.508,0.815
1099,"Monroe County, AL",AL,4,08/03/2022 12:00:00 AM,46,221.869,5811,-0.558,0,0,81,,0.122,53,421,2030.58,0.015,-0.119,4.788,7.526,-0.006,0.119,0.187,-0.5,0.776,-0.002,0.062,0.003,0.769,-0.054,0.09,0.001,,,,,0.442,0.666
1101,"Montgomery County, AL",AL,4,08/03/2022 12:00:00 AM,276,121.862,62703,-0.729,0,0,965,-1,0.304,629,1894,836.255,-0.045,0.209,22.29,3.091,-0.314,33.435,4.637,0.088,0.701,-0.026,0.052,0.006,0.871,-0.011,0.128,0.018,,,,,0.533,0.843
1103,"Morgan County, AL",AL,4,08/03/2022 12:00:00 AM,155,129.513,39523,-0.748,0,0,521,-1,0.208,321,1325,1107.13,-0.066,0.068,15.685,6.897,0,4.706,2.069,5,0.565,0.026,0.049,0.01,0.695,0.065,0.039,0.032,,,,,0.442,0.779
1105,"Perry County, AL",AL,4,08/03/2022 12:00:00 AM,15,168.105,2309,-0.423,0,0,47,,0.088,14,198,2218.98,-0.03,0.5,1.066,4.49,-0.084,0.237,0.998,,0.513,0.049,0.078,0.014,0.858,0.152,0.202,0.163,,,,,0.495,0.739
1107,"Pickens County, AL",AL,4,08/03/2022 12:00:00 AM,19,95.334,5572,-0.578,0,0,105,,0.283,16,58,291.019,0.091,0,1.581,4.622,-0.156,0.158,0.462,-0.536,0.71,-0.01,0.076,0.014,0.913,0.087,0.102,0.022,,,,,0.506,0.759
1109,"Pike County, AL",AL,4,08/03/2022 12:00:00 AM,21,63.417,8108,-0.792,0,0,136,-1,0.243,31,129,389.563,-0.016,0.387,3.259,3.091,-0.314,4.888,4.637,0.088,0.701,-0.026,0.052,0.006,0.871,-0.011,0.128,0.018,,,,,0.428,0.821
1111,"Randolph County, AL",AL,4,08/03/2022 12:00:00 AM,16,70.416,5455,-0.768,0,0,75,,0.064,21,253,1113.46,-0.03,-0.137,3.547,11.527,0.196,2.143,6.964,-0.044,0.742,-0.018,0.073,-0.007,0.817,-0.056,0.13,0.06,,,,,0.335,0.629
1113,"Russell County, AL",AL,4,08/03/2022 12:00:00 AM,43,74.188,11244,-0.769,0,0,96,,0.27,74,280,483.083,0.006,0.212,5.463,4.982,-0.229,0.352,0.321,-0.005,0.725,0.006,0.075,0.005,0.947,0.051,0.095,0.047,,,,,0.427,0.764
1115,"St. Clair County, AL",AL,4,08/03/2022 12:00:00 AM,96,107.248,27882,-0.745,0,0,421,-1,0.331,214,642,717.222,-0.008,0.072,16.127,5.041,0.043,5.062,1.582,0.549,0.83,0.016,0.046,-0.001,0.88,0.017,0.056,-0.023,,,,,0.398,0.716
1117,"Shelby County, AL",AL,4,08/03/2022 12:00:00 AM,184,84.519,66620,-0.732,0,0,461,-1,0.267,469,1698,779.965,-0.009,-0.098,39.223,5.041,0.043,12.312,1.582,0.549,0.83,0.016,0.046,-0.001,0.88,0.017,0.056,-0.023,,,,,0.369,0.529
1119,"Sumter County, AL",AL,4,08/03/2022 12:00:00 AM,15,120.705,2817,-0.583,0,0,52,,0.31,12,46,370.162,0.159,-0.613,1.993,4.876,-0.535,0.427,1.045,-0.766,0.593,-0.001,0.044,-0.002,0.793,0.049,0.093,0.031,,,,,0.529,0.856
1121,"Talladega County, AL",AL,4,08/03/2022 12:00:00 AM,90,112.531,24343,-0.675,0,0,380,-1,0.251,129,593,741.454,-0.014,0.051,8.469,6.286,0.1,0,0,,0.594,0.091,0.033,0.014,0.664,0.171,0.114,0.064,,,,,0.371,0.657
1123,"Tallapoosa County, AL",AL,4,08/03/2022 12:00:00 AM,49,121.386,12486,-0.75,0,0,241,-1,0.259,101,403,998.34,0.027,-0.04,3.848,6.697,-0.171,0,0,-1,0.604,-0.008,0.059,-0.004,0.702,-0.084,0.092,-0.008,,,,,0.391,0.671
1125,"Tuscaloosa County, AL",AL,4,08/03/2022 12:00:00 AM,283,135.177,61594,-0.49,0,0,794,,0.244,266,971,463.806,-0.019,-0.037,16.612,4.622,-0.156,1.661,0.462,-0.536,0.71,-0.01,0.076,0.014,0.913,0.087,0.102,0.022,,,,,0.444,0.781
1127,"Walker County, AL",AL,4,08/03/2022 12:00:00 AM,99,155.854,20309,-0.55,0,0,453,-1,0.261,113,413,650.179,0.005,0.311,11.445,5.041,0.043,3.592,1.582,0.549,0.83,0.016,0.046,-0.001,0.88,0.017,0.056,-0.023,,,,,0.48,0.842
1129,"Washington County, AL",AL,4,08/03/2022 12:00:00 AM,5,30.626,3999,-0.848,0,0,59,,0.129,19,116,710.523,-0.172,0.589,3.77,7.526,-0.006,0.094,0.187,-0.5,0.776,-0.002,0.062,0.003,0.769,-0.054,0.09,0.001,,,,,0.465,0.818
1131,"Wilcox County, AL",AL,4,08/03/2022 12:00:00 AM,15,144.606,3185,-0.634,0,0,48,,0.373,28,72,694.11,0.039,0.091,1.239,4.49,-0.084,0.275,0.998,,0.513,0.049,0.078,0.014,0.858,0.152,0.202,0.163,,,,,0.545,0.832
1133,"Winston County, AL",AL,4,08/03/2022 12:00:00 AM,34,143.891,8053,-0.605,0,0,133,,0.135,37,229,969.148,-0.091,0.272,3.493,4.83,0.421,0.466,0.644,-0.005,0.596,0.01,0.044,0.015,0.504,0.015,0.045,0.009,,,,,0.223,0.404
2000,"Unallocated, AK",AK,10,08/03/2022 12:00:00 AM,0,,10,-1,0,,0,,0.818,126,160,,0.121,0.013,,,,,,,,,,,,,,,,,,,,
2013,"Aleutians East Borough, AK",AK,10,08/03/2022 12:00:00 AM,5,149.835,692,-0.286,0,0,0,,0.171,17,52,1558.29,-0.13,0.733,0.475,5.935,0.162,0.018,0.228,-0.566,0.829,-0.011,0.047,-0.003,0.876,-0.045,0.054,-0.013,,,,,0.745,0.499
2016,"Aleutians West Census Area, AK",AK,10,08/03/2022 12:00:00 AM,9,159.744,1030,8,0,0,2,,0.3,6,30,532.481,0.251,-0.412,0.802,5.935,0.162,0.031,0.228,-0.566,0.829,-0.011,0.047,-0.003,0.876,-0.045,0.054,-0.013,,,,,0.635,0.592
2020,"Anchorage Municipality, AK",AK,10,08/03/2022 12:00:00 AM,935,324.653,114058,0.214,0,0,544,,0.232,1062,4345,1508.68,-0.032,0.017,41.015,5.935,0.162,1.578,0.228,-0.566,0.829,-0.011,0.047,-0.003,0.876,-0.045,0.054,-0.013,,,,,0.683,0.945
2050,"Bethel Census Area, AK",AK,10,08/03/2022 12:00:00 AM,171,930.055,11331,-0.006,0,0,42,,0.108,33,262,1425,0.001,0.105,2.618,5.935,0.162,0.101,0.228,-0.566,0.829,-0.011,0.047,-0.003,0.876,-0.045,0.054,-0.013,,,,,0.679,0.857
2060,"Bristol Bay Borough, AK",AK,10,08/03/2022 12:00:00 AM,0,0,0,,0,0,0,,0.25,1,3,358.852,-0.75,-0.4,0.119,5.935,0.162,0.005,0.228,-0.566,0.829,-0.011,0.047,-0.003,0.876,-0.045,0.054,-0.013,,,,,0.95,0.89
2068,"Denali Borough, AK",AK,10,08/03/2022 12:00:00 AM,17,810.682,465,7.5,0,0,0,,0.564,46,69,3290.41,-0.041,-0.148,0.132,6.931,-0.364,0.038,1.98,1,0.625,-0.059,0.037,0.01,0.352,-0.22,0.033,0.011,,,,,0.545,0.807
2070,"Dillingham Census Area, AK",AK,10,08/03/2022 12:00:00 AM,12,244.101,1991,-0.294,0,0,12,,0.081,13,105,2135.88,-0.107,-0.139,0.7,5.935,0.162,0.027,0.228,-0.566,0.829,-0.011,0.047,-0.003,0.876,-0.045,0.054,-0.013,,,,,0.53,0.739
2090,"Fairbanks North Star Borough, AK",AK,10,08/03/2022 12:00:00 AM,262,270.524,30140,0.497,0,0,140,,0.242,249,976,1007.75,0.02,0.089,6.104,6.931,-0.364,1.744,1.98,1,0.625,-0.059,0.037,0.01,0.352,-0.22,0.033,0.011,,,,,0.612,0.808
2100,"Haines Borough, AK",AK,10,08/03/2022 12:00:00 AM,15,592.885,740,0.875,0,0,1,,0.18,16,61,2411.07,-0.037,0.22,0.593,13.415,-0.083,0,0,,0.7,-0.047,0.057,0.002,0.312,0.039,0.091,-0.026,,,,,0.696,0.9
2105,"Hoonah-Angoon Census Area, AK",AK,10,08/03/2022 12:00:00 AM,12,558.659,758,0.2,0,0,5,,0.373,25,52,2420.86,0.075,0.13,0.504,13.415,-0.083,0,0,,0.7,-0.047,0.057,0.002,0.312,0.039,0.091,-0.026,,,,,0.709,0.814
2110,"Juneau City and Borough, AK",AK,10,08/03/2022 12:00:00 AM,131,409.708,10267,0.272,0,0,21,,0.382,338,888,2777.26,-0.028,0.087,7.498,13.415,-0.083,0,0,,0.7,-0.047,0.057,0.002,0.312,0.039,0.091,-0.026,,,,,0.779,0.95
2122,"Kenai Peninsula Borough, AK",AK,10,08/03/2022 12:00:00 AM,214,364.516,19740,0.574,0,0,105,,0.222,220,967,1647.14,-0.011,-0.027,8.361,5.935,0.162,0.322,0.228,-0.566,0.829,-0.011,0.047,-0.003,0.876,-0.045,0.054,-0.013,,,,,0.491,0.777
2130,"Ketchikan Gateway Borough, AK",AK,10,08/03/2022 12:00:00 AM,28,201.424,4730,0.037,0,0,24,,0.088,41,232,1668.94,-0.088,-0.045,1.612,18.421,-0.035,0,0,,1,0,0.184,0.03,1,0,0.312,0.312,,,,,0.665,0.875
2150,"Kodiak Island Borough, AK",AK,10,08/03/2022 12:00:00 AM,52,400.062,5324,0.083,0,0,12,,0.21,85,313,2408.06,-0.024,-0.308,1.851,5.935,0.162,0.071,0.228,-0.566,0.829,-0.011,0.047,-0.003,0.876,-0.045,0.054,-0.013,,,,,0.658,0.945
2158,"Kusilvak Census Area, AK",AK,10,08/03/2022 12:00:00 AM,18,216.502,4408,0,0,0,14,,0.01,3,119,1431.32,-0.04,0.053,1.184,5.935,0.162,0.046,0.228,-0.566,0.829,-0.011,0.047,-0.003,0.876,-0.045,0.054,-0.013,,,,,0.684,0.911
2164,"Lake and Peninsula Borough, AK",AK,10,08/03/2022 12:00:00 AM,3,188.442,876,-0.8,0,0,1,,0.026,4,70,4396.98,-0.12,2.5,0.227,5.935,0.162,0.009,0.228,-0.566,0.829,-0.011,0.047,-0.003,0.876,-0.045,0.054,-0.013,,,,,0.594,0.77
2170,"Matanuska-Susitna Borough, AK",AK,10,08/03/2022 12:00:00 AM,443,408.985,37771,0.684,0,0,246,,0.277,276,1129,1042.31,0.012,0,15.426,5.935,0.162,0.593,0.228,-0.566,0.829,-0.011,0.047,-0.003,0.876,-0.045,0.054,-0.013,,,,,0.414,0.707
2180,"Nome Census Area, AK",AK,10,08/03/2022 12:00:00 AM,53,529.788,6411,0.395,0,0,5,,0.105,103,810,8096.76,-0.025,0.111,1.425,5.935,0.162,0.055,0.228,-0.566,0.829,-0.011,0.047,-0.003,0.876,-0.045,0.054,-0.013,,,,,0.711,0.928
