fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
1019,"Cherokee County, AL",AL,4,08/11/2021 12:00:00 AM,82,313.025,2099,0.519,0,0,48,,0.209,37,166,633.685,0.059,0.297,3,6.908,0.5,0,0,,0.355,-0.007,0.01,0.003,,,,,0,0,0,0,0.229,0.47
1021,"Chilton County, AL",AL,4,08/11/2021 12:00:00 AM,132,297.11,4960,-0.096,0,0,117,,0.214,136,577,1298.731,-0.05,0.358,13,34.211,-0.133,0,0,,0.658,0.019,0.237,0.03,0.69,0.095,0.595,0.095,0,0,0,0,0.228,0.552
1023,"Choctaw County, AL",AL,4,08/11/2021 12:00:00 AM,5,39.717,650,1.5,0,0,25,,0.14,3,39,309.794,-0.056,-0.152,1,3.571,0,0,0,,0.296,-0.015,0.02,0.01,,,,,0,0,0,0,0.424,0.794
1025,"Clarke County, AL",AL,4,08/11/2021 12:00:00 AM,129,546.101,3875,0.87,0,0,63,,0.337,99,281,1189.569,0.066,-0.057,12,12.335,-0.612,6,6.167,-0.453,0.41,0.054,0.15,0.037,,,,,0,0,0,0,0.323,0.662
1027,"Clay County, AL",AL,4,08/11/2021 12:00:00 AM,36,272.006,1712,-0.077,0,0,59,,0.176,29,158,1193.804,-0.044,0.254,2,5.405,-0.069,0,0,,0.402,-0.092,0.081,0.06,0.857,0.571,0.75,0.714,0,0,0,0,0.284,0.522
1029,"Cleburne County, AL",AL,4,08/11/2021 12:00:00 AM,37,248.156,1655,1.312,0,0,45,,0.261,32,144,965.795,0.098,0.485,,,,,,,,,,,,,,,,,,,0.215,0.499
1031,"Coffee County, AL",AL,4,08/11/2021 12:00:00 AM,490,936.151,7005,0.392,3,5.732,135,,0.361,342,1102,2105.384,0.074,0.374,29,40.278,-0.116,0,0,-1,0.746,0.028,0.393,0.101,1.048,0.131,0.984,0.297,0.917,0.45,0.875,0.442,0.256,0.622
1033,"Colbert County, AL",AL,4,08/11/2021 12:00:00 AM,245,443.511,7025,0.69,0,0,142,,0.259,197,721,1305.19,0.004,0.313,29,10.105,0.074,2,0.697,-0.6,0.69,0.063,0.121,0.027,1,0.13,0.889,0.13,0.6,0.014,0.5,0.143,0.347,0.695
1035,"Conecuh County, AL",AL,4,08/11/2021 12:00:00 AM,65,538.659,1295,0.912,1,8.287,33,-0.5,0.336,41,146,1209.911,0.09,0.404,4,20,0.25,7,35,-0.417,0.836,0.087,0.157,-0.083,,,,,,,,,0.285,0.541
1037,"Coosa County, AL",AL,4,08/11/2021 12:00:00 AM,34,318.86,1231,0.214,0,0,29,,0.223,56,166,1556.785,-0.084,0.339,,,,,,,,,,,,,,,,,,,0.297,0.562
1039,"Covington County, AL",AL,4,08/11/2021 12:00:00 AM,224,604.605,5088,0.042,2,5.398,127,,0.294,80,316,852.925,0.128,0.646,26,25.963,0.345,1,0.999,,0.715,-0.021,0.311,0.074,1.044,0.11,0.879,0.429,0.461,0.223,0.461,0.302,0.242,0.544
1041,"Crenshaw County, AL",AL,4,08/11/2021 12:00:00 AM,72,522.8,1789,0.161,1,7.261,59,,0.411,62,169,1227.128,0.084,0.482,6,18.75,5,0,0,,0.482,0.009,0.054,0.031,,,,,0,0,0,0,0.245,0.557
1043,"Cullman County, AL",AL,4,08/11/2021 12:00:00 AM,353,421.402,10996,0.261,3,3.581,209,2,0.136,318,2099,2505.73,-0.005,0.295,35,21.739,0.522,0,0,,0.903,-0.007,0.184,0.064,1.091,0.104,0.519,0.221,0.857,0.457,0.486,0.343,0.271,0.625
1045,"Dale County, AL",AL,4,08/11/2021 12:00:00 AM,453,921.256,6256,0.294,5,10.168,122,,0.429,444,1016,2066.217,0.015,0.138,19,38,0.14,0,0,-1,0.749,0.063,0.397,0.093,1,0.114,1,0.257,0.229,0,0.229,0.057,0.368,0.665
1047,"Dallas County, AL",AL,4,08/11/2021 12:00:00 AM,88,236.585,3844,1.256,0,0,164,-1,0.213,56,288,774.277,0.088,-0.111,0,0,,0,0,,0.547,0.018,0.07,0.03,0.938,0.123,0.125,0.125,0.321,0.155,0.06,0.06,0.287,0.589
1049,"DeKalb County, AL",AL,4,08/11/2021 12:00:00 AM,263,367.765,9866,0.19,2,2.797,195,0,0.363,280,855,1195.587,0.035,0.135,13,23.76,0.558,9,16.449,-0.353,0.668,-0.082,0.204,0.046,1,0.067,0.51,0.177,0.531,0.424,0.406,0.317,0.217,0.502
1051,"Elmore County, AL",AL,4,08/11/2021 12:00:00 AM,380,467.928,11386,0.551,2,2.463,222,-0.333,0.206,315,1537,1892.647,0.001,0.465,10,13.158,0.25,8,10.526,1.667,0.389,0.098,0.086,0.026,,,,,0.091,0.091,0,0,0.3,0.699
1053,"Escambia County, AL",AL,4,08/11/2021 12:00:00 AM,297,810.744,4872,0,1,2.73,84,0,0.301,119,420,1146.507,-0.011,0.246,21,20.588,-0.279,3,2.941,2.088,0.518,0.126,0.174,0.07,0.857,0.184,0.469,0.122,0.15,0.079,0.15,0.15,0.229,0.582
1055,"Etowah County, AL",AL,4,08/11/2021 12:00:00 AM,471,460.555,15577,0.436,1,0.978,373,-0.5,0.298,381,1365,1334.728,0.048,0.304,192,54.656,0.463,12,3.416,0.171,0.921,0.009,0.18,0.088,1.005,0.005,0.305,0.094,0.469,0.055,0.077,-0.007,0.276,0.609
1057,"Fayette County, AL",AL,4,08/11/2021 12:00:00 AM,44,269.906,2329,0.333,0,0,65,-1,0.286,53,221,1355.662,0.093,0.285,10,55.556,2.333,0,0,,0.786,0.19,0.254,0.079,0,0,0,0,0,0,0,0,0.245,0.536
1059,"Franklin County, AL",AL,4,08/11/2021 12:00:00 AM,149,475.097,4805,-0.045,0,0,81,,0.245,109,400,1275.429,-0.042,0.153,9,17.787,0.27,1,1.976,-0.012,0.448,-0.052,0.069,0.049,0.81,-0.071,0.214,0.214,0.061,-0.061,0,0,0.298,0.7
1061,"Geneva County, AL",AL,4,08/11/2021 12:00:00 AM,168,639.488,3098,0.006,3,11.419,86,,0.359,150,463,1762.4,0.03,0.225,13,22.98,0.768,0,0,,0.543,0.044,0.227,0.105,0.833,0.405,0.81,0.619,0.036,-0.321,0.036,-0.321,0.265,0.625
1063,"Greene County, AL",AL,4,08/11/2021 12:00:00 AM,14,172.605,1013,0.167,1,12.329,38,0,0.19,20,126,1553.446,0.076,0.077,0,0,,0,0,,0.4,-0.071,0,0,,,,,,,,,0.344,0.634
1065,"Hale County, AL",AL,4,08/11/2021 12:00:00 AM,68,464.132,2437,0.619,0,0,79,-1,0.173,35,355,2423.043,0.073,0.398,26,123.81,,3,14.286,,0.333,0.034,0.184,0.184,,,,,,,,,0.427,0.753
1067,"Henry County, AL",AL,4,08/11/2021 12:00:00 AM,166,964.836,2354,0.729,0,0,45,,0.423,91,223,1296.135,0.065,0.57,,,,,,,,,,,,,,,,,,,0.31,0.627
1069,"Houston County, AL",AL,4,08/11/2021 12:00:00 AM,697,658.28,12994,0.333,3,2.833,297,0.5,0.375,540,1557,1470.505,0.051,0.26,107,17.91,0.509,1,0.167,-0.857,0.946,0.029,0.242,0.063,1.006,-0.008,0.588,0.133,0.475,-0.023,0.201,0.03,0.294,0.652
1071,"Jackson County, AL",AL,4,08/11/2021 12:00:00 AM,137,265.37,7587,0.03,3,5.811,120,,0.143,119,883,1710.378,-0.006,0.34,4,5.243,-0.326,2,2.622,,0.551,0.095,0.131,0.056,0.9,0.391,0.683,0.29,0.229,0.129,0.2,0.1,0.33,0.719
1073,"Jefferson County, AL",AL,4,08/11/2021 12:00:00 AM,2982,452.797,89507,0.281,15,2.278,1606,6.5,0.195,2892,15218,2310.754,0.017,0.324,595,14.979,0.387,146,3.675,-0.339,0.801,0,0.093,0.026,0.886,0.036,0.239,0.076,0.438,0.076,0.116,0.048,0.41,0.788
1075,"Lamar County, AL",AL,4,08/11/2021 12:00:00 AM,31,224.556,1557,0.148,0,0,38,,0.252,28,119,862.007,0.063,0.322,,,,,,,,,,,,,,,,,,,0.308,0.666
1077,"Lauderdale County, AL",AL,4,08/11/2021 12:00:00 AM,337,363.425,10711,0.158,0,0,255,-1,0.184,224,1394,1503.305,0.008,0.537,10,4.202,-0.444,0,0,,0.806,-0.04,0.104,0.019,0.583,-0.069,0.091,0.037,0.679,-0.057,0.057,-0.021,0.342,0.667
1079,"Lawrence County, AL",AL,4,08/11/2021 12:00:00 AM,77,233.872,3357,0.4,0,0,100,,0.201,71,363,1102.539,-0.05,0.222,0,0,-1,0,0,,0.19,-0.063,0,-0.005,0,0,0,0,0,0,0,0,0.331,0.733
1081,"Lee County, AL",AL,4,08/11/2021 12:00:00 AM,620,376.803,18034,0.333,3,1.823,184,,0.222,406,1948,1183.892,0.009,0.099,37,14.286,0.762,2,0.772,0.047,0.875,0.019,0.143,0.035,1,0.14,0.364,0.111,0.265,0,0.059,-0.025,0.294,0.576
1083,"Limestone County, AL",AL,4,08/11/2021 12:00:00 AM,359,362.938,11226,0.225,6,6.066,164,,0.243,336,1514,1530.607,0.01,0.28,16,14.545,0.333,1,0.909,0,0.668,0.082,0.09,0.032,0.657,-0.071,0.214,0.043,0.25,0.041,0.012,0.012,0.26,0.622
1085,"Lowndes County, AL",AL,4,08/11/2021 12:00:00 AM,26,267.325,1491,0.529,0,0,55,-1,0.155,18,110,1130.989,0.046,-0.577,,,,,,,,,,,,,,,,,,,0.33,0.62
1087,"Macon County, AL",AL,4,08/11/2021 12:00:00 AM,48,265.663,1770,0.371,0,0,52,,0.08,46,602,3331.857,-0.02,1.12,,,,,,,,,,,,,,,,,,,0.332,0.605
1089,"Madison County, AL",AL,4,08/11/2021 12:00:00 AM,1034,277.279,38939,0.205,2,0.536,536,1,0.17,1338,7492,2009.069,-0.013,0.358,141,11.446,0.172,192,15.586,-0.069,0.876,0.027,0.115,0.036,0.96,0.012,0.296,0.101,0.481,0.076,0.14,0.056,0.445,0.812
1091,"Marengo County, AL",AL,4,08/11/2021 12:00:00 AM,73,387.001,2711,0.872,0,0,67,,0.346,101,316,1675.237,0.099,-0.396,15,27.273,0.071,0,0,,0.743,-0.044,0.216,0.031,0.893,-0.071,0.571,0.143,0.169,0.013,0.13,0.065,0.365,0.719
1093,"Marion County, AL",AL,4,08/11/2021 12:00:00 AM,147,494.8,3637,1.333,0,0,107,-1,0.192,54,240,807.836,0.067,0.379,57,86.364,0.188,0,0,,0.442,-0.035,0.154,0.05,0.9,-0.1,0.75,0,0.75,0.214,0,-0.071,0.253,0.548
1095,"Marshall County, AL",AL,4,08/11/2021 12:00:00 AM,490,506.334,13738,0.556,2,2.067,238,1,0.27,388,1319,1362.969,-0.014,0.418,37,22.156,1.056,0,0,,0.631,-0.05,0.168,0.064,0.972,0.074,0.648,0.315,0.27,0.111,0.201,0.127,0.296,0.695
1097,"Mobile County, AL",AL,4,08/11/2021 12:00:00 AM,4300,1040.633,54736,0.317,31,7.502,903,1.583,0.355,3685,10718,2593.838,0.018,0.231,416,25.839,0.196,16,0.994,0.232,0.893,0.023,0.245,0.08,0.911,-0.005,0.487,0.18,0.483,0.069,0.164,0.101,0.321,0.666
1099,"Monroe County, AL",AL,4,08/11/2021 12:00:00 AM,141,680.075,2210,0.454,1,4.823,42,,0.416,108,351,1692.953,0.179,-0.156,9,15.789,-0.308,0,0,,0.516,0.023,0.16,0.003,0.804,0.161,0.464,0.125,0.017,-0.001,0.017,-0.001,0.279,0.543
1101,"Montgomery County, AL",AL,4,08/11/2021 12:00:00 AM,807,356.313,27235,0.582,0,0,628,-1,0.243,767,3685,1627.032,0.047,0.444,172,17.861,0.431,168,17.445,0.048,0.772,-0.001,0.097,0.035,0.954,0.032,0.202,0.03,0.482,-0.002,0.126,0.008,0.365,0.67
1103,"Morgan County, AL",AL,4,08/11/2021 12:00:00 AM,369,308.325,15634,0.488,0,0,291,-1,0.161,350,2123,1773.912,-0.009,0.628,22,8.627,0.571,7,2.745,-0.222,0.719,0.055,0.078,0.026,0.789,0.135,0.03,0.015,0.319,0.059,0.017,0.008,0.314,0.688
1105,"Perry County, AL",AL,4,08/11/2021 12:00:00 AM,25,280.175,1137,0.923,0,0,28,,0.191,21,127,1423.288,0.061,0.134,,,,,,,,,,,,,,,,,,,0.338,0.619
1107,"Pickens County, AL",AL,4,08/11/2021 12:00:00 AM,63,316.106,2542,-0.203,1,5.018,63,,0.173,49,188,943.302,-0.102,-0.149,,,,,,,,,,,,,,,,,,,0.325,0.617
1109,"Pike County, AL",AL,4,08/11/2021 12:00:00 AM,141,425.802,3510,0.549,1,3.02,80,,0.201,57,288,869.723,-0.053,0.419,13,27.914,0.73,1,2.147,,0.638,0.088,0.095,0.052,0.618,0.062,0.471,0.217,0.229,0.143,0.2,0.2,0.281,0.706
1111,"Randolph County, AL",AL,4,08/11/2021 12:00:00 AM,89,391.691,2127,0.254,2,8.802,46,,0.235,48,173,761.377,0.062,-0.366,0,0,-1,0,0,,0.304,-0.116,0,0,,,,,0,0,0,0,0.238,0.533
1113,"Russell County, AL",AL,4,08/11/2021 12:00:00 AM,164,282.949,4999,0.271,2,3.451,45,1,0.228,147,623,1074.861,-0.025,0.078,1,2.509,0.09,0,0,,0.76,0.079,0.039,-0.043,0.776,-0.064,0.122,-0.003,0,0,0,0,0.265,0.652
1115,"St. Clair County, AL",AL,4,08/11/2021 12:00:00 AM,437,488.203,11340,0.528,0,0,252,,0.244,389,1645,1837.742,0.028,0.407,14,32.237,1.092,11,25.329,-0.178,0.875,0.013,0.201,0.075,1,0.023,0.357,0.287,0.343,0.214,0.157,0.129,0.263,0.609
1117,"Shelby County, AL",AL,4,08/11/2021 12:00:00 AM,943,433.161,28595,0.211,6,2.756,266,0.5,0.219,936,4257,1955.425,0.008,0.401,29,14.146,-0.033,2,0.976,,0.826,0.013,0.175,0.052,0.871,0.018,0.402,0.138,0.364,0.058,0.234,0.097,0.247,0.448
1119,"Sumter County, AL",AL,4,08/11/2021 12:00:00 AM,15,120.705,1124,-0.211,1,8.047,34,0,0.226,14,66,531.102,0.054,-0.411,1,3.226,-0.667,0,0,,0.424,0.106,0.023,0.009,,,,,0,0,0,0,0.335,0.675
1121,"Talladega County, AL",AL,4,08/11/2021 12:00:00 AM,263,328.84,9295,0.342,2,2.501,190,,0.196,178,889,1111.556,0.015,0.096,19,13.273,0.593,1,0.699,0.006,0.637,-0.044,0.103,0.007,0.8,-0.039,0.273,-0.049,0.388,0.134,0.071,-0.051,0.254,0.559
1123,"Tallapoosa County, AL",AL,4,08/11/2021 12:00:00 AM,235,582.159,4826,0.556,1,2.477,157,,0.18,141,649,1607.749,-0.056,0.322,10,13.158,-0.811,0,0,,0.417,-0.021,0.081,-0.011,1,0,0.5,0.048,0.75,0.393,0.643,0.571,0.285,0.586
1125,"Tuscaloosa County, AL",AL,4,08/11/2021 12:00:00 AM,626,299.014,28048,0.235,4,1.911,469,,0.194,603,2989,1427.718,0.002,0.396,24,4.589,-0.04,4,0.765,0.333,0.771,-0.015,0.136,0.027,0.926,0.005,0.314,0.06,0.219,0,0.06,0.007,0.311,0.677
1127,"Walker County, AL",AL,4,08/11/2021 12:00:00 AM,285,448.671,8158,0.484,3,4.723,291,2,0.235,207,879,1383.794,0.004,0.157,27,17.197,0.588,0,0,-1,0.773,0.002,0.127,0.048,0.976,-0.024,0.381,0.107,0.746,0.286,0.365,0.206,0.326,0.71
1129,"Washington County, AL",AL,4,08/11/2021 12:00:00 AM,121,741.149,2015,0.301,0,0,39,,0.239,81,382,2339.826,0.01,0.224,19,70.37,2.8,0,0,,0.259,-0.028,0.099,-0.059,,,,,0.114,0.114,0,0,0.276,0.632
1131,"Wilcox County, AL",AL,4,08/11/2021 12:00:00 AM,20,192.808,1347,-0.091,0,0,31,,0.269,35,145,1397.86,-0.012,-0.04,0,0,,0,0,,0.048,-0.007,0,0,,,,,,,,,0.359,0.672
1133,"Winston County, AL",AL,4,08/11/2021 12:00:00 AM,109,461.298,3128,0.557,0,0,73,,0.228,88,366,1548.944,0.006,0.331,2,3.774,-0.667,0,0,-1,0.437,0.065,0.092,0.04,0,0,0,0,0,0,0,0,0.149,0.328
2000,"Unallocated, AK",AK,10,08/11/2021 12:00:00 AM,15,,360,0.154,0,,0,,0.039,7,156,,0.021,-0.006,,,,,,,,,,,,,,,,,,,,
2013,"Aleutians East Borough, AK",AK,10,08/11/2021 12:00:00 AM,15,449.506,392,6.5,0,0,3,,0,0,1,29.967,0,-0.833,,,,,,,,,,,,,,,,,,,0.664,0.447
2016,"Aleutians West Census Area, AK",AK,10,08/11/2021 12:00:00 AM,3,53.248,789,-0.7,0,0,1,,0.171,5,31,550.231,0.14,-0.354,,,,,,,,,,,,,,,,,,,0.518,0.578
2020,"Anchorage Municipality, AK",AK,10,08/11/2021 12:00:00 AM,853,296.181,34544,0.035,3,1.042,195,-0.5,0.067,419,6366,2210.417,0.014,0.139,34,4.559,-0.077,6,0.805,-0.163,0.873,-0.013,0.079,-0.005,0.923,0.04,0.172,-0.065,0.248,-0.029,0.039,-0.027,0.479,0.84
2050,"Bethel Census Area, AK",AK,10,08/11/2021 12:00:00 AM,23,125.095,4076,-0.521,0,0,22,,0.034,5,182,989.884,-0.002,-0.251,0,0,-1,0,0,,0.149,-0.063,0.006,-0.038,,,,,0,0,0,0,0.525,0.822
2060,"Bristol Bay Borough, AK",AK,10,08/11/2021 12:00:00 AM,0,0,0,,0,0,0,,0,0,2,239.234,0,1,,,,,,,,,,,,,,,,,,,0.872,0.853
2068,"Denali Borough, AK",AK,10,08/11/2021 12:00:00 AM,10,476.872,133,1.5,0,0,0,,0.176,0,44,2098.236,0.176,-0.353,,,,,,,,,,,,,,,,,,,0.431,0.731
2070,"Dillingham Census Area, AK",AK,10,08/11/2021 12:00:00 AM,22,447.518,269,6.333,0,0,2,,0,0,3,61.025,0,2,0,0,,0,0,,0.262,0,0,0,,,,,0,0,0,0,0.398,0.668
2090,"Fairbanks North Star Borough, AK",AK,10,08/11/2021 12:00:00 AM,114,117.709,8467,-0.058,1,1.033,45,,0.057,41,576,594.74,0.014,0.3,13,16.049,0.857,11,13.58,2.667,0.7,0.019,0.092,0.032,0.648,0.11,0.121,0.055,0.054,-0.027,0,-0.045,0.419,0.717
2100,"Haines Borough, AK",AK,10,08/11/2021 12:00:00 AM,7,276.68,38,,0,0,0,,0.159,5,102,4031.621,0.159,0.619,,,,,,,,,,,,,,,,,,,0.601,0.796
2105,"Hoonah-Angoon Census Area, AK",AK,10,08/11/2021 12:00:00 AM,0,0,90,-1,0,0,2,,0,0,51,2374.302,-0.014,-0.579,,,,,,,,,,,,,,,,,,,0.622,0.775
2110,"Juneau City and Borough, AK",AK,10,08/11/2021 12:00:00 AM,78,243.948,1821,0.13,0,0,5,,0.041,30,1059,3312.066,0.002,0.012,2,1.504,-0.333,1,0.752,0,0.34,0.055,0.026,0.008,0.349,-0.159,0.159,-0.079,0,0,0,0,0.619,0.919
2122,"Kenai Peninsula Borough, AK",AK,10,08/11/2021 12:00:00 AM,347,591.061,5645,0.257,0,0,23,,0.111,139,1525,2597.602,0.022,0.399,,,,,,,,,,,,,,,,,,,0.376,0.697
2130,"Ketchikan Gateway Borough, AK",AK,10,08/11/2021 12:00:00 AM,68,489.173,816,0.789,0,0,2,,0,5,10,71.937,-0.455,0.667,6,24,1,0,0,,0.514,0.023,0.16,0.114,0.333,0.167,0,0,0,0,0,0,0.535,0.805
2150,"Kodiak Island Borough, AK",AK,10,08/11/2021 12:00:00 AM,77,592.399,1341,0.203,0,0,6,,0.058,9,137,1054.008,-0.004,1.74,2,7.955,0.006,0,0,,0.381,0.076,0.091,0.051,0.643,0.286,0.357,0.071,0,0,0,0,0.512,0.882
2158,"Kusilvak Census Area, AK",AK,10,08/11/2021 12:00:00 AM,13,156.363,1508,-0.435,0,0,4,,0,1,36,433.005,-0.045,0.8,,,,,,,,,,,,,,,,,,,0.543,0.899
2164,"Lake and Peninsula Borough, AK",AK,10,08/11/2021 12:00:00 AM,8,502.513,216,3,0,0,0,,0,0,1,62.814,,,,,,,,,,,,,,,,,,,,,0.49,0.694
2170,"Matanuska-Susitna Borough, AK",AK,10,08/11/2021 12:00:00 AM,278,256.654,12598,0.487,2,1.846,63,1,0.081,74,1077,994.304,0.006,0.381,13,8.125,0.3,1,0.625,,0.537,0.078,0.073,0.044,0.724,0.102,0.245,0.082,0.117,0.061,0.056,0.026,0.289,0.615
2180,"Nome Census Area, AK",AK,10,08/11/2021 12:00:00 AM,78,779.688,529,2.545,0,0,0,,0,0,6,59.976,0,-0.25,0,0,,0,0,,0.69,-0.024,0,0,,,,,0,0,0,0,0.584,0.879
2185,"North Slope Borough, AK",AK,10,08/11/2021 12:00:00 AM,36,366.151,1150,2,0,0,4,,0.464,5,28,284.784,0.464,0.077,,,,,,,,,,,,,,,,,,,0.301,0.575
2188,"Northwest Arctic Borough, AK",AK,10,08/11/2021 12:00:00 AM,17,223.068,692,-0.553,0,0,2,,0,1,10,131.216,-0.25,1,0,0,,0,0,,0.136,0.011,0,0,,,,,0,0,0,0,0.457,0.817
2195,"Petersburg Borough, AK",AK,10,08/11/2021 12:00:00 AM,7,214.329,197,6,0,0,2,,0.029,0,30,918.555,0.029,0.765,,,,,,,,,,,,,,,,,,,0.632,0.875
2198,"Prince of Wales-Hyder Census Area, AK",AK,10,08/11/2021 12:00:00 AM,20,322.425,262,-0.535,0,0,4,,0.25,45,183,2950.185,0.036,0.397,,,,,,,,,,,,,,,,,,,0.454,0.673
2220,"Sitka City and Borough, AK",AK,10,08/11/2021 12:00:00 AM,47,553.397,864,-0.495,0,0,2,,0.055,57,738,8689.509,-0.058,-0.191,0,0,-1,0,0,,0.68,-0.16,0.097,-0.24,0,-0.071,0,0,0,0,0,0,0.641,0.873
2230,"Skagway Municipality, AK",AK,10,08/11/2021 12:00:00 AM,3,253.593,36,-0.625,0,0,0,,0,0,116,9805.579,0,8.667,,,,,,,,,,,,,,,,,,,0.63,0.77
2240,"Southeast Fairbanks Census Area, AK",AK,10,08/11/2021 12:00:00 AM,11,159.582,815,0.833,1,14.507,6,,0.072,3,55,797.911,0.009,-0.505,,,,,,,,,,,,,,,,,,,0.239,0.572
2261,"Valdez-Cordova Census Area, AK",AK,10,08/11/2021 12:00:00 AM,42,456.423,959,-0.125,0,0,3,,,,,0,,,,,,,,,,,,,,,,,,,,,0.472,0.712
2275,"Wrangell City and Borough, AK",AK,10,08/11/2021 12:00:00 AM,5,199.84,80,4,0,0,0,,0.059,1,77,3077.538,0.047,-0.252,,,,,,,,,,,,,,,,,,,0.495,0.65
