fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
1019,"Cherokee County, AL",AL,4,08/25/2021 12:00:00 AM,106,404.642,2290,0.247,0,0,49,-1,0.23,53,228,870.362,0.008,0.213,11,23.404,-0.541,0,0,-1,0.322,-0.096,0.033,-0.033,,,,,0,0,0,0,0.237,0.474
1021,"Chilton County, AL",AL,4,08/25/2021 12:00:00 AM,177,398.397,5343,-0.141,0,0,119,-1,0.227,187,743,1672.369,-0.049,0.397,6,15.789,-0.5,4,10.526,,0.459,-0.113,0.154,-0.03,0.69,0.19,0.524,0.107,0.222,0.194,0.222,0.194,0.245,0.562
1023,"Choctaw County, AL",AL,4,08/25/2021 12:00:00 AM,8,63.548,668,-0.2,0,0,25,,0.058,3,49,389.229,-0.114,0.021,4,14.286,0,0,0,,0.158,-0.077,0.051,-0.01,,,,,0,0,0,0,0.448,0.81
1025,"Clarke County, AL",AL,4,08/25/2021 12:00:00 AM,78,330.201,4045,-0.152,2,8.467,65,,0.258,86,393,1663.703,0.047,0.184,13,13.746,-0.404,9,9.517,-0.174,0.372,-0.021,0.178,0.041,,,,,0.018,0.018,0.018,0.018,0.349,0.675
1027,"Clay County, AL",AL,4,08/25/2021 12:00:00 AM,62,468.455,1845,-0.127,0,0,60,-1,0.188,58,239,1805.818,-0.131,0.374,4,9.756,0.889,0,0,-1,0.39,-0.038,0.056,-0.007,0.75,-0.143,0.536,-0.071,0,0,0,0,0.293,0.533
1029,"Cleburne County, AL",AL,4,08/25/2021 12:00:00 AM,66,442.656,1772,0.294,1,6.707,46,,0.21,33,158,1059.691,-0.013,-0.304,,,,,,,,,,,,,,,,,,,0.224,0.507
1031,"Coffee County, AL",AL,4,08/25/2021 12:00:00 AM,227,433.686,7622,-0.418,5,9.553,143,0.667,0.266,243,874,1669.787,-0.021,-0.227,17,23.611,-0.485,0,0,,0.798,-0.099,0.546,0.012,1.111,-0.089,1.111,0,,,,,0.269,0.632
1033,"Colbert County, AL",AL,4,08/25/2021 12:00:00 AM,148,267.917,7403,-0.357,1,1.81,146,-0.667,0.198,165,842,1524.23,-0.041,-0.06,50,17.422,0.316,4,1.394,3,0.681,-0.057,0.154,0.001,,,,,0.4,-0.086,0.4,-0.014,0.366,0.702
1035,"Conecuh County, AL",AL,4,08/25/2021 12:00:00 AM,81,671.252,1450,0.095,1,8.287,34,,0.301,46,168,1392.227,0.038,-0.12,17,68,0.651,6,24,-0.709,0.88,0.08,0.509,0.138,,,,,,,,,0.306,0.554
1037,"Coosa County, AL",AL,4,08/25/2021 12:00:00 AM,66,618.963,1337,0.65,1,9.378,31,0,0.315,42,168,1575.542,0.091,0.388,,,,,,,,,,,,,,,,,,,0.308,0.568
1039,"Covington County, AL",AL,4,08/25/2021 12:00:00 AM,185,499.339,5501,-0.189,8,21.593,138,1.667,0.196,44,232,626.198,-0.092,-0.337,44,44.38,0.644,0,0,,0.817,0.11,0.262,-0.029,0.923,-0.011,0.582,-0.132,0.381,-0.066,0.357,-0.005,0.261,0.559
1041,"Crenshaw County, AL",AL,4,08/25/2021 12:00:00 AM,75,544.583,1938,0.014,0,0,59,,0.268,55,173,1256.172,0.006,0.012,7,21.875,0.167,0,0,,0.429,-0.004,0.112,-0.022,,,,,0.143,0.143,0,0,0.253,0.564
1043,"Cullman County, AL",AL,4,08/25/2021 12:00:00 AM,362,432.146,11804,-0.188,2,2.388,215,-0.5,0.14,312,2392,2855.506,0.013,0.053,51,31.677,-0.121,1,0.621,0,0.939,0.044,0.382,0.085,,,,,,,,,0.286,0.635
1045,"Dale County, AL",AL,4,08/25/2021 12:00:00 AM,322,654.844,7018,-0.268,1,2.034,128,-0.8,0.387,244,688,1399.17,-0.016,-0.171,25,52.083,0.992,0,0,,0.938,0.075,0.571,0.094,1.1,0.1,1,0.086,1.4,0.267,0.8,0.033,0.385,0.678
1047,"Dallas County, AL",AL,4,08/25/2021 12:00:00 AM,95,255.404,4078,-0.317,2,5.377,167,1,0.196,76,563,1513.604,0.038,0.188,0,0,,0,0,,0.597,0.031,0.127,0.027,1,0.063,0.476,0.111,0.821,0.171,0.339,0.139,0.302,0.599
1049,"DeKalb County, AL",AL,4,08/25/2021 12:00:00 AM,232,324.417,10447,-0.335,7,9.788,206,0.75,0.255,304,1024,1431.907,-0.061,0.046,8,13.793,-0.5,17,29.31,0.14,0.709,0.014,0.18,-0.012,0.8,-0.159,0.52,0.051,0.167,-0.119,0.167,0.024,0.229,0.511
1051,"Elmore County, AL",AL,4,08/25/2021 12:00:00 AM,422,519.647,12348,-0.219,3,3.694,231,-0.5,0.158,364,1929,2375.352,-0.06,0.414,15,19.737,0,2,2.632,,0.301,-0.038,0.094,0.009,,,,,0,-0.061,0,-0.02,0.32,0.712
1053,"Escambia County, AL",AL,4,08/25/2021 12:00:00 AM,256,698.823,5500,-0.312,1,2.73,85,,0.268,113,459,1252.969,0.022,-0.013,32,32.323,0.236,5,5.051,,0.629,0.016,0.297,0.056,0.918,0.02,0.898,0.163,0.454,0.084,0.394,0.042,0.242,0.596
1055,"Etowah County, AL",AL,4,08/25/2021 12:00:00 AM,364,355.928,16483,-0.328,5,4.889,382,0.25,0.243,359,1406,1374.819,-0.071,0.057,315,92.96,0.661,11,3.246,0.27,0.919,0.006,0.284,0.057,0.998,0.017,0.446,0.09,0.648,0.168,0.282,0.147,0.289,0.617
1057,"Fayette County, AL",AL,4,08/25/2021 12:00:00 AM,39,239.234,2438,-0.443,0,0,65,,0.224,59,232,1423.138,-0.035,0.318,6,33.333,-0.4,0,0,,0.698,-0.213,0.357,0.102,0.214,0.048,0,-0.167,0.048,0.048,0,0,0.255,0.544
1059,"Franklin County, AL",AL,4,08/25/2021 12:00:00 AM,97,309.291,5032,-0.254,3,9.566,86,0.5,0.164,65,447,1425.292,-0.018,-0.041,12,22.556,-0.178,8,15.038,1.556,0.529,0.022,0.105,-0.004,0.619,-0.167,0.333,-0.048,0.163,0.061,0.143,0.061,0.316,0.709
1061,"Geneva County, AL",AL,4,08/25/2021 12:00:00 AM,159,605.23,3490,-0.318,1,3.806,88,0,0.344,80,341,1298.009,0.07,-0.211,14,24.561,0.184,0,0,,0.714,0.112,0.298,0.022,1.071,0.071,0.833,0.048,0.641,0.209,0.641,0.236,0.277,0.633
1063,"Greene County, AL",AL,4,08/25/2021 12:00:00 AM,34,419.184,1073,0.308,0,0,39,-1,0.146,21,228,2810.997,0.037,0.134,0,0,,0,0,,0.571,0.029,0,0,,,,,,,,,0.358,0.645
1065,"Hale County, AL",AL,4,08/25/2021 12:00:00 AM,66,450.481,2549,0.435,1,6.825,80,,0.124,43,351,2395.741,-0.005,0.387,28,133.333,0.217,1,4.762,-0.5,0.354,0.034,0.19,0.041,,,,,,,,,0.451,0.762
1067,"Henry County, AL",AL,4,08/25/2021 12:00:00 AM,72,418.483,2533,-0.327,0,0,45,,0.335,35,133,773.031,0.004,-0.444,,,,,,,,,,,,,,,,,,,0.324,0.637
1069,"Houston County, AL",AL,4,08/25/2021 12:00:00 AM,423,399.501,14033,-0.313,5,4.722,310,-0.375,0.325,279,918,867.003,-0.018,-0.293,137,22.132,0.215,0,0,,0.955,0.007,0.307,0.013,1.083,0.045,0.792,-0.016,0.751,0.134,0.521,0.155,0.313,0.664
1071,"Jackson County, AL",AL,4,08/25/2021 12:00:00 AM,161,311.858,7920,-0.064,0,0,122,-1,0.139,95,809,1567.04,0.003,0.108,10,14.085,-0.345,0,0,,0.694,-0.015,0.197,-0.002,0.971,0,0.714,-0.057,0.61,0.277,0.494,0.291,0.345,0.728
1073,"Jefferson County, AL",AL,4,08/25/2021 12:00:00 AM,2749,417.418,96037,-0.273,7,1.063,1623,-0.3,0.152,2882,18738,2845.243,-0.029,0.183,610,15.782,0.037,236,6.106,0.124,0.833,0.007,0.132,0.012,0.943,0.039,0.359,0.043,0.486,0.023,0.17,0.015,0.432,0.799
1075,"Lamar County, AL",AL,4,08/25/2021 12:00:00 AM,42,304.238,1652,-0.208,0,0,38,,0.224,25,114,825.788,0.054,0.253,,,,,,,,,,,,,,,,,,,0.32,0.676
1077,"Lauderdale County, AL",AL,4,08/25/2021 12:00:00 AM,287,309.504,11434,-0.342,2,2.157,258,1,0.145,214,1284,1384.68,-0.057,0.133,42,18.421,-0.09,0,0,,0.841,0,0.189,0.028,1.008,0.299,0.558,0.303,1.05,0.064,0.575,0.204,0.356,0.675
1079,"Lawrence County, AL",AL,4,08/25/2021 12:00:00 AM,109,331.065,3569,0.058,0,0,100,,0.23,84,432,1312.113,0.054,0.376,6,20.896,,0,0,,0.299,0.193,0.119,0.119,0,0,0,0,0.048,0.048,0,0,0.346,0.744
1081,"Lee County, AL",AL,4,08/25/2021 12:00:00 AM,583,354.317,19342,-0.196,3,1.823,192,-0.4,0.211,410,2049,1245.275,-0.007,0.023,59,22.409,0.116,0,0,-1,0.915,0.027,0.269,0.073,1,0,0.818,0.351,0.309,0.061,0.287,0.173,0.305,0.581
1083,"Limestone County, AL",AL,4,08/25/2021 12:00:00 AM,315,318.455,11975,-0.274,1,1.011,170,-0.8,0.155,322,1868,1888.49,-0.051,0.167,9,8.182,-0.25,0,0,,0.768,0.155,0.11,0.013,0.886,0.2,0.514,0.086,0.232,-0.012,0.042,-0.018,0.271,0.628
1085,"Lowndes County, AL",AL,4,08/25/2021 12:00:00 AM,26,267.325,1545,-0.071,0,0,55,,0.134,27,259,2662.965,0.029,0.057,,,,,,,,,,,,,,,,,,,0.351,0.636
1087,"Macon County, AL",AL,4,08/25/2021 12:00:00 AM,43,237.99,1874,-0.295,0,0,54,-1,0.104,56,346,1914.988,-0.025,-0.146,,,,,,,,,,,,,,,,,,,0.348,0.613
1089,"Madison County, AL",AL,4,08/25/2021 12:00:00 AM,1326,355.583,41524,0.053,1,0.268,540,-0.667,0.17,1369,8380,2247.197,0,0.243,172,13.705,0.017,206,16.414,-0.156,0.857,-0.02,0.144,0,0.975,0.008,0.426,0.052,0.714,0.123,0.255,0.041,0.467,0.82
1091,"Marengo County, AL",AL,4,08/25/2021 12:00:00 AM,67,355.193,2868,-0.256,0,0,67,,0.205,96,438,2322.006,-0.017,0.109,13,23.636,0.3,5,9.091,4,0.842,0.073,0.301,0.065,0.893,-0.071,0.732,0,0.286,-0.039,0.229,-0.018,0.385,0.727
1093,"Marion County, AL",AL,4,08/25/2021 12:00:00 AM,102,343.33,3893,-0.338,0,0,108,-1,0.178,48,326,1097.311,0.052,-0.055,59,89.394,0.035,3,4.545,,0.532,0.106,0.156,-0.011,0.917,-0.083,0.833,-0.167,0.75,,0.75,,0.264,0.556
1095,"Marshall County, AL",AL,4,08/25/2021 12:00:00 AM,454,469.134,14712,-0.127,2,2.067,242,0,0.215,314,1579,1631.637,-0.027,0.192,34,20,-0.42,1,0.588,,0.758,0.02,0.297,0.011,1.029,-0.017,0.757,0.007,0.5,0.173,0.432,0.173,0.313,0.706
1097,"Mobile County, AL",AL,4,08/25/2021 12:00:00 AM,2090,505.796,60277,-0.394,24,5.808,966,-0.385,0.255,2095,8055,1949.372,-0.056,-0.161,307,18.572,-0.283,7,0.423,-0.5,0.823,-0.022,0.269,-0.013,0.921,-0.056,0.682,0.052,0.573,0.014,0.261,0.053,0.346,0.682
1099,"Monroe County, AL",AL,4,08/25/2021 12:00:00 AM,160,771.717,2539,-0.053,0,0,42,,0.166,124,719,3467.901,-0.032,0.231,9,16.981,-0.329,0,0,,0.609,-0.037,0.243,0.01,1.042,0.131,0.729,-0.074,0.125,0.018,0.125,0.054,0.294,0.553
1101,"Montgomery County, AL",AL,4,08/25/2021 12:00:00 AM,670,295.824,28949,-0.358,1,0.442,634,-0.8,0.237,817,3505,1547.557,0.011,-0.052,289,30.614,0.233,187,19.809,-0.016,0.758,-0.012,0.181,0.047,0.959,-0.013,0.353,0.092,0.562,0.072,0.26,0.106,0.385,0.683
1103,"Morgan County, AL",AL,4,08/25/2021 12:00:00 AM,395,330.05,16501,-0.163,0,0,293,-1,0.2,426,2255,1884.207,0.025,0.045,40,15.9,0.267,27,10.733,2.91,0.743,0.002,0.158,0.045,1.062,0.25,0.406,0.166,0.391,0.022,0.199,0.098,0.328,0.697
1105,"Perry County, AL",AL,4,08/25/2021 12:00:00 AM,30,336.21,1196,0.034,0,0,28,,0.056,20,400,4482.797,-0.019,2.175,,,,,,,,,,,,,,,,,,,0.353,0.629
1107,"Pickens County, AL",AL,4,08/25/2021 12:00:00 AM,57,286.001,2681,-0.305,0,0,63,,0.179,43,232,1164.074,-0.009,-0.297,,,,,,,,,,,,,,,,,,,0.345,0.626
1109,"Pike County, AL",AL,4,08/25/2021 12:00:00 AM,132,398.623,3778,-0.029,0,0,81,-1,0.178,87,422,1274.385,-0.034,0.032,3,6.667,-0.667,1,2.222,0,0.749,-0.048,0.168,-0.01,,,,,0.804,0.111,0.446,0.036,0.295,0.716
1111,"Randolph County, AL",AL,4,08/25/2021 12:00:00 AM,98,431.3,2307,0.195,0,0,53,-1,0.135,36,346,1522.753,0.017,0.048,2,12.5,,0,0,-1,0.429,0.018,0.054,0.054,,,,,0,0,0,0,0.245,0.54
1113,"Russell County, AL",AL,4,08/25/2021 12:00:00 AM,128,220.838,5275,-0.135,0,0,51,-1,0.225,135,596,1028.278,0.012,-0.043,1,2.405,-0.908,1,2.405,,0.887,0.018,0.12,0.011,0.964,-0.054,0.429,0.125,0.172,0.172,0.125,0.125,0.278,0.663
1115,"St. Clair County, AL",AL,4,08/25/2021 12:00:00 AM,455,508.312,12385,-0.229,1,1.117,255,-0.5,0.214,523,2189,2445.482,-0.049,0.244,11,27.208,-0.374,2,4.947,,0.972,0.057,0.392,0.105,0.952,-0.071,0.619,-0.095,0.386,-0.014,0.3,-0.043,0.279,0.619
1117,"Shelby County, AL",AL,4,08/25/2021 12:00:00 AM,803,368.853,30521,-0.285,3,1.378,272,0,0.182,767,4519,2075.773,-0.005,0.071,27,13.171,-0.4,1,0.488,,0.832,-0.024,0.221,-0.001,0.933,-0.009,0.531,0.022,0.487,0.052,0.344,0.013,0.263,0.455
1119,"Sumter County, AL",AL,4,08/25/2021 12:00:00 AM,12,96.564,1163,-0.556,0,0,34,,0.055,9,166,1335.801,-0.084,0.627,0,0,-1,0,0,,0.442,0.078,0.005,-0.018,,,,,0,0,0,0,0.349,0.679
1121,"Talladega County, AL",AL,4,08/25/2021 12:00:00 AM,360,450.124,10077,-0.147,2,2.501,193,1,0.228,294,1260,1575.433,0.01,0.215,18,12.95,-0.217,0,0,,0.709,-0.018,0.159,0.034,0.99,0.295,0.81,0.41,0.539,0.12,0.476,0.476,0.273,0.571
1123,"Tallapoosa County, AL",AL,4,08/25/2021 12:00:00 AM,197,488.022,5257,-0.158,1,2.477,158,,0.118,104,713,1766.294,-0.038,-0.13,3,4.26,-0.209,0,0,-1,0.475,0.038,0.13,0.051,1.333,0.333,1,0.167,0.929,-0.071,0.357,-0.536,0.296,0.592
1125,"Tuscaloosa County, AL",AL,4,08/25/2021 12:00:00 AM,451,215.424,29142,-0.299,4,1.911,479,-0.333,0.188,498,2654,1267.703,-0.005,0,34,6.501,0.097,10,1.912,0.25,0.833,0.03,0.191,0.016,1.005,-0.006,0.407,0.029,0.188,-0.004,0.146,0.037,0.327,0.686
1127,"Walker County, AL",AL,4,08/25/2021 12:00:00 AM,263,414.036,8751,-0.203,3,4.723,294,,0.22,205,956,1505.014,0.012,-0.06,49,31.21,0.289,0,0,-1,0.734,-0.013,0.235,0.045,1,0.012,0.619,0.25,1.093,0.124,0.759,0.378,0.34,0.719
1129,"Washington County, AL",AL,4,08/25/2021 12:00:00 AM,58,355.262,2187,-0.491,3,18.376,42,,0.16,48,296,1813.059,0.013,0.203,8,29.63,-0.619,0,0,,0.312,0.026,0.169,0.079,,,,,0,-0.029,0,0,0.297,0.646
1131,"Wilcox County, AL",AL,4,08/25/2021 12:00:00 AM,15,144.606,1388,-0.423,1,9.64,32,,0.185,20,131,1262.894,-0.071,-0.064,2,9.524,,0,0,,0.109,0.068,0.014,0.014,,,,,,,,,0.388,0.686
1133,"Winston County, AL",AL,4,08/25/2021 12:00:00 AM,123,520.547,3403,-0.191,0,0,75,-1,0.195,93,467,1976.385,-0.033,0.201,7,14.286,0.194,0,0,,0.426,0.015,0.096,-0.012,,,,,0,0,0,0,0.157,0.332
2000,"Unallocated, AK",AK,10,08/25/2021 12:00:00 AM,14,,386,0.167,0,,0,,0.122,35,289,,0.015,0.199,,,,,,,,,,,,,,,,,,,,
2013,"Aleutians East Borough, AK",AK,10,08/25/2021 12:00:00 AM,4,119.868,398,1,0,0,3,,0,0,3,89.901,0,-0.571,,,,,,,,,,,,,,,,,,,0.667,0.45
2016,"Aleutians West Census Area, AK",AK,10,08/25/2021 12:00:00 AM,12,212.993,806,1.4,0,0,1,,0.099,6,65,1153.71,0.001,0.711,,,,,,,,,,,,,,,,,,,0.522,0.578
2020,"Anchorage Municipality, AK",AK,10,08/25/2021 12:00:00 AM,1325,460.069,36958,0.217,9,3.125,212,0.125,0.065,451,6883,2389.931,0.001,0.175,49,6.565,-0.143,5,0.67,1.492,0.889,0.015,0.094,-0.005,0.938,0.002,0.276,0.062,0.217,-0.008,0.052,0.012,0.489,0.847
2050,"Bethel Census Area, AK",AK,10,08/25/2021 12:00:00 AM,111,603.72,4235,1.312,0,0,22,,0.013,3,48,261.068,-0.011,-0.738,3,6.667,0,1,2.222,,0.244,-0.032,0.032,0.016,,,,,0,0,0,0,0.535,0.825
2060,"Bristol Bay Borough, AK",AK,10,08/25/2021 12:00:00 AM,0,0,0,,0,0,0,,0,1,3,358.852,-0.25,0.5,,,,,,,,,,,,,,,,,,,0.873,0.853
2068,"Denali Borough, AK",AK,10,08/25/2021 12:00:00 AM,12,572.246,154,0.333,0,0,0,,0,4,74,3528.851,-0.083,0.51,,,,,,,,,,,,,,,,,,,0.436,0.739
2070,"Dillingham Census Area, AK",AK,10,08/25/2021 12:00:00 AM,22,447.518,327,-0.389,0,0,2,,0.04,0,8,162.734,0.04,0.6,0,0,,0,0,,0.119,-0.119,0,0,,,,,0,0,0,0,0.402,0.668
2090,"Fairbanks North Star Borough, AK",AK,10,08/25/2021 12:00:00 AM,272,280.85,8902,0.669,5,5.163,50,,0.081,48,665,686.636,0.029,-0.028,14,17.284,0.75,1,1.235,0,0.63,-0.014,0.097,-0.002,0.659,-0.011,0.088,0.033,0.107,0.045,0.027,0.027,0.428,0.721
2100,"Haines Borough, AK",AK,10,08/25/2021 12:00:00 AM,34,1343.874,121,-0.306,0,0,0,,0.102,5,88,3478.261,-0.003,-0.716,,,,,,,,,,,,,,,,,,,0.612,0.803
2105,"Hoonah-Angoon Census Area, AK",AK,10,08/25/2021 12:00:00 AM,14,651.769,106,6,0,0,2,,0.083,1,20,931.099,0.083,0.176,,,,,,,,,,,,,,,,,,,0.627,0.779
2110,"Juneau City and Borough, AK",AK,10,08/25/2021 12:00:00 AM,193,603.615,2156,0.359,0,0,5,,0.068,95,1095,3424.658,-0.005,-0.161,6,4.511,0.5,1,0.752,0,0.259,-0.042,0.027,-0.003,0.429,0,0.079,-0.143,0.007,0,0,-0.007,0.627,0.923
2122,"Kenai Peninsula Borough, AK",AK,10,08/25/2021 12:00:00 AM,406,691.558,6484,-0.062,7,11.923,30,,0.096,105,1173,1998.024,0.006,-0.352,,,,,,,,,,,,,,,,,,,0.383,0.704
2130,"Ketchikan Gateway Borough, AK",AK,10,08/25/2021 12:00:00 AM,65,467.592,1000,-0.454,0,0,3,-1,0,1,11,79.131,-0.083,-0.083,5,20,0.25,0,0,,0.543,0.123,0.154,0.114,0.357,0.143,0.048,-0.024,0,0,0,0,0.542,0.81
2150,"Kodiak Island Borough, AK",AK,10,08/25/2021 12:00:00 AM,95,730.882,1524,0.08,0,0,6,,0.109,9,100,769.349,0.051,-0.167,1,4,0.006,0,0,,0.394,-0.043,0.126,0.075,0.214,-0.357,0.143,0.143,0,0,0,0,0.525,0.89
2158,"Kusilvak Census Area, AK",AK,10,08/25/2021 12:00:00 AM,37,445.032,1564,0.947,0,0,4,,0,0,19,228.53,-0.056,-0.095,,,,,,,,,,,,,,,,,,,0.55,0.907
2164,"Lake and Peninsula Borough, AK",AK,10,08/25/2021 12:00:00 AM,8,502.513,247,-0.652,0,0,0,,0.125,0,4,251.256,0.125,-0.2,,,,,,,,,,,,,,,,,,,0.493,0.694
2170,"Matanuska-Susitna Borough, AK",AK,10,08/25/2021 12:00:00 AM,442,408.062,13319,0.584,2,1.846,67,0,0.067,59,1009,931.525,0.003,-0.032,15,9.375,-0.25,0,0,,0.521,0.012,0.093,0.011,0.898,0.194,0.541,0.337,0.277,0.134,0.216,0.16,0.295,0.62
2180,"Nome Census Area, AK",AK,10,08/25/2021 12:00:00 AM,149,1489.404,810,0.129,0,0,0,,0.024,1,11,109.956,0.024,-0.214,1,5.556,0,0,0,,0.706,0.095,0.04,0.024,,,,,0,0,0,0,0.593,0.884
2185,"North Slope Borough, AK",AK,10,08/25/2021 12:00:00 AM,73,742.474,1255,1.281,0,0,4,,0.37,9,52,528.885,0.283,0.156,,,,,,,,,,,,,,,,,,,0.306,0.576
2188,"Northwest Arctic Borough, AK",AK,10,08/25/2021 12:00:00 AM,38,498.622,797,-0.433,1,13.122,3,,0,0,4,52.487,-0.143,-0.5,4,10.256,3,0,0,,0.205,0.07,0.029,0.026,,,,,0,0,0,0,0.466,0.826
2195,"Petersburg Borough, AK",AK,10,08/25/2021 12:00:00 AM,7,214.329,207,1.333,0,0,2,,0,0,7,214.329,0,-0.696,,,,,,,,,,,,,,,,,,,0.643,0.882
2198,"Prince of Wales-Hyder Census Area, AK",AK,10,08/25/2021 12:00:00 AM,34,548.122,318,0.545,1,16.121,5,,0.162,13,64,1031.759,0.094,-0.396,,,,,,,,,,,,,,,,,,,0.46,0.677
2220,"Sitka City and Borough, AK",AK,10,08/25/2021 12:00:00 AM,51,600.495,969,-0.056,0,0,3,-1,0.047,20,440,5180.737,-0.012,-0.282,0,0,-1,0,0,,0.526,-0.069,0.029,-0.046,0.143,0.071,0,-0.071,0,0,0,0,0.656,0.882
2230,"Skagway Municipality, AK",AK,10,08/25/2021 12:00:00 AM,4,338.123,48,-0.5,0,0,0,,0,1,6,507.185,-0.014,-0.914,,,,,,,,,,,,,,,,,,,0.643,0.77
