fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
1031,"Coffee County, AL",AL,4,09/06/2021 12:00:00 AM,310,592.259,8235,0.023,2,3.821,147,0,0.258,241,944,1803.523,-0.011,0.054,22,30.556,-0.043,0,0,,0.76,-0.052,0.53,-0.014,1.222,0.056,1.167,0.056,,,,,0.298,0.663
1033,"Colbert County, AL",AL,4,09/06/2021 12:00:00 AM,289,523.162,7925,0.24,2,3.62,154,-0.667,0.223,199,1121,2029.29,0.046,0.349,30,10.495,-0.247,1,0.35,-0.799,0.695,-0.028,0.136,-0.019,,,,,1,0.271,0.9,0.214,0.388,0.714
1035,"Conecuh County, AL",AL,4,09/06/2021 12:00:00 AM,84,696.113,1624,-0.067,0,0,35,-1,0.248,85,259,2146.35,-0.088,0.489,17,68,0.417,5,20,0.25,0.829,-0.029,0.606,0.069,,,,,,,,,0.328,0.567
1037,"Coosa County, AL",AL,4,09/06/2021 12:00:00 AM,92,862.797,1491,0.484,0,0,31,,0.43,62,171,1603.676,0.055,0.03,,,,,,,,,,,,,,,,,,,0.321,0.578
1039,"Covington County, AL",AL,4,09/06/2021 12:00:00 AM,233,628.897,5898,0.421,8,21.593,150,1,0.252,89,340,917.704,0.009,0.21,30,31.111,-0.112,0,0,,0.837,0.061,0.25,-0.025,1.044,0,0.725,0.121,0.613,0.173,0.589,0.208,0.29,0.582
1041,"Crenshaw County, AL",AL,4,09/06/2021 12:00:00 AM,117,849.55,2163,0.083,1,7.261,61,0,0.412,75,211,1532.094,0.103,0.034,5,15.625,-0.375,0,0,,0.491,-0.036,0.174,-0.027,,,,,1,0.143,0,0,0.268,0.576
1043,"Cullman County, AL",AL,4,09/06/2021 12:00:00 AM,626,747.302,12965,0.17,4,4.775,222,0.333,0.181,373,2869,3424.936,0.05,0.381,60,37.267,0.818,8,4.969,,0.935,-0.052,0.451,-0.013,,,,,,,,,0.304,0.647
1045,"Dale County, AL",AL,4,09/06/2021 12:00:00 AM,385,782.966,7806,-0.045,1,2.034,136,-0.857,0.314,297,826,1679.818,-0.056,0.307,15,31.25,-0.167,6,12.5,,0.863,-0.027,0.455,-0.006,1.125,-0.075,0.9,-0.3,0.45,,0.4,,0.409,0.696
1047,"Dallas County, AL",AL,4,09/06/2021 12:00:00 AM,182,489.3,4438,0.022,3,8.065,170,,0.205,145,798,2145.392,0.029,0.381,6,5.128,,1,0.855,,0.556,-0.02,0.125,-0.032,1,0,0.486,0.089,0.661,-0.196,0.393,-0.036,0.32,0.611
1049,"DeKalb County, AL",AL,4,09/06/2021 12:00:00 AM,435,608.281,11242,0.208,3,4.195,211,0.5,0.272,339,1304,1823.445,0.027,0.266,6,10.448,-0.46,15,26.119,-0.293,0.721,-0.012,0.179,0.011,0.857,-0.105,0.571,0.024,0.312,0.134,0.312,0.188,0.245,0.523
1051,"Elmore County, AL",AL,4,09/06/2021 12:00:00 AM,470,578.754,13299,-0.023,2,2.463,236,-0.333,0.215,337,1685,2074.893,0.014,0.15,9,11.842,-0.1,2,2.632,-0.333,0.312,0.015,0.115,-0.004,,,,,0.143,0.102,0,0,0.339,0.731
1053,"Escambia County, AL",AL,4,09/06/2021 12:00:00 AM,288,786.176,5965,0.627,6,16.379,95,0.5,0.211,120,571,1558.704,0.022,0.252,25,24.51,-0.013,0,0,-1,0.543,0.01,0.199,-0.015,0.898,0.071,0.643,-0.143,0.365,0.061,0.238,-0.048,0.264,0.619
1055,"Etowah County, AL",AL,4,09/06/2021 12:00:00 AM,662,647.319,17677,0.244,5,4.889,394,-0.286,0.233,409,2034,1988.892,0.035,0.364,145,42.081,-0.059,10,2.902,0.645,0.852,-0.043,0.258,-0.034,0.984,-0.012,0.588,0.026,0.615,-0.154,0.377,0.018,0.311,0.635
1057,"Fayette County, AL",AL,4,09/06/2021 12:00:00 AM,75,460.066,2559,0.63,1,6.134,66,,0.249,77,290,1778.923,-0.008,0.436,5,27.778,-0.583,0,0,,0.508,-0.262,0.175,-0.214,0.071,-0.071,0,0,0,-0.143,0,0,0.274,0.552
1059,"Franklin County, AL",AL,4,09/06/2021 12:00:00 AM,165,526.114,5364,-0.012,1,3.189,90,-0.667,0.218,146,741,2362.732,0.04,0.544,20,37.736,0.818,6,11.321,1,0.615,0.159,0.132,0.062,0.762,0.19,0.429,0.095,0.184,-0.02,0.082,-0.061,0.341,0.724
1061,"Geneva County, AL",AL,4,09/06/2021 12:00:00 AM,243,924.974,3897,0.482,5,19.032,94,4,0.293,113,397,1511.172,-0.015,0.302,10,17.544,0.429,0,0,,0.619,-0.088,0.201,-0.065,0.952,0.048,0.619,-0.19,0.457,-0.343,0.457,-0.343,0.296,0.649
1063,"Greene County, AL",AL,4,09/06/2021 12:00:00 AM,22,271.237,1153,-0.621,1,12.329,40,,0.09,41,234,2884.971,-0.112,0.035,0,0,,0,0,,0.514,0.114,0,0,,,,,,,,,0.377,0.653
1065,"Hale County, AL",AL,4,09/06/2021 12:00:00 AM,75,511.91,2751,-0.409,1,6.825,81,,0.147,93,533,3637.977,-0.056,0.19,40,190.476,-0.333,0,0,,0.456,-0.163,0.272,-0.129,,,,,,,,,0.482,0.772
1067,"Henry County, AL",AL,4,09/06/2021 12:00:00 AM,125,726.533,2741,0.506,3,17.437,48,,0.311,60,211,1226.388,0.006,0.271,,,,,,,,,,,,,,,,,,,0.346,0.651
1069,"Houston County, AL",AL,4,09/06/2021 12:00:00 AM,636,600.669,15225,0.144,6,5.667,322,0,0.265,375,1457,1376.06,-0.008,0.464,92,14.67,-0.245,0,0,,0.938,-0.032,0.292,-0.026,1.05,-0.028,0.688,-0.094,0.875,0.045,0.608,0.033,0.336,0.678
1071,"Jackson County, AL",AL,4,09/06/2021 12:00:00 AM,334,646.961,8512,0.295,2,3.874,125,1,0.128,166,1088,2107.465,-0.03,0.363,19,24.813,0.38,0,0,,0.722,0.013,0.254,0.066,1,0.071,0.65,0.121,0.182,-0.286,0.104,-0.26,0.366,0.748
1073,"Jefferson County, AL",AL,4,09/06/2021 12:00:00 AM,4222,641.083,104567,-0.02,23,3.492,1670,-0.042,0.162,3883,23817,3616.456,-0.002,0.275,707,18.13,0.026,223,5.719,0.074,0.835,0.004,0.142,0.003,0.962,0.017,0.368,0.006,0.529,0.031,0.2,0.028,0.457,0.825
1075,"Lamar County, AL",AL,4,09/06/2021 12:00:00 AM,46,333.213,1751,-0.132,0,0,38,,0.088,30,195,1412.532,-0.079,0.383,,,,,,,,,,,,,,,,,,,0.341,0.691
1077,"Lauderdale County, AL",AL,4,09/06/2021 12:00:00 AM,406,437.835,12327,-0.166,1,1.078,259,,0.158,335,1949,2101.824,-0.025,0.546,37,16.228,0.057,0,0,,0.882,0.078,0.223,0.014,1,0.039,0.475,0.029,0.917,-0.008,0.517,0.017,0.377,0.694
1079,"Lawrence County, AL",AL,4,09/06/2021 12:00:00 AM,155,470.781,3876,0.02,0,0,100,,0.248,136,651,1977.281,0.063,0.142,7,21.875,0.369,0,0,,0.391,0.012,0.146,0,0,0,0,0,0.238,0.238,0,0,0.366,0.756
1081,"Lee County, AL",AL,4,09/06/2021 12:00:00 AM,715,434.54,20735,0.055,3,1.823,195,,0.193,525,2493,1515.115,-0.028,0.196,49,18.491,0,0,0,-1,0.892,0.022,0.299,0.022,,,,,0.765,0.191,0.655,0.207,0.318,0.593
1083,"Limestone County, AL",AL,4,09/06/2021 12:00:00 AM,656,663.196,13146,0.274,2,2.022,173,1,0.208,458,2646,2675.024,0.033,0.3,24,21.734,0.195,1,0.906,,0.783,0.07,0.176,0.058,0.886,0.086,0.543,0.271,0.269,0.031,0.075,0.063,0.289,0.642
1085,"Lowndes County, AL",AL,4,09/06/2021 12:00:00 AM,37,380.424,1632,-0.26,0,0,55,,0.095,51,445,4575.365,-0.025,0.584,,,,,,,,,,,,,,,,,,,0.38,0.678
1087,"Macon County, AL",AL,4,09/06/2021 12:00:00 AM,85,470.445,2034,0.133,0,0,54,,0.119,83,655,3625.194,0.003,0.125,,,,,,,,,,,,,,,,,,,0.369,0.626
1089,"Madison County, AL",AL,4,09/06/2021 12:00:00 AM,1904,510.58,45548,-0.102,4,1.073,556,-0.667,0.192,2613,13565,3637.617,-0.005,0.431,210,16.672,0.046,208,16.514,0.006,0.881,0.013,0.194,0.028,0.975,-0.003,0.494,0.023,0.689,-0.028,0.277,-0.007,0.488,0.835
1091,"Marengo County, AL",AL,4,09/06/2021 12:00:00 AM,103,546.043,3076,-0.019,5,26.507,74,1.5,0.233,62,303,1606.319,0.019,-0.273,19,32.282,0.088,0,0,-1,0.828,0.017,0.325,-0.026,0.964,0.107,0.75,-0.036,0.543,0.186,0.514,0.157,0.415,0.74
1093,"Marion County, AL",AL,4,09/06/2021 12:00:00 AM,164,552.021,4230,-0.052,1,3.366,111,-0.5,0.15,74,486,1635.868,-0.026,0.429,22,33.333,-0.649,1,1.515,,0.47,-0.024,0.071,-0.077,0.964,0.036,0.321,-0.429,0.276,-0.515,0.092,-0.658,0.285,0.572
1095,"Marshall County, AL",AL,4,09/06/2021 12:00:00 AM,785,811.168,16232,0.068,1,1.033,249,-0.833,0.238,546,2349,2427.305,0.01,0.327,38,22.222,-0.136,0,0,-1,0.748,0.027,0.289,0.007,0.973,-0.027,0.582,-0.092,0.302,-0.189,0.246,-0.184,0.338,0.73
1097,"Mobile County, AL",AL,4,09/06/2021 12:00:00 AM,2392,578.882,65549,-0.169,45,10.89,1071,-0.25,0.234,1794,7824,1893.468,0,-0.004,241,14.62,-0.167,7,0.425,-0.298,0.807,-0.01,0.215,-0.04,1.001,0.002,0.583,-0.096,0.626,0.009,0.271,-0.012,0.377,0.712
1099,"Monroe County, AL",AL,4,09/06/2021 12:00:00 AM,207,998.408,2926,0.15,2,9.646,44,,0.243,138,669,3226.74,0.089,-0.032,12,22.642,0.2,0,0,,0.598,0.121,0.208,0.008,0.946,0.018,0.625,-0.054,0.446,0.113,0.429,0.095,0.324,0.573
1101,"Montgomery County, AL",AL,4,09/06/2021 12:00:00 AM,1105,487.889,31257,-0.081,1,0.442,639,-0.75,0.215,1171,5220,2304.778,-0.008,0.507,336,35.215,0.191,213,22.324,0.128,0.747,0.016,0.195,0.008,0.943,-0.03,0.422,0.016,0.586,0.002,0.34,0.012,0.406,0.699
1103,"Morgan County, AL",AL,4,09/06/2021 12:00:00 AM,802,670.126,18155,-0.059,6,5.013,302,1,0.222,833,4017,3356.479,0.022,0.819,50,19.608,0.276,11,4.314,-0.647,0.773,0.004,0.243,0.052,0.937,0.021,0.484,0.021,0.738,0.217,0.39,0.096,0.345,0.709
1105,"Perry County, AL",AL,4,09/06/2021 12:00:00 AM,45,504.315,1287,-0.022,2,22.414,30,,0.226,29,275,3081.923,0.121,-0.328,,,,,,,,,,,,,,,,,,,0.386,0.651
1107,"Pickens County, AL",AL,4,09/06/2021 12:00:00 AM,107,536.879,2867,0.354,0,0,63,,0.257,54,283,1419.97,0.077,0.286,,,,,,,,,,,,,,,,,,,0.372,0.639
1109,"Pike County, AL",AL,4,09/06/2021 12:00:00 AM,206,622.093,4140,0.321,0,0,84,-1,0.165,118,537,1621.671,-0.04,0.196,4,8.333,-0.439,1,2.083,-0.018,0.67,-0.124,0.164,-0.012,1.018,0.104,0.75,0.179,0.662,-0.014,0.247,-0.091,0.316,0.73
1111,"Randolph County, AL",AL,4,09/06/2021 12:00:00 AM,188,827.392,2665,0.106,1,4.401,54,,0.17,132,699,3076.314,-0.026,0.453,2,12.5,-0.6,0,0,-1,0.473,-0.098,0.054,0,,,,,0.048,0.048,0,0,0.257,0.552
1113,"Russell County, AL",AL,4,09/06/2021 12:00:00 AM,175,301.927,5660,-0.167,0,0,51,,0.218,217,933,1609.703,-0.004,0.228,16,42.424,3.455,10,26.515,4.568,0.742,-0.047,0.227,0.135,1,0.071,0.875,0.429,0.367,0.081,0.267,0.067,0.293,0.674
1115,"St. Clair County, AL",AL,4,09/06/2021 12:00:00 AM,815,910.492,13880,0.199,3,3.352,261,0,0.253,724,3166,3536.956,0.033,0.355,20,45.455,-0.21,0,0,,0.945,-0.055,0.519,0.003,1.071,0.071,0.762,0.062,0.632,0.146,0.579,0.193,0.299,0.633
1117,"Shelby County, AL",AL,4,09/06/2021 12:00:00 AM,1448,665.129,33355,0.045,0,0,276,-1,0.183,1169,6828,3136.397,0.007,0.529,34,16.585,0.172,2,0.976,,0.768,-0.067,0.205,-0.006,0.893,-0.022,0.58,0.058,0.721,0.286,0.584,0.24,0.28,0.465
1119,"Sumter County, AL",AL,4,09/06/2021 12:00:00 AM,19,152.893,1198,0.188,1,8.047,35,,0.043,13,158,1271.425,-0.037,-0.155,0,0,,0,0,,0.382,-0.074,0,0,,,,,0,0,0,0,0.371,0.687
1121,"Talladega County, AL",AL,4,09/06/2021 12:00:00 AM,743,929.005,11309,0.519,0,0,194,-1,0.261,440,1951,2439.421,0.026,0.312,30,21.429,0.358,0,0,-1,0.803,0.038,0.221,0.034,0.946,-0.017,0.759,0.027,0.463,-0.047,0.429,0.029,0.29,0.586
1123,"Tallapoosa County, AL",AL,4,09/06/2021 12:00:00 AM,327,810.068,5851,0.225,2,4.955,163,-0.333,0.153,74,746,1848.044,0.055,0.318,16,22.857,3,0,0,,0.388,-0.029,0.139,0.033,1.071,-0.095,0.714,0.048,0.857,-0.435,0.5,0,0.311,0.602
1125,"Tuscaloosa County, AL",AL,4,09/06/2021 12:00:00 AM,1146,547.396,31169,0.301,3,1.433,487,-0.4,0.184,731,4277,2042.941,0.004,0.697,24,4.589,0.2,9,1.721,0.5,0.776,-0.006,0.231,0.024,1,0.002,0.558,0.092,0.095,-0.097,0,-0.162,0.347,0.698
1127,"Walker County, AL",AL,4,09/06/2021 12:00:00 AM,406,639.159,9464,0.322,2,3.149,300,-0.5,0.232,323,1563,2460.604,0.024,0.507,44,28.025,-0.064,0,0,,0.695,-0.007,0.293,0.027,,,,,1.222,0,1.111,0.056,0.365,0.74
1129,"Washington County, AL",AL,4,09/06/2021 12:00:00 AM,91,557.393,2346,0.338,1,6.125,43,,0.189,42,268,1641.553,0.03,-0.141,1,3.704,0,0,0,,0.175,-0.042,0.032,-0.032,,,,,0,0,0,0,0.344,0.72
1131,"Wilcox County, AL",AL,4,09/06/2021 12:00:00 AM,39,375.976,1478,-0.235,1,9.64,33,,0.189,20,131,1262.894,-0.002,-0.176,2,9.524,,0,0,,0.109,0.034,0.027,0.027,,,,,,,,,0.412,0.701
1133,"Winston County, AL",AL,4,09/06/2021 12:00:00 AM,213,901.435,3758,0.5,2,8.464,79,0,0.278,126,712,3013.246,0.121,0.465,9,18.367,-0.1,0,0,,0.408,0.006,0.152,0.015,,,,,0,0,0,0,0.169,0.344
2000,"Unallocated, AK",AK,10,09/06/2021 12:00:00 AM,4,,370,-1.235,0,,0,,0.09,30,263,,-0.007,-0.357,,,,,,,,,,,,,,,,,,,,
2013,"Aleutians East Borough, AK",AK,10,09/06/2021 12:00:00 AM,8,239.736,408,1,0,0,3,,0,0,4,119.868,0,-0.333,,,,,,,,,,,,,,,,,,,0.673,0.45
2016,"Aleutians West Census Area, AK",AK,10,09/06/2021 12:00:00 AM,18,319.489,829,1.25,0,0,1,,0.14,24,113,2005.68,-0.042,0.378,,,,,,,,,,,,,,,,,,,0.527,0.58
2020,"Anchorage Municipality, AK",AK,10,09/06/2021 12:00:00 AM,1008,350,38877,-0.26,8,2.778,220,0,0.075,612,8882,3084.028,0.005,0.174,54,7.192,-0.022,15,1.998,0.245,0.89,0.013,0.127,0.026,0.918,-0.028,0.303,0.033,0.182,-0.037,0.071,0.016,0.5,0.853
2050,"Bethel Census Area, AK",AK,10,09/06/2021 12:00:00 AM,73,397.041,4447,-0.503,1,5.439,23,,0,1,59,320.896,-0.012,-0.566,2,4.444,1,0,0,,0.292,0.044,0.019,0.003,,,,,0,0,0,0,0.543,0.827
2060,"Bristol Bay Borough, AK",AK,10,09/06/2021 12:00:00 AM,0,0,0,,0,0,0,,0,0,5,598.086,0,4,,,,,,,,,,,,,,,,,,,0.876,0.853
2068,"Denali Borough, AK",AK,10,09/06/2021 12:00:00 AM,19,906.056,178,1.714,0,0,0,,0,1,7,333.81,-0.4,-0.462,,,,,,,,,,,,,,,,,,,0.443,0.744
2070,"Dillingham Census Area, AK",AK,10,09/06/2021 12:00:00 AM,31,630.594,384,-0.184,1,20.342,3,,0,0,13,264.443,0,-0.5,0,0,,0,0,,0.183,0.029,0.067,0.067,,,,,0,0,0,0,0.408,0.67
2090,"Fairbanks North Star Borough, AK",AK,10,09/06/2021 12:00:00 AM,272,280.85,9403,-0.244,0,0,50,-1,0.087,92,833,860.102,-0.034,0.587,23,28.395,0.095,2,2.469,-0.5,0.721,0.086,0.146,0.019,0.857,0.22,0.154,0.099,0.116,0.045,0.018,0.009,0.438,0.726
2100,"Haines Borough, AK",AK,10,09/06/2021 12:00:00 AM,0,0,136,-1,0,0,0,,0.037,6,106,4189.723,-0.026,0.432,,,,,,,,,,,,,,,,,,,0.619,0.808
2105,"Hoonah-Angoon Census Area, AK",AK,10,09/06/2021 12:00:00 AM,3,139.665,112,-0.625,0,0,2,,0,1,34,1582.868,-0.057,0.097,,,,,,,,,,,,,,,,,,,0.633,0.781
2110,"Juneau City and Borough, AK",AK,10,09/06/2021 12:00:00 AM,161,503.534,2415,-0.012,0,0,5,,0.051,121,1976,6180.021,-0.008,0.499,3,2.256,-0.571,0,0,,0.266,0.011,0.028,-0.003,0.492,0.175,0.111,0.016,0,0,0,0,0.634,0.928
2122,"Kenai Peninsula Borough, AK",AK,10,09/06/2021 12:00:00 AM,300,511.004,7056,-0.306,0,0,30,-1,0.129,162,1470,2503.918,0.041,-0.186,,,,,,,,,,,,,,,,,,,0.39,0.709
2130,"Ketchikan Gateway Borough, AK",AK,10,09/06/2021 12:00:00 AM,77,553.917,1165,-0.336,0,0,3,,0,0,1,7.194,0,-0.833,6,24,5,0,0,,0.48,0,0.048,-0.061,1,0.667,0.667,0.467,0,0,0,0,0.552,0.818
2150,"Kodiak Island Borough, AK",AK,10,09/06/2021 12:00:00 AM,44,338.514,1610,-0.371,0,0,6,,0.044,4,51,392.368,-0.044,0.186,0,0,,0,0,,0.234,-0.063,0,-0.046,0.071,-0.143,0,-0.071,0,0,0,0,0.536,0.894
2158,"Kusilvak Census Area, AK",AK,10,09/06/2021 12:00:00 AM,26,312.726,1622,-0.235,0,0,4,,0,0,22,264.614,0,-0.421,,,,,,,,,,,,,,,,,,,0.558,0.911
2164,"Lake and Peninsula Borough, AK",AK,10,09/06/2021 12:00:00 AM,10,628.141,263,0,0,0,0,,0.25,0,3,188.442,0,-0.571,,,,,,,,,,,,,,,,,,,0.496,0.694
2170,"Matanuska-Susitna Borough, AK",AK,10,09/06/2021 12:00:00 AM,402,371.133,13993,-0.059,0,0,67,-1,0.101,140,1336,1233.417,0.009,0.314,36,22.5,0.8,0,0,-1,0.526,0.017,0.148,0.043,0.959,0.071,0.449,-0.143,0.186,-0.048,0.091,-0.113,0.302,0.625
2180,"Nome Census Area, AK",AK,10,09/06/2021 12:00:00 AM,29,289.884,903,-0.775,0,0,0,,0,0,30,299.88,-0.033,-0.375,0,0,,0,0,,0.472,-0.234,0,-0.016,,,,,0,0,0,0,0.597,0.884
2185,"North Slope Borough, AK",AK,10,09/06/2021 12:00:00 AM,98,996.745,1421,0.14,0,0,4,,0.17,5,36,366.151,-0.359,-0.419,,,,,,,,,,,,,,,,,,,0.313,0.583
2188,"Northwest Arctic Borough, AK",AK,10,09/06/2021 12:00:00 AM,49,642.96,885,-0.155,0,0,3,-1,0.167,5,21,275.554,0.087,-0.045,7,21.397,,0,0,,0.17,-0.006,0.031,0.009,,,,,0,0,0,0,0.48,0.833
2195,"Petersburg Borough, AK",AK,10,09/06/2021 12:00:00 AM,6,183.711,219,-0.4,0,0,2,,0.3,3,17,520.514,0.3,0.417,,,,,,,,,,,,,,,,,,,0.645,0.884
2198,"Prince of Wales-Hyder Census Area, AK",AK,10,09/06/2021 12:00:00 AM,26,419.152,358,0.13,0,0,5,,0.071,13,111,1789.457,-0.073,0.181,,,,,,,,,,,,,,,,,,,0.465,0.684
2220,"Sitka City and Borough, AK",AK,10,09/06/2021 12:00:00 AM,9,105.97,1001,-0.735,0,0,3,,0.013,15,399,4697.987,-0.038,-0.129,2,8,1,0,0,,0.48,0.006,0.034,0.023,0.214,0.143,0,0,0,0,0,0,0.668,0.894
2230,"Skagway Municipality, AK",AK,10,09/06/2021 12:00:00 AM,1,84.531,50,-0.667,0,0,0,,0,0,4,338.123,0,-0.8,,,,,,,,,,,,,,,,,,,0.651,0.77
2240,"Southeast Fairbanks Census Area, AK",AK,10,09/06/2021 12:00:00 AM,19,275.642,870,-0.208,0,0,7,-1,0.082,15,90,1305.672,-0.125,0.525,,,,,,,,,,,,,,,,,,,0.251,0.584
