fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
1023,"Choctaw County, AL",AL,4,03/06/2022 12:00:00 AM,16,127.095,2033,-0.273,1,7.943,35,,0,2,24,190.643,-0.071,-0.625,0.078,2.442,-0.109,0.01,0.326,1.02,0.596,0.013,0.047,0.002,0.928,0.084,0.15,-0.03,,,,,0.654,0.95
1025,"Clarke County, AL",AL,4,03/06/2022 12:00:00 AM,16,67.733,7053,-0.273,1,4.233,97,-0.5,0.018,6,60,254.001,-0.093,-0.528,0.108,4.447,0.067,0.036,1.467,0.935,0.773,-0.038,0.033,-0.024,0.838,-0.008,0.079,-0.07,,,,,0.507,0.791
1027,"Clay County, AL",AL,4,03/06/2022 12:00:00 AM,13,98.224,4078,0.625,2,15.111,78,0,0.183,4,95,717.794,0.088,-0.441,0.26,8.882,1.288,0,0,-1,0.546,-0.019,0.021,-0.017,0.552,-0.176,0.036,-0.114,,,,,0.413,0.678
1029,"Cleburne County, AL",AL,4,03/06/2022 12:00:00 AM,12,80.483,3542,0.5,2,13.414,68,,0.031,3,58,389.001,-0.07,-0.108,0.009,1.18,-0.712,0,0,-1,0.88,-0.045,0.024,-0.018,0.906,0.064,0.052,-0.003,,,,,0.285,0.518
1031,"Coffee County, AL",AL,4,03/06/2022 12:00:00 AM,17,32.479,13312,-0.485,3,5.732,224,-0.4,0.063,25,337,643.842,-0.047,-0.015,0.994,3.302,-0.445,0.177,0.59,,0.769,-0.033,0.061,-0.036,0.813,-0.107,0.164,-0.146,,,,,0.468,0.788
1033,"Colbert County, AL",AL,4,03/06/2022 12:00:00 AM,47,85.082,16179,-0.478,6,10.861,244,0.2,0.102,30,296,535.834,-0.017,-0.164,2,4.281,-0.041,0.074,0.159,-0.801,0.599,-0.037,0.032,-0.019,0.677,-0.062,0.138,-0.072,,,,,0.476,0.778
1035,"Conecuh County, AL",AL,4,03/06/2022 12:00:00 AM,2,16.574,2839,-0.8,0,0,66,-1,0.063,4,70,580.094,-0.017,0.111,0.015,3.294,-0.364,0.01,2.306,-0.402,0.694,-0.02,0.04,-0.023,0.745,-0.016,0.07,-0.022,,,,,0.432,0.658
1037,"Coosa County, AL",AL,4,03/06/2022 12:00:00 AM,8,75.026,2921,-0.579,1,9.378,55,,0.113,24,108,1012.848,-0.132,-0.265,0.169,8.882,1.288,0,0,-1,0.546,-0.019,0.021,-0.017,0.552,-0.176,0.036,-0.114,,,,,0.402,0.653
1039,"Covington County, AL",AL,4,03/06/2022 12:00:00 AM,12,32.39,9246,-0.333,3,8.097,220,0.5,0.024,3,64,172.744,-0.028,-0.03,0.193,1.591,-0.65,1.482,12.197,-0.233,0.688,-0.028,0.038,-0.023,0.877,-0.036,0.189,-0.039,,,,,0.378,0.661
1041,"Crenshaw County, AL",AL,4,03/06/2022 12:00:00 AM,6,43.567,3776,-0.143,3,21.783,94,-0.4,0.046,4,71,515.539,-0.039,-0.134,0.027,1.591,-0.65,0.205,12.197,-0.233,0.688,-0.028,0.038,-0.023,0.877,-0.036,0.189,-0.039,,,,,0.341,0.641
1043,"Cullman County, AL",AL,4,03/06/2022 12:00:00 AM,91,108.633,24427,-0.254,7,8.356,354,0,0.021,37,1335,1593.687,-0.016,-0.108,0.618,3.038,-0.425,0.692,3.398,-0.016,0.803,-0.011,0.038,-0.027,0.884,-0.035,0.075,-0.05,,,,,0.379,0.702
1045,"Dale County, AL",AL,4,03/06/2022 12:00:00 AM,8,16.269,12430,-0.818,3,6.101,219,2,0.031,12,485,986.334,-0.057,0.554,0.877,3.302,-0.445,0.157,0.59,,0.769,-0.033,0.061,-0.036,0.813,-0.107,0.164,-0.146,,,,,0.473,0.739
1047,"Dallas County, AL",AL,4,03/06/2022 12:00:00 AM,29,77.965,8330,0.074,2,5.377,231,1,0.031,24,1026,2758.361,0.004,0.038,0.487,0.998,-0.335,0,0,,0.448,0.019,0.029,-0.02,0.673,0.044,0.045,-0.099,,,,,0.448,0.724
1049,"DeKalb County, AL",AL,4,03/06/2022 12:00:00 AM,26,36.357,18579,-0.671,4,5.593,313,-0.2,0.071,43,380,531.372,-0.039,-0.026,0.755,2.022,-0.594,1.626,4.355,-0.126,0.662,-0.008,0.06,-0.045,0.834,-0.051,0.225,-0.048,,,,,0.335,0.598
1051,"Elmore County, AL",AL,4,03/06/2022 12:00:00 AM,43,52.95,22898,-0.449,3,3.694,330,0,0.078,56,816,1004.815,-0.005,-0.025,0.499,1.626,-0.634,0.071,0.232,-0.006,0.665,-0.01,0.041,-0.036,0.689,-0.163,0.181,-0.181,,,,,0.456,0.85
1053,"Escambia County, AL",AL,4,03/06/2022 12:00:00 AM,13,35.487,9964,-0.536,2,5.46,159,0,0.018,10,134,365.79,-0.052,-0.124,0.134,3.294,-0.364,0.094,2.306,-0.402,0.694,-0.02,0.04,-0.023,0.745,-0.016,0.07,-0.022,,,,,0.361,0.716
1055,"Etowah County, AL",AL,4,03/06/2022 12:00:00 AM,23,22.49,28693,-0.689,10,9.778,607,-0.444,0.054,51,529,517.268,-0.048,-0.133,1.544,2.022,-0.594,3.325,4.355,-0.126,0.662,-0.008,0.06,-0.045,0.834,-0.051,0.225,-0.048,,,,,0.406,0.706
1057,"Fayette County, AL",AL,4,03/06/2022 12:00:00 AM,28,171.758,4927,-0.879,1,6.134,93,,0.047,8,114,699.301,-0.109,-0.05,0,0,-1,0,0,,0.436,0.018,0.012,-0.025,0.071,-0.167,0,0,,,,,0.347,0.604
1059,"Franklin County, AL",AL,4,03/06/2022 12:00:00 AM,15,47.829,9815,-0.583,3,9.566,135,-0.4,0.094,22,215,685.543,-0.012,-0.484,0.645,4.281,-0.041,0.024,0.159,-0.801,0.599,-0.037,0.032,-0.019,0.677,-0.062,0.138,-0.072,,,,,0.432,0.793
1061,"Geneva County, AL",AL,4,03/06/2022 12:00:00 AM,15,57.097,6195,-0.559,1,3.806,155,-0.8,0.077,27,174,662.327,-0.093,0.137,0.25,3.302,-0.445,0.045,0.59,,0.769,-0.033,0.061,-0.036,0.813,-0.107,0.164,-0.146,,,,,0.4,0.734
1063,"Greene County, AL",AL,4,03/06/2022 12:00:00 AM,4,49.316,1856,-0.2,0,0,48,,0,1,169,2083.59,-0.032,-0.242,0.005,0.919,-0.643,0.001,0.184,,0.619,-0.02,0.031,-0.02,0.764,-0.044,0.02,-0.057,,,,,0.503,0.739
1065,"Hale County, AL",AL,4,03/06/2022 12:00:00 AM,0,0,4668,-1,3,20.476,101,,0.011,4,129,880.486,-0.021,-0.492,0.017,0.919,-0.643,0.003,0.184,,0.619,-0.02,0.031,-0.02,0.764,-0.044,0.02,-0.057,,,,,0.608,0.843
1067,"Henry County, AL",AL,4,03/06/2022 12:00:00 AM,12,69.747,4445,-0.294,1,5.812,70,,0.082,7,64,371.985,-0.041,-0.123,0.107,3.302,-0.445,0.019,0.59,,0.769,-0.033,0.061,-0.036,0.813,-0.107,0.164,-0.146,,,,,0.45,0.73
1069,"Houston County, AL",AL,4,03/06/2022 12:00:00 AM,44,41.556,24917,-0.617,8,7.556,479,1,0.153,88,518,489.224,-0.024,-0.166,4.066,3.302,-0.445,0.726,0.59,,0.769,-0.033,0.061,-0.036,0.813,-0.107,0.164,-0.146,,,,,0.428,0.747
1071,"Jackson County, AL",AL,4,03/06/2022 12:00:00 AM,42,81.354,14938,-0.143,4,7.748,229,-0.333,0.087,43,403,780.614,-0.022,-0.351,1.139,9.366,-0.057,2.278,18.732,-0.116,0.783,-0.02,0.083,-0.027,0.851,-0.058,0.197,-0.097,,,,,0.488,0.849
1073,"Jefferson County, AL",AL,4,03/06/2022 12:00:00 AM,366,55.575,182156,-0.233,20,3.037,2234,-0.375,0.029,339,9813,1490.04,-0.017,-0.098,38.22,3.038,-0.425,42.75,3.398,-0.016,0.803,-0.011,0.038,-0.027,0.884,-0.035,0.075,-0.05,,,,,0.573,0.896
1075,"Lamar County, AL",AL,4,03/06/2022 12:00:00 AM,21,152.119,3665,-0.625,0,0,62,,0.088,3,61,441.869,-0.012,-0.425,0.018,0.268,-0.8,0,0,-1,0.387,0.002,0.02,-0.017,0.617,-0.065,0.091,-0.123,,,,,0.435,0.777
1077,"Lauderdale County, AL",AL,4,03/06/2022 12:00:00 AM,45,48.529,23953,-0.694,6,6.47,372,0,0.069,94,629,678.321,-0.088,-0.16,5.636,4.281,-0.041,0.209,0.159,-0.801,0.599,-0.037,0.032,-0.019,0.677,-0.062,0.138,-0.072,,,,,0.461,0.761
1079,"Lawrence County, AL",AL,4,03/06/2022 12:00:00 AM,29,88.082,7590,-0.547,2,6.075,152,-0.6,0.106,25,212,643.907,-0.027,-0.078,0.559,4.138,0.091,4.562,33.793,31.667,0.646,0.013,0.034,-0.012,0.76,0.026,0.097,-0.045,,,,,0.468,0.836
1081,"Lee County, AL",AL,4,03/06/2022 12:00:00 AM,32,19.448,37544,-0.529,5,3.039,317,-0.583,0.051,51,766,465.535,-0.027,-0.093,2.048,1.626,-0.634,0.293,0.232,-0.006,0.665,-0.01,0.041,-0.036,0.689,-0.163,0.181,-0.181,,,,,0.397,0.654
1083,"Limestone County, AL",AL,4,03/06/2022 12:00:00 AM,68,68.746,24715,-0.493,8,8.088,273,0.333,0.073,103,843,852.247,-0.052,-0.162,4.182,9.366,-0.057,8.364,18.732,-0.116,0.783,-0.02,0.083,-0.027,0.851,-0.058,0.197,-0.097,,,,,0.387,0.692
1085,"Lowndes County, AL",AL,4,03/06/2022 12:00:00 AM,4,41.127,2601,1,1,10.282,73,-0.5,0.005,3,384,3948.18,-0.003,0.027,0.013,1.591,-0.65,0.102,12.197,-0.233,0.688,-0.028,0.038,-0.023,0.877,-0.036,0.189,-0.039,,,,,0.503,0.785
1087,"Macon County, AL",AL,4,03/06/2022 12:00:00 AM,5,27.673,3835,-0.5,2,11.069,77,-0.333,0.021,2,205,1134.603,-0.01,-0.434,0.025,1.626,-0.634,0.004,0.232,-0.006,0.665,-0.01,0.041,-0.036,0.689,-0.163,0.181,-0.181,,,,,0.473,0.715
1089,"Madison County, AL",AL,4,03/06/2022 12:00:00 AM,244,65.432,88436,-0.585,18,4.827,897,0.125,0.085,433,4081,1094.369,-0.041,-0.166,59.44,9.366,-0.057,118.879,18.732,-0.116,0.783,-0.02,0.083,-0.027,0.851,-0.058,0.197,-0.097,,,,,0.611,0.894
1091,"Marengo County, AL",AL,4,03/06/2022 12:00:00 AM,0,0,5150,-1,0,0,103,,0.022,0,173,917.139,-0.026,-0.548,0.125,0.998,-0.335,0,0,,0.448,0.019,0.029,-0.02,0.673,0.044,0.045,-0.099,,,,,0.54,0.823
1093,"Marion County, AL",AL,4,03/06/2022 12:00:00 AM,29,97.614,7996,-0.356,4,13.464,147,1,0.133,29,403,1356.491,0.051,-0.312,0,0,-1,0,0,,0.436,0.018,0.012,-0.025,0.071,-0.167,0,0,,,,,0.361,0.628
1095,"Marshall County, AL",AL,4,03/06/2022 12:00:00 AM,27,27.9,27126,-0.55,6,6.2,371,0,0.058,36,614,634.468,-0.021,-0.319,1.383,2.022,-0.594,2.978,4.355,-0.126,0.662,-0.008,0.06,-0.045,0.834,-0.051,0.225,-0.048,,,,,0.452,0.806
1097,"Mobile County, AL",AL,4,03/06/2022 12:00:00 AM,611,147.867,112704,-0.202,15,3.63,1577,-0.423,0.09,203,2947,713.197,0.007,-0.232,33.025,4.447,0.067,10.891,1.467,0.935,0.773,-0.038,0.033,-0.024,0.838,-0.008,0.079,-0.07,,,,,0.491,0.796
1099,"Monroe County, AL",AL,4,03/06/2022 12:00:00 AM,3,14.47,5256,-0.5,1,4.823,78,-0.5,0.034,3,286,1379.443,0.016,-0.199,0.083,4.447,0.067,0.027,1.467,0.935,0.773,-0.038,0.033,-0.024,0.838,-0.008,0.079,-0.07,,,,,0.432,0.652
1101,"Montgomery County, AL",AL,4,03/06/2022 12:00:00 AM,104,45.919,54452,-0.507,14,6.181,874,0.556,0.038,194,4536,2002.773,-0.014,0.036,7.225,1.591,-0.65,55.395,12.197,-0.233,0.688,-0.028,0.038,-0.023,0.877,-0.036,0.189,-0.039,,,,,0.514,0.809
1103,"Morgan County, AL",AL,4,03/06/2022 12:00:00 AM,54,45.121,35874,-0.795,3,2.507,482,-0.5,0.05,74,1037,866.485,-0.042,-0.182,7.381,4.138,0.091,60.275,33.793,31.667,0.646,0.013,0.034,-0.012,0.76,0.026,0.097,-0.045,,,,,0.433,0.768
1105,"Perry County, AL",AL,4,03/06/2022 12:00:00 AM,7,78.449,2090,0,0,0,43,,0.075,2,283,3171.579,0.068,0.146,0.028,0.998,-0.335,0,0,,0.448,0.019,0.029,-0.02,0.673,0.044,0.045,-0.099,,,,,0.481,0.717
1107,"Pickens County, AL",AL,4,03/06/2022 12:00:00 AM,17,85.299,5167,-0.585,1,5.018,97,,0.053,3,78,391.37,0.021,-0.49,0.031,0.919,-0.643,0.006,0.184,,0.619,-0.02,0.031,-0.02,0.764,-0.044,0.02,-0.057,,,,,0.488,0.736
1109,"Pike County, AL",AL,4,03/06/2022 12:00:00 AM,3,9.06,7417,-0.893,1,3.02,127,-0.75,0.028,14,225,679.471,-0.045,-0.176,0.154,1.591,-0.65,1.184,12.197,-0.233,0.688,-0.028,0.038,-0.023,0.877,-0.036,0.189,-0.039,,,,,0.417,0.805
1111,"Randolph County, AL",AL,4,03/06/2022 12:00:00 AM,8,35.208,5047,0.333,0,0,74,-1,0.007,3,222,977.027,-0.02,-0.245,0.071,3.146,-0.589,0.06,2.662,-0.426,0.719,-0.02,0.049,-0.024,0.836,-0.04,0.11,-0.088,,,,,0.325,0.613
1113,"Russell County, AL",AL,4,03/06/2022 12:00:00 AM,16,27.605,10001,-0.515,2,3.451,81,1,0.115,29,253,436.5,0.012,-0.139,0.901,4.538,-0.383,0.124,0.626,3.001,0.717,0.003,0.091,-0.018,0.803,0.016,0.199,0.035,,,,,0.404,0.708
1115,"St. Clair County, AL",AL,4,03/06/2022 12:00:00 AM,59,65.913,24999,-0.344,8,8.937,402,0,0.069,55,726,811.064,-0.022,-0.178,0.706,3.038,-0.425,0.79,3.398,-0.016,0.803,-0.011,0.038,-0.027,0.884,-0.035,0.075,-0.05,,,,,0.387,0.701
1117,"Shelby County, AL",AL,4,03/06/2022 12:00:00 AM,160,73.495,58902,-0.313,7,3.215,423,0.167,0.062,176,2111,969.674,-0.037,-0.209,4.176,3.038,-0.425,4.671,3.398,-0.016,0.803,-0.011,0.038,-0.027,0.884,-0.035,0.075,-0.05,,,,,0.359,0.513
1119,"Sumter County, AL",AL,4,03/06/2022 12:00:00 AM,13,104.611,2561,-0.48,1,8.047,46,,0.014,5,162,1303.613,-0.02,0.237,0.076,2.442,-0.109,0.01,0.326,1.02,0.596,0.013,0.047,0.002,0.928,0.084,0.15,-0.03,,,,,0.504,0.821
1121,"Talladega County, AL",AL,4,03/06/2022 12:00:00 AM,121,151.292,22132,-0.45,3,3.751,353,-0.667,0.098,270,1150,1437.895,-0.145,0.107,9.485,8.882,1.288,0,0,-1,0.546,-0.019,0.021,-0.017,0.552,-0.176,0.036,-0.114,,,,,0.363,0.643
1123,"Tallapoosa County, AL",AL,4,03/06/2022 12:00:00 AM,16,39.636,11312,-0.628,2,4.955,223,1,0.037,25,440,1089.999,-0.028,-0.203,0.123,1.626,-0.634,0.018,0.232,-0.006,0.665,-0.01,0.041,-0.036,0.689,-0.163,0.181,-0.181,,,,,0.382,0.656
1125,"Tuscaloosa County, AL",AL,4,03/06/2022 12:00:00 AM,361,172.434,54966,-0.219,14,6.687,733,2.5,0.025,71,1197,571.756,-0.051,-0.198,3.45,0.919,-0.643,0.69,0.184,,0.619,-0.02,0.031,-0.02,0.764,-0.044,0.02,-0.057,,,,,0.432,0.761
1127,"Walker County, AL",AL,4,03/06/2022 12:00:00 AM,30,47.228,18484,-0.663,6,9.446,419,1,0.052,42,578,909.935,-0.035,-0.147,0.356,3.038,-0.425,0.398,3.398,-0.016,0.803,-0.011,0.038,-0.027,0.884,-0.035,0.075,-0.05,,,,,0.468,0.826
1129,"Washington County, AL",AL,4,03/06/2022 12:00:00 AM,39,238.883,3717,0.56,1,6.125,56,-0.5,0.1,8,47,287.884,-0.053,-0.319,0.052,4.447,0.067,0.017,1.467,0.935,0.773,-0.038,0.033,-0.024,0.838,-0.008,0.079,-0.07,,,,,0.456,0.807
1131,"Wilcox County, AL",AL,4,03/06/2022 12:00:00 AM,9,86.764,2864,-0.438,0,0,42,,0.102,6,66,636.267,0.006,-0.327,0.038,0.998,-0.335,0,0,,0.448,0.019,0.029,-0.02,0.673,0.044,0.045,-0.099,,,,,0.533,0.819
1133,"Winston County, AL",AL,4,03/06/2022 12:00:00 AM,16,67.713,7544,-0.636,0,0,120,-1,0.028,12,212,897.203,-0.047,-0.232,0.366,4.281,-0.041,0.014,0.159,-0.801,0.599,-0.037,0.032,-0.019,0.677,-0.062,0.138,-0.072,,,,,0.218,0.399
2000,"Unallocated, AK",AK,10,03/06/2022 12:00:00 AM,49,,892,1.722,0,,1,,0,0,17,,0,-0.32,,,,,,,,,,,,,,,,,,,,
2013,"Aleutians East Borough, AK",AK,10,03/06/2022 12:00:00 AM,6,179.802,1034,-0.4,0,0,3,,0,,,0,,,0.001,2.522,-0.245,0,0.593,0.065,0.819,0.032,0.033,-0.017,0.89,-0.006,0.03,-0.044,,,,,0.745,0.487
2016,"Aleutians West Census Area, AK",AK,10,03/06/2022 12:00:00 AM,5,88.747,1678,1.5,0,0,2,,0,1,38,674.476,-0.029,0.81,0.004,2.522,-0.245,0.001,0.593,0.065,0.819,0.032,0.033,-0.017,0.89,-0.006,0.03,-0.044,,,,,0.623,0.589
2020,"Anchorage Municipality, AK",AK,10,03/06/2022 12:00:00 AM,594,206.25,100891,-0.321,9,3.125,510,0.125,0.037,116,2247,780.208,-0.017,-0.163,9.401,2.522,-0.245,2.212,0.593,0.065,0.819,0.032,0.033,-0.017,0.89,-0.006,0.03,-0.044,,,,,0.664,0.928
2050,"Bethel Census Area, AK",AK,10,03/06/2022 12:00:00 AM,32,174.045,8890,-0.573,0,0,40,-1,0,0,58,315.457,-0.054,2.412,0.038,2.522,-0.245,0.009,0.593,0.065,0.819,0.032,0.033,-0.017,0.89,-0.006,0.03,-0.044,,,,,0.658,0.853
2060,"Bristol Bay Borough, AK",AK,10,03/06/2022 12:00:00 AM,0,0,0,,0,0,0,,0,0,1,119.617,0,-0.667,0,2.522,-0.245,0,0.593,0.065,0.819,0.032,0.033,-0.017,0.89,-0.006,0.03,-0.044,,,,,0.95,0.875
2068,"Denali Borough, AK",AK,10,03/06/2022 12:00:00 AM,7,333.81,390,2.5,0,0,1,,1,1,3,143.062,0.667,,0.001,3.96,-0.2,0.001,1.98,1,0.652,-0.031,0.018,-0.018,0.538,-0.121,0.022,0.022,,,,,0.537,0.803
2070,"Dillingham Census Area, AK",AK,10,03/06/2022 12:00:00 AM,10,203.417,1554,-0.643,0,0,11,,0,0,6,122.05,-0.143,-0.143,0.003,2.522,-0.245,0.001,0.593,0.065,0.819,0.032,0.033,-0.017,0.89,-0.006,0.03,-0.044,,,,,0.519,0.749
2090,"Fairbanks North Star Borough, AK",AK,10,03/06/2022 12:00:00 AM,252,260.199,27150,0.355,1,1.033,130,-0.667,0.046,5,76,78.473,-0.024,-0.333,3.041,3.96,-0.2,1.521,1.98,1,0.652,-0.031,0.018,-0.018,0.538,-0.121,0.022,0.022,,,,,0.592,0.786
2100,"Haines Borough, AK",AK,10,03/06/2022 12:00:00 AM,14,553.36,593,-0.659,0,0,1,,0,0,9,355.731,0,0.8,0.003,4,2.28,0,0,,0.554,-0.209,0.006,-0.022,0.071,-0.323,0,0,,,,,0.677,0.863
2105,"Hoonah-Angoon Census Area, AK",AK,10,03/06/2022 12:00:00 AM,8,372.439,484,0.6,0,0,5,,0.128,7,37,1722.533,-0.033,0.542,0.002,4,2.28,0,0,,0.554,-0.209,0.006,-0.022,0.071,-0.323,0,0,,,,,0.694,0.808
2110,"Juneau City and Borough, AK",AK,10,03/06/2022 12:00:00 AM,106,331.519,7952,-0.165,0,0,20,,0.099,28,222,694.314,0.002,-0.378,0.465,4,2.28,0,0,,0.554,-0.209,0.006,-0.022,0.071,-0.323,0,0,,,,,0.76,0.95
2122,"Kenai Peninsula Borough, AK",AK,10,03/06/2022 12:00:00 AM,198,337.262,17173,-0.389,5,8.517,101,,0.076,57,622,1059.481,-0.048,-0.079,0.391,2.522,-0.245,0.092,0.593,0.065,0.819,0.032,0.033,-0.017,0.89,-0.006,0.03,-0.044,,,,,0.476,0.76
2130,"Ketchikan Gateway Borough, AK",AK,10,03/06/2022 12:00:00 AM,38,273.362,3795,0,0,0,21,-1,0.151,8,92,661.823,0.05,-0.052,0.577,15.385,,0,0,,1,0,0.077,-0.084,,,,,,,,,0.646,0.862
2150,"Kodiak Island Borough, AK",AK,10,03/06/2022 12:00:00 AM,45,346.207,4858,-0.338,0,0,11,,0.02,5,118,907.832,-0.023,0.242,0.019,2.522,-0.245,0.005,0.593,0.065,0.819,0.032,0.033,-0.017,0.89,-0.006,0.03,-0.044,,,,,0.643,0.93
2158,"Kusilvak Census Area, AK",AK,10,03/06/2022 12:00:00 AM,58,697.618,3678,0.45,0,0,11,-1,0.188,1,5,60.14,-0.013,-0.5,0.008,2.522,-0.245,0.002,0.593,0.065,0.819,0.032,0.033,-0.017,0.89,-0.006,0.03,-0.044,,,,,0.656,0.915
2164,"Lake and Peninsula Borough, AK",AK,10,03/06/2022 12:00:00 AM,12,753.769,804,2,0,0,1,,0.333,1,4,251.256,0.333,0.333,0,2.522,-0.245,0,0.593,0.065,0.819,0.032,0.033,-0.017,0.89,-0.006,0.03,-0.044,,,,,0.57,0.749
