fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
6065,"Riverside County, CA",CA,Region 9,02/08/2021 12:00:00 AM,6864,277.8333211,282736,-0.403597185,206,8.338237782,3377,-0.343949045,,3338,22298,902.5535246,,-0.728860138,541,17.68221506,-0.128350218,169,5.523649437,-0.272018437,0.81972265,-0.029032529,0.29948172,-0.076047375,0.895870206,-0.039285206,0.487364798,-0.108830271,0.381332515,-0.071171935,0.211851397,-0.079681784
17031,"Cook County, IL",IL,Region 5,02/08/2021 12:00:00 AM,6633,128.7902897,461118,-0.215029586,146,2.834823201,9024,-0.051948052,0.050930905,6724,132022,2563.418005,-0.009462372,-0.092919077,644,4.510751558,-0.145244586,1383,9.686909014,0.049113093,0.69447463,-0.000823283,0.083439231,-0.010572571,0.662168939,-0.010859847,0.154032806,-0.013676831,0.275770081,-0.006170979,0.045633405,-0.006881552
6059,"Orange County, CA",CA,Region 9,02/08/2021 12:00:00 AM,6254,196.9334558,253289,-0.329473571,274,8.628040755,3383,-0.32345679,,2456,23590,742.8302241,,-0.763102662,835,16.52623841,-0.072531646,230,4.552137525,-0.115537756,0.793966297,-0.019353233,0.237333183,-0.044319947,0.89282646,-0.01322169,0.528135739,-0.044383345,0.37571483,-0.06923442,0.209969501,-0.067942534
12011,"Broward County, FL",FL,Region 4,02/08/2021 12:00:00 AM,6093,312.0170342,179745,-0.080579448,70,3.584636861,2185,0,0.119202324,7962,66794,3420.460493,-0.005631039,-0.159971829,620,13.59819526,-0.089136762,136,2.982829929,-0.205437529,0.791045244,-0.008031833,0.147198897,-0.003586835,0.84072206,0.014974686,0.281391027,0.027687822,0.389316239,0.021342291,0.118233618,0.007515793
36005,"Bronx County, NY",NY,Region 2,02/08/2021 12:00:00 AM,6005,423.4219687,126679,-0.226359186,95,6.698599006,5537,0.043956044,0.098600171,6121,62079,4377.28766,0.000209009,-0.268850258,509,13.16557662,-0.051218691,48,1.2415475,-0.356533386,0.735764697,-0.025223069,0.201049403,0.018826174,0.763185841,-0.055085279,0.353982301,-0.014976442,0.314479638,0.005410585,0.102076125,0.005375176
36103,"Suffolk County, NY",NY,Region 2,02/08/2021 12:00:00 AM,5377,364.147119,149714,-0.305655992,81,5.485571255,2885,-0.15625,0.086737259,5349,61669,4176.415972,-0.004831424,-0.245463778,369,12.02513966,-0.157032645,101,3.291433892,0.038289059,0.756769088,-0.00011631,0.228743017,-0.026709848,0.73,-0.006484189,0.30462585,-0.005812776,0.31811958,0.031551043,0.137288909,-0.00047558
36059,"Nassau County, NY",NY,Region 2,02/08/2021 12:00:00 AM,5237,385.94644950000003,134891,-0.297424202,70,5.158726649,2757,0.129032258,0.075887708,5593,73701,5431.475897,-0.009618665,-0.234927127,366,11.50633252,-0.061791348,22,0.691637474,-0.568743693,0.757540645,0.008663736,0.198410132,-0.000781243,0.623013493,0.003464621,0.257946027,0.005690388,0.311472651,-0.019532936,0.105582048,-0.009781081
32003,"Clark County, NV",NV,Region 9,02/08/2021 12:00:00 AM,4403,194.245858,219183,-0.247479063,197,8.690991148,3474,-0.057416268,0.13410335,4679,34891,1539.276001,-0.032783848,-0.278634634,566,10.03698637,-0.169394176,537,9.522723818,-0.191806123,0.768556518,-0.020544147,0.159497391,-0.039631878,0.844314559,-0.046577634,0.368969182,-0.057782849,0.441548078,-0.044394896,0.146562043,-0.046733155
36061,"New York County, NY",NY,Region 2,02/08/2021 12:00:00 AM,4343,266.6534046,90774,-0.22914448,76,4.666281084,3672,-0.095238095,0.043224624,4668,107994,6630.662624,-0.000621587,-0.1968915,1001,9.298159477,-0.042606801,294,2.730927958,0.226278925,0.742961027,0.000855208,0.167563264,0.002141889,0.767639505,0.006688808,0.263320103,-0.003267994,0.301439873,0.008910517,0.100939047,0.002578392
48215,"Hidalgo County, TX",TX,Region 6,02/08/2021 12:00:00 AM,4302,495.2187562,68586,0.298520978,61,7.021930294,2501,-0.046875,0.175402635,1198,6830,786.2259657,-0.020955379,-0.413331043,321,13.38376318,-0.132380758,123,5.128357853,0.008256772,0.582762523,-0.017237477,0.163499911,-0.021491155,0.893564356,-0.003587542,0.662747525,0.088802377,0.389843167,0.01806533,0.168035848,-0.010545072
12099,"Palm Beach County, FL",FL,Region 4,02/08/2021 12:00:00 AM,3818,255.0826112,111437,-0.179101269,102,6.814674265,2269,1.318181818,0.103800141,4130,39788,2658.257448,-0.00644815,-0.197482805,419,11.52772865,-0.081336514,58,1.595723775,-0.209133066,0.80277483,-0.009512937,0.112172307,-0.008178321,0.735738514,-0.020901387,0.204131977,-0.011433187,0.328601573,0.019388521,0.081335124,-0.000238773
36119,"Westchester County, NY",NY,Region 2,02/08/2021 12:00:00 AM,3747,387.2844199,98445,-0.197472692,59,6.098153396,1976,-0.106060606,0.082527067,4299,52092,5384.152656,-0.005219848,-0.211503822,267,10.2935507,-0.147105799,113,4.35644655,-0.220818417,0.712628738,-0.003466888,0.166183841,-0.016861218,0.634307777,-0.009256579,0.235962493,-0.018162919,0.338986175,-0.01514847,0.102672811,-0.007379448
6071,"San Bernardino County, CA",CA,Region 9,02/08/2021 12:00:00 AM,3726,170.9107672,278802,-0.588196286,285,13.07288477,2141,0.601123596,,1923,19138,877.8556799,,-0.754414331,553,16.14059959,-0.168001891,291,8.493516241,0.286794088,0.875453446,0.000494443,0.273735563,-0.055060764,0.895636172,-0.010376595,0.435856993,-0.07471064,0.50795015,-0.036629893,0.253975075,-0.055429088
37183,"Wake County, NC",NC,Region 4,02/08/2021 12:00:00 AM,3647,328.0381305,69211,-0.053955901,68,6.116422504,495,3.857142857,0.068251273,3417,50065,4503.216069,-0.009894976,0.047494508,69,4.566080545,-0.078869351,113,7.47778408,-0.357165494,0.826999433,-0.004366822,0.1414256,-0.028246763,0.847585513,-0.006539235,0.225352113,-0.02917505,0.270577105,0.026490066,0.077578051,0
37119,"Mecklenburg County, NC",NC,Region 4,02/08/2021 12:00:00 AM,3613,325.3911358,90473,-0.157416045,34,3.06208099,794,-0.128205128,0.099172587,3392,34203,3080.363415,-0.013743979,-0.087408949,203,6.363636364,-0.101769912,197,6.175548589,-0.128318584,0.805642633,-0.003313927,0.11437528,-0.023242275,0.830576441,-0.003010571,0.247619048,-0.038022759,0.344326568,-0.055950121,0.087638376,-0.031799023
48085,"Collin County, TX",TX,Region 6,02/08/2021 12:00:00 AM,3493,337.575986,77073,-0.246711236,49,4.735534874,629,0.042553191,0.134869096,1973,14629,1413.798769,-0.039637039,-0.391599085,271,16.08581362,-0.153614944,166,9.853302807,0.093762018,0.892817773,0.00191774,0.196020238,-0.027244458,0.97752193,0.022241757,0.333881579,-0.043812387,0.222723962,-0.101312956,0.060160233,-0.034141533
12095,"Orange County, FL",FL,Region 4,02/08/2021 12:00:00 AM,3219,231.0090337,106868,-0.285619174,44,3.15762581,1002,-0.301587302,0.070743792,2413,34109,2447.8058810000002,-0.020087355,-0.113798748,430,9.210526316,0.056719469,381,8.160954712,0.524729924,0.866126071,-0.025858939,0.102294982,-0.02049878,0.87821506,-0.015752601,0.241090796,-0.029120646,0.45703125,0.016003754,0.087890625,-0.009974787
25017,"Middlesex County, MA",MA,Region 1,02/08/2021 12:00:00 AM,3127,194.0188584,105526,-0.201684963,94,5.832354553,3228,0.02173913,0.021546851,3659,169816,10536.45873,-0.0065359,-0.01039627,236,9.853862213,-0.060883688,136,5.678496868,-0.197660778,0.74542201,-0.033878673,0.085535341,-0.021870288,0.756722151,-0.060602852,0.224071703,-0.055606365,0.195687158,-0.031820098,0.05728999,-0.023974118
48121,"Denton County, TX",TX,Region 6,02/08/2021 12:00:00 AM,3085,347.7204305,57239,-0.169582773,36,4.057677633,555,-0.294117647,0.138588464,1999,14424,1625.776172,-0.034673228,-0.343199308,192,19.70674487,-0.055700967,69,7.082111437,0.100175007,0.759090909,-0.000327661,0.213636364,-0.007662954,0.960507757,0.011211983,0.52045134,-0.021802181,0.27201897,-0.017767253,0.075880759,-0.010308586
6029,"Kern County, CA",CA,Region 9,02/08/2021 12:00:00 AM,3055,339.3682751,97522,-0.217268768,35,3.888016245,659,0.060606061,,587,5280,586.5350221,,-0.779816514,224,21.47945205,-0.15074261,106,10.16438356,0.018097847,0.827945205,-0.030517169,0.256027397,-0.060055189,0.831099196,-0.023492641,0.396782842,-0.105768179,0.30603614,-0.048603829,0.15301807,-0.051833682
48141,"El Paso County, TX",TX,Region 6,02/08/2021 12:00:00 AM,2981,355.2031724,117039,-0.005338672,65,7.745121169,2182,0.226415094,0.157873661,1577,9989,1190.24639,-0.024209473,-0.522742475,320,16.43674787,-0.128889833,25,1.284120928,-0.418434973,0.75352216,-0.004309942,0.203111242,-0.007011348,0.878889823,0.061134642,0.469722456,0.032100242,0.325534759,-0.000893573,0.122326203,0.012904219
6111,"Ventura County, CA",CA,Region 9,02/08/2021 12:00:00 AM,2960,349.8793153,73759,-0.326813737,60,7.092148283,678,-0.35483871,,1753,14815,1751.169613,,-0.674831545,222,19.68583734,-0.138638091,129,11.43906765,0.573066343,0.740055739,-0.042036767,0.287686851,-0.057477631,0.869646182,-0.03571096,0.497206704,-0.061721868,0.316211878,-0.023573068,0.224184056,-0.032805192
4019,"Pima County, AZ",AZ,Region 9,02/08/2021 12:00:00 AM,2960,282.637196,104921,-0.34031647,164,15.65962843,1904,0.271317829,0.122112966,3204,26238,2505.349577,-0.014078895,-0.237267442,241,11.20260309,-0.191055273,132,6.135865595,-0.169938327,0.816001505,0.001449084,0.188934635,-0.040312792,0.642338177,0.010226172,0.352708058,-0.013988397,0.438882247,-0.072263749,0.18350269,-0.061709241
6085,"Santa Clara County, CA",CA,Region 9,02/08/2021 12:00:00 AM,2959,153.4868859,105386,-0.230228928,128,6.639513822,1546,-0.168831169,,1195,25023,1297.973081,,-0.749805027,295,8.930888331,-0.184804629,340,10.29322723,-0.005347385,0.739944641,-0.011334297,0.121659026,-0.030859833,0.824122479,-0.032136618,0.308812547,-0.039440728,0.26402259,-0.013605442,0.088178668,-0.015787447
13135,"Gwinnett County, GA",GA,Region 4,02/08/2021 12:00:00 AM,2915,311.3484646,86590,-0.298773154,52,5.554072096,823,-0.235294118,0.134309396,2220,16529,1765.447263,-0.025231294,-0.281066504,162,19.82864137,-0.164948454,14,1.713586291,1.8,0.789823396,-0.023955237,0.271900682,-0.068718307,0.804580153,0.033552115,0.401526718,0.004330456,0.447751323,-0.022368199,0.18452381,-0.035263707
40143,"Tulsa County, OK",OK,Region 6,02/08/2021 12:00:00 AM,2871,440.6401945,67251,-0.006918021,36,5.525268896,625,-0.25,0.170632618,1470,8615,1322.227543,-0.018717171,-0.015541081,206,8.720895071,-0.264465434,42,1.778046568,-0.260706953,0.746819877,-0.014904053,0.123616571,-0.022676377,0.887770508,0.002070609,0.258681429,-0.061560263,0.487307692,-0.010183624,0.144230769,-0.025587834
48453,"Travis County, TX",TX,Region 6,02/08/2021 12:00:00 AM,2871,225.3613553,72279,-0.264034863,42,3.296822334,772,-0.125,0.089550845,1918,21418,1681.222399,-0.018077191,-0.356275547,242,10.90862258,-0.193233543,16,0.721231245,-0.189233048,0.834631979,-0.020749899,0.13653165,-0.015863825,0.831145315,-0.033997009,0.336803984,-0.049648031,0.369559932,0.0000969,0.12205203,-0.003659427
12057,"Hillsborough County, FL",FL,Region 4,02/08/2021 12:00:00 AM,2845,193.2786582,103835,-0.231496488,39,2.64951412,1358,-0.434782609,0.068379216,2228,32583,2213.567143,-0.023049807,-0.141241896,354,8.638962488,-0.22596944,127,3.099288802,-0.242967085,0.831055641,-0.029483959,0.083251987,-0.016138787,0.764849471,-0.04437542,0.131000814,-0.038759012,0.279965383,-0.00867441,0.04586759,-0.010610099
49035,"Salt Lake County, UT",UT,Region 8,02/08/2021 12:00:00 AM,2828,243.7012953,133103,-0.152023988,27,2.326709679,707,0.125,0.091957378,3780,41106,3542.286225,-0.019665873,-0.043089601,151,5.524775246,-0.175510317,52,1.902571608,-0.297848235,0.627325946,-0.032662546,0.072705415,-0.016325291,0.61533052,-0.02828468,0.139943741,-0.040816272,0.177194983,-0.023032808,0.036259977,-0.021598793
48157,"Fort Bend County, TX",TX,Region 6,02/08/2021 12:00:00 AM,2785,343.1121318,53153,-0.053043183,27,3.326401277,507,0.5,0.128689236,1779,13824,1703.117454,-0.023767802,-0.424790912,116,15.85008784,-0.104058346,93,12.70739801,-0.168286469,0.889322663,-0.024328496,0.232741232,-0.010605503,0.924863388,0.029428926,0.259562842,-0.154281047,0.351012536,0.013393489,0.081485053,-0.039943518
9009,"New Haven County, CT",CT,Region 1,02/08/2021 12:00:00 AM,2682,313.7733882,66619,0.095588235,32,3.743754073,1835,-0.2,0.049302072,1268,25719,3008.925344,0.005974249,-0.84762091,282,11.62407255,0.069149486,24,0.98928277,-0.174801717,0.833294076,-0.020718798,0.120009422,-0.001882741,0.730039526,-0.004484284,0.223320158,0.017367777,0.434936909,0.007546117,0.11829653,-0.002915591
34003,"Bergen County, NJ",NJ,Region 2,02/08/2021 12:00:00 AM,2600,278.9095067,70209,-0.192295744,29,3.110913729,2510,-0.369565217,0.091757446,2409,26254,2816.342381,-0.008191709,-0.297439054,250,10.05978386,-0.071253076,179,7.202805243,-0.164905324,0.710968039,0.005827343,0.13526098,-0.005090903,0.450917797,-0.003118973,0.203910615,-0.014714485,0.324113049,-0.005768608,0.116656645,0.010443627
6001,"Alameda County, CA",CA,Region 9,02/08/2021 12:00:00 AM,2561,153.2313506,76648,-0.215379902,59,3.530124829,1041,-0.313953488,,746,14499,867.5132185,,-0.765164153,216,8.109412711,-0.223439649,190,7.1332797,0.052932888,0.622687047,-0.003342254,0.125985519,-0.021271459,0.790037493,-0.023842633,0.363149438,-0.0469452,0.378738525,-0.005462552,0.155463429,-0.002825021
13121,"Fulton County, GA",GA,Region 4,02/08/2021 12:00:00 AM,2522,237.0441107,80151,-0.250297265,50,4.699526382,1005,0.111111111,0.078356864,2825,36053,3388.640493,-0.018009741,-0.273461903,527,17.16612378,-0.100347808,320,10.42345277,-0.041559505,0.795614239,-0.015030937,0.215774779,-0.028759596,0.87532694,0.017393898,0.359779134,-0.014893355,0.52449292,-0.014409775,0.152123995,-0.016486213
44007,"Providence County, RI",RI,Region 1,02/08/2021 12:00:00 AM,2489,389.5569318,76727,-0.188193085,50,7.825571149,1632,0.020408163,0.038769912,735,18958,2967.143557,-0.002566939,-0.572469161,85,5.348314607,-0.266317538,1,0.062921348,,0.875235955,-0.025606207,0.147775281,-0.028082729,0.866817156,0.043900489,0.239277652,-0.040930681,0.178009074,-0.015437846,0.050974113,-0.01560518
9001,"Fairfield County, CT",CT,Region 1,02/08/2021 12:00:00 AM,2484,263.321927,75471,-0.059090909,27,2.862194858,1965,-0.307692308,0.067014117,1633,24368,2583.183863,0.014692343,-0.822698235,214,12.37709659,-0.148430694,31,1.792943898,0.253319012,0.774353466,0.00234333,0.147731967,-0.025079281,0.570779221,0.006493506,0.174025974,-0.02012987,0.263305322,0.014472456,0.079831933,0.004201681
34023,"Middlesex County, NJ",NJ,Region 2,02/08/2021 12:00:00 AM,2424,293.7961026,66773,-0.26052471,56,6.787368707,1985,-0.081967213,0.081046345,2144,26454,3206.304496,-0.001848759,-0.432183563,255,11.33045576,0.050441604,23,1.021962676,-0.150797681,0.699377936,-0.00638456,0.133743811,-0.010796144,0.464160401,-0.023558897,0.192481203,-0.010025063,0.400371747,-0.001563497,0.128996283,-0.007215106
42101,"Philadelphia County, PA",PA,Region 3,02/08/2021 12:00:00 AM,2380,150.2464547,112652,-0.231017771,75,4.734657186,2962,-0.050632911,0.060494118,2309,38169,2409.561735,-0.000662813,-0.277977452,317,5.691494819,-0.21602763,307,5.511952396,-0.188810525,0.806649054,-0.007865468,0.093439007,-0.013154091,0.812765137,-0.01495152,0.13922098,-0.012873211,0.294129055,-0.011885047,0.034577342,-0.004825396
6067,"Sacramento County, CA",CA,Region 9,02/08/2021 12:00:00 AM,2359,151.9917426,88919,-0.037142857,56,3.608112583,1318,-0.272727273,,790,9383,604.5521495,,-0.771124012,223,9.439438834,-0.160189608,84,3.555663059,-0.040313414,0.858620064,-0.005965128,0.125718087,-0.032533474,0.893539581,-0.043393464,0.243858053,-0.077092271,0.269475655,-0.023037512,0.08576779,-0.025029802
6019,"Fresno County, CA",CA,Region 9,02/08/2021 12:00:00 AM,2332,233.4098354,91184,-0.23390276,81,8.107288452,1254,-0.235849057,,593,6671,667.7002625,,-0.775144937,244,14.02759527,-0.107639555,120,6.898817346,0.485798648,0.900788436,0.003241885,0.261826544,-0.035384357,0.955833883,0.001344338,0.459239728,0.057640712,0.253988788,-0.011179751,0.124622682,-0.011107655
9003,"Hartford County, CT",CT,Region 1,02/08/2021 12:00:00 AM,2296,257.4799264,66561,-0.136517488,66,7.401426457,2199,0.03125,0.060193281,1308,21730,2436.863589,0.01132329,-0.873427307,169,6.398399048,-0.171792661,189,7.155606036,-0.104507637,0.770079507,0.000332699,0.104061875,-0.022588201,0.590430202,-0.023836641,0.128182616,-0.044428568,0.329545455,-0.015957191,0.043604651,-0.019887412
21111,"Jefferson County, KY",KY,Region 4,02/08/2021 12:00:00 AM,2290,298.6604622,68743,-0.069105691,35,4.564679553,734,-0.363636364,0.112779706,1885,16714,2179.830116,-0.010634184,-0.119991576,662,21.81835303,-0.0952744,209,6.888271576,-0.10533795,0.727074407,0.01532093,0.116719243,-0.016132316,0.668900396,-0.012183978,0.17788608,-0.048126713,0.475140868,0.042651417,0.117335101,-0.02069986
34029,"Ocean County, NJ",NJ,Region 2,02/08/2021 12:00:00 AM,2280,375.502729,52781,-0.214064116,66,10.86981584,1719,0.32,0.113980043,2216,19442,3201.984235,-0.003576607,-0.233812808,180,16.22247972,0.077084368,57,5.137118579,0.332578799,0.757950303,0.00244313,0.208960989,-0.005818724,0.441558442,-0.034090909,0.201298701,-0.039772727,0.346289753,-0.025789687,0.097762073,-0.01438746
36029,"Erie County, NY",NY,Region 2,02/08/2021 12:00:00 AM,2225,242.1895239,59867,-0.196460816,39,4.245119745,1506,-0.22,0.060481485,1942,32109,3495.039741,-0.010608179,-0.134388311,227,9.368551383,0.041284404,105,4.333470904,-0.117647059,0.763811096,0.025057485,0.126230765,-0.003360651,0.659312839,0.011934901,0.172875226,-0.044122966,0.335372436,-0.002878733,0.105793451,-0.019071608
12031,"Duval County, FL",FL,Region 4,02/08/2021 12:00:00 AM,2225,232.3141096,84441,-0.353197674,65,6.786704324,992,0.413043478,0.07881451,1686,21392,2233.556599,-0.026977431,-0.245884302,276,8.422337504,-0.217826639,90,2.746414403,-0.178401972,0.756092245,0.014089963,0.12215005,-0.018322417,0.81397739,-0.016101405,0.229188078,-0.036998972,0.333420026,-0.037334446,0.142782835,-0.02237143
13067,"Cobb County, GA",GA,Region 4,02/08/2021 12:00:00 AM,2199,289.2884346,65173,-0.317716413,39,5.130627081,786,-0.25,0.098490295,1233,12519,1646.931293,-0.019657453,-0.20478943,195,17.93928243,-0.168309458,71,6.53173873,-0.00197135,0.901695361,0.010070394,0.278223157,-0.027544555,0.94765343,-0.019559685,0.439530686,-0.018574961,0.74832664,0.002017915,0.396251673,-0.00643289
39049,"Franklin County, OH",OH,Region 5,02/08/2021 12:00:00 AM,2180,165.5583874,107282,-0.260515604,4,0.303776858,713,1,0.067095646,1074,16007,1215.63904,-0.004792169,-0.18964208,208,5.321053978,-0.23182405,332,8.493220772999999,-0.032761988,0.797354091,0.001555092,0.051492892,-0.012478562,0.84021601,-0.046041391,0.098475222,-0.033029919,0.38111588,-0.002584942,0.029935622,-0.00616468
25005,"Bristol County, MA",MA,Region 1,02/08/2021 12:00:00 AM,2179,385.5156515,52679,-0.054253472,43,7.607697575,1387,-0.188679245,0.056249221,2257,40125,7099.043376,-0.015529508,0.035270138,80,7.658643326,-0.046209293,192,18.38074398,0.05174759,0.843955142,0.00333436,0.15440372,-0.014557144,0.867528271,-0.01401019,0.382875606,-0.078662856,0.266750948,-0.02718659,0.067003793,-0.032812496
39061,"Hamilton County, OH",OH,Region 5,02/08/2021 12:00:00 AM,2168,265.2075359,69562,-0.181886792,25,3.05820498,485,1.083333333,0.096634093,1424,14736,1802.628344,-0.019931118,-0.045719466,178,6.001059577,-0.015147931,227,7.653036652,0.015934542,0.734190628,-0.00543057,0.144584116,-0.012054491,0.763629968,-0.036776673,0.25466057,0.012369821,0.283283283,-0.036401756,0.07950808,-0.005817618
34013,"Essex County, NJ",NJ,Region 2,02/08/2021 12:00:00 AM,2135,267.2173723,67620,-0.336750544,33,4.130291937,2574,-0.029411765,0.083004516,1746,21035,2632.748209,-0.01701629,-0.374758494,230,9.072978304,0.085426196,171,6.74556213,0.066024858,0.776951254,-0.003083342,0.127472527,-0.007341378,0.547008547,-0.00976801,0.107753358,-0.008241758,0.336313194,-0.005970757,0.082305795,-0.002262106
40109,"Oklahoma County, OK",OK,Region 6,02/08/2021 12:00:00 AM,2126,266.605136,77482,-0.127615921,40,5.016089106,620,0.081081081,0.111612903,865,7750,971.8672643,-0.01158822,-0.093249093,345,10.31346088,0.028774261,318,9.506320465,0.079166278,0.763751281,-0.007402483,0.122608473,-0.015478896,0.8632287,0.00407377,0.296309072,-0.01086732,0.594842657,0.014225162,0.11909965,-0.009116473
