fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
1039,"Covington County, AL",AL,4,01/05/2022 12:00:00 AM,176,475.047,7265,4.677,0,0,200,-1,0.136,9,109,294.205,0.095,0.535,7,7.447,,0,0,,0.62,0.135,0.017,-0.005,0.758,0.198,0.033,0.033,0.024,-0.008,0,0,0.365,0.651
1041,"Crenshaw County, AL",AL,4,01/05/2022 12:00:00 AM,197,1430.439,2878,4.794,0,0,79,,0.675,68,148,1074.644,0.485,0.423,1,3.125,,0,0,,0.5,0.054,0.009,0.009,,,,,0,0,0,0,0.326,0.628
1043,"Cullman County, AL",AL,4,01/05/2022 12:00:00 AM,670,799.828,17486,1.538,1,1.194,311,-0.5,0.171,225,2000,2387.547,0.091,0.131,30,18.634,1.308,0,0,,0.831,0.122,0.165,0.055,0.844,0.013,0.325,0.052,0.5,-0.186,0.3,0.029,0.366,0.692
1045,"Dale County, AL",AL,4,01/05/2022 12:00:00 AM,366,744.326,9659,1.752,1,2.034,195,0,0.329,145,534,1085.984,0.132,-0.265,7,14.583,2.5,3,6.25,2,0.497,0.018,0.071,0.021,0.429,-0.2,0,-0.257,0.083,-0.012,0,-0.024,0.515,0.766
1047,"Dallas County, AL",AL,4,01/05/2022 12:00:00 AM,355,954.404,5804,3.733,0,0,212,,0.307,74,333,895.258,0.115,-0.026,0,0,,0,0,,0.51,0.116,0.028,0.016,0.814,0.171,0,0,0.171,0.171,0,0,0.428,0.71
1049,"DeKalb County, AL",AL,4,01/05/2022 12:00:00 AM,332,464.251,13732,1.964,2,2.797,280,0,0.37,186,577,806.846,0.159,0.268,4,6.154,,28,43.077,-0.054,0.675,0.148,0.031,0.013,0.952,0.237,0.048,-0.005,0.196,0.179,0,0,0.322,0.589
1051,"Elmore County, AL",AL,4,01/05/2022 12:00:00 AM,688,847.197,17258,1.212,1,1.231,298,0,0.306,309,1108,1364.381,0.106,0.045,5,6.579,0.679,0,0,,0.167,0.035,0.008,-0.007,,,,,0,-0.269,0,0,0.427,0.823
1053,"Escambia County, AL",AL,4,01/05/2022 12:00:00 AM,478,1304.834,7600,3.051,0,0,148,,0.466,74,182,496.82,0.168,0.273,9,8.824,8,0,0,,0.361,0.133,0.057,0.045,0.337,0.051,0.112,0.031,0,0,0,0,0.347,0.704
1055,"Etowah County, AL",AL,4,01/05/2022 12:00:00 AM,660,645.363,21142,1.986,0,0,527,-1,0.342,208,868,848.75,0.187,0.103,32,8.791,0.524,18,4.945,8,0.687,0.015,0.088,0.049,0.976,0.023,0.154,0.075,0.626,0.096,0.083,0.058,0.393,0.7
1057,"Fayette County, AL",AL,4,01/05/2022 12:00:00 AM,83,509.14,3478,3.15,0,0,86,,0.26,32,183,1122.562,0.123,0.144,0,0,-1,0,0,,0.533,0.159,0,-0.038,0,0,0,0,0,0,0,0,0.332,0.594
1059,"Franklin County, AL",AL,4,01/05/2022 12:00:00 AM,172,548.434,6694,2.018,0,0,111,-1,0.302,51,248,790.766,0.124,-0.154,25,49.02,0.167,1,1.961,,0.765,0.219,0.098,0.024,0.833,0.405,0,-0.119,0.171,0.171,0,0,0.416,0.785
1061,"Geneva County, AL",AL,4,01/05/2022 12:00:00 AM,78,296.905,4814,2.12,0,0,137,,0.226,32,207,787.941,0.128,-0.059,4,7.018,3,0,0,,0.544,0.055,0.023,0.02,0.595,0.167,0,0,0,0,0,0,0.367,0.711
1063,"Greene County, AL",AL,4,01/05/2022 12:00:00 AM,47,579.46,1393,0.621,0,0,45,,0.276,17,55,678.091,0.129,0.447,0,0,,0,0,,0.4,0.114,0,0,,,,,,,,,0.483,0.731
1065,"Hale County, AL",AL,4,01/05/2022 12:00:00 AM,165,1126.203,3440,3.231,0,0,91,-1,0.307,67,305,2081.769,0.131,0.981,3,14.286,2,0,0,,0.272,0.034,0.082,0.02,,,,,,,,,0.583,0.834
1067,"Henry County, AL",AL,4,01/05/2022 12:00:00 AM,103,598.663,3398,2.552,1,5.812,67,,0.328,27,132,767.219,0.224,0.32,,,,,,,,,,,,,,,,,,,0.432,0.717
1069,"Houston County, AL",AL,4,01/05/2022 12:00:00 AM,725,684.725,19000,2.452,1,0.944,433,-0.5,0.272,179,870,821.669,0.13,-0.112,37,6.204,1.837,0,0,,0.901,0.046,0.053,0.014,0.975,-0.042,0.097,-0.029,0.277,-0.051,0.007,0.007,0.411,0.737
1071,"Jackson County, AL",AL,4,01/05/2022 12:00:00 AM,301,583.04,10840,1.37,0,0,201,-1,0.275,71,348,674.079,0.096,-0.235,1,1.299,-0.9,1,1.299,,0.447,-0.037,0.067,-0.024,0.7,0.029,0.114,0.114,0.014,-0.057,0,0,0.465,0.832
1073,"Jefferson County, AL",AL,4,01/05/2022 12:00:00 AM,10353,1572.035,133216,1.235,5,0.759,2029,0.667,0.367,5479,16872,2561.903,0.134,0.326,381,9.958,1.593,142,3.711,0.233,0.794,0.027,0.065,0.034,0.883,0,0.12,0.034,0.392,0.004,0.039,0.001,0.547,0.884
1075,"Lamar County, AL",AL,4,01/05/2022 12:00:00 AM,39,282.506,2634,0.5,1,7.244,60,-0.667,0.195,11,89,644.694,0.133,0.369,,,,,,,,,,,,,,,,,,,0.416,0.754
1077,"Lauderdale County, AL",AL,4,01/05/2022 12:00:00 AM,759,818.514,16396,1.564,1,1.078,319,-0.75,0.262,238,996,1074.098,0.077,0.027,6,2.605,,4,1.737,,0.941,0.19,0.061,0.014,0.775,0.011,0.036,-0.107,0.871,0.136,0.036,-0.143,0.441,0.749
1079,"Lawrence County, AL",AL,4,01/05/2022 12:00:00 AM,222,674.28,5231,1.81,0,0,136,-1,0.342,101,339,1029.644,0.171,0.181,1,3.125,,0,0,,0.379,0.134,0.045,0.031,0,0,0,0,0.333,0,0,0,0.451,0.823
1081,"Lee County, AL",AL,4,01/05/2022 12:00:00 AM,1613,980.297,28208,1.753,0,0,269,,0.377,597,1784,1084.222,0.145,0.183,47,17.029,1.35,0,0,,0.857,0.1,0.104,0.057,0.898,0.133,0.194,0.066,0.265,0.063,0.046,0.021,0.367,0.632
1083,"Limestone County, AL",AL,4,01/05/2022 12:00:00 AM,864,873.477,17676,1.658,2,2.022,231,0,0.291,449,1766,1785.371,0.138,0.077,10,7.812,0.258,0,0,,0.519,0.021,0.067,0.007,0.729,0.071,0.2,-0.043,0.169,-0.074,0.021,0,0.348,0.674
1085,"Lowndes County, AL",AL,4,01/05/2022 12:00:00 AM,139,1429.159,1975,2.089,0,0,68,,0.212,67,188,1932.963,-0.009,0.403,,,,,,,,,,,,,,,,,,,0.459,0.768
1087,"Macon County, AL",AL,4,01/05/2022 12:00:00 AM,202,1117.999,2765,2.367,0,0,69,-1,0.256,85,319,1765.552,0.049,0.352,,,,,,,,,,,,,,,,,,,0.45,0.704
1089,"Madison County, AL",AL,4,01/05/2022 12:00:00 AM,4039,1083.106,60408,1.463,7,1.877,772,-0.3,0.35,2658,8685,2328.986,0.147,0.216,137,10.796,0.536,261,20.567,-0.069,0.87,0.014,0.082,0.035,0.923,-0.002,0.178,0.046,0.398,-0.001,0.105,0.025,0.578,0.88
1091,"Marengo County, AL",AL,4,01/05/2022 12:00:00 AM,138,731.591,3608,3.759,0,0,93,,0.262,54,249,1320.045,0.158,-0.382,7,12.281,0.4,0,0,,0.694,0.093,0.123,0.083,0.914,0.257,0.343,0.2,0.055,0.033,0.044,0.033,0.519,0.815
1093,"Marion County, AL",AL,4,01/05/2022 12:00:00 AM,101,339.964,5642,0.87,0,0,132,,0.067,20,309,1040.089,0.007,-0.239,4,5.97,-0.636,0,0,,0.399,0.036,0.026,-0.009,0.786,0.25,0.036,-0.036,0,0,0,0,0.35,0.623
1095,"Marshall County, AL",AL,4,01/05/2022 12:00:00 AM,584,603.468,19928,1.781,1,1.033,322,,0.311,258,1019,1052.969,0.145,-0.047,23,13.951,0.387,0,0,-1,0.679,0.143,0.127,0.047,0.728,0.135,0.191,0.005,0.228,0.011,0.095,-0.011,0.433,0.796
1097,"Mobile County, AL",AL,4,01/05/2022 12:00:00 AM,6145,1487.137,82969,2.587,4,0.968,1397,1,0.412,2137,6079,1471.165,0.212,0.495,117,7.689,1.044,7,0.46,0.394,0.827,0.048,0.056,0.036,0.818,-0.019,0.083,0.041,0.349,0.002,0.018,0.004,0.469,0.783
1099,"Monroe County, AL",AL,4,01/05/2022 12:00:00 AM,264,1273.332,3733,3,0,0,66,,0.22,87,468,2257.271,0.079,0.086,3,6.344,,0,0,,0.314,0.05,0.012,0.009,0.696,0.179,0.054,0.054,0,0,0,0,0.417,0.643
1101,"Montgomery County, AL",AL,4,01/05/2022 12:00:00 AM,3653,1612.903,40450,1.248,3,1.325,799,-0.5,0.457,2445,5447,2405.005,0.125,0.482,64,6.394,1.772,116,11.588,-0.287,0.759,0.052,0.083,0.052,0.951,-0.006,0.146,0.075,0.368,0.012,0.053,0.024,0.504,0.801
1103,"Morgan County, AL",AL,4,01/05/2022 12:00:00 AM,1174,980.957,24623,1.536,1,0.836,426,-0.75,0.325,629,2193,1832.402,0.16,0.101,34,13.178,1.615,10,3.876,4,0.653,0.049,0.099,0.037,0.647,-0.105,0.226,-0.075,0.122,-0.082,0.066,-0.112,0.416,0.758
1105,"Perry County, AL",AL,4,01/05/2022 12:00:00 AM,83,930.18,1520,5.917,0,0,41,,0.283,19,105,1176.734,0.147,0.4,,,,,,,,,,,,,,,,,,,0.461,0.708
1107,"Pickens County, AL",AL,4,01/05/2022 12:00:00 AM,146,732.564,3566,3.294,0,0,91,,0.352,36,144,722.529,0.266,-0.04,,,,,,,,,,,,,,,,,,,0.467,0.723
1109,"Pike County, AL",AL,4,01/05/2022 12:00:00 AM,317,957.299,5656,1.331,1,3.02,112,,0.306,97,363,1096.213,0.168,0.354,4,7.713,,0,0,,0.41,0.058,0.019,0.019,0.483,0.017,0.083,0.083,0.027,-0.054,0,0,0.396,0.795
1111,"Randolph County, AL",AL,4,01/05/2022 12:00:00 AM,291,1280.697,3822,2.307,0,0,67,,0.247,88,385,1694.393,0.136,0.069,0,0,-1,4,25,,0.688,0.241,0.078,0.007,,,,,0,0,0,0,0.319,0.616
1113,"Russell County, AL",AL,4,01/05/2022 12:00:00 AM,397,684.943,7767,1.529,0,0,67,-1,0.402,162,484,835.044,0.195,0.21,5,13.725,0.621,1,2.745,,0.635,0.026,0.067,0.022,0.74,-0.081,0.32,0.159,0.029,-0.057,0.029,0.029,0.38,0.759
1115,"St. Clair County, AL",AL,4,01/05/2022 12:00:00 AM,932,1041.201,18540,1.663,2,2.234,367,,0.389,430,1435,1603.137,0.178,0.195,20,45.455,0.429,1,2.273,,0.877,0.299,0.224,0.153,0.929,0.19,0.476,0.214,0.039,0.039,0.039,0.039,0.372,0.691
1117,"Shelby County, AL",AL,4,01/05/2022 12:00:00 AM,2660,1221.854,43006,1.2,0,0,381,-1,0.38,1397,4400,2021.111,0.152,0.154,20,9.756,0.818,0,0,-1,0.647,-0.013,0.064,0.015,0.603,0.009,0.067,-0.022,0.273,0.084,0.013,-0.039,0.343,0.505
1119,"Sumter County, AL",AL,4,01/05/2022 12:00:00 AM,91,732.276,1523,4.353,0,0,42,,0.208,10,44,354.068,0.003,-0.064,0,0,,0,0,,0.212,-0.037,0,-0.018,,,,,0,0,0,0,0.478,0.812
1121,"Talladega County, AL",AL,4,01/05/2022 12:00:00 AM,894,1117.807,15610,2.71,4,5.001,311,0.333,0.388,376,1098,1372.878,0.17,0.284,16,11.429,4.333,2,1.429,-0.75,0.643,0.107,0.058,0.035,0.652,0.17,0.134,0.045,0.071,0.027,0.018,0.018,0.351,0.636
1123,"Tallapoosa County, AL",AL,4,01/05/2022 12:00:00 AM,535,1325.34,8158,2.129,1,2.477,205,,0.192,230,999,2474.794,0.051,0.282,10,13.699,2.49,2,2.74,,0.442,0.194,0.104,0.076,1.024,0.31,0.381,0.286,0.375,0.179,0.125,0.107,0.372,0.651
1125,"Tuscaloosa County, AL",AL,4,01/05/2022 12:00:00 AM,1759,840.2,38986,1.981,1,0.478,656,-0.833,0.361,684,2343,1119.152,0.179,0.164,28,5.392,8.328,0,0,,0.569,0.02,0.063,0.046,0.892,0.069,0.128,0.049,0.189,0.025,0.042,0.031,0.415,0.751
1127,"Walker County, AL",AL,4,01/05/2022 12:00:00 AM,388,610.822,12930,2.345,2,3.149,390,,0.28,147,733,1153.949,0.183,-0.174,14,8.917,-0.222,1,0.637,,0.562,0.053,0.084,0.014,0.905,0.119,0.202,0.012,0.277,0.116,0,-0.018,0.451,0.817
1129,"Washington County, AL",AL,4,01/05/2022 12:00:00 AM,82,502.266,2683,3.1,0,0,51,,0.305,30,103,630.896,0.166,-0.064,0,0,,0,0,,0.098,-0.024,0,0,,,,,0,0,0,0,0.441,0.797
1131,"Wilcox County, AL",AL,4,01/05/2022 12:00:00 AM,108,1041.165,1930,3.909,0,0,38,,0.321,38,112,1079.726,0.075,0.556,0,0,,0,0,,0,-0.027,0,0,,,,,,,,,0.504,0.804
1133,"Winston County, AL",AL,4,01/05/2022 12:00:00 AM,145,613.653,5046,2.537,0,0,111,,0.227,56,335,1417.749,0.139,0.009,5,10.204,,0,0,,0.347,0.012,0.058,0.058,,,,,0,0,0,0,0.212,0.394
2000,"Unallocated, AK",AK,10,01/05/2022 12:00:00 AM,18,,559,5,0,,1,,0.167,5,38,,0.146,-0.321,,,,,,,,,,,,,,,,,,,,
2013,"Aleutians East Borough, AK",AK,10,01/05/2022 12:00:00 AM,6,179.802,460,2,0,0,3,,0.5,1,1,29.967,,0,,,,,,,,,,,,,,,,,,,0.713,0.462
2016,"Aleutians West Census Area, AK",AK,10,01/05/2022 12:00:00 AM,32,567.98,987,4.333,0,0,2,,0.229,2,37,656.727,0.197,0,,,,,,,,,,,,,,,,,,,0.588,0.594
2020,"Anchorage Municipality, AK",AK,10,01/05/2022 12:00:00 AM,2502,868.75,66265,1.866,0,0,427,-1,0.114,170,2286,793.75,0.069,-0.211,26,3.518,0.149,8,1.083,0.111,0.871,0.034,0.045,0.004,0.894,0.044,0.114,-0.001,0.174,0.005,0.034,-0.002,0.602,0.908
2050,"Bethel Census Area, AK",AK,10,01/05/2022 12:00:00 AM,46,250.19,6993,0.586,0,0,32,,0,0,19,103.339,0,0.267,2,5.714,,0,0,,0.278,0.037,0.037,0.008,,,,,0,0,0,0,0.642,0.866
2060,"Bristol Bay Borough, AK",AK,10,01/05/2022 12:00:00 AM,0,0,0,,0,0,0,,,0,1,119.617,,0,,,,,,,,,,,,,,,,,,,0.95,0.897
2068,"Denali Borough, AK",AK,10,01/05/2022 12:00:00 AM,3,143.062,302,0.5,0,0,1,,0,1,5,238.436,-0.125,-0.583,,,,,,,,,,,,,,,,,,,0.502,0.777
2070,"Dillingham Census Area, AK",AK,10,01/05/2022 12:00:00 AM,24,488.202,1022,2.429,0,0,10,,0,0,9,183.076,-0.125,0.5,0,0,,0,0,,0.333,0.131,0,0,,,,,0,0,0,0,0.478,0.709
2090,"Fairbanks North Star Borough, AK",AK,10,01/05/2022 12:00:00 AM,398,410.949,18109,1.175,1,1.033,118,,0.214,11,58,59.887,0.111,-0.473,3,3.704,-0.5,0,0,-1,0.88,0.134,0.046,0.004,0.769,0.33,0.011,0,0.113,0.095,0,0,0.531,0.781
2100,"Haines Borough, AK",AK,10,01/05/2022 12:00:00 AM,26,1027.668,285,1.167,0,0,1,,0,0,3,118.577,0,-0.727,,,,,,,,,,,,,,,,,,,0.67,0.854
2105,"Hoonah-Angoon Census Area, AK",AK,10,01/05/2022 12:00:00 AM,7,325.885,307,-0.364,0,0,3,,0.069,4,45,2094.972,-0.113,0.324,,,,,,,,,,,,,,,,,,,0.7,0.82
2110,"Juneau City and Borough, AK",AK,10,01/05/2022 12:00:00 AM,319,997.686,4826,1.185,0,0,15,,0.189,93,511,1598.174,0.083,-0.38,4,3.008,,0,0,,0.265,0.018,0,0,0.46,0.063,0,0,0,0,0,0,0.703,0.95
2122,"Kenai Peninsula Borough, AK",AK,10,01/05/2022 12:00:00 AM,144,245.282,12417,0.735,0,0,81,,0.061,32,605,1030.524,0.005,-0.1,,,,,,,,,,,,,,,,,,,0.443,0.75
2130,"Ketchikan Gateway Borough, AK",AK,10,01/05/2022 12:00:00 AM,53,381.268,2428,-0.086,0,0,15,,0.126,14,114,820.085,-0.02,-0.073,4,16,3,0,0,,0.48,0,0.12,0,1,0,0.25,0,0,0,0,0,0.616,0.85
2150,"Kodiak Island Borough, AK",AK,10,01/05/2022 12:00:00 AM,65,500.077,2847,0.354,0,0,10,,0.091,2,49,376.981,0.072,-0.338,0,0,,0,0,,0.274,-0.069,0.006,0.006,0.071,-0.571,0,0,0,0,0,0,0.615,0.931
2158,"Kusilvak Census Area, AK",AK,10,01/05/2022 12:00:00 AM,58,697.618,2503,0.657,0,0,9,,0,0,4,48.112,0,-0.2,,,,,,,,,,,,,,,,,,,0.649,0.929
2164,"Lake and Peninsula Borough, AK",AK,10,01/05/2022 12:00:00 AM,10,628.141,576,2.333,0,0,1,,0,0,1,62.814,,,,,,,,,,,,,,,,,,,,,0.572,0.716
2170,"Matanuska-Susitna Borough, AK",AK,10,01/05/2022 12:00:00 AM,414,382.211,25620,0.824,0,0,177,,0.091,26,325,300.045,0.025,-0.263,3,1.875,-0.625,2,1.25,-0.333,0.548,0.033,0.035,-0.021,0.776,0.173,0.143,-0.031,0.1,0,0.035,-0.022,0.363,0.664
2180,"Nome Census Area, AK",AK,10,01/05/2022 12:00:00 AM,61,609.756,2444,2.588,0,0,3,,1,1,2,19.992,0.5,-0.333,1,5.556,-0.8,0,0,,0.929,0.087,0.008,-0.032,,,,,0,0,0,0,0.665,0.904
2185,"North Slope Borough, AK",AK,10,01/05/2022 12:00:00 AM,53,539.056,2981,4.3,0,0,9,,0,0,18,183.076,0,0.636,,,,,,,,,,,,,,,,,,,0.372,0.607
2188,"Northwest Arctic Borough, AK",AK,10,01/05/2022 12:00:00 AM,59,774.177,2465,2.105,0,0,10,,0,0,5,65.608,-0.077,-0.583,2,11.765,,0,0,,0.37,0.017,0.017,0.017,,,,,0,0,0,0,0.561,0.864
2195,"Petersburg Borough, AK",AK,10,01/05/2022 12:00:00 AM,6,183.711,554,-0.333,0,0,3,,0,0,7,214.329,0,-0.222,,,,,,,,,,,,,,,,,,,0.712,0.915
2198,"Prince of Wales-Hyder Census Area, AK",AK,10,01/05/2022 12:00:00 AM,19,306.303,666,1.714,0,0,6,,0,0,13,209.576,0,-0.071,,,,,,,,,,,,,,,,,,,0.525,0.718
2220,"Sitka City and Borough, AK",AK,10,01/05/2022 12:00:00 AM,90,1059.696,1441,0.731,0,0,6,,0.288,34,129,1518.898,0.108,-0.104,5,20,1.5,0,0,,0.697,0.057,0.08,0.029,0.143,0.071,0,0,0,0,0,0,0.728,0.916
2230,"Skagway Municipality, AK",AK,10,01/05/2022 12:00:00 AM,2,169.062,97,1,0,0,0,,0,0,9,760.778,,0.286,,,,,,,,,,,,,,,,,,,0.709,0.797
2240,"Southeast Fairbanks Census Area, AK",AK,10,01/05/2022 12:00:00 AM,34,493.254,1450,1.125,0,0,14,,0,0,7,101.552,0,1.333,,,,,,,,,,,,,,,,,,,0.323,0.637
2261,"Valdez-Cordova Census Area, AK",AK,10,01/05/2022 12:00:00 AM,23,249.946,1982,1.3,0,0,13,,,,,0,,,,,,,,,,,,,,,,,,,,,0.557,0.771
2275,"Wrangell City and Borough, AK",AK,10,01/05/2022 12:00:00 AM,11,439.648,241,2.667,0,0,1,,0.083,2,30,1199.041,0.048,2,,,,,,,,,,,,,,,,,,,0.565,0.686
2282,"Yakutat City and Borough, AK",AK,10,01/05/2022 12:00:00 AM,0,0,0,,0,0,0,,,1,1,172.712,,-0.5,,,,,,,,,,,,,,,,,,,0.744,0.803
2290,"Yukon-Koyukuk Census Area, AK",AK,10,01/05/2022 12:00:00 AM,26,497.132,851,7.667,0,0,8,,0.5,1,2,38.241,,0,,,,,,,,,,,,,,,,,,,0.652,0.867
