fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
1019,"Cherokee County, AL",AL,4,10/14/2021 12:00:00 AM,27,103.069,2992,-0.182,0,0,57,,0.113,19,163,622.232,0.005,-0.124,1,2.181,-0.548,0,0,,0.293,0.058,0.006,-0.018,,,,,0,0,0,0,0.279,0.506
1021,"Chilton County, AL",AL,4,10/14/2021 12:00:00 AM,49,110.291,6571,-0.364,9,20.257,160,0.8,0.103,57,524,1179.436,-0.027,0.025,1,2.857,-0.5,0,0,,0.216,-0.029,0.016,0,0,-0.167,0,0,0,-0.024,0,0,0.307,0.605
1023,"Choctaw County, AL",AL,4,10/14/2021 12:00:00 AM,12,95.321,865,-0.865,0,0,27,,0.109,12,56,444.833,-0.108,0.4,0,0,-1,0,0,,0.281,-0.061,0.031,-0.005,,,,,0,0,0,0,0.567,0.882
1025,"Clarke County, AL",AL,4,10/14/2021 12:00:00 AM,20,84.667,4726,-0.608,1,4.233,81,,0.162,17,151,639.235,-0.034,-0.317,7,7.402,0.17,3,3.172,2.009,0.213,-0.054,0.011,-0.003,,,,,0,0,0,0,0.452,0.738
1027,"Clay County, AL",AL,4,10/14/2021 12:00:00 AM,24,181.337,2388,-0.538,1,7.556,67,,0.166,33,199,1503.589,-0.005,0.036,0,0,,0,0,-1,0.376,0.024,0.021,-0.007,0.643,0,0.214,-0.071,0,0,0,0,0.369,0.595
1029,"Cleburne County, AL",AL,4,10/14/2021 12:00:00 AM,13,87.19,2457,-0.705,4,26.828,58,3,0.192,14,117,784.708,-0.008,-0.278,,,,,,,,,,,,,,,,,,,0.273,0.542
1031,"Coffee County, AL",AL,4,10/14/2021 12:00:00 AM,57,108.899,9171,-0.321,4,7.642,188,0.333,0.089,60,539,1029.766,-0.04,-0.064,4,5.479,0.333,0,0,,0.524,-0.074,0.106,-0.012,0.873,-0.159,0.508,-0.238,0.584,-0.527,0.377,-0.596,0.339,0.693
1033,"Colbert County, AL",AL,4,10/14/2021 12:00:00 AM,76,137.579,8768,-0.095,6,10.861,200,-0.25,0.096,56,637,1153.129,0.003,0.008,8,2.867,0.333,0,0,-1,0.601,0.036,0.034,-0.019,0.579,-0.071,0.135,-0.19,0.343,-0.043,0.071,-0.143,0.427,0.735
1035,"Conecuh County, AL",AL,4,10/14/2021 12:00:00 AM,11,91.158,1850,0.1,2,16.574,51,1,0.045,1,104,861.855,-0.043,-0.119,1,7,0.66,0,0,,0.62,0.156,0.1,-0.039,,,,,,,,,0.366,0.595
1037,"Coosa County, AL",AL,4,10/14/2021 12:00:00 AM,21,196.943,1773,-0.087,2,18.756,38,1,0.165,21,110,1031.605,-0.046,-0.231,,,,,,,,,,,,,,,,,,,0.355,0.602
1039,"Covington County, AL",AL,4,10/14/2021 12:00:00 AM,59,159.249,6661,-0.298,6,16.195,179,1,0.078,13,141,380.577,-0.056,-0.054,5,5.208,0,0,0,,0.699,-0.015,0.083,-0.042,0.945,0.077,0.264,-0.055,0.151,-0.119,0.079,-0.095,0.336,0.616
1041,"Crenshaw County, AL",AL,4,10/14/2021 12:00:00 AM,14,101.656,2430,0.273,0,0,75,-1,0.164,16,91,660.761,0.001,-0.202,2,6.25,0,0,0,,0.58,-0.013,0.049,-0.085,,,,,0,0,0,0,0.301,0.596
1043,"Cullman County, AL",AL,4,10/14/2021 12:00:00 AM,176,210.104,15257,-0.245,9,10.744,289,-0.357,0.076,96,1402,1673.67,0.013,-0.322,21,13.043,0.167,0,0,,0.743,-0.065,0.132,-0.065,0.831,-0.169,0.26,-0.122,0.357,-0.426,0.186,-0.198,0.343,0.668
1045,"Dale County, AL",AL,4,10/14/2021 12:00:00 AM,54,109.819,8850,-0.476,2,4.067,180,-0.333,0.097,61,395,803.303,-0.053,-0.112,2,4.167,-0.333,0,0,,0.542,-0.068,0.11,-0.003,0.714,-0.114,0.429,-0.057,0.083,-0.119,0.083,-0.095,0.462,0.727
1047,"Dallas County, AL",AL,4,10/14/2021 12:00:00 AM,65,174.75,4848,0.477,7,18.819,199,2.5,0.06,24,549,1475.965,0.015,0,9,8.411,3.5,0,0,,0.481,-0.035,0.064,-0.008,0.9,0,0.4,-0.1,0.369,-0.083,0.226,-0.107,0.375,0.642
1049,"DeKalb County, AL",AL,4,10/14/2021 12:00:00 AM,101,141.233,12530,-0.252,7,9.788,258,0.167,0.275,135,606,847.398,0.044,-0.059,3,4.784,-0.484,24,38.269,1.752,0.62,-0.065,0.064,-0.069,0.892,-0.078,0.154,-0.14,0.196,-0.214,0.036,0.018,0.291,0.553
1051,"Elmore County, AL",AL,4,10/14/2021 12:00:00 AM,147,181.014,14944,-0.169,8,9.851,283,0.143,0.108,97,976,1201.837,0.002,0.062,4,5.263,0,0,0,,0.19,-0.009,0.019,-0.015,,,,,0,0,0,0,0.378,0.76
1053,"Escambia County, AL",AL,4,10/14/2021 12:00:00 AM,42,114.651,6714,-0.143,0,0,127,-1,0.054,15,298,813.474,0.001,0.007,0,0,-1,0,0,-1,0.349,-0.02,0.043,-0.013,0.541,0.02,0.224,-0.041,0.069,-0.071,0.042,-0.078,0.316,0.66
1055,"Etowah County, AL",AL,4,10/14/2021 12:00:00 AM,86,84.093,19727,-0.407,14,13.69,496,0,0.126,147,872,852.662,-0.056,0.057,17,5.06,-0.245,6,1.786,0.533,0.825,-0.028,0.109,-0.025,0.971,0.018,0.384,-0.067,0.776,0.092,0.314,-0.017,0.36,0.662
1057,"Fayette County, AL",AL,4,10/14/2021 12:00:00 AM,46,282.174,2897,0.484,4,24.537,79,1,0.169,26,225,1380.199,0.052,-0.202,5,27.778,0.667,0,0,,0.46,-0.095,0.127,-0.008,0,-0.214,0,-0.214,0,0,0,0,0.303,0.565
1059,"Franklin County, AL",AL,4,10/14/2021 12:00:00 AM,30,95.657,5926,-0.474,2,6.377,105,1,0.125,39,333,1061.795,-0.019,-0.148,18,33.962,0.385,5,9.434,,0.604,0.075,0.108,0,0.524,-0.143,0.357,0,0,-0.3,0,-0.2,0.384,0.747
1061,"Geneva County, AL",AL,4,10/14/2021 12:00:00 AM,22,83.743,4557,-0.593,3,11.419,126,0,0.146,33,215,818.393,0.04,0.075,3,5.263,0.5,0,0,,0.504,-0.008,0.038,0.008,0.667,0,0.111,-0.056,0,-0.114,0,-0.114,0.337,0.68
1063,"Greene County, AL",AL,4,10/14/2021 12:00:00 AM,15,184.934,1253,0.071,0,0,44,-1,0.118,13,110,1356.183,0.016,-0.009,0,0,,0,0,,0.529,0.114,0,0,,,,,,,,,0.43,0.677
1065,"Hale County, AL",AL,4,10/14/2021 12:00:00 AM,129,880.486,3085,6.167,0,0,86,,0.068,20,270,1842.878,-0.007,-0.126,0,0,-1,0,0,,0.259,-0.034,0.007,-0.048,,,,,,,,,0.536,0.793
1067,"Henry County, AL",AL,4,10/14/2021 12:00:00 AM,24,139.494,3103,-0.2,4,23.249,65,1,0.09,14,103,598.663,-0.046,0.084,,,,,,,,,,,,,,,,,,,0.392,0.68
1069,"Houston County, AL",AL,4,10/14/2021 12:00:00 AM,145,136.945,17270,0.036,13,12.278,405,1.6,0.138,104,652,615.78,-0.028,-0.041,20,3.277,-0.453,0,0,-1,0.881,0.003,0.09,-0.022,1.002,0.015,0.229,-0.079,0.427,-0.169,0.1,-0.051,0.373,0.701
1071,"Jackson County, AL",AL,4,10/14/2021 12:00:00 AM,119,230.504,9760,-0.265,9,17.433,177,0.5,0.124,58,493,954.945,-0.019,-0.105,6,10.169,0,0,0,,0.714,-0.063,0.162,-0.058,0.557,-0.114,0.429,-0.143,0.351,-0.169,0.299,-0.221,0.423,0.781
1073,"Jefferson County, AL",AL,4,10/14/2021 12:00:00 AM,485,73.644,113872,-0.505,35,5.315,1885,-0.327,0.059,875,13742,2086.633,-0.013,-0.045,119,3.088,-0.186,126,3.27,-0.016,0.827,-0.005,0.047,-0.017,0.9,-0.023,0.152,-0.041,0.473,-0.014,0.087,-0.026,0.502,0.848
1075,"Lamar County, AL",AL,4,10/14/2021 12:00:00 AM,52,376.675,2148,-0.342,1,7.244,46,,0.172,30,118,854.763,-0.014,-0.113,,,,,,,,,,,,,,,,,,,0.384,0.714
1077,"Lauderdale County, AL",AL,4,10/14/2021 12:00:00 AM,162,174.703,14060,-0.178,7,7.549,294,0.75,0.118,99,902,972.727,-0.008,-0.148,13,5.702,0.182,0,0,,0.773,-0.022,0.086,0.034,0.771,-0.018,0.207,0.086,0.836,-0.131,0.179,-0.013,0.409,0.712
1079,"Lawrence County, AL",AL,4,10/14/2021 12:00:00 AM,46,139.716,4247,-0.22,6,18.224,116,2,0.13,46,277,841.332,-0.07,-0.08,0,0,-1,0,0,,0.192,0.004,0.004,-0.009,0,0,0,0,0.333,0,0,0,0.416,0.789
1081,"Lee County, AL",AL,4,10/14/2021 12:00:00 AM,109,66.244,23097,-0.306,11,6.685,239,1.75,0.079,138,1389,844.161,-0.016,-0.004,9,3.261,-0.477,0,0,,0.846,0.026,0.09,-0.037,0.903,0.026,0.352,-0.117,0.529,-0.197,0.256,-0.088,0.342,0.61
1083,"Limestone County, AL",AL,4,10/14/2021 12:00:00 AM,184,186.018,15177,-0.258,4,4.044,197,,0.117,191,1543,1559.925,-0.016,-0.121,12,9.375,-0.333,0,0,,0.645,-0.095,0.114,-0.032,0.829,-0.043,0.4,-0.071,0.359,0.016,0.103,0,0.322,0.659
1085,"Lowndes County, AL",AL,4,10/14/2021 12:00:00 AM,7,71.972,1730,-0.462,1,10.282,61,,0.055,10,239,2457.331,0.004,-0.131,,,,,,,,,,,,,,,,,,,0.415,0.706
1087,"Macon County, AL",AL,4,10/14/2021 12:00:00 AM,39,215.851,2298,0.393,2,11.069,62,0,0.049,39,738,4084.569,0.004,-0.096,,,,,,,,,,,,,,,,,,,0.408,0.652
1089,"Madison County, AL",AL,4,10/14/2021 12:00:00 AM,449,120.405,51829,-0.507,26,6.972,685,0.625,0.1,661,6015,1612.994,-0.014,-0.213,101,7.71,-0.091,249,19.008,0.086,0.877,0.035,0.092,-0.028,0.951,-0.017,0.267,-0.112,0.659,-0.018,0.211,-0.086,0.526,0.852
1091,"Marengo County, AL",AL,4,10/14/2021 12:00:00 AM,45,238.562,3338,1.5,0,0,89,-1,0.191,49,323,1712.347,0.113,0,0,0,-1,0,0,,0.66,-0.064,0.074,-0.067,0.661,-0.25,0.339,-0.089,0.242,-0.044,0.209,-0.022,0.482,0.77
1093,"Marion County, AL",AL,4,10/14/2021 12:00:00 AM,39,131.273,4942,-0.22,0,0,126,-1,0.052,23,593,1996.028,0.015,-0.166,2,2.941,-0.518,0,0,-1,0.447,-0.06,0.029,-0.023,0.714,-0.179,0,0,0.041,-0.031,0,0,0.32,0.592
1095,"Marshall County, AL",AL,4,10/14/2021 12:00:00 AM,88,90.934,18224,-0.524,15,15.5,298,4,0.143,165,991,1024.035,-0.022,-0.016,8,4.762,-0.466,0,0,,0.618,0.016,0.077,-0.002,0.707,0.007,0.221,0.057,0.185,-0.058,0.063,0.005,0.394,0.758
1097,"Mobile County, AL",AL,4,10/14/2021 12:00:00 AM,351,84.945,72016,-0.258,18,4.356,1315,-0.538,0.054,268,4725,1143.486,-0.005,-0.106,55,3.526,0.089,6,0.385,0.485,0.824,0.01,0.042,-0.011,0.822,-0.03,0.114,-0.056,0.368,-0.056,0.057,-0.025,0.425,0.743
1099,"Monroe County, AL",AL,4,10/14/2021 12:00:00 AM,35,168.813,3290,-0.028,4,19.293,62,3,0.063,29,565,2725.124,-0.001,0.048,3,6.122,2,0,0,,0.315,0.02,0.041,-0.006,0.482,-0.036,0.089,-0.143,0,-0.018,0,0,0.383,0.602
1101,"Montgomery County, AL",AL,4,10/14/2021 12:00:00 AM,191,84.332,33879,-0.31,23,10.155,718,1.091,0.093,344,3149,1390.373,-0.02,-0.065,29,2.898,-0.152,118,11.79,0.011,0.699,-0.016,0.062,-0.019,0.956,0.021,0.304,-0.034,0.38,-0.042,0.129,-0.045,0.449,0.728
1103,"Morgan County, AL",AL,4,10/14/2021 12:00:00 AM,199,166.278,20584,-0.459,16,13.369,368,0.6,0.158,259,1601,1337.745,-0.012,-0.183,14,5.49,0.167,2,0.784,-0.75,0.776,0.027,0.152,-0.041,1.042,0.027,0.716,-0.141,0.556,-0.061,0.449,-0.117,0.381,0.731
1105,"Perry County, AL",AL,4,10/14/2021 12:00:00 AM,9,100.863,1380,1.25,1,11.207,40,-0.5,0.026,7,336,3765.55,0.014,0.312,,,,,,,,,,,,,,,,,,,0.427,0.672
1107,"Pickens County, AL",AL,4,10/14/2021 12:00:00 AM,18,90.316,3134,-0.438,2,10.035,79,1,0.059,17,206,1033.618,-0.06,0.073,,,,,,,,,,,,,,,,,,,0.424,0.673
1109,"Pike County, AL",AL,4,10/14/2021 12:00:00 AM,29,87.576,4713,-0.121,2,6.04,105,-0.5,0.08,24,259,782.147,0.005,-0.044,5,10,4,0,0,,0.409,-0.037,0.057,-0.011,0.625,-0.054,0.357,-0.054,0.188,-0.075,0.179,-0.034,0.361,0.755
1111,"Randolph County, AL",AL,4,10/14/2021 12:00:00 AM,23,101.223,3246,-0.709,4,17.604,63,1,0.069,24,351,1544.758,-0.001,0.017,2,12.5,0,0,0,-1,0.491,-0.036,0.045,-0.089,,,,,0,0,0,0,0.295,0.582
1113,"Russell County, AL",AL,4,10/14/2021 12:00:00 AM,44,75.913,6234,-0.267,1,1.725,58,0,0.097,62,467,805.714,-0.06,-0.114,0,0,,0,0,,0.576,-0.289,0.05,0.001,0.775,-0.118,0.3,0.032,0.267,0.038,0.1,0,0.331,0.707
1115,"St. Clair County, AL",AL,4,10/14/2021 12:00:00 AM,109,121.771,15884,-0.426,8,8.937,337,-0.385,0.12,188,1430,1597.551,-0.004,-0.038,10,22.727,0.25,0,0,,0.734,0.123,0.253,0.156,0.952,0.286,0.452,0.214,0.143,0.076,0.092,0.067,0.344,0.661
1117,"Shelby County, AL",AL,4,10/14/2021 12:00:00 AM,236,108.405,37203,-0.341,11,5.053,339,0.571,0.079,339,3522,1617.808,-0.025,-0.066,20,9.756,0.053,0,0,,0.755,0.025,0.134,0.012,0.906,0.107,0.312,0.045,0.221,-0.058,0.091,-0.032,0.316,0.482
1119,"Sumter County, AL",AL,4,10/14/2021 12:00:00 AM,18,144.846,1307,-0.538,0,0,38,-1,0.095,16,319,2566.991,0.074,1.398,0,0,,0,0,,0.392,0.138,0,0,,,,,0,0,0,0,0.433,0.718
1121,"Talladega County, AL",AL,4,10/14/2021 12:00:00 AM,175,218.81,13653,-0.39,11,13.754,270,0,0.108,132,941,1176.574,-0.036,-0.006,16,11.429,0.231,1,0.714,,0.732,0.014,0.132,-0.032,0.857,0.027,0.446,-0.223,0.299,-0.241,0.267,-0.217,0.322,0.609
1123,"Tallapoosa County, AL",AL,4,10/14/2021 12:00:00 AM,112,277.454,7028,-0.188,2,4.955,194,-0.6,0.107,74,586,1451.681,0,-0.166,4,5.333,-0.35,0,0,,0.413,-0.061,0.072,-0.004,0.893,-0.087,0.268,-0.365,0.125,-0.175,0,-0.175,0.344,0.622
1125,"Tuscaloosa County, AL",AL,4,10/14/2021 12:00:00 AM,264,126.102,34853,-0.183,23,10.986,599,0.045,0.1,271,2469,1179.337,-0.014,-0.113,11,2.103,0.1,12,2.294,1,0.66,-0.029,0.101,-0.012,0.967,-0.01,0.276,-0.026,0.324,0.03,0.131,-0.018,0.382,0.719
1127,"Walker County, AL",AL,4,10/14/2021 12:00:00 AM,136,214.102,11055,-0.306,16,25.189,363,0.778,0.107,116,1332,2096.944,0.025,-0.461,19,12.102,0.462,0,0,,0.601,0.018,0.083,0.029,0.952,0,0.381,0.25,0.455,0.161,0.223,0.125,0.415,0.77
1129,"Washington County, AL",AL,4,10/14/2021 12:00:00 AM,6,36.751,2508,-0.857,1,6.125,50,,0.086,12,101,618.645,-0.02,0.041,0,0,,0,0,,0.175,0.053,0,0,,,,,0,0,0,0,0.414,0.766
1131,"Wilcox County, AL",AL,4,10/14/2021 12:00:00 AM,16,154.247,1667,-0.543,1,9.64,38,,0.157,20,134,1291.815,-0.097,-0.152,0,0,,0,0,,0.054,-0.007,0,0,,,,,,,,,0.457,0.721
1133,"Winston County, AL",AL,4,10/14/2021 12:00:00 AM,67,283.55,4456,-0.043,2,8.464,101,0,0.139,65,429,1815.566,0.017,-0.21,0,0,-1,0,0,,0.408,0.017,0.05,-0.015,,,,,0,0,0,0,0.194,0.368
2000,"Unallocated, AK",AK,10,10/14/2021 12:00:00 AM,3,,504,-0.864,1,,1,,0.086,15,160,,-0.031,-0.184,,,,,,,,,,,,,,,,,,,,
2013,"Aleutians East Borough, AK",AK,10,10/14/2021 12:00:00 AM,3,89.901,434,-0.625,0,0,3,,1,1,2,59.934,0.75,-0.333,,,,,,,,,,,,,,,,,,,0.686,0.459
2016,"Aleutians West Census Area, AK",AK,10,10/14/2021 12:00:00 AM,5,88.747,922,-0.667,0,0,1,,0,0,21,372.737,-0.037,-0.364,,,,,,,,,,,,,,,,,,,0.554,0.585
2020,"Anchorage Municipality, AK",AK,10,10/14/2021 12:00:00 AM,2535,880.208,52611,0.181,13,4.514,298,0.857,0.101,931,9266,3217.361,0.004,0.428,64,8.659,0.235,11,1.488,0.203,0.914,0.041,0.121,-0.002,0.958,0.016,0.233,-0.013,0.225,-0.002,0.063,0.004,0.551,0.878
2050,"Bethel Census Area, AK",AK,10,10/14/2021 12:00:00 AM,213,1158.49,5596,-0.161,0,0,25,,0,0,25,135.973,0,-0.479,4,11.429,-0.333,0,0,-1,0.457,-0.139,0.135,-0.069,,,,,0.268,-0.161,0.268,-0.161,0.572,0.845
2060,"Bristol Bay Borough, AK",AK,10,10/14/2021 12:00:00 AM,0,0,0,,0,0,0,,0,0,9,1076.555,0,1.25,,,,,,,,,,,,,,,,,,,0.91,0.868
2068,"Denali Borough, AK",AK,10,10/14/2021 12:00:00 AM,6,286.123,257,-0.6,0,0,1,,0,0,5,238.436,0,-0.839,,,,,,,,,,,,,,,,,,,0.459,0.761
2070,"Dillingham Census Area, AK",AK,10,10/14/2021 12:00:00 AM,68,1383.238,726,0.283,0,0,5,,0,0,2,40.683,0,-0.667,0,0,,0,0,,0.44,0.143,0.012,-0.119,,,,,0,0,0,0,0.429,0.672
2090,"Fairbanks North Star Borough, AK",AK,10,10/14/2021 12:00:00 AM,729,752.718,14503,-0.101,6,6.195,72,,0.131,76,520,536.918,-0.016,0.026,26,32.099,-0.366,3,3.704,-0.4,1.008,0.029,0.278,-0.047,0.418,-0.121,0.099,0,0,-0.071,0,-0.062,0.47,0.739
2100,"Haines Borough, AK",AK,10,10/14/2021 12:00:00 AM,8,316.206,228,1,0,0,0,,0.333,0,8,316.206,0.333,-0.333,,,,,,,,,,,,,,,,,,,0.635,0.828
2105,"Hoonah-Angoon Census Area, AK",AK,10,10/14/2021 12:00:00 AM,30,1396.648,230,-0.189,0,0,2,,0.143,6,38,1769.088,-0.115,0.407,,,,,,,,,,,,,,,,,,,0.655,0.806
2110,"Juneau City and Borough, AK",AK,10,10/14/2021 12:00:00 AM,213,666.166,3588,0.59,0,0,9,,0.071,49,795,2486.395,0.006,0.888,4,3.008,0,0,0,,0.288,-0.019,0.02,-0.015,0.524,0.095,0.032,0,0.057,0.05,0,0,0.654,0.942
2122,"Kenai Peninsula Borough, AK",AK,10,10/14/2021 12:00:00 AM,613,1044.151,10007,0.221,2,3.407,48,-0.333,0.16,212,1337,2277.373,0.062,0.819,,,,,,,,,,,,,,,,,,,0.409,0.724
2130,"Ketchikan Gateway Borough, AK",AK,10,10/14/2021 12:00:00 AM,43,309.33,1591,-0.456,0,0,8,,0.036,20,242,1740.882,-0.073,-0.18,2,8,,0,0,,0.48,-0.097,0.034,-0.04,1,0,0,0,0,0,0,0,0.573,0.828
2150,"Kodiak Island Borough, AK",AK,10,10/14/2021 12:00:00 AM,114,877.058,2366,-0.37,0,0,7,,0.05,8,64,492.383,-0.195,-0.147,1,3.977,-0.503,1,3.977,,0.341,-0.019,0.068,0.04,0.214,0,0.214,0.214,0,0,0,0,0.567,0.913
2158,"Kusilvak Census Area, AK",AK,10,10/14/2021 12:00:00 AM,114,1371.181,1954,2.257,0,0,6,-1,0,0,9,108.251,0,1.25,,,,,,,,,,,,,,,,,,,0.577,0.923
2164,"Lake and Peninsula Borough, AK",AK,10,10/14/2021 12:00:00 AM,32,2010.05,427,0.28,0,0,0,,0,0,3,188.442,0,2,,,,,,,,,,,,,,,,,,,0.508,0.699
2170,"Matanuska-Susitna Borough, AK",AK,10,10/14/2021 12:00:00 AM,1072,989.688,20089,0.147,0,0,84,,0.094,97,981,905.675,-0.008,0.069,54,33.75,0.929,0,0,,0.565,0,0.244,-0.008,0.98,-0.02,0.653,-0.245,0.277,-0.165,0.208,-0.16,0.323,0.639
2180,"Nome Census Area, AK",AK,10,10/14/2021 12:00:00 AM,102,1019.592,1233,0.437,0,0,0,,0.043,1,6,59.976,-0.457,1,0,0,-1,0,0,,0.437,0,0,0,,,,,0,0,0,0,0.61,0.893
2185,"North Slope Borough, AK",AK,10,10/14/2021 12:00:00 AM,61,620.423,2500,-0.512,0,0,5,,0.222,2,6,61.025,-0.178,-0.143,,,,,,,,,,,,,,,,,,,0.33,0.596
2188,"Northwest Arctic Borough, AK",AK,10,10/14/2021 12:00:00 AM,124,1627.083,1527,-0.22,1,13.122,6,0,0,0,16,209.946,-0.056,-0.515,6,35.294,0,0,0,,0.689,0.176,0.16,0.017,,,,,0,0,0,0,0.504,0.846
2195,"Petersburg Borough, AK",AK,10,10/14/2021 12:00:00 AM,13,398.04,293,-0.48,0,0,3,,0.111,5,41,1255.358,-0.024,0.025,,,,,,,,,,,,,,,,,,,0.66,0.894
2198,"Prince of Wales-Hyder Census Area, AK",AK,10,10/14/2021 12:00:00 AM,10,161.212,484,0.667,0,0,5,,0.042,1,50,806.062,-0.004,0.667,,,,,,,,,,,,,,,,,,,0.485,0.696
2220,"Sitka City and Borough, AK",AK,10,10/14/2021 12:00:00 AM,12,141.293,1152,-0.455,0,0,5,,0.017,6,178,2095.844,-0.017,1.225,0,0,-1,0,0,,0.617,0.029,0.04,-0.069,0.214,0.214,0,0,0,0,0,0,0.687,0.904
2230,"Skagway Municipality, AK",AK,10,10/14/2021 12:00:00 AM,1,84.531,73,0,0,0,0,,,1,2,169.062,,0,,,,,,,,,,,,,,,,,,,0.663,0.786
